timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1751962688983,1.3268201351165771,-0.2356930375099182,8.957531929016113,0.022449281066656113,0.07483093440532684,-0.40744680166244507,9.80625057220459,-35.962501525878906,-30.056251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962689049,0.13998012244701385,0.9224331378936768,8.884550094604492,0.016798781231045723,0.18264856934547424,-0.3153589367866516,9.375,-35.8125,-29.025001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962689114,-0.589830756187439,1.7491533756256104,7.128218650817871,0.13179408013820648,0.3298669755458832,0.020769402384757996,14.418750762939453,-35.70000076293945,-30.056251525878906,-63.0,4742.0,0.0,-1.0,0.0,-1.0,-62.0,7012.0,0.0,-1.0,0.0,-1.0
1751962689180,-0.5228317379951477,1.3794622421264648,6.313462734222412,0.0951421856880188,0.10919208079576492,0.23945899307727814,14.625000953674316,-35.212501525878906,-28.912500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962689245,-0.8482556343078613,1.207179069519043,10.278369903564453,-0.14523309469223022,0.43753188848495483,0.44501498341560364,14.11875057220459,-35.79375076293945,-28.275001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962689308,1.098305583000183,1.4919248819351196,11.513066291809082,0.06490438431501389,0.17394374310970306,0.5296197533607483,14.343750953674316,-35.45625305175781,-27.618751525878906,-58.0,4581.0,0.0,-1.0,0.0,-1.0,-64.0,7769.0,0.0,-1.0,0.0,-1.0
1751962689374,-0.6005984544754028,0.11605189740657806,11.101500511169434,-0.01802051067352295,0.268169641494751,0.9188933372497559,12.393750190734863,-36.712501525878906,-27.01875114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962689439,0.8123632669448853,1.2143574953079224,12.009576797485352,0.13209950923919678,9.162971982732415E-4,0.6059778332710266,8.700000762939453,-37.20000076293945,-25.575000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962689503,0.11724831163883209,0.4486542344093323,8.943174362182617,-0.016646064817905426,0.16768237948417664,0.14309507608413696,5.850000381469727,-37.5,-23.662500381469727,-52.0,4649.0,0.0,-1.0,0.0,-1.0,-69.0,9366.0,0.0,-1.0,0.0,-1.0
1751962689569,-3.181257724761963,-2.7672994136810303,11.96889877319336,-0.23777911067008972,0.4017963111400604,0.40485063195228577,6.787500381469727,-37.53750228881836,-23.625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962689636,-2.3976082801818848,0.16151553392410278,6.766902446746826,0.32330018281936646,-0.13255766034126282,1.2186752557754517,3.2250001430511475,-38.28750228881836,-24.318750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962689699,-2.500499725341797,-0.3038884699344635,7.458428382873535,-0.12171480804681778,0.0665842592716217,1.6526947021484375,1.9500000476837158,-38.88750076293945,-24.787500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962689764,1.7156537771224976,-0.4127618968486786,8.888139724731445,-0.004123337101191282,-0.43020153045654297,1.9900447130203247,-5.90625,-39.243751525878906,-23.83125114440918,-63.0,4605.0,0.0,-1.0,0.0,-1.0,-65.0,7396.0,0.0,-1.0,0.0,-1.0
1751962689830,11.424531936645508,1.8616160154342651,11.879167556762695,0.20219624042510986,-0.7498365044593811,1.1843141317367554,-8.71875,-38.73750305175781,-24.431251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962689894,19.144973754882812,4.012763500213623,11.647064208984375,0.6253728270530701,0.31093016266822815,-2.385732412338257,-11.58750057220459,-39.88125228881836,-21.39375114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962689960,19.808982849121094,-6.689135551452637,9.67777156829834,0.2188423126935959,0.6907353401184082,-7.065414905548096,0.9187500476837158,-39.50625228881836,-20.681251525878906,-58.0,4510.0,0.0,-1.0,0.0,-1.0,-64.0,8018.0,0.0,-1.0,0.0,-1.0
1751962690024,12.010773658752441,-17.07757568359375,15.18604850769043,1.2881611585617065,0.26710063219070435,-8.488729476928711,21.375,-32.04375076293945,-19.725000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962690089,-0.23808585107326508,-20.9706974029541,11.345568656921387,1.8040363788604736,-1.2464696168899536,-8.527214050292969,38.32500076293945,-16.631250381469727,-17.17500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962690154,-14.955141067504883,-17.434104919433594,9.69212818145752,1.3034327030181885,-1.7753257751464844,-4.924333572387695,42.0,-1.5562500953674316,-17.212501525878906,-49.0,4019.0,0.0,-1.0,0.0,-1.0,-68.0,9673.0,0.0,-1.0,0.0,-1.0
1751962690220,-9.254241943359375,-5.077569484710693,9.464810371398926,0.33108872175216675,-1.5757256746292114,-1.5752675533294678,37.53750228881836,7.068750381469727,-21.450000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962690296,-1.4895321130752563,0.9427721500396729,9.455238342285156,0.06505709886550903,-0.7583886384963989,-0.46944957971572876,35.83125305175781,12.037500381469727,-28.98750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962690351,-2.531606435775757,0.9798609018325806,12.230913162231445,-0.38728827238082886,-0.31230461597442627,-0.49342602491378784,33.993751525878906,13.893750190734863,-30.262500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962690415,-2.4981069564819336,1.7455641031265259,11.024930000305176,-0.2136499583721161,-0.08414662629365921,-0.17547090351581573,32.79375076293945,15.750000953674316,-31.556251525878906,-53.0,3658.0,0.0,-1.0,0.0,-1.0,-69.0,9380.0,0.0,-1.0,0.0,-1.0
1751962690480,-1.2047861814498901,2.4646072387695312,7.176074981689453,-0.6582068204879761,-0.040317077189683914,-0.3669770061969757,32.26875305175781,17.043750762939453,-31.293750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962690545,-0.9260223507881165,2.2791635990142822,9.198010444641113,-0.012370011769235134,0.018325943499803543,-0.1207985132932663,32.98125076293945,18.731250762939453,-30.01875114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962690610,-1.0408778190612793,2.306680917739868,7.668996810913086,-0.0873536616563797,-0.23105959594249725,-0.19532401859760284,32.306251525878906,18.30000114440918,-30.750001907348633,-54.0,3736.0,0.0,-1.0,0.0,-1.0,-67.0,8814.0,0.0,-1.0,0.0,-1.0
1751962690676,0.24167509377002716,2.3198416233062744,9.10827922821045,-0.42042768001556396,0.0565049909055233,-0.3052796721458435,30.337501525878906,19.368751525878906,-30.168750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962690741,-1.7072789669036865,1.109073281288147,10.085747718811035,0.009773836471140385,-0.16707152128219604,0.19135339558124542,31.293750762939453,20.681251525878906,-30.39375114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962690805,-0.3720839321613312,2.8211379051208496,8.240880966186523,-0.010384701192378998,-0.30451610684394836,0.10048725455999374,31.387500762939453,20.025001525878906,-31.368751525878906,-54.0,3951.0,0.0,-1.0,0.0,-1.0,-71.0,7476.0,0.0,-1.0,0.0,-1.0
1751962690871,0.14117653667926788,1.7802600860595703,10.145567893981934,-0.03222311660647392,-0.09544762223958969,0.032070402055978775,30.375001907348633,20.793750762939453,-32.19375228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962690948,-1.211964726448059,1.0013962984085083,10.108479499816895,0.10384701192378998,-0.16187916696071625,0.3173442482948303,30.262500762939453,19.650001525878906,-30.618751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962691001,-0.09451649338006973,2.4430718421936035,8.658429145812988,-0.09605848789215088,-0.0720820426940918,0.31780239939689636,30.037500381469727,19.368751525878906,-30.918750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962691066,-1.1389836072921753,2.2408783435821533,9.203991889953613,-0.09880737960338593,-0.021991131827235222,0.37720900774002075,32.19375228881836,18.993751525878906,-33.65625,-59.0,3204.0,0.0,-1.0,0.0,-1.0,-67.0,10308.0,0.0,-1.0,0.0,-1.0
1751962691131,-0.745364248752594,2.737389087677002,8.900103569030762,-0.2156352698802948,0.013286309316754341,0.29474225640296936,30.01875114440918,18.131250381469727,-30.86250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962691195,-0.519242525100708,2.304288148880005,9.844072341918945,0.06643154472112656,6.10864779446274E-4,0.35934120416641235,30.468751907348633,16.950000762939453,-31.068750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962691261,0.04666004329919815,2.8737800121307373,8.683553695678711,0.07452550530433655,-0.054672397673130035,0.3695732057094574,30.431251525878906,15.112500190734863,-30.525001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962691325,0.5288137793540955,3.370290756225586,9.503094673156738,0.004276053514331579,-0.0847574844956398,0.11957678198814392,30.95625114440918,14.981250762939453,-30.037500381469727,-58.0,3297.0,0.0,-1.0,0.0,-1.0,-69.0,8856.0,0.0,-1.0,0.0,-1.0
1751962691391,0.19740787148475647,3.1860432624816895,9.482755661010742,-0.0461202897131443,-0.2617555558681488,0.022449281066656113,30.881250381469727,15.300000190734863,-30.318750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962691457,0.672383189201355,2.5782663822174072,11.641081809997559,0.12064579129219055,-0.28954991698265076,-0.11346813291311264,31.031251907348633,14.831250190734863,-32.0625,-51.0,3306.0,0.0,-1.0,0.0,-1.0,-75.0,8848.0,0.0,-1.0,0.0,-1.0
1751962691520,0.6460621356964111,1.5230315923690796,11.624332427978516,0.26740604639053345,-0.17104214429855347,-0.25121814012527466,28.350000381469727,13.687500953674316,-31.368751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962691596,1.0145567655563354,0.12203395366668701,11.373085975646973,0.6554579138755798,-0.2987128794193268,-0.13652828335762024,28.443750381469727,11.96250057220459,-31.42500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962691651,1.9836499691009521,-0.13160525262355804,9.383454322814941,0.4358520209789276,-0.12354740500450134,-0.2603811025619507,27.843751907348633,10.425000190734863,-32.38125228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962691716,1.5948163270950317,-0.005982056725770235,8.641678810119629,0.21639885008335114,0.0102319847792387,-0.17424917221069336,28.875001907348633,10.143750190734863,-32.41875076293945,-52.0,3023.0,0.0,-1.0,0.0,-1.0,-72.0,9498.0,0.0,-1.0,0.0,-1.0
1751962691782,0.6640082597732544,1.5876377820968628,7.477570533752441,0.0,0.2835939824581146,-0.010995565913617611,26.156251907348633,10.162500381469727,-31.162500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962691846,0.47617170214653015,2.9180471897125244,6.5874409675598145,0.015271619893610477,0.10674861818552017,-0.014508038759231567,27.11250114440918,9.356250762939453,-32.118751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962691913,0.4259224236011505,2.7672994136810303,7.853243827819824,-0.1597411334514618,0.324063777923584,-0.0334448479115963,29.64375114440918,9.637500762939453,-29.962501525878906,-53.0,2740.0,0.0,-1.0,0.0,-1.0,-70.0,9449.0,0.0,-1.0,0.0,-1.0
1751962691977,-0.25244277715682983,3.128615617752075,9.028120040893555,0.07528908550739288,0.18982623517513275,0.02779434807598591,32.306251525878906,9.65625,-30.30000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962692041,0.12203395366668701,2.9144580364227295,10.073782920837402,-0.12644900381565094,0.02977965772151947,0.0847574844956398,32.60625076293945,9.450000762939453,-29.193750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962692106,-0.8949156403541565,1.7252250909805298,11.557332992553711,-0.164322629570961,0.3597993552684784,0.2857320010662079,33.63750076293945,8.512500762939453,-28.837501525878906,-51.0,2264.0,0.0,-1.0,0.0,-1.0,-78.0,10787.0,0.0,-1.0,0.0,-1.0
1751962692173,-0.5132604837417603,2.3880369663238525,12.010773658752441,0.0487164668738842,0.2854265570640564,0.23686282336711884,35.55000305175781,9.075000762939453,-29.006250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962692248,-0.06939185410737991,1.6366907358169556,9.471988677978516,0.20280711352825165,0.14889828860759735,0.064598947763443,34.78125,8.887500762939453,-28.293750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962692302,-0.2679961323738098,-0.5120640397071838,10.938788414001465,-0.03481929376721382,0.13591741025447845,-0.06719512492418289,37.25625228881836,10.40625,-27.656251907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962692368,-0.8291130661964417,0.0729810893535614,7.744370460510254,0.11362084746360779,0.3156643807888031,0.10369429737329483,38.493751525878906,10.762500762939453,-28.818750381469727,-51.0,2337.0,0.0,-1.0,0.0,-1.0,-65.0,9595.0,0.0,-1.0,0.0,-1.0
1751962692433,0.6269195079803467,2.5770699977874756,7.000202655792236,0.09392046183347702,-0.15149445831775665,0.191964253783226,38.92500305175781,11.737500190734863,-29.156251907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962692497,0.029910283163189888,2.544766902923584,8.551948547363281,-0.08139773458242416,-0.1418733447790146,-0.24999640882015228,39.69375228881836,12.43125057220459,-30.20625114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962692562,-0.9571290612220764,2.957528829574585,9.19561767578125,-0.16859868168830872,0.11499529331922531,-0.48701193928718567,39.16875076293945,13.425000190734863,-29.943750381469727,-48.0,2134.0,0.0,-1.0,0.0,-1.0,-73.0,10179.0,0.0,-1.0,0.0,-1.0
1751962692628,-1.399801254272461,3.566502094268799,10.280762672424316,0.060322895646095276,-0.18295399844646454,-0.35048365592956543,37.05000305175781,15.168750762939453,-30.01875114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962692694,0.8458628058433533,3.9696927070617676,11.276176452636719,0.2315177470445633,-0.4776962697505951,-0.34376415610313416,34.01250076293945,16.725000381469727,-31.89375114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962692757,1.444068431854248,-0.6855437159538269,12.692728042602539,-0.2909243404865265,-0.448527455329895,-0.670576810836792,32.60625076293945,18.337501525878906,-34.23750305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962692822,1.2526426315307617,-0.7441678643226624,10.631311416625977,0.17791436612606049,0.019242240116000175,-0.43142324686050415,28.968751907348633,19.762500762939453,-34.181251525878906,-46.0,1893.0,0.0,-1.0,0.0,-1.0,-74.0,9949.0,0.0,-1.0,0.0,-1.0
1751962692901,1.1030912399291992,0.4091726839542389,7.619943618774414,0.1000291109085083,-0.02107483521103859,-0.480903297662735,29.850000381469727,19.23750114440918,-34.16250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962692954,-0.7824530005455017,0.9762716293334961,9.803394317626953,-0.3217730224132538,-0.009926552884280682,-0.5106829404830933,27.375001907348633,20.193750381469727,-34.61250305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962693018,-0.1746760457754135,2.693121910095215,7.89631462097168,-0.06643154472112656,-0.11194097250699997,-0.2078467458486557,28.950000762939453,21.056251525878906,-34.89375305175781,-50.0,1490.0,0.0,-1.0,0.0,-1.0,-74.0,9114.0,0.0,-1.0,0.0,-1.0
1751962693083,-0.6484549641609192,2.14516544342041,8.498109817504883,-0.20112723112106323,0.026878049597144127,-0.2942841053009033,27.656251907348633,21.525001525878906,-36.13125228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962693148,-0.6089733839035034,1.978864312171936,8.806783676147461,-0.13561198115348816,0.09117157012224197,-0.2626718580722809,27.39375114440918,22.650001525878906,-35.4375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962693214,-0.989432156085968,1.5720844268798828,8.915657043457031,-0.1185077652335167,0.03298669680953026,-0.11331541836261749,28.031251907348633,22.256250381469727,-35.90625,-46.0,1055.0,0.0,-1.0,0.0,-1.0,-72.0,10079.0,0.0,-1.0,0.0,-1.0
1751962693279,-0.21415762603282928,1.4524433612823486,10.73420238494873,-0.04566214233636856,0.18173226714134216,-0.013897174037992954,27.075000762939453,22.068750381469727,-34.837501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962693343,-1.2143574953079224,0.14356936514377594,9.716055870056152,0.043829549103975296,0.05299251899123192,0.33918267488479614,24.750001907348633,22.068750381469727,-36.13125228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962693408,0.48454657196998596,0.27397820353507996,9.890732765197754,-0.10430516302585602,0.08521563559770584,0.191964253783226,27.95625114440918,22.162500381469727,-35.70000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962693474,0.778863787651062,-0.10767702013254166,10.514062881469727,-0.3318522870540619,0.06765327602624893,-0.13500112295150757,27.131250381469727,21.58125114440918,-35.45625305175781,-43.0,1383.0,0.0,-1.0,0.0,-1.0,-78.0,10313.0,0.0,-1.0,0.0,-1.0
1751962693537,0.016749758273363113,-0.5706881880760193,11.739188194274902,-0.15439607203006744,0.4358520209789276,-0.0977383628487587,28.387500762939453,22.05000114440918,-35.0625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962693604,-1.810170292854309,-0.005982056725770235,8.313861846923828,0.08918625861406326,0.02871064469218254,0.33047783374786377,29.156251907348633,22.40625,-34.91250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962693669,-1.2382856607437134,1.1389836072921753,9.442078590393066,0.0487164668738842,0.25045454502105713,0.2887863218784332,30.431251525878906,21.76875114440918,-35.75625228881836,-39.0,977.0,0.0,-1.0,0.0,-1.0,-81.0,10074.0,0.0,-1.0,0.0,-1.0
1751962693734,-5.319244861602783,0.18783657252788544,9.302098274230957,-0.04199695214629173,-0.020922118797898293,0.850934624671936,31.312501907348633,21.11250114440918,-34.63125228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962693798,-9.153742790222168,-2.3545374870300293,12.184252738952637,0.6218603253364563,-0.33307403326034546,2.7143776416778564,32.681251525878906,19.40625,-36.63750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962693863,-8.986245155334473,-3.4576287269592285,9.32004451751709,0.7293725609779358,-0.12293653935194016,4.3437066078186035,35.17500305175781,10.162500381469727,-37.25625228881836,-37.0,862.0,0.0,-1.0,0.0,-1.0,-75.0,11541.0,0.0,-1.0,0.0,-1.0
1751962693928,-4.231706619262695,-8.868997573852539,10.250852584838867,1.2020292282104492,-0.037262752652168274,5.849793910980225,35.587501525878906,0.16875000298023224,-38.25,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962693994,1.4679967164993286,-9.738788604736328,10.156335830688477,0.9671516418457031,0.39309149980545044,6.253880977630615,29.92500114440918,-15.52500057220459,-38.493751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962694058,9.804591178894043,-3.4097721576690674,9.324830055236816,0.32192572951316833,1.1299470663070679,4.994888782501221,19.42500114440918,-26.64375114440918,-35.10000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962694124,10.110872268676758,0.41515472531318665,8.459824562072754,-0.12446369975805283,1.441640853881836,2.289062976837158,10.987500190734863,-32.625,-33.1875,-53.0,1031.0,0.0,-1.0,0.0,-1.0,-61.0,10196.0,0.0,-1.0,0.0,-1.0
1751962694189,5.522634506225586,1.2143574953079224,7.816154956817627,-0.35414886474609375,0.8478803038597107,1.001665472984314,9.975000381469727,-30.693750381469727,-32.4375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962694253,3.3092737197875977,0.20099709928035736,10.490134239196777,-0.5774199366569519,0.09361502528190613,0.3263545036315918,9.65625,-30.693750381469727,-32.94375228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962694318,3.7160534858703613,0.9188438653945923,11.303693771362305,-0.34697118401527405,0.09437860548496246,-0.18524473905563354,8.362500190734863,-28.856250762939453,-33.20625305175781,-50.0,1451.0,0.0,-1.0,0.0,-1.0,-70.0,9222.0,0.0,-1.0,0.0,-1.0
1751962694383,1.333998680114746,0.037088751792907715,8.684749603271484,-0.09941824525594711,0.33169957995414734,-0.41462448239326477,9.15000057220459,-27.693750381469727,-34.743751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962694449,1.604387640953064,1.301695466041565,9.144171714782715,-0.12843431532382965,-0.14752385020256042,-0.21166464686393738,6.093750476837158,-27.600000381469727,-33.9375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962694514,2.368894338607788,2.8689942359924316,9.936196327209473,-0.20219624042510986,-0.05253437161445618,-0.14798198640346527,9.168750762939453,-27.281251907348633,-35.70000076293945,-53.0,1500.0,0.0,-1.0,0.0,-1.0,-71.0,10233.0,0.0,-1.0,0.0,-1.0
1751962694579,1.8640087842941284,2.7385854721069336,9.592825889587402,-0.04046979174017906,0.13484840095043182,-0.3578140437602997,8.287500381469727,-26.662500381469727,-33.993751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962694644,0.4773681163787842,2.0757737159729004,9.686145782470703,-0.007177661173045635,0.2393062710762024,-0.3231474757194519,11.40000057220459,-25.368751525878906,-37.48125076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962694709,-0.4211367964744568,2.0829520225524902,9.09392261505127,-0.07605266571044922,0.22418737411499023,-0.04459312930703163,10.78125,-24.506250381469727,-36.22500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962694775,-0.623330295085907,1.5649060010910034,10.582258224487305,-0.08979712426662445,0.08918625861406326,0.14508038759231567,11.96250057220459,-23.418750762939453,-36.95625305175781,-53.0,1546.0,0.0,-1.0,0.0,-1.0,-76.0,10445.0,0.0,-1.0,0.0,-1.0
1751962694839,0.625723123550415,2.038684844970703,12.254840850830078,0.03711003437638283,-0.05833758786320686,0.3228420317173004,11.325000762939453,-22.631250381469727,-37.98750305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962694905,-0.05383851006627083,0.8530412912368774,12.66879940032959,0.2539670467376709,0.03848448023200035,0.20173808932304382,10.03125,-22.61250114440918,-38.38125228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962694970,-0.25363919138908386,-0.6759724020957947,11.102697372436523,0.42791077494621277,0.25641047954559326,0.12950333952903748,9.787500381469727,-22.856250762939453,-38.08125305175781,-54.0,3050.0,0.0,-1.0,0.0,-1.0,-73.0,12505.0,0.0,-1.0,0.0,-1.0
1751962695034,-0.8685946464538574,-0.2799602448940277,8.507680892944336,0.23044873774051666,0.13332124054431915,0.11026109009981155,8.34375,-24.318750381469727,-37.087501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962695099,-0.9918249845504761,0.7968099117279053,7.7180495262146,0.1253799945116043,0.15073087811470032,0.21319180727005005,7.106250286102295,-24.656251907348633,-36.73125076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751962695165,-0.38644084334373474,1.939382791519165,7.079165935516357,0.12171480804681778,-0.1977674663066864,0.32131487131118774,8.30625057220459,-25.856250762939453,-35.73750305175781,-55.0,3218.0,0.0,-1.0,0.0,-1.0,-82.0,11229.0,0.0,-1.0,0.0,-1.0
1751962695235,-0.31824541091918945,2.252842426300049,7.9860453605651855,0.15928299725055695,-0.35964664816856384,0.37522369623184204,5.868750095367432,-25.968751907348633,-34.95000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
