timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1751970457838,-5.859808444976807,-3.782240152359009,20.800825119018555,0.15499140322208405,-1.4190235137939453,2.0468451976776123,24.58125114440918,20.775001525878906,-13.612500190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970457917,-1.3646949529647827,-4.366425514221191,12.294225692749023,1.9416534900665283,-0.7965279817581177,2.5621516704559326,23.34375,20.137500762939453,-14.86875057220459,-43.0,-553.0,0.0,-1.0,-70.0,11262.0,-73.0,8889.0,0.0,-1.0,0.0,-1.0
1751970457996,-6.564302444458008,-2.631826162338257,9.913790702819824,1.2962554693222046,2.0038363933563232,3.303021192550659,22.78125,18.243751525878906,-16.012500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970458054,-6.305728912353516,-4.002506732940674,6.134543418884277,0.7046516537666321,1.0203601121902466,4.772510051727295,22.368751525878906,14.718750953674316,-16.725000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970458116,-3.181894063949585,-6.6594719886779785,7.739256858825684,0.4053211510181427,0.8640371561050415,5.400598049163818,21.225000381469727,9.600000381469727,-17.400001525878906,-47.0,-475.0,0.0,-1.0,-66.0,10735.0,-86.0,8626.0,-94.0,18899.0,0.0,-1.0
1751970458179,0.8924387097358704,-7.016208171844482,7.086836814880371,0.2119813710451126,1.2846710681915283,5.031362056732178,19.256250381469727,3.375000238418579,-17.568750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970458240,6.055534839630127,-3.8552632331848145,9.300874710083008,-1.1172963380813599,0.8165011405944824,3.412607192993164,16.70625114440918,-3.187500238418579,-17.868751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970458317,6.879738807678223,-0.6757634282112122,12.679692268371582,-1.2508498430252075,0.6869421601295471,1.5298078060150146,14.081250190734863,-9.52500057220459,-18.262500762939453,-55.0,-358.0,0.0,-1.0,-68.0,10764.0,-73.0,8586.0,0.0,-1.0,0.0,-1.0
1751970458380,4.031835556030273,2.118269920349121,12.553398132324219,-0.30638766288757324,1.1489869356155396,0.5584484338760376,11.662500381469727,-15.375000953674316,-18.5625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970458438,3.3476924896240234,2.801814556121826,9.680954933166504,0.2966673970222473,0.2925396263599396,0.1424749195575714,9.450000762939453,-20.231250762939453,-18.337501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970458520,2.454655408859253,2.5516204833984375,8.479663848876953,0.6579145193099976,0.08814803510904312,-0.2343512624502182,6.881250381469727,-23.775001525878906,-17.943750381469727,-61.0,-426.0,0.0,-1.0,-62.0,10383.0,-73.0,8625.0,-101.0,17239.0,0.0,-1.0
1751970458579,3.1471781730651855,2.4361002445220947,9.316437721252441,-0.17682868242263794,0.305056095123291,-0.5862776041030884,4.237500190734863,-25.650001525878906,-17.92500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970458647,-0.7469909191131592,1.6543933153152466,13.672088623046875,-0.9433969855308533,0.41504141688346863,-1.2211564779281616,2.5500001907348633,-25.725000381469727,-18.39375114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970458719,-7.69735860824585,-3.3225533962249756,19.305644989013672,-0.049533337354660034,0.37376365065574646,-0.8451292514801025,2.137500047683716,-24.618751525878906,-19.537500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970458780,-4.394556999206543,-1.6585832834243774,10.657190322875977,1.2658963203430176,-0.9898678064346313,-0.2734985649585724,2.25,-23.45625114440918,-20.34375,-58.0,579.0,0.0,-1.0,-67.0,10207.0,-76.0,9485.0,-96.0,14895.0,0.0,-1.0
1751970458840,-0.5374982953071594,-0.9229647517204285,6.101623058319092,0.9571118950843811,-0.8121070265769958,-0.05965305119752884,2.0812501907348633,-22.912500381469727,-20.64375114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970458920,0.5345055460929871,0.11851298063993454,3.912125587463379,0.500260055065155,-0.4328840672969818,0.32209983468055725,1.5562500953674316,-22.96875,-20.53125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970458980,1.092953085899353,0.7583633661270142,4.6501383781433105,-0.41637295484542847,0.17230144143104553,0.47469446063041687,0.8812500238418579,-22.78125,-20.400001525878906,-62.0,1086.0,0.0,-1.0,-66.0,9768.0,-87.0,9944.0,-92.0,16828.0,0.0,-1.0
1751970459041,0.6619967818260193,2.050035238265991,6.856395244598389,-0.8290175795555115,0.13049104809761047,-0.12130340933799744,0.15000000596046448,-22.51875114440918,-20.662500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970459120,-0.1933317929506302,2.342726469039917,11.177928924560547,-1.1571093797683716,0.11903978884220123,-0.4922707974910736,-0.39375001192092896,-21.86250114440918,-21.131250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970459180,-0.9876081943511963,2.83174204826355,16.44158172607422,-0.7861419916152954,0.5467308759689331,-0.16910573840141296,-0.8812500238418579,-21.28125,-21.525001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970459240,-0.6572083830833435,0.09157821536064148,19.689315795898438,0.8862738609313965,-0.06511236727237701,0.18069015443325043,-1.6500000953674316,-21.150001525878906,-21.525001525878906,-64.0,1565.0,0.0,-1.0,-72.0,9289.0,-89.0,10657.0,0.0,-1.0,0.0,-1.0
1751970459320,1.656787633895874,-2.3343467712402344,10.841544151306152,2.2533674240112305,-0.6870753169059753,0.2715012729167938,-2.3062500953674316,-21.76875114440918,-21.30000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970459379,2.1104888916015625,-2.23199462890625,7.0156097412109375,0.9455274343490601,0.015445878729224205,-0.19041040539741516,-2.5875000953674316,-22.537500381469727,-20.83125114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970459441,0.42437225580215454,-0.33039984107017517,5.127781391143799,0.4294220507144928,0.28388461470603943,-0.45498764514923096,-2.3062500953674316,-23.26875114440918,-20.381250381469727,-65.0,1907.0,0.0,-1.0,-66.0,9680.0,-89.0,11086.0,-98.0,22864.0,0.0,-1.0
1751970459534,-0.4255693554878235,1.2557587623596191,2.7234044075012207,0.3784240186214447,0.5722964406013489,-0.4720313847064972,-1.5937501192092896,-24.243751525878906,-19.6875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970459579,-0.8655039072036743,1.9399019479751587,3.1238346099853516,-0.5047873258590698,0.25538963079452515,-0.18361954391002655,-0.6937500238418579,-25.481250762939453,-18.825000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970459641,-1.1414356231689453,1.3940238952636719,10.372879028320312,-1.7135604619979858,0.25592222809791565,0.31317850947380066,0.05625000223517418,-26.981250762939453,-18.150001525878906,-79.0,2034.0,0.0,-1.0,-68.0,10422.0,-87.0,11262.0,-101.0,17454.0,0.0,-1.0
1751970459722,0.7511807680130005,2.7252001762390137,15.020623207092285,-1.9063676595687866,-0.6406044960021973,0.5852124094963074,0.375,-28.275001525878906,-17.83125114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970459779,0.2148796021938324,3.290231704711914,20.481796264648438,-0.3958672285079956,0.0745663121342659,-0.011983871459960938,0.675000011920929,-29.325000762939453,-17.73750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970459841,-0.9385270476341248,-2.4193408489227295,14.249091148376465,1.5537755489349365,0.1486000120639801,-0.13648298382759094,1.1062500476837158,-29.793750762939453,-17.793750762939453,-76.0,1389.0,0.0,-1.0,-76.0,9182.0,-99.0,11936.0,-96.0,16086.0,0.0,-1.0
1751970459923,-2.211643934249878,-2.7275943756103516,7.062894821166992,1.2146319150924683,0.15552401542663574,-0.07656362652778625,1.8000000715255737,-30.262500762939453,-17.868751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970459980,-0.7272387742996216,-1.3862427473068237,5.081693172454834,0.2645772397518158,-0.3509942889213562,0.1620485782623291,2.1000001430511475,-30.67500114440918,-17.981250762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970460042,0.3411737382411957,0.24361002445220947,3.463212728500366,0.035019535571336746,0.066177599132061,0.16338011622428894,2.0250000953674316,-31.068750381469727,-18.30000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970460132,-0.37828385829925537,1.911171555519104,3.8498764038085938,-0.8318138122558594,0.43208515644073486,0.013581721112132072,1.6125000715255737,-31.200000762939453,-18.787500381469727,-69.0,3703.0,0.0,-1.0,-66.0,8479.0,-99.0,11145.0,-98.0,14983.0,0.0,-1.0
1751970460184,-0.8152256608009338,1.8746598958969116,11.578957557678223,-1.574547529220581,-0.4849473237991333,0.15658925473690033,1.2750000953674316,-31.125001907348633,-19.23750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970460244,-0.5680243372917175,1.5646108388900757,18.92496681213379,-0.7896040081977844,0.23634858429431915,-0.2792242169380188,1.0125000476837158,-31.087501525878906,-19.443750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970460324,-0.046088382601737976,1.7088614702224731,17.89965057373047,0.5384752750396729,-0.045671865344047546,0.2770937383174896,0.9375000596046448,-31.162500381469727,-19.387500762939453,-74.0,3879.0,0.0,-1.0,-76.0,8684.0,0.0,-1.0,-98.0,14172.0,0.0,-1.0
1751970460380,0.2783259451389313,-2.7676970958709717,11.766902923583984,2.22780179977417,-0.30638766288757324,-0.24340574443340302,0.8062500357627869,-31.51875114440918,-19.106250762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970460443,0.39145198464393616,-2.4235305786132812,8.485051155090332,1.0009195804595947,0.051264338195323944,-0.3038577139377594,0.6187500357627869,-31.687501907348633,-18.975000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970460524,-0.9977835416793823,-0.7805097699165344,6.002861976623535,1.0878691673278809,0.2981320917606354,-0.2753627300262451,0.581250011920929,-31.89375114440918,-18.76875114440918,-75.0,2727.0,0.0,-1.0,-66.0,7688.0,-97.0,11868.0,-88.0,15129.0,0.0,-1.0
1751970460580,-0.8164227604866028,0.8529343605041504,3.0759506225585938,0.8989235162734985,0.6664364337921143,-0.3515268862247467,0.9000000357627869,-32.26875305175781,-18.30000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970460660,0.1909375786781311,2.4905683994293213,2.919728994369507,-0.08255556225776672,0.02982652559876442,-0.3242303133010864,1.4812500476837158,-32.71875,-17.475000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970460725,-0.41718965768814087,3.3500866889953613,6.7749924659729,-1.3752158880233765,0.06551183015108109,-0.4110468029975891,1.8750001192092896,-33.22500228881836,-16.575000762939453,-75.0,3469.0,0.0,-1.0,-70.0,9006.0,0.0,-1.0,-87.0,15481.0,0.0,-1.0
1751970460779,-3.530250310897827,0.9929951429367065,15.169661521911621,-2.6985015869140625,-0.04753602296113968,0.31091487407684326,2.34375,-33.618751525878906,-16.012500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970460845,-2.650381326675415,2.0021512508392334,19.177555084228516,-0.8247566819190979,-0.8845428824424744,0.47349607944488525,2.1937501430511475,-33.45000076293945,-15.99375057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970460925,-2.2894554138183594,-1.2749123573303223,15.62096881866455,0.9885362386703491,-0.38601380586624146,0.39280468225479126,1.818750023841858,-32.400001525878906,-16.368751525878906,-71.0,3821.0,0.0,-1.0,-62.0,7161.0,0.0,-1.0,-89.0,12932.0,0.0,-1.0
1751970460980,-2.736572504043579,-2.5306711196899414,8.158242225646973,0.9971912503242493,0.525958776473999,0.6195661425590515,1.125,-31.500001907348633,-16.950000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970461047,-0.5889736413955688,-1.326986312866211,6.29016637802124,0.6529878377914429,-0.11704248189926147,0.8536511063575745,0.3187500238418579,-30.243751525878906,-17.587501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970461125,1.9548656940460205,1.468244194984436,2.7485435009002686,0.40106022357940674,-0.12290126085281372,0.36803799867630005,-0.956250011920929,-28.89375114440918,-18.506250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970461179,-0.823006808757782,2.3983914852142334,6.835445880889893,-1.5360660552978516,0.8259550333023071,-0.33155378699302673,-2.2875001430511475,-27.168750762939453,-19.856250762939453,-73.0,3909.0,0.0,-1.0,-59.0,6809.0,0.0,-1.0,-87.0,13694.0,0.0,-1.0
1751970461247,-0.3687070608139038,1.2994530200958252,12.315773963928223,-0.8244903683662415,-1.1158316135406494,0.41743817925453186,-3.656250238418579,-25.068750381469727,-21.037500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970461326,-2.0213048458099365,3.910329818725586,11.95125675201416,0.7452636361122131,1.4922583103179932,-0.0908111184835434,-4.96875,-23.587501525878906,-21.637500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970461380,0.40940847992897034,1.5095441341400146,14.574703216552734,-0.4525908827781677,0.10186290740966797,0.2041252851486206,-5.568750381469727,-22.668750762939453,-21.618751525878906,-69.0,4201.0,0.0,-1.0,-60.0,6477.0,0.0,-1.0,-88.0,12639.0,0.0,-1.0
1751970461447,0.12509703636169434,-1.9722236394882202,15.958551406860352,0.6025224328041077,-0.481085866689682,-0.31584158539772034,-5.90625,-21.95625114440918,-21.65625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970461528,0.6655880808830261,-1.2090718746185303,8.877699851989746,1.4279448986053467,-0.11531147360801697,-0.8022536039352417,-5.981250286102295,-21.150001525878906,-21.618751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970461579,-0.6811503767967224,-0.11671733111143112,5.847239017486572,1.1234214305877686,-0.1620485782623291,-0.621030867099762,-5.8125,-20.700000762939453,-21.46875,-71.0,6750.0,0.0,-1.0,-70.0,6516.0,0.0,-1.0,-91.0,12961.0,0.0,-1.0
1751970461647,-1.095347285270691,1.1324573755264282,2.6599581241607666,0.7830794453620911,0.0644465982913971,-0.4458000063896179,-5.325000286102295,-20.475000381469727,-21.09375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970461728,0.09696517139673233,2.5025393962860107,3.5057098865509033,-0.21038351953029633,-0.3448691964149475,-0.5862776041030884,-4.856250286102295,-20.700000762939453,-20.325000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970461779,-2.0207061767578125,2.603095769882202,8.332420349121094,-1.6095670461654663,0.5190348029136658,-0.6185009479522705,-4.125,-21.46875,-19.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970461848,-2.868253707885742,1.699883222579956,15.449185371398926,-1.629540205001831,0.08655018359422684,0.4434032440185547,-3.3000001907348633,-21.787500381469727,-18.825000762939453,-78.0,5725.0,0.0,-1.0,-64.0,5813.0,0.0,-1.0,-85.0,12580.0,0.0,-1.0
1751970461933,-2.6372132301330566,3.4326868057250977,16.881515502929688,-0.6965292692184448,-0.4551208019256592,0.4201012849807739,-3.0375001430511475,-22.068750381469727,-18.525001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970461980,-1.490989089012146,-0.42616790533065796,16.20216178894043,1.2029143571853638,0.25312599539756775,0.29293906688690186,-2.9625000953674316,-22.537500381469727,-18.131250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970462049,-3.5416228771209717,-0.8541314601898193,8.473678588867188,1.6885274648666382,0.9386034607887268,0.0025299284607172012,-2.6812500953674316,-23.26875114440918,-17.45625114440918,-76.0,6399.0,0.0,-1.0,-63.0,5227.0,0.0,-1.0,-88.0,11086.0,0.0,-1.0
1751970462129,-2.079364061355591,-0.7146692276000977,5.785588264465332,0.49373549222946167,-0.42076703906059265,0.6688331961631775,-2.5875000953674316,-24.20625114440918,-16.818750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970462180,0.7326257228851318,0.35673606395721436,3.227383852005005,0.19653549790382385,-0.9866721034049988,0.7307498455047607,-3.1125001907348633,-24.900001525878906,-16.33125114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970462250,0.5267243981361389,1.9925743341445923,3.3680431842803955,-0.7496577501296997,-0.23355233669281006,0.17349982261657715,-4.03125,-25.61250114440918,-15.787500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970462330,-1.4012064933776855,2.760514497756958,7.307103633880615,-1.7367292642593384,0.15632294118404388,0.08149032294750214,-5.231250286102295,-26.193750381469727,-15.731250762939453,-80.0,6438.0,0.0,-1.0,-69.0,4914.0,0.0,-1.0,-86.0,12688.0,0.0,-1.0
1751970462380,0.31603461503982544,0.629675030708313,15.574281692504883,-1.9112943410873413,-0.20212796330451965,-0.09187635034322739,-6.618750095367432,-26.775001525878906,-15.71250057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970462449,-0.39564183354377747,1.4856021404266357,18.428171157836914,-0.3235645294189453,0.25712060928344727,-0.0644465982913971,-7.706250190734863,-27.168750762939453,-15.693750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970462530,0.29209262132644653,-1.40180504322052,17.57523536682129,0.9368724226951599,0.07110430300235748,-0.31304535269737244,-8.77500057220459,-27.506250381469727,-15.61875057220459,-80.0,6780.0,0.0,-1.0,-68.0,4582.0,0.0,-1.0,-88.0,11350.0,0.0,-1.0
1751970462586,0.6177040338516235,-0.7242460250854492,9.189544677734375,1.4982502460479736,-0.11744193732738495,-0.28907760977745056,-10.050000190734863,-27.600000381469727,-15.581250190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970462650,0.002394201699644327,-1.1121066808700562,7.0593037605285645,0.7652367949485779,0.10292813926935196,-0.5022573471069336,-11.30625057220459,-27.375001907348633,-15.52500057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970462700,-0.4668693244457245,-0.13287819921970367,3.796605348587036,0.9850742220878601,0.22662831842899323,-0.6091801524162292,-11.981250762939453,-27.356250762939453,-15.412500381469727,-71.0,7834.0,0.0,-1.0,-59.0,4846.0,0.0,-1.0,-81.0,13284.0,0.0,-1.0
1751970462779,-0.1933317929506302,1.8728642463684082,2.384026288986206,0.18961147964000702,0.4585828185081482,-0.6730940937995911,-12.131250381469727,-27.262500762939453,-15.075000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970462851,-1.278503656387329,2.387019157409668,6.360795497894287,-1.3893301486968994,0.41916918754577637,-0.616370439529419,-12.300000190734863,-27.075000762939453,-14.475000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970462900,-3.9444472789764404,-0.5117605924606323,16.507421493530273,-1.7031744718551636,-0.3380783200263977,0.22409839928150177,-12.506250381469727,-26.718751907348633,-14.156250953674316,-75.0,6780.0,0.0,-1.0,-70.0,3205.0,0.0,-1.0,-80.0,8977.0,0.0,-1.0
1751970462979,-2.7467479705810547,1.1851298809051514,15.605406761169434,-0.2684387266635895,-0.272433340549469,0.34353765845298767,-12.975000381469727,-26.231250762939453,-13.687500953674316,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970463052,-2.146401882171631,1.6268600225448608,14.091073989868164,0.2926727831363678,-0.21437814831733704,0.23355233669281006,-13.350000381469727,-25.368751525878906,-13.46250057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970463099,-2.346317768096924,-0.4884171485900879,11.722610473632812,0.9712262153625488,0.331953227519989,0.013049104250967503,-13.668750762939453,-24.150001525878906,-13.46250057220459,-82.0,7190.0,0.0,-1.0,-61.0,3440.0,0.0,-1.0,-89.0,10823.0,0.0,-1.0
1751970463180,-0.6392518281936646,-0.6847416758537292,8.189367294311523,0.8244903683662415,-0.3981308341026306,0.2601831555366516,-13.893750190734863,-22.931251525878906,-13.725000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970463277,0.23523031175136566,0.5716156363487244,3.800196647644043,0.9973244071006775,-0.37030163407325745,0.20945143699645996,-14.062500953674316,-21.48750114440918,-13.893750190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970463299,0.5770025849342346,1.414973258972168,2.44747257232666,0.111050546169281,0.07709623873233795,0.17536398768424988,-14.381250381469727,-20.100000381469727,-14.49375057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970463379,-0.9870096445083618,2.2918496131896973,7.8056960105896,-0.7918676137924194,-0.07083799690008163,0.3290238380432129,-14.531250953674316,-18.918750762939453,-15.05625057220459,-77.0,8918.0,0.0,-1.0,-63.0,3391.0,0.0,-1.0,-86.0,10413.0,0.0,-1.0
1751970463453,-0.11611878126859665,2.5923218727111816,13.816339492797852,-1.2190260887145996,-0.32436347007751465,0.033155377954244614,-14.68125057220459,-17.83125114440918,-15.318750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970463499,0.19692309200763702,2.433706045150757,18.326416015625,-0.32209983468055725,-0.4854799509048462,-0.2521939277648926,-14.40000057220459,-16.98750114440918,-15.562500953674316,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970463579,1.1210849285125732,0.6236895322799683,14.014459609985352,0.9826774597167969,-0.302792489528656,-0.42316383123397827,-13.893750190734863,-16.650001525878906,-15.71250057220459,-81.0,7571.0,0.0,-1.0,-60.0,3118.0,0.0,-1.0,-88.0,9836.0,0.0,-1.0
1751970463663,1.2018892765045166,-0.07422025501728058,9.153631210327148,0.49599912762641907,-0.11704248189926147,-0.40012815594673157,-13.162500381469727,-16.6875,-15.956250190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970463699,-0.3711012601852417,-0.32680854201316833,6.542754650115967,0.6153052449226379,0.39386990666389465,-0.3639102280139923,-12.24375057220459,-16.743751525878906,-15.99375057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970463807,-0.9660604000091553,0.8918401598930359,3.116652011871338,0.6657706499099731,0.39719876646995544,-0.4066527187824249,-10.912500381469727,-16.912500381469727,-16.05000114440918,-87.0,9094.0,0.0,-1.0,-62.0,2590.0,0.0,-1.0,-87.0,9094.0,0.0,-1.0
1751970463855,0.24121582508087158,1.723825216293335,2.4636335372924805,-0.14780108630657196,-0.07935985922813416,-0.5742937326431274,-9.356250762939453,-17.118751525878906,-16.05000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970463899,-0.9205705523490906,1.6543933153152466,6.600215435028076,-1.5986484289169312,-0.03581846132874489,-0.5932016372680664,-7.575000286102295,-17.212501525878906,-15.843750953674316,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970463980,-2.1128830909729004,0.6446388363838196,16.897077560424805,-1.9076992273330688,0.0015978495357558131,0.256721168756485,-5.475000381469727,-17.325000762939453,-15.768750190734863,-72.0,7746.0,0.0,-1.0,-63.0,3157.0,0.0,-1.0,-84.0,11936.0,0.0,-1.0
1751970464057,-2.671330451965332,3.777451753616333,17.113155364990234,-0.37642672657966614,-0.012383334338665009,0.6392729878425598,-3.6000001430511475,-17.568750381469727,-15.506250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970464099,-1.22642982006073,-0.3800795078277588,16.603788375854492,0.8418003916740417,0.07842778414487839,0.7640383839607239,-1.8000000715255737,-17.793750762939453,-15.112500190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751970464180,-2.8227639198303223,-1.3646949529647827,10.272920608520508,1.6740137338638306,0.5804188251495361,0.30931705236434937,-0.05625000223517418,-17.943750381469727,-14.456250190734863,-75.0,7746.0,0.0,-1.0,-59.0,1907.0,0.0,-1.0,-81.0,9914.0,0.0,-1.0
