timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1751964775249,2.2360928058624268,0.275174617767334,11.996416091918945,-0.9427170753479004,0.8205441236495972,-0.6560688018798828,8.606250762939453,-20.043750762939453,-30.506250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964775314,8.311469078063965,-2.3150558471679688,12.364911079406738,-0.43004879355430603,1.2475385665893555,-0.4712821841239929,12.0,-18.356250762939453,-32.26875305175781,-78.0,14761.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964775380,10.094121932983398,-1.5290136337280273,13.082757949829102,0.6081159114837646,-0.2701549530029297,-0.6606502532958984,16.931251525878906,-17.17500114440918,-32.75625228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964775449,12.126825332641602,-1.3483555316925049,11.320444107055664,0.3251327872276306,-1.2516618967056274,-3.489565134048462,19.012500762939453,-16.668750762939453,-31.33125114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964775509,10.126425743103027,-7.200003147125244,10.155138969421387,-1.0960441827774048,0.5021308660507202,-5.201513767242432,19.293750762939453,-13.968750953674316,-32.51250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964775574,5.560919761657715,-9.89432144165039,6.662814617156982,-0.9883792400360107,1.4521782398223877,-5.400502681732178,24.093751907348633,-7.443750381469727,-33.60000228881836,-74.0,11968.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964775639,2.4335005283355713,-8.329415321350098,4.0319061279296875,0.0013744457392022014,-1.3261874914169312,-4.825221061706543,27.525001525878906,11.662500381469727,-31.33125114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964775705,-1.5014961957931519,-5.402993679046631,7.140182971954346,0.2991710305213928,-3.1874923706054688,-3.8967063426971436,18.150001525878906,15.318750381469727,-34.462501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964775770,-7.087540626525879,-3.6526436805725098,8.925228118896484,-1.908494234085083,0.3182605504989624,-1.5992439985275269,13.406250953674316,21.318750381469727,-34.275001525878906,-73.0,12027.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964775834,-5.163711071014404,-1.561316728591919,14.502898216247559,-0.09621120244264603,-0.766940712928772,-0.1821904182434082,12.225000381469727,23.681251525878906,-33.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964775901,1.5637096166610718,-0.017946170642971992,14.681163787841797,-0.09437860548496246,-0.32910341024398804,0.26710063219070435,10.200000762939453,22.80000114440918,-34.01250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964775965,6.671189308166504,0.9726824164390564,11.729616165161133,-0.5219839811325073,0.4967857897281647,-0.2889390289783478,10.762500762939453,22.6875,-34.89375305175781,-70.0,12007.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964776029,3.3750762939453125,-2.5088746547698975,11.160124778747559,-0.8257364630699158,1.4010183811187744,-0.3474293351173401,10.631250381469727,24.243751525878906,-32.51250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964776097,3.19441819190979,-1.9968105554580688,7.776673793792725,0.6507236957550049,0.31719154119491577,0.25320345163345337,14.512500762939453,24.431251525878906,-32.13750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964776160,3.483949661254883,1.207179069519043,4.4650068283081055,0.7825177907943726,-0.23915356397628784,0.3623955249786377,15.112500190734863,22.931251525878906,-31.650001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964776233,2.3461625576019287,1.8340985774993896,4.633700847625732,-0.3355174660682678,0.047494735568761826,-0.14950916171073914,15.24375057220459,20.887500762939453,-33.75,-80.0,12310.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964776290,2.1236300468444824,1.8975083827972412,7.164111137390137,-0.3222311735153198,-0.06383536756038666,-0.19898919761180878,14.606250762939453,20.868751525878906,-32.73750305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964776356,1.5361921787261963,0.9068797826766968,11.742776870727539,-0.33918267488479614,0.08032871782779694,-0.2788597643375397,15.468750953674316,21.0,-31.068750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964776420,2.2600209712982178,1.628315806388855,11.11466121673584,-0.23197589814662933,-0.024892739951610565,0.012370011769235134,17.212501525878906,21.918750762939453,-31.106250762939453,-77.0,13248.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964776485,2.6847469806671143,0.39601215720176697,14.196617126464844,-0.6230821013450623,0.20112723112106323,0.10735948383808136,14.381250381469727,20.53125,-28.687501907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964776549,0.26440688967704773,-1.7383856773376465,10.749755859375,-0.05436696484684944,0.5856665968894958,0.049480047076940536,15.412500381469727,21.356250762939453,-26.287500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964776614,1.1497513055801392,-0.8015955686569214,9.710074424743652,0.15317434072494507,-0.3477347791194916,0.3744601011276245,16.14375114440918,20.418750762939453,-25.012500762939453,-83.0,13228.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964776680,0.49651068449020386,-1.9010975360870361,9.821340560913086,0.43890634179115295,-0.3614792227745056,0.21426081657409668,14.718750953674316,19.875,-24.975000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964776753,1.4967105388641357,-0.1902294009923935,7.911868095397949,0.84177166223526,0.10079269111156464,0.4978547990322113,15.018750190734863,18.225000381469727,-26.606250762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964776810,1.3160524368286133,0.0933200865983963,5.426921844482422,1.0624465942382812,-0.06505709886550903,0.3966039717197418,14.100000381469727,16.256250381469727,-25.856250762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964776876,1.9645073413848877,0.16271193325519562,5.788238048553467,0.4874700903892517,-0.586888313293457,-0.0642935186624527,16.181251525878906,14.287500381469727,-28.293750762939453,-81.0,14715.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964776941,1.7383856773376465,-2.2097716331481934,10.467402458190918,-0.06826414167881012,-0.16600249707698822,-0.03481929376721382,14.11875057220459,14.137500762939453,-27.150001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777006,3.0077781677246094,-2.6428725719451904,13.372289657592773,-0.957072377204895,-0.12751802802085876,-0.39568766951560974,14.21250057220459,12.750000953674316,-26.906251907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777071,2.5363919734954834,-2.8043880462646484,14.382060050964355,-0.8436042666435242,0.8811724185943604,-0.19501857459545135,10.65000057220459,14.343750953674316,-26.531251907348633,-77.0,18348.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777136,1.5756736993789673,-2.6847469806671143,12.185449600219727,0.3094030022621155,0.005803215317428112,0.24373504519462585,14.456250190734863,16.21875,-25.14375114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777204,3.570091485977173,0.3732803463935852,7.907082557678223,0.39858928322792053,-0.18493930995464325,-0.14752385020256042,15.000000953674316,17.17500114440918,-23.25,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777265,1.6713865995407104,0.8087740540504456,6.034698486328125,0.07131846249103546,0.24510949850082397,-0.18234314024448395,14.043750762939453,16.875,-23.043750762939453,-87.0,17056.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777332,1.0193424224853516,1.3244273662567139,7.082755088806152,0.010995565913617611,0.010079269297420979,-0.34406960010528564,14.043750762939453,16.856250762939453,-22.743751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777396,0.9678967595100403,1.7180466651916504,8.559126853942871,-0.11743875592947006,0.14538581669330597,-0.2176205813884735,13.256250381469727,17.73750114440918,-22.293750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777461,-0.04785645380616188,1.332802176475525,10.670792579650879,-0.1821904182434082,-0.10125083476305008,0.15958842635154724,13.312500953674316,19.125,-21.58125114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777527,2.0889341831207275,1.1126625537872314,13.487144470214844,-0.34468045830726624,0.052076224237680435,0.2695440948009491,12.15000057220459,18.28125,-20.887500762939453,-83.0,18619.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777592,2.256431818008423,-0.013160524889826775,15.896717071533203,0.4868592321872711,0.2605338394641876,0.5739074349403381,13.125000953674316,20.212501525878906,-20.887500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777656,0.6843472719192505,-0.2069791555404663,9.824930191040039,0.7538071274757385,-0.9587522745132446,0.5086976289749146,11.700000762939453,20.006250381469727,-19.80000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777722,1.588834285736084,-0.23449662327766418,9.696913719177246,0.7031053900718689,-0.277332603931427,0.42882707715034485,13.293750762939453,18.918750762939453,-22.05000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777786,0.7238288521766663,0.625723123550415,5.8923258781433105,0.8483384847640991,0.1948658674955368,0.4350884258747101,15.187500953674316,19.068750381469727,-23.587501525878906,-86.0,18030.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777862,0.9978070259094238,1.073180913925171,4.589433670043945,0.5480984449386597,-0.4364628791809082,0.1750127524137497,12.787500381469727,18.131250381469727,-22.875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777917,1.94297194480896,-0.10887342691421509,8.315058708190918,0.12782345712184906,-0.5207622051239014,-0.16600249707698822,15.656250953674316,18.46875,-24.281251907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964777981,3.078366279602051,-1.688136339187622,11.507083892822266,-0.32559093832969666,0.043982263654470444,-0.29046618938446045,14.925000190734863,18.75,-25.068750381469727,-83.0,22008.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964778046,3.8225340843200684,-1.1808580160140991,10.792826652526855,-1.0097594261169434,0.4641045033931732,-0.4266890585422516,14.062500953674316,19.3125,-23.45625114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964778111,2.5088746547698975,-0.7310073375701904,9.651450157165527,-1.2357794046401978,1.3709332942962646,-0.18402300775051117,14.831250190734863,22.21875,-20.981250762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964778177,2.3198416233062744,-0.5970092415809631,9.115457534790039,-0.8329141139984131,0.06383536756038666,-0.3280344009399414,17.26875114440918,23.231250762939453,-18.506250381469727,-89.0,20553.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964778251,2.3126630783081055,-0.4295116662979126,10.932806968688965,-0.34345871210098267,0.314289927482605,-0.24022257328033447,16.462501525878906,25.106250762939453,-17.212501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964778306,0.3732803463935852,1.0348957777023315,6.065805435180664,-0.1259908676147461,0.5119046568870544,-0.04169152304530144,16.61250114440918,24.618751525878906,-16.106250762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964778373,0.9918249845504761,2.117648124694824,8.00518798828125,-9.162971982732415E-4,-0.24724751710891724,-0.07803797721862793,18.525001525878906,25.818750381469727,-15.581250190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964778438,0.849452018737793,2.478964328765869,11.614761352539062,0.33322674036026,-0.01435532234609127,-0.027336198836565018,18.712501525878906,25.33125114440918,-15.393750190734863,-89.0,19605.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964778502,4.3417768478393555,2.8797619342803955,15.862021446228027,-0.20341797173023224,0.2845102846622467,0.17486004531383514,13.575000762939453,23.681251525878906,-14.475000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964778567,3.187239646911621,0.4211367964744568,16.16710662841797,1.089935541152954,-0.6569850444793701,-0.6866120100021362,15.33750057220459,23.8125,-14.250000953674316,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964778633,-0.7740781307220459,-0.6628118753433228,7.654639720916748,0.5937605500221252,-0.2631300091743469,0.04657844081521034,15.375000953674316,22.61250114440918,-15.356250762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964778699,0.02751746028661728,-1.789831280708313,10.96869945526123,0.10231985151767731,-0.5697841048240662,-0.07360920310020447,16.256250381469727,21.65625,-16.931251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964778762,0.8386843204498291,-0.6221339106559753,8.565108299255371,0.5369501113891602,0.017104214057326317,0.5083922147750854,15.731250762939453,20.418750762939453,-16.61250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964778827,-0.4055834412574768,0.20458634197711945,5.5968122482299805,0.4205803871154785,0.41492989659309387,0.46685341000556946,17.55000114440918,18.28125,-17.118751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964778893,0.8709874153137207,0.8446664214134216,6.678368091583252,0.28588470816612244,-0.44929105043411255,0.22953243553638458,18.20625114440918,17.381250381469727,-16.087501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964778960,1.6007983684539795,-1.290927767753601,9.391828536987305,-0.23625195026397705,-0.2098320573568344,0.04825831577181816,17.306251525878906,17.287500381469727,-16.80000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779022,1.8711873292922974,-3.208775281906128,11.430513381958008,-0.6681333780288696,0.16386447846889496,0.012370011769235134,17.418750762939453,16.087501525878906,-15.168750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779088,3.5018959045410156,-2.445464849472046,11.984452247619629,-0.9135482907295227,0.3197877109050751,-0.1821904182434082,17.756250381469727,17.17500114440918,-14.887500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779153,1.7491533756256104,-2.981456995010376,10.372885704040527,-0.8539889454841614,0.6707295179367065,-0.06444623321294785,17.512500762939453,17.606250762939453,-13.18125057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779219,2.2815563678741455,-1.0265209674835205,8.35453987121582,-0.5841394662857056,-0.13622283935546875,-0.14691297709941864,15.862500190734863,17.71875,-10.36875057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779289,2.779263496398926,0.6137589812278748,9.725627899169922,-0.272751122713089,0.06307178735733032,-0.2133445292711258,18.506250381469727,19.481250762939453,-10.5,-88.0,22265.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779349,0.7441678643226624,1.153340458869934,7.069594383239746,0.15088360011577606,0.014508038759231567,-0.04535670951008797,16.650001525878906,18.58125114440918,-9.28125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779414,0.9343972206115723,1.5780665874481201,9.69212818145752,0.13958260416984558,-0.20601414144039154,0.0795651376247406,17.231250762939453,19.350000381469727,-10.03125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779480,0.5359922647476196,2.0470597743988037,10.327422142028809,-0.1418733447790146,0.7893900275230408,0.26282456517219543,19.837501525878906,19.012500762939453,-9.375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779545,3.8943188190460205,1.836491346359253,16.369298934936523,-0.6659952998161316,0.9666935205459595,0.0639880821108818,20.118751525878906,19.462501525878906,-8.081250190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779612,2.8905298709869385,0.44386860728263855,16.171892166137695,0.41233372688293457,0.4039343297481537,-0.6018545031547546,20.100000381469727,19.537500381469727,-6.862500190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779673,-1.9525432586669922,-2.7218358516693115,10.88853931427002,1.0416771173477173,-1.2197442054748535,-0.050549060106277466,21.618751525878906,20.850000381469727,-10.143750190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779740,0.2667997181415558,-1.2717852592468262,9.987641334533691,0.5291616320610046,-0.3938550651073456,0.051159925758838654,21.65625,19.40625,-12.768750190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779804,0.008374879136681557,-1.32921302318573,8.891729354858398,0.41294458508491516,-0.0025961752980947495,0.09071341902017593,22.78125,19.856250762939453,-14.58750057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779869,0.061016976833343506,-0.22133609652519226,6.105287075042725,0.6261364221572876,-9.162971982732415E-4,0.28725916147232056,22.70625114440918,19.200000762939453,-15.018750190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779944,0.6029912829399109,0.07776673883199692,5.779862880706787,0.5665770769119263,-0.36285367608070374,0.2585485279560089,26.062501907348633,16.33125114440918,-18.67500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964779999,1.6414763927459717,-0.5156532526016235,7.427321434020996,-0.337808221578598,-0.07589995115995407,-0.21975859999656677,25.98750114440918,16.068750381469727,-19.087501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964780064,2.062613010406494,-2.478964328765869,10.175477981567383,-1.0071632862091064,0.2744309902191162,-0.42653632164001465,27.468751907348633,15.825000762939453,-18.20625114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964780129,2.1296122074127197,-2.8905298709869385,11.787044525146484,-1.1768310070037842,0.32559093832969666,-0.514195442199707,27.637500762939453,16.5,-17.868751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964780193,1.1270195245742798,-2.3976082801818848,9.639486312866211,-0.6345357894897461,0.670576810836792,-0.2364046722650528,27.937501907348633,18.168750762939453,-15.600000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964780259,1.8029918670654297,-1.755135416984558,9.243474006652832,-0.38499751687049866,-0.032681263983249664,-0.28405213356018066,29.512500762939453,19.42500114440918,-12.468750953674316,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964780324,0.851844847202301,-1.2837493419647217,9.828518867492676,-0.18921536207199097,0.4828886091709137,-0.2075413018465042,33.28125,19.931251525878906,-12.862500190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964780390,-0.013160524889826775,0.4546363055706024,6.6592254638671875,0.09651663154363632,0.06933315098285675,-0.06001746281981468,33.337501525878906,19.98750114440918,-12.768750190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964780470,0.1339980661869049,1.4859428405761719,8.075776100158691,0.3139844834804535,-0.2993237376213074,-0.07269290834665298,35.55000305175781,20.4375,-13.331250190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964780520,-0.6711867451667786,1.3507484197616577,10.85145092010498,-0.06551524996757507,0.25961753726005554,-0.12354740500450134,35.0625,19.03125,-13.631250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964780585,-0.6855437159538269,0.9559326171875,11.96172046661377,0.17547090351581573,-0.28756460547447205,0.20143266022205353,38.53125,18.75,-13.537500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964780650,2.335394859313965,0.9212366938591003,14.871393203735352,0.23884813487529755,-0.3814850449562073,0.1487455666065216,37.66875076293945,18.037500381469727,-14.512500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964780715,-0.7214360237121582,-2.530410051345825,13.36870002746582,0.6907353401184082,0.18096868693828583,0.30222535133361816,38.75625228881836,16.293750762939453,-14.643750190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964780780,0.22492532432079315,-0.6364908218383789,9.845269203186035,0.43020153045654297,-0.46059203147888184,0.38988444209098816,39.375,14.606250762939453,-15.168750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964780845,0.9511470198631287,-0.3326023519039154,8.896514892578125,0.5433642268180847,-0.4422661066055298,0.2280052751302719,39.900001525878906,13.425000190734863,-16.23750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964780909,0.6604190468788147,0.07058826833963394,7.865208148956299,0.6815723776817322,-0.00946840364485979,-0.2179260104894638,39.056251525878906,11.268750190734863,-17.92500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964780975,0.4546363055706024,-0.5886343717575073,7.141379356384277,0.9575305581092834,-0.07941242307424545,0.2023489624261856,40.51875305175781,10.875,-19.42500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964781039,1.6223337650299072,-1.1928220987319946,8.206185340881348,0.6725621223449707,-0.17638720571994781,0.02825249545276165,39.22500228881836,9.1875,-21.506250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964781117,1.8652052879333496,-1.9226330518722534,8.37727165222168,-0.5858193039894104,0.0256563201546669,-0.30634868144989014,36.63750076293945,8.231250762939453,-21.450000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964781170,2.059023857116699,-3.1645078659057617,11.97607707977295,-1.7661627531051636,0.28038692474365234,-0.6221657991409302,37.29375076293945,10.856250762939453,-20.493751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964781235,0.4163511395454407,-2.4394826889038086,10.447063446044922,-1.0882556438446045,0.5082395076751709,-0.2087630331516266,37.78125,14.381250381469727,-18.900001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964781300,2.455035924911499,-1.0456634759902954,10.25204849243164,-0.6404917240142822,-0.3182605504989624,0.05100720748305321,37.66875076293945,16.80000114440918,-18.11250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964781365,1.7048860788345337,-0.38644084334373474,9.42891788482666,-0.3975202441215515,-0.035124726593494415,0.037262752652168274,35.8125,17.287500381469727,-17.55000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964781430,0.3840480446815491,1.0911271572113037,6.289534091949463,-0.043982263654470444,0.15042544901371002,0.15256348252296448,37.087501525878906,17.381250381469727,-18.525001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964781495,1.153340458869934,1.8448662757873535,8.58784008026123,-0.21319180727005005,-0.2393062710762024,-0.026419902220368385,35.26875305175781,18.412500381469727,-17.306251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751964781560,0.5515456199645996,1.2574282884597778,10.447063446044922,-0.7452550530433655,0.27168211340904236,-0.4173733592033386,34.35000228881836,19.350000381469727,-18.168750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
