timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1717504805387,-6.155780792236328,-0.9851405620574951,10.301755905151367,0.0189084280282259,0.001731053227558732,-2.4564976692199707,19.137500762939453,15.262499809265137,-36.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504805469,-3.1147210597991943,0.2449376881122589,8.92016315460205,0.3603253960609436,0.23555639386177063,-1.3669993877410889,17.662500381469727,17.75,-36.1875,-79.0,12470.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504805550,-0.848598301410675,1.322304129600525,9.369914054870605,0.2581932544708252,0.23888534307479858,-0.6249102354049683,16.774999618530273,18.100000381469727,-36.42499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504805588,-0.246135413646698,1.8391286134719849,9.445371627807617,0.012383688241243362,0.2479400783777237,-0.2685795724391937,17.012500762939453,18.274999618530273,-36.47500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504805684,-0.63779616355896,2.3942809104919434,9.332185745239258,0.05712475627660751,0.21571587026119232,0.024634219706058502,17.73750114440918,18.75,-35.962501525878906,-77.0,12548.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504805760,-0.8863270878791809,2.150540828704834,9.29385757446289,0.03808316960930824,0.12583425641059875,0.13542161881923676,17.649999618530273,18.73750114440918,-35.875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504805788,-0.8390163779258728,2.0116031169891357,9.572931289672852,0.015446321107447147,-0.0026631588116288185,0.25539693236351013,18.125,18.17500114440918,-36.41250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504805868,-0.5042482614517212,3.0596249103546143,8.93453598022461,0.02316948212683201,0.05552686005830765,0.3981422483921051,18.92500114440918,17.774999618530273,-36.1875,-77.0,12626.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504805948,-0.9869371652603149,2.442190408706665,9.885540962219238,-0.1784316450357437,0.03169158846139908,0.19947059452533722,19.649999618530273,17.8125,-35.92499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504805988,-0.7719429731369019,2.7296478748321533,9.332185745239258,-0.13768531382083893,0.20919112861156464,0.24181482195854187,19.662500381469727,16.98750114440918,-35.4375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504806069,-0.5898866057395935,3.145862102508545,8.797394752502441,-0.030226852744817734,0.1134505644440651,0.2419479787349701,20.350000381469727,16.36250114440918,-34.462501525878906,-80.0,11698.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504806164,-1.0791630744934082,2.590710163116455,9.634614944458008,-0.009321056306362152,0.012650004588067532,0.17030900716781616,20.899999618530273,16.61250114440918,-35.4375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504806232,-0.8689598441123962,2.102032423019409,10.420331954956055,-0.009853687137365341,-0.00519315991550684,0.10918951034545898,20.80000114440918,16.887500762939453,-35.51250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504806270,0.09222592413425446,2.293670654296875,10.192761421203613,0.024900535121560097,-0.08415582031011581,0.15779216587543488,21.287500381469727,15.96250057220459,-34.98749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504806351,-0.8402140736579895,0.014971740543842316,10.983268737792969,-0.19600848853588104,-0.25313323736190796,-0.04474106803536415,20.649999618530273,16.274999618530273,-34.962501525878906,-75.0,12753.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504806428,0.0634801834821701,0.7665531635284424,10.013100624084473,-0.009054739959537983,-0.1669800579547882,0.18655426800251007,20.100000381469727,15.699999809265137,-34.837501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504806475,0.4982595443725586,1.0683834552764893,9.265710830688477,0.12703268229961395,-0.0990695059299469,0.04580633342266083,19.725000381469727,15.300000190734863,-34.54999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504806563,0.13474567234516144,1.4750158786773682,9.128569602966309,-0.07909581810235977,0.06551370769739151,-0.16551531851291656,19.462499618530273,14.762499809265137,-34.025001525878906,-79.0,12138.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504806630,-0.3623161315917969,1.6426993608474731,8.859078407287598,-0.11811109632253647,0.13768531382083893,-0.09614003449678421,19.75,14.887499809265137,-34.61249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504806673,0.3599206507205963,2.585919141769409,8.684208869934082,0.03608580306172371,0.009054739959537983,-0.031025800853967667,19.887500762939453,14.737500190734863,-33.92499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504806755,0.0011977392714470625,2.3942809104919434,8.655463218688965,0.1170458272099495,-0.007057370617985725,-0.1627189964056015,19.274999618530273,14.875,-33.9375,-81.0,12548.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504806833,0.08204513788223267,2.442190408706665,10.259235382080078,0.17856480181217194,-0.07243791967630386,0.028362641111016273,18.762500762939453,14.52500057220459,-33.28750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504806869,-0.32937830686569214,2.1259872913360596,11.333008766174316,0.12450267374515533,0.001597895286977291,0.06578002125024796,18.712499618530273,14.15000057220459,-32.837501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504806948,-0.9701688289642334,0.6659430265426636,12.222330093383789,-0.07736476510763168,0.04713791236281395,0.16378426551818848,18.61250114440918,13.25,-33.0,-86.0,13915.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504807049,-0.19523149728775024,1.5229254961013794,10.547890663146973,0.23888534307479858,-0.2667153477668762,0.43156489729881287,18.524999618530273,12.850000381469727,-32.41250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504807069,-0.0604858323931694,1.6570723056793213,9.648987770080566,0.2649843096733093,-0.257127970457077,0.17204006016254425,18.42500114440918,11.21250057220459,-32.75,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504807148,-0.40483587980270386,1.0444285869598389,8.759666442871094,0.006258423440158367,0.1914811134338379,-0.16831164062023163,18.337499618530273,10.512499809265137,-32.61249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504807238,-0.1754688024520874,2.5475914478302,8.324288368225098,-0.052996858954429626,0.27124273777008057,0.1141163557767868,18.450000762939453,10.725000381469727,-31.5,-86.0,16493.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504807268,0.1209716647863388,2.4565632343292236,10.022682189941406,0.10772477090358734,-0.17070847749710083,0.19294585287570953,18.67500114440918,10.737500190734863,-31.225000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504807349,0.23535576462745667,2.949432849884033,8.702773094177246,0.37617117166519165,-0.02503369376063347,0.11238530278205872,18.649999618530273,10.637499809265137,-31.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504807428,-1.1270726919174194,1.0156829357147217,10.296964645385742,0.13821794092655182,0.00519315991550684,-0.3032006323337555,18.725000381469727,11.02500057220459,-31.149999618530273,-85.0,15858.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504807467,0.9528015851974487,1.6618632078170776,10.557473182678223,-0.26418536901474,-0.11238530278205872,-0.16231952607631683,18.662500381469727,10.83750057220459,-30.600000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504807549,0.38387542963027954,1.116292953491211,10.05082893371582,-0.4370243549346924,-0.03049316816031933,-0.21052271127700806,18.36250114440918,12.037500381469727,-30.962499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504807644,0.24972863495349884,1.2690047025680542,9.39806079864502,-0.045673172920942307,0.04154527932405472,0.015579478815197945,18.23750114440918,13.412500381469727,-29.837499618530273,-94.0,15595.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504807668,-0.013175131753087044,0.9438185691833496,10.174196243286133,-0.09747160971164703,0.029161589220166206,-0.26458483934402466,18.450000762939453,14.75,-29.9375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504807750,-0.5677284002304077,2.327207326889038,8.18714714050293,0.04087948799133301,0.3824295997619629,-0.20679427683353424,18.825000762939453,15.362500190734863,-28.950000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504807837,-0.24254220724105835,2.5475914478302,9.436388969421387,0.20386481285095215,0.16884426772594452,-0.06950844824314117,20.17500114440918,14.612500190734863,-28.274999618530273,-91.0,15478.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504807869,-0.21858741343021393,2.7296478748321533,9.634614944458008,0.3657848536968231,0.13209268450737,0.12357056885957718,20.912500381469727,14.21250057220459,-28.30000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504807953,-1.1606093645095825,2.744020700454712,10.448478698730469,0.16192005574703217,0.16844479739665985,0.11158635467290878,21.637500762939453,14.90000057220459,-27.850000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504808030,-1.2468465566635132,1.0061010122299194,11.777969360351562,-0.1926795393228531,0.10412950813770294,0.2269011288881302,21.9375,14.412500381469727,-26.375,-89.0,22040.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504808078,0.1634914129972458,2.9685966968536377,8.343451499938965,0.04340948909521103,-0.08535423874855042,0.5034701824188232,22.950000762939453,14.387499809265137,-26.17500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504808178,-0.19523149728775024,1.776846170425415,11.049144744873047,-0.08322371542453766,-0.23928481340408325,0.07550055533647537,23.587499618530273,14.237500190734863,-26.575000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504808232,-1.036643385887146,1.6235356330871582,7.416401386260986,-0.11797793209552765,0.25965797901153564,-0.04420843720436096,23.587499618530273,15.350000381469727,-26.61250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504808268,-0.5012539029121399,2.5475914478302,7.392446994781494,0.11917635798454285,0.004660528153181076,0.207726389169693,24.36250114440918,14.25,-25.162500381469727,-91.0,18144.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504808363,-0.7066661715507507,2.2361791133880615,8.726728439331055,0.24660851061344147,-0.29814061522483826,0.15952321887016296,24.662500381469727,14.412500381469727,-25.512500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504808427,0.09641800820827484,2.733839988708496,9.37470531463623,0.3499390780925751,-0.21544954180717468,0.08495476841926575,24.73750114440918,14.112500190734863,-25.712499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504808467,-0.9791518449783325,2.0062131881713867,10.803009033203125,-0.06578002125024796,-0.07882949709892273,-0.24101586639881134,24.649999618530273,13.77500057220459,-25.73750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504808562,0.014971740543842316,0.8384174704551697,10.89763069152832,-0.22889849543571472,-0.17243953049182892,-0.10426266491413116,24.587499618530273,14.925000190734863,-25.762500762939453,-91.0,17177.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504808628,1.5115469694137573,2.9446420669555664,8.750083923339844,-0.07243791967630386,-0.014913689345121384,0.08535423874855042,24.325000762939453,16.0625,-25.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504808669,0.3305760324001312,1.3073323965072632,9.492682456970215,-0.1880190074443817,-0.10825740545988083,-0.35047170519828796,24.3125,16.5625,-24.86250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504808749,-0.3006325662136078,1.2498409748077393,10.292173385620117,-0.26991114020347595,0.05033370107412338,-0.3454116880893707,24.0625,17.725000381469727,-24.762500762939453,-95.0,17040.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504808839,-0.33416926860809326,2.585919141769409,7.7140398025512695,0.018775269389152527,0.2233058661222458,-0.11158635467290878,23.86250114440918,18.274999618530273,-24.23750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504808869,-0.10480218380689621,2.446981430053711,8.859078407287598,0.23209428787231445,-0.004793685860931873,-0.02809632569551468,24.125,18.787500381469727,-23.725000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504808949,5.988696357235312E-4,2.67215633392334,9.043530464172363,0.2462090253829956,0.008122634142637253,0.033955276012420654,23.774999618530273,19.149999618530273,-22.98750114440918,-95.0,18935.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809042,0.45034995675086975,2.4613542556762695,10.912003517150879,-0.10679266601800919,0.052197910845279694,0.10825740545988083,23.86250114440918,18.524999618530273,-23.17500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809069,-1.036643385887146,0.8479993939399719,12.690646171569824,-0.2684464156627655,-0.041944749653339386,0.18162743747234344,24.100000381469727,18.087499618530273,-22.462499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809150,0.10599992424249649,2.4134445190429688,9.341767311096191,0.12650004029273987,-0.052331071346998215,0.33302801847457886,24.475000381469727,18.649999618530273,-22.36250114440918,-97.0,19433.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809243,-0.6252198815345764,0.8240446448326111,9.369914054870605,-0.08375634253025055,-0.07550055533647537,-0.10652635246515274,23.825000762939453,18.5,-22.8125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809268,-0.6539656519889832,1.3025414943695068,8.121271133422852,-0.10958898812532425,0.32517167925834656,-0.030759483575820923,23.86250114440918,19.087499618530273,-22.162500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809348,-0.7210390567779541,2.5332186222076416,7.785305500030518,0.17816533148288727,0.03834948688745499,0.11451582610607147,24.075000762939453,18.75,-21.137500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809392,-0.6204289197921753,2.33678936958313,9.511846542358398,0.29454535245895386,-0.20013637840747833,0.058456335216760635,23.475000381469727,18.23750114440918,-20.55000114440918,-97.0,19618.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809467,-0.5629374384880066,2.145151138305664,9.625631332397461,0.26458483934402466,-0.06391581147909164,-0.04087948799133301,23.350000381469727,17.387500762939453,-21.412500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809553,0.3551296889781952,2.442190408706665,11.399483680725098,-0.20080217719078064,-0.13795162737369537,-0.1856221705675125,22.912500381469727,17.537500381469727,-21.637500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809600,-0.013175131753087044,0.4790956974029541,12.000149726867676,-0.323041170835495,-0.04633896425366402,-0.1308942586183548,22.087499618530273,18.450000762939453,-21.23750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809684,0.5317962169647217,1.704981803894043,8.844705581665039,0.08921582251787186,0.11198582500219345,0.03608580306172371,22.137500762939453,18.024999618530273,-20.075000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809749,0.2018190622329712,1.1977392435073853,9.611258506774902,-0.22117534279823303,0.1609879434108734,-0.24461114406585693,21.92500114440918,17.600000381469727,-19.625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809793,-0.15211288630962372,2.0205862522125244,8.18714714050293,-0.23728744685649872,0.23675481975078583,-0.2790990471839905,21.625,18.5625,-19.125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809882,-0.7497847676277161,2.078077554702759,9.247145652770996,-0.014780531637370586,0.16724637150764465,-0.19188059866428375,21.637500762939453,19.200000762939453,-17.8125,-98.0,22392.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809947,-0.5725193619728088,2.3942809104919434,9.336976051330566,0.12223898619413376,0.003728422336280346,0.01784316450357437,21.350000381469727,18.98750114440918,-17.42500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504809987,-0.2952427268028259,2.0972414016723633,11.479732513427734,0.07510107755661011,-0.017443690448999405,0.06857633590698242,21.162500381469727,18.087499618530273,-16.725000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504810084,-0.7935022711753845,1.633117437362671,10.893438339233398,-0.07350318133831024,0.23635534942150116,0.18109479546546936,21.212499618530273,17.412500381469727,-16.0625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504810153,-1.1043156385421753,1.575626015663147,11.044353485107422,-0.047936856746673584,-0.08575371652841568,0.2900179922580719,20.875,16.037500381469727,-15.6875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504810189,-0.9749597907066345,0.6084515452384949,11.290489196777344,-0.16764584183692932,-0.2790990471839905,0.14487583935260773,21.012500762939453,15.625,-15.824999809265137,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504810276,-0.37249690294265747,1.020473837852478,10.013100624084473,-0.2083921730518341,0.10679266601800919,0.10958898812532425,20.61250114440918,15.300000190734863,-15.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504810352,-0.702474057674408,2.3559532165527344,7.799079418182373,7.989476434886456E-4,0.1759016364812851,0.18349164724349976,20.912500381469727,14.550000190734863,-14.5,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504810388,-0.5922820568084717,2.226597309112549,8.503949165344238,0.18029585480690002,-0.23635534942150116,0.08668582141399384,20.512500762939453,14.175000190734863,-14.52500057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504810468,-0.6689373850822449,2.5332186222076416,8.688400268554688,0.371244341135025,-0.18389111757278442,-0.0378168560564518,20.162500381469727,13.65000057220459,-14.787500381469727,-99.0,20985.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504810553,-0.6976830959320068,1.6426993608474731,10.997042655944824,0.10399635136127472,-0.03502053767442703,-0.16791217029094696,20.0625,12.96250057220459,-14.850000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504810593,0.659954309463501,2.0924506187438965,10.481416702270508,-0.15699321031570435,-0.08868318796157837,-0.042477384209632874,19.787500381469727,12.699999809265137,-15.33750057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504810675,0.052700527012348175,0.9102818369865417,11.559980392456055,-0.26884588599205017,0.07856318354606628,-0.09254477173089981,19.337499618530273,13.699999809265137,-14.33750057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504810755,0.0095819141715765,1.0108919143676758,9.086050033569336,-0.0684431791305542,0.04167843610048294,-0.14634057879447937,19.36250114440918,13.987500190734863,-13.90000057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504810788,-0.16708463430404663,0.7473893165588379,9.350750923156738,-0.2443448156118393,0.11092056334018707,-0.26445168256759644,19.637500762939453,13.425000190734863,-14.262499809265137,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504810872,-0.7168469429016113,1.4893888235092163,8.08773422241211,0.008655265904963017,0.2540653645992279,-0.06764423102140427,19.787500381469727,13.737500190734863,-13.425000190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504810948,-0.28685855865478516,2.3942809104919434,9.066885948181152,0.14141373336315155,-0.05073317512869835,0.022770008072257042,21.024999618530273,13.362500190734863,-13.8125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504811027,0.0958191454410553,2.1547329425811768,10.429314613342285,0.3308974802494049,-0.029827378690242767,0.11797793209552765,22.325000762939453,12.875,-15.40000057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504811131,-0.02814687229692936,2.7625856399536133,9.071677207946777,0.14141373336315155,0.07776423543691635,0.0636494979262352,23.350000381469727,12.3125,-15.27500057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504811176,-1.0893439054489136,1.3456600904464722,11.810907363891602,0.009853687137365341,0.1351553052663803,0.25792694091796875,24.662500381469727,11.824999809265137,-15.46250057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504811274,-0.9270501732826233,0.4982595443725586,10.500579833984375,-0.07350318133831024,-0.19174742698669434,-0.0954742431640625,25.225000381469727,10.850000381469727,-16.200000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504811356,-0.8120672106742859,1.503761649131775,7.7140398025512695,-0.1452753096818924,0.30905959010124207,-0.0330231711268425,26.100000381469727,10.925000190734863,-16.087499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504811428,-0.534790575504303,2.7098851203918457,7.690683841705322,0.037683695554733276,0.18881796300411224,0.17377111315727234,28.11250114440918,9.887499809265137,-15.90000057220459,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504811470,-0.8503949046134949,2.1355690956115723,9.393270492553711,0.10532793402671814,-0.2041311264038086,0.08335687220096588,28.962499618530273,8.850000381469727,-16.05000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504811550,-0.9462140202522278,2.595500946044922,9.83823013305664,0.28722167015075684,-0.09241160750389099,0.023568956181406975,29.92500114440918,8.02500057220459,-16.337499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504811632,0.1443275809288025,2.930269241333008,11.375528335571289,0.10665950924158096,-0.028628956526517868,-0.14327794313430786,30.475000381469727,7.599999904632568,-16.537500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504811679,0.5838978886604309,2.3463711738586426,10.751506805419922,-0.027164220809936523,-0.008122634142637253,0.14820478856563568,32.01250076293945,6.800000190734863,-17.037500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504811749,0.41202232241630554,2.3559532165527344,11.096455574035645,-0.04873580485582352,0.14980268478393555,-0.0858868733048439,33.20000076293945,5.875,-16.787500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504811844,-0.2048134207725525,0.7234345078468323,9.932851791381836,-0.1854890137910843,0.018508953973650932,-0.373374879360199,34.42499923706055,4.925000190734863,-15.725000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504811868,-0.2766777575016022,1.2881685495376587,9.634614944458008,-0.4197138249874115,0.10679266601800919,-0.3134537935256958,35.63750076293945,5.474999904632568,-15.550000190734863,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504811948,-0.7833214998245239,2.5811281204223633,7.496650218963623,-0.023702112957835197,0.20759323239326477,-0.1189100444316864,36.45000076293945,6.375,-14.975000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
