timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1751961028483,-1.160519003868103,1.8508483171463013,10.838290214538574,-0.25702136754989624,-0.23273947834968567,-0.24602578580379486,16.96875,-18.318750381469727,-20.475000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961028544,0.9463613629341125,3.187239646911621,10.41356372833252,-0.22525638341903687,-0.15210533142089844,-0.03802633285522461,15.412500381469727,-18.543750762939453,-20.15625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961028603,0.4043870270252228,1.6115660667419434,12.230913162231445,-0.258853942155838,-0.048563748598098755,-0.3019199073314667,15.168750762939453,-18.75,-19.762500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961028665,0.5850451588630676,1.7635103464126587,9.713663101196289,0.4442514181137085,3.05432389723137E-4,-0.1715002804994583,19.80000114440918,-17.568750381469727,-21.056251525878906,-72.0,11062.0,0.0,-1.0,-56.0,2537.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961028723,0.17706887423992157,1.3184453248977661,9.170493125915527,0.14706569910049438,-0.07757982611656189,-0.2683223485946655,19.012500762939453,-19.012500762939453,-21.037500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961028783,0.4163511395454407,1.9956140518188477,8.616554260253906,0.15531237423419952,0.056199558079242706,-0.2796233594417572,18.75,-20.006250381469727,-20.306251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961028843,-0.18544375896453857,2.998206853866577,7.704888820648193,0.05024362727999687,-0.011606430634856224,-0.3468184769153595,21.412500381469727,-20.025001525878906,-21.712501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961028903,-0.486939400434494,2.6572296619415283,8.6907320022583,-7.635809597559273E-4,0.017104214057326317,-0.2698495090007782,19.556251525878906,-21.056251525878906,-21.131250381469727,-69.0,10987.0,0.0,-1.0,-54.0,2718.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961028970,-0.6975077986717224,2.8689942359924316,9.262616157531738,0.1824958473443985,0.008246674202382565,-0.011148282326757908,20.15625,-20.887500762939453,-21.168750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029023,-0.9200403094291687,2.7637102603912354,9.695717811584473,0.017562363296747208,-0.06017018109560013,0.12996147572994232,19.05000114440918,-22.087501525878906,-22.012500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029083,-0.48574298620224,3.1489546298980713,9.759127616882324,-0.12690715491771698,0.07910698652267456,0.3681987524032593,19.725000381469727,-22.443750381469727,-21.337501525878906,-67.0,12017.0,0.0,-1.0,-49.0,2620.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029143,-0.7046862840652466,1.672582983970642,12.026326179504395,-0.15592323243618011,-0.18600831925868988,0.304974228143692,19.3125,-22.125,-21.11250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029204,-0.22492532432079315,2.775674343109131,8.481359481811523,0.4045451879501343,0.0409279391169548,0.5801688432693481,18.46875,-24.243751525878906,-22.443750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029263,-0.5108676552772522,2.258824586868286,9.437292098999023,0.01695149764418602,-0.18570289015769958,0.08903354406356812,19.575000762939453,-26.193750381469727,-22.875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029325,-0.3038884699344635,1.4297115802764893,8.745766639709473,-0.1815795600414276,0.10659590363502502,0.10797034949064255,17.493751525878906,-25.593751907348633,-23.64375114440918,-71.0,12066.0,0.0,-1.0,-50.0,2293.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029383,-0.4307080805301666,1.9166508913040161,8.25523853302002,-0.16325360536575317,0.11392628401517868,0.23961171507835388,17.662500381469727,-25.687501907348633,-23.400001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029454,-0.34695929288864136,2.218146562576294,8.214560508728027,-0.09987638890743256,-0.09789107739925385,0.20204351842403412,14.550000190734863,-26.212501525878906,-23.681251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029510,0.08973085135221481,2.6273193359375,9.4660062789917,0.046883873641490936,0.021991131827235222,0.043829549103975296,17.587501525878906,-26.906251907348633,-24.562501907348633,-71.0,11859.0,0.0,-1.0,-48.0,2183.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029574,-0.07178468257188797,3.0616166591644287,8.764909744262695,-0.11255183815956116,-0.06123919412493706,-0.18829907476902008,15.918750762939453,-26.475000381469727,-23.962501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029640,-0.6616154313087463,2.0243279933929443,10.431509971618652,-0.21441353857517242,-0.02764163166284561,-0.13942988216876984,11.793750762939453,-26.625001907348633,-23.8125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029704,-0.1663011759519577,1.6271194219589233,11.065608024597168,-0.25793763995170593,0.060781046748161316,-0.0539088174700737,18.20625114440918,-26.17500114440918,-26.812501907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029770,0.5694918036460876,1.153340458869934,11.8528470993042,0.21410810947418213,0.189673513174057,-0.011300998739898205,16.5,-26.006250381469727,-26.475000381469727,-71.0,12291.0,0.0,-1.0,-50.0,1934.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029843,0.34576287865638733,0.9918249845504761,9.487542152404785,-0.16844595968723297,0.03375028073787689,-0.17883066833019257,17.92500114440918,-25.181251525878906,-26.17500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029904,0.26560330390930176,1.4919248819351196,9.588040351867676,-0.07544180005788803,0.25381430983543396,0.0027488914784044027,18.618751525878906,-25.406251907348633,-27.356250762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961029965,-0.10887342691421509,2.6871397495269775,8.39282512664795,0.01740964688360691,-0.01847865991294384,0.0013744457392022014,19.03125,-26.306251525878906,-26.681251525878906,-77.0,14412.0,0.0,-1.0,-47.0,1812.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961030030,-0.20937198400497437,2.001596212387085,9.314062118530273,-0.02825249545276165,-0.02916879393160343,-0.06261363625526428,19.03125,-26.100000381469727,-27.131250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961030095,-0.04666004329919815,1.3304094076156616,10.510473251342773,0.1795942485332489,0.05787943676114082,0.08384118974208832,20.043750762939453,-25.406251907348633,-28.087501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961030160,0.6281159520149231,1.7060825824737549,10.535597801208496,0.3462076187133789,0.29397866129875183,0.16615521907806396,19.59375,-25.818750381469727,-26.662500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961030225,0.7501499056816101,2.3497519493103027,8.688339233398438,0.14080433547496796,0.0539088174700737,-0.17348559200763702,19.537500381469727,-27.450000762939453,-26.887500762939453,-77.0,22715.0,0.0,-1.0,-45.0,1710.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961030290,-0.16151553392410278,1.3615161180496216,9.920642852783203,0.4283689260482788,-0.21441353857517242,-0.15118902921676636,21.918750762939453,-27.01875114440918,-26.73750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961030356,2.531606435775757,2.9012975692749023,8.36411190032959,0.042913250625133514,-0.5195404887199402,-0.8836159110069275,22.70625114440918,-27.731250762939453,-26.26875114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961030423,2.796013355255127,-0.4486542344093323,12.747762680053711,-0.18524473905563354,-0.09437860548496246,-1.4917317628860474,23.962501525878906,-26.45625114440918,-27.656251907348633,-74.0,12161.0,0.0,-1.0,-51.0,1402.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961030497,4.529613494873047,1.1784651279449463,9.315258979797363,0.35811948776245117,-0.3410152494907379,-2.0447170734405518,24.76875114440918,-22.89375114440918,-26.83125114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961030550,5.115854740142822,0.11724831163883209,9.189635276794434,0.2890917658805847,-1.1725549697875977,-3.381442070007324,27.281251907348633,-20.287500381469727,-27.881250381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961030616,2.854637384414673,-3.108276605606079,10.581061363220215,-0.10476330667734146,-1.3449715375900269,-4.376235485076904,30.225000381469727,-14.700000762939453,-28.42500114440918,-76.0,12896.0,0.0,-1.0,-47.0,1546.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961030681,-0.24526432156562805,-4.474578380584717,10.847861289978027,-0.33490660786628723,-1.0893245935440063,-4.394866466522217,29.08125114440918,-7.481250286102295,-30.281251907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961030746,-2.2791635990142822,-3.9732820987701416,11.301301002502441,-0.21517711877822876,-1.0151045322418213,-4.119214057922363,26.887500762939453,1.3125,-33.41250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961030811,-5.6685967445373535,-3.3176486492156982,10.962717056274414,-0.22159120440483093,-0.6611084342002869,-3.4379470348358154,22.275001525878906,6.862500190734863,-32.85000228881836,-75.0,12877.0,0.0,-1.0,-50.0,1597.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961030876,-7.140182971954346,-0.11126625537872314,8.671588897705078,-0.1334739476442337,-0.12843431532382965,-1.9550727605819702,20.493751525878906,13.125000953674316,-33.95625305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961030941,-5.600401401519775,1.8185452222824097,8.630910873413086,-0.2796233594417572,-0.13484840095043182,-0.8257364630699158,20.006250381469727,16.80000114440918,-35.08125305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031006,-3.181257724761963,1.3112667798995972,10.296316146850586,-0.21487168967723846,-0.21395538747310638,-0.10873392969369888,19.725000381469727,17.962501525878906,-33.76875305175781,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031071,-1.1497513055801392,1.2143574953079224,11.894721031188965,0.019700389355421066,-0.011148282326757908,0.388051837682724,17.306251525878906,18.9375,-34.875,-76.0,12020.0,0.0,-1.0,-52.0,1802.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031149,0.28235307335853577,2.495713949203491,8.96112060546875,0.272751122713089,0.19593487679958344,0.49663305282592773,17.606250762939453,17.90625,-33.993751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031201,-0.10648060590028763,1.9417755603790283,9.09392261505127,0.06307178735733032,-0.01908952370285988,0.3124573230743408,20.0625,18.46875,-34.10625076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031267,0.2069791555404663,1.9166508913040161,9.445667266845703,0.05024362727999687,-0.0565049909055233,0.33368489146232605,21.58125114440918,17.53125,-34.275001525878906,-75.0,12486.0,0.0,-1.0,-50.0,1722.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031332,-0.14835500717163086,2.084148406982422,9.06999397277832,0.03909534588456154,0.02153298258781433,0.22479823231697083,17.625,15.33750057220459,-33.9375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031398,-0.4139583110809326,1.7407784461975098,9.495916366577148,-0.05177079141139984,-0.030085090547800064,0.19960007071495056,13.893750190734863,15.318750381469727,-32.0625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031462,-0.3397808074951172,1.7778671979904175,9.818947792053223,0.001679878099821508,-0.015577051788568497,0.28588470816612244,16.181251525878906,15.112500190734863,-32.41875076293945,-74.0,11920.0,0.0,-1.0,-49.0,-257.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031528,-0.10887342691421509,2.1571295261383057,9.518648147583008,0.06841685622930527,-4.5814859913662076E-4,0.2747364342212677,17.64375114440918,14.831250190734863,-34.57500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031591,-0.39960137009620667,2.225325107574463,9.401400566101074,0.035735588520765305,-0.03741546720266342,0.2162461280822754,20.8125,15.750000953674316,-34.275001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031657,-0.7752745151519775,2.8151557445526123,8.703892707824707,-0.16783510148525238,0.04428769648075104,0.12873975932598114,14.081250190734863,14.062500953674316,-31.818750381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031723,-1.0037890672683716,2.9288148880004883,9.339186668395996,-0.2185368686914444,0.12431098520755768,0.15897755324840546,10.74375057220459,13.200000762939453,-31.031251907348633,-74.0,12564.0,0.0,-1.0,-48.0,1226.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031787,-0.9296116232872009,2.4634108543395996,9.408578872680664,-0.1101083755493164,0.0386371985077858,0.2522871494293213,14.512500762939453,15.000000953674316,-30.825000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031852,-0.1423729509115219,2.9001009464263916,9.324830055236816,-0.08491020649671555,-0.05406153202056885,0.13362666964530945,14.86875057220459,14.21250057220459,-32.32500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031903,-0.4570291340351105,2.6213371753692627,9.725627899169922,-0.12721258401870728,-0.05955931544303894,0.07742711156606674,7.725000381469727,13.631250381469727,-27.787500381469727,-74.0,12679.0,0.0,-1.0,-50.0,1824.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961031964,-0.5946164131164551,2.0925233364105225,9.998409271240234,-0.04016435891389847,-0.19211697578430176,0.07498364895582199,7.425000190734863,14.250000953674316,-28.162500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032022,-0.09930214285850525,2.1296122074127197,10.078569412231445,0.031612250953912735,-0.22999058663845062,-0.0013744457392022014,14.006250381469727,14.137500762939453,-32.212501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032083,-0.25363919138908386,1.1904292106628418,10.887343406677246,-0.09361502528190613,-0.1649334877729416,-0.005650499369949102,20.36250114440918,14.568750381469727,-34.25625228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032143,0.5982056856155396,1.2957134246826172,10.488938331604004,0.019700389355421066,-0.038789913058280945,0.03588830679655075,19.725000381469727,15.187500953674316,-34.33125305175781,-73.0,12037.0,0.0,-1.0,-54.0,1692.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032216,0.7537391185760498,1.412961721420288,9.339186668395996,0.2787070572376251,0.12705987691879272,-0.0383317656815052,19.650001525878906,15.093750953674316,-34.181251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032263,0.5694918036460876,1.2095718383789062,9.31166934967041,-0.05818486958742142,0.16126830875873566,-0.22434009611606598,19.05000114440918,13.631250381469727,-34.21875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032323,0.14356936514377594,1.4584254026412964,9.250652313232422,0.041386090219020844,0.11606431007385254,-0.12202023714780807,20.006250381469727,13.800000190734863,-33.618751525878906,-76.0,12388.0,0.0,-1.0,-54.0,1656.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032383,0.24885354936122894,2.2612173557281494,9.115457534790039,0.11621702462434769,0.08277218043804169,-0.02977965772151947,19.725000381469727,14.850000381469727,-33.337501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032448,0.21176479756832123,2.4981069564819336,9.136993408203125,0.06612611562013626,0.10903936624526978,-0.08536835014820099,16.59375,12.975000381469727,-31.89375114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032504,-0.28953152894973755,2.3365912437438965,9.7005033493042,0.1824958473443985,0.11484257876873016,-0.011453714221715927,16.950000762939453,12.356250762939453,-31.61250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032563,-0.2871387302875519,2.6799614429473877,9.616754531860352,0.051159925758838654,0.15607595443725586,0.08323032408952713,18.900001525878906,12.637500762939453,-32.23125076293945,-76.0,12271.0,0.0,-1.0,-57.0,1553.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032624,-1.0923235416412354,2.4717857837677,10.325029373168945,0.011453714221715927,0.1792888194322586,0.2029598206281662,14.981250762939453,12.018750190734863,-28.80000114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032682,-1.4799607992172241,1.781456470489502,10.03310489654541,-0.11896591633558273,-0.12431098520755768,0.39446592330932617,19.012500762939453,11.793750762939453,-31.968751907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032743,-0.6137589812278748,1.805384635925293,10.698309898376465,0.37033677101135254,0.008246674202382565,0.45616328716278076,16.481250762939453,10.912500381469727,-28.068750381469727,-81.0,13921.0,0.0,-1.0,-54.0,1968.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032803,-0.7848458290100098,1.8687944412231445,9.269794464111328,0.07773254066705704,-0.1438586562871933,-0.09330959618091583,14.550000190734863,8.475000381469727,-27.825000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032872,-1.160519003868103,0.7166503667831421,8.849854469299316,0.027947064489126205,0.2153298407793045,0.07895427197217941,14.531250953674316,10.256250381469727,-28.462501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032923,-0.3529413342475891,1.7527425289154053,9.416953086853027,0.06765327602624893,0.09560033679008484,0.2176205813884735,15.862500190734863,9.037500381469727,-27.262500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961032983,-0.21655045449733734,3.1202406883239746,8.305487632751465,0.09056070446968079,-0.057726722210645676,0.1614210158586502,14.662500381469727,7.912500381469727,-27.48750114440918,-72.0,13433.0,0.0,-1.0,-58.0,2557.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033043,-0.4785645306110382,3.049652576446533,9.863214492797852,0.3477347791194916,-0.07055488228797913,-0.018173227086663246,17.25,8.25,-28.575000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033103,-0.6089733839035034,3.0065815448760986,8.988637924194336,0.34468045830726624,-0.06414080411195755,-0.19960007071495056,19.818750381469727,7.500000476837158,-30.86250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033164,-0.98703932762146,2.029113531112671,9.7998046875,0.11621702462434769,-0.12278381735086441,-0.25213444232940674,18.86250114440918,8.362500190734863,-30.01875114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033223,0.059820566326379776,3.2063822746276855,9.52941608428955,0.03955349326133728,-0.050090912729501724,-0.21731515228748322,18.375,8.456250190734863,-30.20625114440918,-84.0,15484.0,0.0,-1.0,-58.0,1868.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033285,-0.4450650215148926,0.7022934556007385,11.483156204223633,-0.05818486958742142,0.034208428114652634,-0.19104796648025513,18.450000762939453,8.831250190734863,-28.668750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033343,0.4163511395454407,2.2432711124420166,8.397610664367676,0.22617268562316895,0.10659590363502502,0.04505127668380737,18.731250762939453,8.175000190734863,-27.637500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033403,0.09212367236614227,2.486142635345459,9.073583602905273,-0.016646064817905426,0.051618073135614395,-0.1766926348209381,16.668750762939453,7.743750095367432,-26.306251525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033466,-0.5682953596115112,2.641676187515259,8.85942554473877,0.031001387163996696,0.2629773020744324,-0.24602578580379486,14.250000953674316,7.800000190734863,-26.36250114440918,-80.0,14993.0,0.0,-1.0,-64.0,2996.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033530,-0.8446664214134216,2.8247270584106445,8.532805442810059,0.08231402933597565,0.13775001466274261,-0.1669187992811203,14.40000057220459,7.950000286102295,-26.156251907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033582,-0.4450650215148926,3.1561331748962402,9.480362892150879,0.19379685819149017,0.026878049597144127,0.04566214233636856,18.075000762939453,8.325000762939453,-27.168750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033643,-0.5120640397071838,3.7363924980163574,9.131011009216309,0.37430739402770996,0.0412333719432354,0.1259908676147461,21.28125,9.206250190734863,-27.67500114440918,-87.0,16500.0,0.0,-1.0,-60.0,4986.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033703,-0.8291130661964417,3.3056845664978027,9.754341125488281,0.06856957077980042,0.11331541836261749,0.06490438431501389,19.162500381469727,8.02500057220459,-27.48750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033763,-0.8709874153137207,3.810570001602173,8.85942554473877,-0.07131846249103546,0.00946840364485979,0.16814053058624268,19.743751525878906,8.8125,-25.950000762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033824,-1.1234302520751953,2.172683000564575,10.48534870147705,0.35995206236839294,0.004276053514331579,0.4689914286136627,24.01875114440918,8.30625057220459,-27.243751525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033883,-0.5994020700454712,3.119044303894043,8.569893836975098,0.06673697382211685,-0.09560033679008484,0.06062832847237587,23.212501525878906,8.231250762939453,-27.750001907348633,-85.0,17564.0,0.0,-1.0,-64.0,5015.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961033944,-0.9834501147270203,2.861815929412842,8.23848819732666,0.03588830679655075,0.1389717310667038,0.0062613640911877155,18.506250381469727,7.500000476837158,-25.687501907348633,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961034003,-1.2693923711776733,2.3162522315979004,9.06281566619873,-0.2188423126935959,0.06322450190782547,0.0386371985077858,13.818750381469727,7.031250476837158,-22.6875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961034063,-0.6975077986717224,3.5461630821228027,8.226524353027344,0.031001387163996696,-0.10079269111156464,0.27320927381515503,16.42500114440918,6.993750095367432,-22.125,-84.0,18238.0,0.0,-1.0,-62.0,5386.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961034122,-0.5431707501411438,3.761517286300659,9.239884376525879,0.14462223649024963,-0.12767073512077332,0.04505127668380737,19.556251525878906,8.662500381469727,-23.887500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961034183,-0.7872386574745178,4.269991874694824,8.356932640075684,0.21700970828533173,-0.09926552325487137,-0.11499529331922531,19.931251525878906,8.831250190734863,-23.981250762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961034243,-1.191625714302063,2.6907291412353516,9.425328254699707,-0.22769984602928162,-0.26878049969673157,-0.18952079117298126,21.712501525878906,7.650000095367432,-25.42500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961034303,0.035892341285943985,3.5844483375549316,9.696913719177246,-0.09330959618091583,-0.28557929396629333,0.06765327602624893,18.46875,8.756250381469727,-24.731250762939453,-84.0,17213.0,0.0,-1.0,-64.0,4007.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961034363,0.34576287865638733,2.338984251022339,11.02014446258545,-0.15897755324840546,0.010384701192378998,-0.03894263133406639,23.34375,11.325000762939453,-26.83125114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1751961034423,0.537188708782196,2.66560435295105,8.634500503540039,0.02519817277789116,-0.004886918235570192,-0.09392046183347702,23.118751525878906,10.59375,-24.918750762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
