Pred_X,Pred_Y,True_X,True_Y
65.90562,36.337013,8.844643,20.987505
65.83779,36.314613,8.778954,20.971401
65.79099,36.2976,8.713257,20.955297
65.82666,36.319187,8.710697,20.93111
65.854866,36.327415,8.708134,20.906925
65.83971,36.323982,8.70557,20.88274
65.77416,36.31262,8.703011,20.858553
65.766754,36.28744,8.700447,20.834368
65.53128,36.41544,8.697884,20.810183
65.39694,36.369656,8.69532,20.785997
64.873726,36.273277,8.692757,20.761812
64.73918,36.275948,8.690197,20.737625
65.51383,36.508835,8.6876335,20.71344
65.47951,36.52056,8.68507,20.689255
65.431076,36.48928,8.68251,20.66507
65.48679,36.526814,8.679947,20.640882
65.438545,36.5657,8.677383,20.616697
65.36531,36.553284,8.674824,20.592512
65.28897,36.589783,8.67226,20.568327
65.24442,36.59117,8.669697,20.54414
65.24435,36.6232,8.667137,20.519955
65.1081,36.522675,8.664574,20.49577
65.114044,36.53111,8.66201,20.471582
65.06129,36.514584,8.659451,20.447397
65.0853,36.536636,8.656887,20.423212
65.08303,36.56337,8.654324,20.399027
65.0799,36.580414,8.65176,20.374842
65.01373,36.577694,8.649197,20.350655
65.04458,36.612854,8.646633,20.32647
65.111725,36.64762,8.6440735,20.302284
65.11641,36.66119,8.64151,20.2781
65.0944,36.70805,8.638947,20.253912
65.05096,36.727337,8.636387,20.229727
64.80129,36.637035,8.633823,20.205542
64.821785,36.624233,8.63126,20.181355
64.72668,36.615482,8.6287,20.15717
64.45138,36.56038,8.626137,20.132984
64.46688,36.55983,8.623573,20.108799
64.45252,36.560486,8.621014,20.084614
64.48521,36.56318,8.61845,20.060427
64.40183,36.51799,8.615887,20.036242
64.35851,36.504147,8.613327,20.012054
64.369194,36.52749,8.610764,19.98787
64.36358,36.508,8.6082,19.963684
64.314995,36.50806,8.605637,19.939499
64.105644,36.40903,8.603073,19.915314
64.1836,36.45577,8.60051,19.891127
63.887,36.35242,8.59795,19.866941
63.545006,36.27696,8.5953865,19.842756
64.57303,36.597027,8.592823,19.818571
64.624535,36.61805,8.590263,19.794384
64.63416,36.616436,8.5877,19.770199
64.65545,36.624535,8.585136,19.746014
64.65178,36.62293,8.582577,19.721828
64.637726,36.616055,8.580013,19.697643
64.616234,36.600628,8.57745,19.673456
64.666306,36.62095,8.57489,19.649271
64.66565,36.61975,8.558125,19.620985
64.65086,36.619884,8.531887,19.589964
64.61408,36.604103,8.505653,19.558947
64.62197,36.61048,8.479416,19.527925
64.91672,36.748135,8.453182,19.496908
65.00922,36.69121,8.426945,19.465887
65.08805,36.71793,8.400711,19.434868
65.1919,36.739048,8.374474,19.403849
65.19354,36.71639,8.34824,19.372828
65.215805,36.7032,8.322002,19.34181
65.30592,36.72301,8.295769,19.31079
65.36829,36.737846,8.269531,19.27977
65.399124,36.73454,8.243298,19.24875
65.425896,36.723904,8.21706,19.217731
65.44757,36.720997,8.190826,19.186712
65.481064,36.704105,8.164589,19.155691
65.64506,36.738132,8.138355,19.124672
65.7174,36.747776,8.112118,19.093653
66.14727,36.85436,8.085884,19.062634
66.10946,36.822487,8.059647,19.031614
66.17881,36.822536,8.033413,19.000593
66.117004,36.78221,8.007175,18.969574
66.103,36.76106,8.027649,18.943977
66.037,36.709305,8.059799,18.919737
66.00935,36.691082,8.091953,18.895493
66.12104,36.699554,8.124104,18.871252
66.06349,36.665436,8.156254,18.847012
66.07781,36.670593,8.188408,18.82277
66.09412,36.65834,8.220558,18.798529
66.06098,36.66307,8.252708,18.774284
66.06678,36.653133,8.284859,18.750044
66.07889,36.6315,8.317009,18.725801
65.91009,36.59456,8.349163,18.701561
65.21025,36.457058,8.381313,18.67732
65.270744,36.465343,8.413464,18.653078
65.24163,36.464817,8.445618,18.628836
65.17374,36.447277,8.477768,18.604593
65.134125,36.44571,8.504253,18.578444
65.12179,36.44363,8.479771,18.535124
65.12575,36.43311,8.455284,18.4918
65.18367,36.448273,8.430794,18.448479
65.264336,36.4736,8.406311,18.405157
65.20844,36.454384,8.3818245,18.361835
65.320724,36.47334,8.371578,18.327396
65.29525,36.470207,8.370827,18.29888
65.286674,36.476124,8.370075,18.270363
65.276306,36.45901,8.369324,18.241846
65.20621,36.452385,8.368576,18.21333
65.22194,36.44307,8.367825,18.184813
65.36575,36.486576,8.367073,18.156294
65.20298,36.459118,8.366322,18.127779
65.18435,36.44742,8.36557,18.09926
65.195404,36.399643,8.364819,18.070744
65.1257,36.4246,8.364071,18.042227
65.01968,36.38904,8.363319,18.01371
64.91455,36.294655,8.362568,17.985193
64.6308,36.19742,8.361816,17.956676
64.80372,36.2112,8.361065,17.92816
64.62195,36.12717,8.360313,17.899643
64.310196,36.04641,8.359566,17.871126
64.06239,35.965137,8.358814,17.842607
63.611176,35.809345,8.358063,17.814093
63.286674,35.719334,8.357311,17.785576
62.44217,35.43117,8.35656,17.757057
61.975758,35.292835,8.355808,17.728542
60.770565,34.959892,8.355061,17.700024
60.379883,34.797276,8.354309,17.671507
59.380882,34.51096,8.353558,17.64299
57.209217,33.968517,8.352806,17.614473
56.446377,33.78119,8.352055,17.585957
55.033283,33.437252,8.351303,17.55744
53.462887,33.094868,8.350555,17.528921
52.27968,32.887726,8.349804,17.500406
52.162014,32.807636,8.349052,17.47189
50.97336,32.5788,8.348301,17.44337
48.943993,32.157784,8.347549,17.414856
48.00204,32.010406,8.346798,17.38634
47.603363,31.894703,8.34605,17.35782
45.691353,31.54657,8.345299,17.329304
44.22555,31.315443,8.344547,17.300789
42.469395,31.006218,8.343796,17.27227
39.617035,30.37469,8.343044,17.243753
38.793697,30.163683,8.342293,17.215237
34.87981,29.818062,8.341545,17.18672
34.868927,29.844961,8.340794,17.158203
36.191135,29.948786,8.340042,17.129684
36.222607,29.9369,8.339291,17.10117
35.81581,29.86851,8.338539,17.072653
35.87817,29.87697,8.337788,17.044134
36.54778,29.931087,8.33704,17.015617
36.006317,29.871614,8.336288,16.987103
35.296455,29.805435,8.335537,16.958584
36.061443,29.874754,8.334785,16.930067
35.145874,29.80103,8.334034,16.90155
35.94094,29.870821,8.333282,16.873034
35.533367,29.855532,8.332535,16.844517
34.86147,29.844503,8.331783,16.816
35.93097,29.878235,8.331032,16.787483
36.82683,29.924307,8.33028,16.758966
35.448795,29.868795,8.329529,16.730448
35.264248,29.868769,8.328777,16.701931
34.98202,29.872696,8.32803,16.673416
35.806465,29.903605,8.327278,16.644897
36.64535,29.98307,8.326527,16.61638
35.331768,29.846249,8.325775,16.587864
29.667639,29.53578,8.325024,16.559347
32.597744,29.794567,8.324272,16.53083
31.44188,29.790426,8.323521,16.502314
30.693659,29.721104,8.322769,16.473797
31.485914,29.77473,8.322018,16.44528
30.630556,29.74634,8.321266,16.416761
31.247744,29.85932,8.320515,16.388247
30.109812,29.849321,8.319763,16.35973
30.83889,29.908607,8.3190155,16.331211
31.584496,29.951382,8.318264,16.302694
30.630865,29.93158,8.3175125,16.27418
31.351286,30.019236,8.316761,16.24566
31.288893,30.027248,8.3160095,16.217144
31.388891,30.057829,8.315262,16.188627
28.323788,29.947144,8.31451,16.16011
27.9629,29.945631,8.313759,16.131594
28.413755,29.985878,8.313007,16.103075
27.172228,29.9038,8.312256,16.07456
26.36507,29.98284,8.311504,16.046043
26.11307,29.991003,8.310757,16.017525
26.580114,30.059324,8.310005,15.989008
26.896128,30.049147,8.309254,15.960493
27.071058,30.070171,8.308502,15.931974
27.332535,30.076424,8.307751,15.903458
28.97065,30.136995,8.306999,15.874941
28.64845,30.123661,8.306252,15.846424
29.401459,30.245483,8.3055,15.817907
30.26111,30.345613,8.304749,15.789389
30.611921,30.370493,8.303997,15.760874
33.041443,30.644915,8.303246,15.732357
32.408924,30.5429,8.302494,15.703838
32.700356,30.562834,8.301746,15.675322
31.691378,30.47339,8.300995,15.646807
30.846315,30.45795,8.300243,15.618288
31.090977,30.487528,8.299492,15.589771
31.67574,30.50543,8.29874,15.5612545
31.496212,30.485472,8.297989,15.532738
31.280464,30.461014,8.297241,15.504221
31.591719,30.46668,8.29649,15.475702
32.528515,30.484062,8.295738,15.447187
32.093887,30.422623,8.294987,15.418671
31.632526,30.365461,8.294235,15.390152
31.15388,30.3387,8.293484,15.361637
31.345676,30.45352,8.292736,15.33312
31.08747,30.453037,8.291985,15.304602
31.677479,30.415257,8.291233,15.276085
31.151096,30.383417,8.290482,15.247568
29.875574,30.239834,8.28973,15.219051
30.80691,30.270252,8.288979,15.190535
31.190384,30.300919,8.288231,15.162018
28.671337,30.07956,8.287479,15.133501
29.92297,30.179575,8.286728,15.104984
30.03109,30.093575,8.285976,15.076466
29.33137,30.057129,8.285225,15.047951
28.702787,30.073732,8.284473,15.019434
30.907549,30.070053,8.283726,14.990915
29.239693,30.024544,8.282974,14.962399
29.39341,29.928724,8.282223,14.933882
