Pred_X,Pred_Y,True_X,True_Y
17.47546,36.337013,15.878,34.57232
17.481577,36.66852,15.878,34.671707
17.496107,37.415073,15.878,34.773613
17.50321,37.79214,15.878,34.823936
17.505367,37.918907,15.878,34.925842
17.505733,37.95403,15.878,35.02649
17.507898,38.07226,15.878,35.075554
17.505661,37.939316,15.878,35.18501
17.493793,37.30178,15.878,35.281883
17.496496,37.442585,15.878,35.325916
17.50845,38.0853,15.878,35.430336
17.50612,37.9545,15.878,35.529728
17.51003,38.206375,15.878,35.58005
17.510906,38.277195,15.878,35.68573
17.514904,38.507008,15.878,35.751152
17.513685,38.44051,15.878,35.832928
17.511883,38.333473,15.878,35.93609
17.51373,38.458023,15.878,36.00151
17.515348,38.55931,15.878,36.084545
17.512405,38.373516,15.878,36.188965
17.513552,38.433537,15.878,36.253128
17.51527,38.53994,15.878,36.336163
17.523193,39.030293,15.878,36.440582
17.517849,38.708527,15.878,36.506004
17.517523,38.687332,15.878,36.591557
17.516096,38.610176,15.878,36.690945
17.51424,38.500633,15.878,36.756363
17.515272,38.548367,15.878,36.841915
17.510695,38.29394,15.878,36.946335
17.513288,38.431286,15.878,37.011757
17.51533,38.542515,15.878,37.09479
17.511238,38.30175,15.878,37.20173
17.508755,38.1711,15.878,37.2596
17.514574,38.527138,15.878,37.34641
17.510712,38.33449,15.878,37.448315
17.515343,38.602818,15.878,37.513733
17.513542,38.500008,15.878,37.599285
17.510963,38.339737,15.878,37.70245
17.515383,38.575058,15.878,37.762836
17.518482,38.739086,15.878,37.854675
17.518478,38.737404,15.878,37.95281
17.528522,39.391483,15.878,38.014454
17.525316,39.17046,15.878,38.10755
17.528412,39.384586,15.878,38.204426
17.524029,39.12228,15.878,38.26607
17.52365,39.124832,15.878,38.356655
17.527195,39.372475,15.878,38.457302
17.52468,39.209026,15.878,38.51769
17.526375,39.3417,15.878,38.61708
17.52956,39.574936,15.878,38.70892
17.534548,39.96753,15.878,38.770565
17.53453,39.9725,15.878,38.86492
17.534544,39.99611,15.878,38.963055
17.537357,40.217087,15.878,39.020927
17.54001,40.416077,15.878,39.116543
17.536224,40.118664,15.878,39.213413
17.537432,40.23892,15.878,39.272545
17.541416,40.611603,15.878,39.365643
17.539183,40.463875,15.878,39.46629
17.53972,40.53452,15.878,39.524162
17.538029,40.40455,15.878,39.619778
17.5497,41.576645,15.878,39.719166
17.548714,41.473946,15.878,39.774525
17.542023,40.84801,15.878,39.873913
17.544958,41.1182,15.878,39.972042
17.546665,41.304455,15.878,40.027397
17.547455,41.39722,15.878,40.12553
17.55319,41.98623,15.878,40.22492
17.55421,42.098103,15.878,40.27902
17.557856,42.600376,15.878,40.373375
17.5557,42.32313,15.878,40.476536
17.55463,42.18925,15.878,40.530636
17.558783,42.788307,15.878,40.62751
17.561342,43.269863,15.878,40.735703
17.561733,43.34982,15.878,40.782253
17.561754,43.413834,15.878,40.879128
17.565456,44.430393,15.878,40.981033
17.56691,44.856,15.878,41.03261
17.564993,44.220478,15.878,41.132004
17.562973,43.71038,15.878,41.23139
17.564606,44.3598,15.878,41.28423
17.565676,44.838623,15.878,41.38362
17.565681,44.879063,15.878,41.43646
17.565594,44.93993,15.878,41.53585
17.565685,45.111958,15.878,41.636497
17.566143,45.406197,15.878,41.689335
17.565626,45.022278,15.878,41.79376
17.56543,44.853134,15.878,41.889374
17.565365,44.811817,15.878,41.94347
17.565239,44.80268,15.878,42.045376
17.565283,44.93141,15.878,42.14225
17.565044,45.00099,15.878,42.191315
17.565466,45.388298,15.878,42.295734
17.565556,45.62071,15.878,42.393867
17.565475,45.612392,15.878,42.442932
17.56436,44.840515,15.878,42.546097
17.565048,45.3135,15.878,42.645485
17.564686,45.276634,15.878,42.69455
17.564896,45.297253,15.878,42.798973
17.56493,45.226837,15.878,42.89836
17.564913,45.45253,15.878,42.947426
17.565176,45.940014,15.878,43.05059
17.565203,45.605152,15.878,43.14998
17.565834,45.427937,15.878,43.200302
17.565659,45.745155,15.878,43.302208
17.565216,45.349518,15.878,43.406628
17.565142,45.400074,15.878,43.45318
17.56472,45.03889,15.878,43.555084
17.565092,45.345573,15.878,43.659504
17.565401,45.796154,15.878,43.706055
17.564878,45.054733,15.878,43.805443
17.565454,45.41584,15.878,43.90735
17.56518,45.79908,15.878,43.957672
17.565142,45.771015,15.878,44.05832
17.565071,45.49942,15.878,44.164
17.564938,45.296764,15.878,44.21055
17.565058,45.28314,15.878,44.311195
17.564903,45.25811,15.878,44.424423
17.565126,45.23355,15.878,44.467197
17.565287,45.492058,15.878,44.562813
17.565006,45.66163,15.878,44.665977
17.564684,45.80388,15.878,44.71756
17.564657,45.56712,15.878,44.81569
17.564278,46.0953,15.878,44.920113
17.563925,46.386078,15.878,44.970436
17.564322,45.84483,15.878,45.087437
17.564352,45.617493,15.878,45.169212
17.5641,46.312077,15.878,45.219536
17.563944,46.3243,15.878,45.320183
17.563057,46.989872,15.878,45.42209
17.564005,46.226967,15.878,45.47493
17.563766,46.36929,15.878,45.57306
17.561882,47.21409,15.878,45.681255
17.562502,46.87819,15.878,45.741646
17.562788,46.68789,15.878,45.82468
17.562553,46.80114,15.878,45.926582
17.562588,46.759567,15.878,45.976906
17.562056,46.948486,15.878,46.077557
17.56138,47.157646,15.878,46.178204
17.558222,48.001392,15.878,46.229786
17.55819,47.950127,15.878,46.331688
17.56262,46.588966,15.878,46.42982
17.562113,46.74059,15.878,46.481403
17.559784,47.329655,15.878,46.592113
17.556646,47.999767,15.878,46.682697
17.555124,48.295643,15.878,46.73428
17.552828,48.76928,15.878,46.83744
17.556553,48.052113,15.878,46.934315
17.557821,47.84301,15.878,46.985897
17.560728,47.201256,15.878,47.086544
17.560896,47.089314,15.878,47.18719
17.559046,47.52594,15.878,47.237514
17.559074,47.507233,15.878,47.343193
17.555819,48.18004,15.878,47.399807
17.553518,48.57399,15.878,47.49039
17.536829,50.86135,15.878,47.59481
17.502348,53.722244,15.878,47.652683
17.545372,49.64453,15.878,47.74201
17.54298,49.96898,15.878,47.842655
17.538237,50.473366,15.878,47.903046
17.538797,50.40936,15.878,47.994884
17.54283,49.95333,15.878,48.09679
17.536526,50.741898,15.878,48.158436
17.541399,50.13454,15.878,48.24776
17.531712,51.244366,15.878,48.35344
17.545422,49.674225,15.878,48.40628
17.546034,49.549767,15.878,48.49938
17.53438,50.765354,15.878,48.602543
17.529785,51.170155,15.878,48.65664
17.522387,51.800137,15.878,48.752254
17.466732,55.743443,15.878,48.8529
17.454723,56.048508,15.878,48.909515
17.462069,55.628086,15.878,49.00639
17.475298,54.84888,15.878,49.105778
17.46181,55.64964,15.878,49.161133
17.46383,55.50411,15.878,49.260525
17.466475,55.37135,15.878,49.357395
17.465273,55.457195,15.878,49.41275
17.468727,55.219967,15.878,49.510883
17.463577,55.53545,15.878,49.61153
17.451317,56.232147,15.878,49.663113
17.485212,54.13968,15.878,49.77131
17.447727,56.199364,15.878,49.86189
17.437561,56.739437,15.878,49.91599
17.395298,58.551342,15.878,50.016636
17.432308,56.96949,15.878,50.114765
17.40943,57.90668,15.878,50.166348
17.352886,60.041466,15.878,50.269512
17.425835,57.21756,15.878,50.366383
17.42654,57.15892,15.878,50.417965
17.416916,57.57757,15.878,50.51987
17.418755,57.49093,15.878,50.620518
17.410133,57.811337,15.878,50.67084
17.407581,57.925137,15.878,50.772747
17.393501,58.468914,15.878,50.872135
17.346025,60.1938,15.878,50.92246
17.36164,59.638367,15.878,51.024364
17.365807,59.446854,15.878,51.12501
17.343973,60.196648,15.878,51.175335
17.373621,59.174656,15.878,51.27598
17.372728,59.220894,15.878,51.376633
17.325003,60.82427,15.878,51.426956
17.337751,60.381096,15.878,51.532635
17.284107,61.967403,15.878,51.62951
17.350132,59.95769,15.878,51.678574
17.356323,59.71957,15.878,51.781734
17.351921,59.88768,15.878,51.88364
17.364378,59.477135,15.878,51.93145
17.368597,59.318993,15.878,52.032097
17.280176,62.06733,15.878,52.136517
17.30216,61.36159,15.878,52.184326
17.32182,60.78256,15.878,52.284973
17.384617,58.685947,15.878,52.38562
17.348265,59.95576,15.878,52.435944
17.32975,60.54121,15.878,52.53911
17.317024,60.92482,15.878,52.639755
17.348623,59.95863,15.878,52.68882
17.360466,59.55424,15.878,52.789467
17.2424,62.973766,15.878,52.895145
17.310356,61.146477,15.878,52.949245
17.355127,59.738293,15.878,53.041084
17.365582,59.386944,15.878,53.14425
17.343882,60.13494,15.878,53.193314
17.350323,59.925842,15.878,53.29396
17.3286,60.62544,15.878,53.364414
17.336786,60.38032,15.878,53.44745
17.346922,60.077023,15.878,53.546837
17.366709,59.412636,15.878,53.633644
17.38999,58.549168,15.878,53.697807
17.38351,58.79647,15.878,53.799713
17.37122,59.265667,15.878,53.86639
17.34705,60.08302,15.878,53.951942
17.329165,60.652515,15.878,54.05259
17.320665,60.904125,15.878,54.118008
17.258205,62.62465,15.878,54.20356
17.340664,60.26262,15.878,54.306725
17.352814,59.849655,15.878,54.36963
17.294405,61.650246,15.878,54.457695
17.296597,61.59966,15.878,54.558342
17.32143,60.88229,15.878,54.621246
17.31272,61.1569,15.878,54.71057
17.313566,61.12269,15.878,54.80996
17.3018,61.447212,15.878,54.872864
17.363241,59.47686,15.878,54.964706
17.340107,60.24143,15.878,55.067867
17.317251,60.9583,15.878,55.12448
17.301752,61.422295,15.878,55.21129
17.307568,61.248596,15.878,55.31697
17.209616,63.793125,15.878,55.3761
17.246864,62.868656,15.878,55.46417
17.256052,62.635735,15.878,55.569847
17.315443,61.007492,15.878,55.631493
17.313284,61.075165,15.878,55.715786
17.310646,61.15359,15.878,55.820206
17.300941,61.428288,15.878,55.8894
17.317911,60.91197,15.878,55.968662
17.284708,61.865734,15.878,56.071823
17.197023,64.048935,15.878,56.132214
17.279997,61.95986,15.878,56.221535
17.27622,62.055473,15.878,56.320927
17.23499,63.116226,15.878,56.382572
17.215979,63.60169,15.878,56.473156
17.149677,65.12907,15.878,56.576317
16.837696,70.73053,15.878,56.63545
16.944105,69.01783,15.878,56.727287
16.910372,69.583786,15.878,56.827934
17.05575,67.017235,15.878,56.902164
17.124722,65.622185,15.878,56.97765
17.12472,65.624596,15.878,57.079556
17.06089,66.94609,15.878,57.138683
17.11856,65.74878,15.878,57.230526
17.128136,65.53462,15.878,57.331173
16.969204,68.51537,15.878,57.389046
16.920588,69.30653,15.878,57.48466
16.962881,68.58029,15.878,57.58279
17.019056,67.59829,15.878,57.640663
16.950243,68.82822,15.878,57.74886
16.942493,68.95935,15.878,57.835667
16.959597,68.66906,15.878,57.89228
16.958122,68.711006,15.878,57.989155
16.995668,68.064995,15.878,58.088543
16.98676,68.21945,15.878,58.143898
17.043442,67.17346,15.878,58.239513
17.014233,67.70767,15.878,58.34142
16.997248,68.02393,15.878,58.394257
17.018373,67.64014,15.878,58.494907
16.995829,68.06308,15.878,58.593037
16.982105,68.31934,15.878,58.647133
16.999594,67.99576,15.878,58.747784
16.997166,68.04157,15.878,58.86856
17.008808,67.83801,15.878,58.897495
17.02133,67.61915,15.878,58.998142
17.051752,67.05578,15.878,59.101303
17.045954,67.15871,15.878,59.149113
16.976475,68.42801,15.878,59.25102
16.95628,68.763985,15.878,59.301342
16.926847,69.255875,15.878,59.40576
16.958364,68.72299,15.878,59.515217
16.985636,68.24669,15.878,59.5517
16.985638,68.24844,15.878,59.653606
16.969767,68.53873,15.878,59.755512
17.000593,67.979965,15.878,59.807095
16.93579,69.11148,15.878,59.90774
16.94577,68.93848,15.878,60.00713
16.990131,68.16657,15.878,60.058712
16.976671,68.42101,15.878,60.16439
16.962631,68.662254,15.878,60.257492
16.901781,69.66186,15.878,60.30907
16.878048,70.034615,15.878,60.410976
16.880552,69.98866,15.878,60.511627
16.867891,70.18216,15.878,60.561947
16.853073,70.42673,15.878,60.670143
16.8303,70.77959,15.878,60.7645
16.863647,70.25048,15.878,60.81231
16.77487,71.59101,15.878,60.914215
16.760975,71.78618,15.878,61.014862
16.76316,71.75967,15.878,61.06644
16.789022,71.37725,15.878,61.168346
16.798674,71.22955,15.878,61.267735
16.776054,71.55612,15.878,61.31806
16.763592,71.729004,15.878,61.41871
16.755423,71.84638,15.878,61.520615
16.747942,71.95854,15.878,61.56968
16.973225,68.42534,15.878,61.67284
16.998898,67.96925,15.878,61.774746
16.979267,68.32242,15.878,61.822556
16.967022,68.529915,15.878,61.923203
16.939322,68.99821,15.878,62.026367
17.063118,66.75676,15.878,62.07543
17.066376,66.6871,15.878,62.17608
16.985641,68.20669,15.878,62.277985
16.998857,67.965126,15.878,62.32831
16.950073,68.827614,15.878,62.430214
16.768375,71.66958,15.878,62.539665
16.905533,69.55586,15.878,62.579926
16.775284,71.54925,15.878,62.68309
16.839909,70.57705,15.878,62.78248
16.819511,70.88565,15.878,62.831543
16.791012,71.31371,15.878,62.93219
16.823053,70.82673,15.878,63.03787
16.699533,72.61582,15.878,63.08568
16.66602,73.06721,15.878,63.185066
16.524757,74.84016,15.878,63.28949
16.599703,73.91424,15.878,63.337296
16.7074,72.47636,15.878,63.437943
16.755344,71.78358,15.878,63.53985
16.647394,73.285126,15.878,63.59269
16.670458,72.98115,15.878,63.68956
16.497396,75.165184,15.878,63.79524
16.54694,74.558846,15.878,63.84305
16.485716,75.28701,15.878,63.942436
16.59151,73.98435,15.878,64.0456
16.579828,74.133156,15.878,64.094666
16.447905,75.7304,15.878,64.19405
16.424934,75.994835,15.878,64.29722
16.449593,75.71051,15.878,64.35006
16.383547,76.46362,15.878,64.44693
16.476044,75.40496,15.878,64.548836
16.403936,76.24377,15.878,64.60168
16.460976,75.581535,15.878,64.69981
16.465223,75.52144,15.878,64.80171
16.231697,78.066574,15.878,64.85078
16.252592,77.85285,15.878,64.95268
16.27773,77.59161,15.878,65.05333
16.29699,77.385445,15.878,65.10365
16.37401,76.537704,15.878,65.20556
16.402117,76.22256,15.878,65.264694
16.388636,76.37468,15.878,65.35653
16.371418,76.56634,15.878,65.45592
16.35643,76.72622,15.878,65.516304
16.35644,76.72634,15.878,65.609406
16.286938,77.47229,15.878,65.71257
16.149279,78.868706,15.878,65.76793
15.974203,80.495056,15.878,65.86102
16.01282,80.14514,15.878,65.96419
16.345463,76.825455,15.878,66.034645
16.257597,77.761826,15.878,66.11264
16.15323,78.81958,15.878,66.215805
16.12076,79.13359,15.878,66.27242
16.230974,78.03398,15.878,66.36552
16.122211,79.11603,15.878,66.46994
