Pred_X,Pred_Y,True_X,True_Y
15.9633,41.59616,15.878,39.719166
15.991405,41.095016,15.878,39.774525
15.913428,40.729733,15.878,39.873913
15.830144,40.662212,15.878,39.972042
15.813426,40.423756,15.878,40.027397
15.764245,40.176003,15.878,40.12553
15.763472,40.120304,15.878,40.22492
15.847252,39.76812,15.878,40.27902
15.87623,39.757767,15.878,40.373375
15.916943,39.822067,15.878,40.476536
15.885538,40.14762,15.878,40.530636
15.808324,40.729473,15.878,40.62751
15.86384,40.919624,15.878,40.735703
15.873535,41.15758,15.878,40.782253
15.872591,41.423923,15.878,40.879128
15.929674,41.49221,15.878,40.981033
15.940793,41.75522,15.878,41.03261
15.977947,41.73597,15.878,41.132004
15.880672,42.0902,15.878,41.23139
15.80514,42.62991,15.878,41.28423
15.830733,42.9007,15.878,41.38362
15.89329,42.860157,15.878,41.43646
15.903411,42.844074,15.878,41.53585
15.9506445,42.667473,15.878,41.636497
15.994907,42.420403,15.878,41.689335
15.988762,42.365227,15.878,41.79376
15.916657,42.73608,15.878,41.889374
15.849685,43.20223,15.878,41.94347
15.83396,43.31587,15.878,42.045376
15.806296,43.39747,15.878,42.14225
15.742334,43.480034,15.878,42.191315
15.7456,43.400974,15.878,42.295734
15.732243,43.45159,15.878,42.393867
15.775585,43.130505,15.878,42.442932
15.696909,43.23397,15.878,42.546097
15.63364,43.553967,15.878,42.645485
15.632699,43.748837,15.878,42.69455
15.676213,43.817223,15.878,42.798973
15.7077465,43.847057,15.878,42.89836
15.785477,43.54047,15.878,42.947426
15.865716,42.971947,15.878,43.05059
15.865311,42.914135,15.878,43.14998
15.8074255,43.393578,15.878,43.200302
15.770004,43.935448,15.878,43.302208
15.803525,43.932545,15.878,43.406628
15.841637,43.76102,15.878,43.45318
15.870826,43.3947,15.878,43.555084
15.929541,43.00572,15.878,43.659504
15.945774,42.714542,15.878,43.706055
15.938436,42.42972,15.878,43.805443
15.828293,42.832928,15.878,43.90735
