Pred_X,Pred_Y,True_X,True_Y
3.181265,0.45965385,3.2706082,0.3010744
3.1925087,0.46246696,3.2843003,0.30139732
3.2300904,0.4591217,3.3005674,0.3016796
3.2462633,0.46786368,3.3141754,0.3020078
3.291177,0.4638493,3.327934,0.30261958
3.275545,0.45761597,3.344526,0.30318654
3.2852142,0.4589002,3.360994,0.30374062
3.2929761,0.45259547,3.3748126,0.3042091
3.3068306,0.4514861,3.388663,0.30474246
3.3334196,0.45767915,3.4054778,0.30538356
3.3739812,0.44958782,3.4193501,0.3061006
3.3434372,0.4426763,3.43569,0.30711293
3.3595324,0.45029366,3.4412403,0.3074435
3.3778346,0.4509002,3.4412403,0.3074435
3.4158974,0.4489845,3.4412403,0.3074435
3.4387085,0.46207666,3.4412403,0.3074435
3.4520195,0.45672762,3.4412403,0.3074435
3.461938,0.457417,3.4412403,0.3074435
3.496797,0.46379256,3.4412403,0.3074435
3.5150673,0.46223795,3.4438777,0.30762815
3.5324337,0.47101963,3.4438777,0.30762815
3.5604784,0.47267878,3.4438777,0.30762815
3.5876892,0.4761572,3.4438777,0.30762815
3.5939965,0.46708512,3.4438777,0.30762815
3.6220453,0.4772303,3.4438777,0.30762815
3.6525478,0.47977602,3.4438777,0.30762815
3.6643105,0.4788016,3.5891356,0.31377435
3.6907322,0.47949326,3.6853108,0.31892288
3.7064068,0.47755885,3.701782,0.31975234
3.7240725,0.48544192,3.7183492,0.32045245
3.7482004,0.48760056,3.735068,0.3214419
3.758799,0.49264073,3.7491302,0.32235157
3.7591705,0.49403203,3.7881432,0.32483876
3.7549381,0.4931091,3.8104599,0.32570255
3.7966778,0.49566376,3.8330646,0.32711697
3.813132,0.49782944,3.8520203,0.32817543
3.8270633,0.4963833,3.8706732,0.32924938
3.8275394,0.48657036,3.8935442,0.3306793
3.8580723,0.4864868,3.915925,0.3317393
3.8702888,0.49924862,3.932449,0.3325162
3.9084268,0.5024036,3.9517705,0.3336823
3.9157052,0.5088761,3.9689665,0.33521855
3.9609015,0.49683285,3.985767,0.33632147
3.9819112,0.49060655,4.0025926,0.33748353
4.0051293,0.4990976,4.019336,0.33842373
4.022172,0.507558,4.0405664,0.34001935
4.042962,0.51273847,4.057825,0.34125495
4.0720463,0.50720835,4.0774183,0.34287393
4.0766068,0.5093714,4.1021056,0.344638
4.0875397,0.5099586,4.1243553,0.34588945
4.107445,0.5096978,4.146253,0.3474797
4.131135,0.50334847,4.165189,0.3486837
4.147058,0.49432945,4.1819067,0.35003924
4.170832,0.49109924,4.1985836,0.35112774
4.177558,0.48167086,4.2206144,0.3525784
4.204137,0.48008275,4.239959,0.35410464
4.21423,0.46668696,4.2590356,0.35527742
4.247533,0.46727502,4.2785068,0.35678554
4.2625003,0.45929217,4.2958245,0.35800505
4.2801476,0.46116412,4.310117,0.35921526
4.311612,0.45530748,4.3246036,0.36031628
4.34217,0.4582733,4.3408375,0.36192775
4.359924,0.4597845,4.3546777,0.3628651
4.36603,0.4568764,4.3738394,0.36431277
4.3871546,0.4549364,4.401596,0.36652386
4.4238286,0.46095407,4.4235597,0.36846328
4.4299207,0.469146,4.442832,0.3700111
4.4506273,0.45817888,4.464738,0.37171113
4.463228,0.45816946,4.483492,0.3732338
4.4831557,0.44354582,4.4948616,0.3742957
4.508329,0.44857657,4.511612,0.3757676
4.5418997,0.4446684,4.5418906,0.37802327
4.5716705,0.43988538,4.5642385,0.37970603
4.5867214,0.4460032,4.589251,0.3817749
4.61725,0.4536252,4.608803,0.38347697
4.6243715,0.4438851,4.625579,0.38492882
4.661164,0.44011915,4.6449084,0.38678277
4.6925445,0.4292065,4.664281,0.38857353
4.6911273,0.44597137,4.686359,0.3904823
4.7162166,0.44565654,4.7024813,0.39243054
4.750591,0.42427373,4.7162924,0.3935635
4.761322,0.42090607,4.7332344,0.39515448
4.781897,0.4262606,4.7472925,0.39621472
4.8014793,0.437333,4.7639184,0.39781606
4.8171663,0.424217,4.780439,0.39945722
4.8323917,0.42229176,4.80516,0.40172398
4.8468723,0.43514073,4.824565,0.40339887
4.868216,0.45406115,4.8494053,0.40594697
4.88155,0.4513774,4.871377,0.40815902
4.9072847,0.42850566,4.8936596,0.41014683
4.9186306,0.42037106,4.9130263,0.41232705
4.939418,0.41897988,4.932354,0.4142815
4.955137,0.43645954,4.954279,0.41639006
4.981171,0.411525,4.9707184,0.41824234
4.9842095,0.43290412,4.9846406,0.4196123
5.016208,0.41652954,5.0096064,0.42240703
5.026816,0.42748916,5.026391,0.42420673
5.037718,0.43294394,5.040136,0.42584968
5.076728,0.41233885,5.056804,0.42754805
5.0913687,0.42231786,5.070388,0.42901194
5.1107016,0.42284453,5.089338,0.43077803
5.1255836,0.42879343,5.11179,0.43324268
5.144684,0.410226,5.1251044,0.43472922
5.1696672,0.40758395,5.144385,0.43655944
5.1673064,0.42152882,5.1609945,0.4382764
5.1902122,0.40643716,5.174783,0.43967915
5.218623,0.39399707,5.191047,0.4413663
5.2344,0.39426613,5.205153,0.44296753
5.2614226,0.40213275,5.219433,0.4446752
5.2700267,0.39967394,5.2353477,0.44648254
5.2997627,0.39072537,5.24931,0.44812238
5.321578,0.3911121,5.2664046,0.44994104
5.341431,0.39588094,5.279883,0.45133078
5.35429,0.3962536,5.299425,0.4536835
5.3644323,0.40062344,5.318221,0.455889
5.377592,0.40261686,5.33482,0.45756197
5.4139752,0.40597546,5.351547,0.45972395
5.41925,0.4209348,5.378215,0.46283293
5.423784,0.40847027,5.4028735,0.46576226
5.4591913,0.41086864,5.425069,0.46826136
5.468401,0.40671384,5.4471583,0.4710424
5.4753823,0.40848076,5.4638124,0.47303176
5.4986677,0.4222145,5.494006,0.4765966
5.5317974,0.41716492,5.5107336,0.47846174
5.5510526,0.40827322,5.530701,0.48101723
5.563599,0.4189682,5.550195,0.48327887
5.583147,0.4151801,5.5665593,0.48518956
5.580101,0.4408232,5.5857143,0.48760796
5.5994477,0.42264247,5.5992827,0.48932207
5.611615,0.4284984,5.618863,0.49192476
5.6483636,0.43915415,5.6325836,0.49357176
5.6478767,0.4367082,5.6488132,0.4957291
5.669863,0.4583143,5.6657724,0.49816382
5.679714,0.44269645,5.679855,0.4999112
5.7003536,0.44500363,5.6988187,0.50222814
5.7248034,0.46155298,5.7234364,0.50551236
5.7283545,0.46071494,5.7428093,0.507879
5.7631845,0.4574598,5.76197,0.5105568
5.7799993,0.46342146,5.781321,0.5127895
5.796046,0.47086716,5.802828,0.5155698
5.8109474,0.47365296,5.8226266,0.51749635
5.826,0.48627973,5.8391,0.5199959
5.8378897,0.4746573,5.8592606,0.5239289
5.8478146,0.48590565,5.8746214,0.5279045
5.8577776,0.47642267,5.893689,0.5339885
5.8672523,0.4936806,5.898408,0.5357145
5.893678,0.5013416,5.9154825,0.541258
5.914388,0.51015747,5.9196477,0.5427587
5.936235,0.52902496,5.921849,0.54354537
5.9463854,0.52221763,5.9603662,0.5597229
5.9551277,0.5299692,5.9724846,0.56583214
5.9680333,0.543542,5.986151,0.57360315
5.9848814,0.5574204,5.996367,0.5794972
5.998331,0.55590856,6.0070252,0.5869461
6.002642,0.57140756,6.013863,0.59060156
6.0218644,0.58098185,6.017556,0.5932009
6.0306764,0.60473657,6.0383368,0.60827327
6.0438285,0.6128464,6.048809,0.6168425
6.0477815,0.63493586,6.059307,0.6247972
6.0623326,0.62804866,6.069496,0.6334901
6.0801806,0.64540255,6.0781136,0.64120996
6.0902348,0.6548357,6.0879707,0.65053475
6.093339,0.6505742,6.0958214,0.6586083
6.100666,0.6486604,6.106944,0.6703024
6.1222806,0.6623175,6.114452,0.6787151
6.1377935,0.6703745,6.11586,0.68050325
6.1396785,0.6714184,6.1337147,0.7016095
6.1524315,0.6867974,6.1422253,0.7124443
6.147596,0.6938597,6.156468,0.7328377
6.161905,0.7168108,6.1673307,0.75014806
6.1744633,0.7222413,6.176182,0.7659311
6.1734242,0.7261586,6.1838527,0.7805686
6.178013,0.7430947,6.1905074,0.79481816
6.186543,0.7434919,6.1960406,0.80740654
6.2024894,0.7552085,6.201619,0.8200377
6.2104716,0.7651466,6.206614,0.833076
6.2114415,0.7827176,6.211605,0.8481053
6.2152143,0.7912049,6.2156405,0.8610711
6.228853,0.8036597,6.2198286,0.8767568
6.2371006,0.8282906,6.2234125,0.8923161
6.2387686,0.833078,6.224878,0.90343976
6.233631,0.86556435,6.227477,0.91694677
6.230117,0.85393715,6.2295856,0.93058944
6.2420797,0.8742577,6.231039,0.94430107
6.2496543,0.8847226,6.2333393,0.96241194
6.2385845,0.91745335,6.234136,0.973653
6.244864,0.926795,6.234571,0.9940563
6.2426233,0.92794603,6.23467,0.99635565
6.256615,0.94132257,6.2339783,1.028755
6.2596874,0.9656464,6.2327423,1.0469323
6.24441,0.9658969,6.229377,1.0696008
6.25429,0.99181646,6.2261415,1.090087
6.252651,0.99475247,6.22279,1.1056519
6.2478156,1.0195258,6.2183,1.1212425
6.252451,1.035187,6.2146163,1.1345447
6.2422223,1.0258154,6.2110443,1.1452717
6.2441087,1.044646,6.207856,1.1583767
6.244204,1.0474908,6.202353,1.1735168
6.2356257,1.0659696,6.1974044,1.186367
6.2336683,1.080203,6.19245,1.1966246
6.239716,1.1098455,6.185944,1.211092
6.2265987,1.1462388,6.1831074,1.2170422
6.209019,1.1608499,6.169818,1.2411187
6.207343,1.1729678,6.1617923,1.2549655
6.215771,1.1833602,6.154893,1.2663969
6.200189,1.2209147,6.146754,1.2772433
6.18798,1.2014346,6.14076,1.2867519
6.1792006,1.2265513,6.1338773,1.2960597
6.1760406,1.2189255,6.1250715,1.3066285
6.170358,1.2374601,6.1184497,1.3152776
6.1620483,1.2640836,6.111674,1.3240147
6.1529994,1.2635357,6.102313,1.334198
6.1445646,1.2916617,6.094628,1.3425674
6.1330185,1.2942145,6.085165,1.3520751
6.11252,1.305599,6.0759096,1.3614752
6.106328,1.3172122,6.062212,1.3734374
6.104404,1.3230766,6.055269,1.3792619
6.0896673,1.33053,6.036157,1.3945545
6.071017,1.3410361,6.0161467,1.4088197
6.065125,1.3504813,5.9987965,1.419981
6.047996,1.3548793,5.9627166,1.4389534
6.0468063,1.3606993,5.950052,1.4446633
6.0255837,1.3736554,5.93509,1.45095
5.998974,1.377402,5.922325,1.4560984
5.9772,1.3875089,5.907335,1.461562
5.957407,1.3925571,5.891872,1.4662582
5.9418473,1.3931292,5.887391,1.4676992
5.930381,1.4033271,5.88522,1.4683766
5.904731,1.4113877,5.846779,1.4775236
5.89375,1.4179881,5.8297663,1.480582
5.8795037,1.4295137,5.8130016,1.4832287
5.8666415,1.4355997,5.7948275,1.4858693
5.8481946,1.436182,5.7707086,1.4894108
5.8384304,1.4372222,5.748776,1.4925312
5.8198857,1.4469347,5.7271805,1.4959428
5.8117337,1.4484429,5.701791,1.4998624
5.7936754,1.4344407,5.6772914,1.503683
5.7786736,1.4374262,5.65675,1.5069274
5.7591677,1.4419531,5.6367965,1.5097976
5.7496705,1.4390702,5.6140366,1.512811
5.736044,1.4421028,5.5943375,1.5153483
5.7305126,1.4464513,5.5720544,1.5179993
5.71607,1.4638062,5.555273,1.5200844
5.705725,1.4669585,5.5385094,1.5224944
5.6859856,1.4602606,5.5215273,1.5244336
5.666903,1.4438505,5.504609,1.5266429
5.6641264,1.4634023,5.487902,1.5286316
5.6482325,1.4518932,5.465595,1.5311579
5.619968,1.444534,5.443297,1.5339487
5.6020226,1.4452263,5.4243093,1.5359745
5.5808015,1.4283895,5.408057,1.5377487
5.5636168,1.4328738,5.389176,1.5394956
5.5609,1.4323949,5.3808646,1.5402939
5.54081,1.4441558,5.3563986,1.5426636
5.513133,1.4294386,5.339814,1.5442463
5.5028114,1.4233484,5.3259444,1.5455893
5.483809,1.4215235,5.3093295,1.547161
5.4738636,1.4272918,5.295554,1.5483222
5.444573,1.4177703,5.278924,1.5497078
5.4414673,1.4253194,5.2626286,1.5510712
5.4122386,1.4341258,5.2487636,1.5523854
5.391175,1.4261773,5.2322197,1.5540007
5.387087,1.4257057,5.2100286,1.5560426
5.3596945,1.4211563,5.193785,1.5576028
5.3418007,1.424299,5.1745796,1.5592803
5.3319836,1.417089,5.141529,1.5622281
5.3075356,1.4224099,5.1137004,1.5646867
5.285868,1.4084377,5.0921454,1.566707
5.26574,1.3960463,5.0697107,1.5680737
5.2526464,1.387315,5.0500956,1.5699381
5.236639,1.3691326,5.033296,1.5712894
5.2175364,1.3501315,5.0136485,1.5726509
5.2148705,1.3517711,4.9913607,1.5742209
5.1869874,1.3478171,4.9772267,1.5753303
5.165741,1.3202174,4.9575987,1.5769572
5.1546845,1.3169279,4.9408937,1.5782267
5.1529655,1.3092903,4.924143,1.579422
5.126321,1.2802457,4.9077168,1.5807576
5.1116304,1.270623,4.8859515,1.58256
5.1075325,1.2586459,4.866663,1.583902
5.104578,1.2527579,4.849923,1.5852647
5.0796514,1.2250016,4.8253136,1.5870738
5.0809655,1.208879,4.805632,1.5884554
5.0687556,1.1949462,4.788933,1.5897925
5.0494576,1.1725335,4.769646,1.591125
5.039923,1.1652557,4.7473764,1.5927112
5.0128345,1.1411896,4.733651,1.5936642
4.9860587,1.1221282,4.7140307,1.5948241
4.950934,1.0906378,4.694932,1.5962013
4.9257936,1.0823768,4.680995,1.5971862
4.9115624,1.0666318,4.664487,1.5980711
4.8909435,1.0690249,4.647829,1.5990813
4.8555036,1.0447124,4.6312537,1.6000073
4.8340626,1.014283,4.617582,1.6007407
4.8157234,1.0010484,4.6013145,1.6017303
4.8226194,1.0081869,4.5847826,1.6029189
4.7802606,1.0156438,4.5627933,1.6041797
4.7645984,1.0131061,4.543705,1.605367
4.7452836,1.0153396,4.527289,1.6063426
4.7209554,1.0260642,4.510792,1.6074566
4.70544,1.0258257,4.4968905,1.608471
4.687404,1.0137544,4.480187,1.6095258
4.6731086,1.0113424,4.4632373,1.6103297
4.6617546,1.0297877,4.4493065,1.6110911
4.6184387,1.0064473,4.432407,1.6119101
4.61236,1.0163088,4.4296227,1.6120038
4.602026,1.0130361,4.404395,1.6133947
4.565822,0.9875563,4.3903513,1.6140969
4.5654902,1.0088847,4.373556,1.6149669
4.531315,1.0112722,4.3597684,1.6155806
4.539287,1.0162,4.3429418,1.6162015
4.508178,1.0108734,4.3288074,1.6168466
4.5096583,1.0193427,4.3093204,1.6176366
4.4705677,1.0155137,4.2901006,1.6185695
4.4504733,1.0131838,4.2708697,1.6194175
4.4360805,1.0024488,4.2540054,1.6202608
4.432149,1.0253044,4.231835,1.6213589
4.338812,1.003589,4.2128263,1.6222306
4.326524,1.0015764,4.185183,1.623557
4.3129086,0.9706813,4.1656775,1.6246262
4.2495327,0.9283615,4.143452,1.6253508
