Pred_X,Pred_Y,True_X,True_Y
15.461333,10.398277,14.784944,10.58
15.31352,9.985328,14.764706,10.58
15.405045,9.998976,14.70399,10.58
15.4885025,10.345847,14.643275,10.58
15.37286,10.049743,14.611361,10.58
15.748793,10.197924,14.542861,10.58
15.025186,10.313235,14.485259,10.58
15.202948,10.344815,14.452567,10.58
15.823081,10.177546,14.387181,10.58
15.715206,10.3064575,14.330358,10.58
15.612693,10.746799,14.3,10.58
16.202372,10.2191,14.3,10.58
15.764683,10.048775,14.3,10.676126
15.586743,10.615643,14.3,10.737582
14.925619,10.915359,14.3,10.7943125
14.915546,10.677342,14.3,10.833708
14.432629,10.872127,14.3,10.8951645
14.467158,10.84897,14.3,10.950318
14.970299,10.63203,14.3,10.990502
14.525981,10.765075,14.3,11.052747
14.605383,10.5776415,14.3,11.106325
14.373622,11.008836,14.3,11.147297
14.440241,11.050078,14.3,11.209541
14.606581,10.514999,14.3,11.267847
14.621235,10.443118,14.3,11.304879
15.085899,10.835531,14.3,11.3687
14.475094,10.958826,14.3,11.4191265
14.486532,10.853673,14.3,11.463249
14.501138,10.934058,14.3,11.534162
14.86028,10.792255,14.3,11.572769
14.5560055,10.702733,14.3,11.620044
14.418524,10.695181,14.3,11.699623
14.402571,11.3056345,14.3,11.729564
14.517322,10.963991,14.3,11.7792015
14.31504,10.975371,14.3,11.848538
14.312057,10.88368,14.3,11.884782
14.532424,11.379964,14.3,11.935208
14.381174,11.148642,14.3,12.002181
14.110784,11.087356,14.3,12.040789
13.958471,11.687215,14.3,12.0959425
14.236902,11.116351,14.3,12.1621275
14.165412,11.170047,14.3,12.197583
14.564384,11.059945,14.3,12.250373
14.389874,11.524565,14.3,12.314194
13.995029,11.388056,14.3,12.381166
13.609441,13.29232,14.3,12.407955
14.285683,11.508878,14.3,12.470988
13.796709,13.306041,14.3,12.537961
14.266885,11.524533,14.3,12.565537
14.076081,11.34067,14.3,12.629358
14.117341,12.590515,14.3,12.691604
13.989441,11.4960575,14.3,12.74203
14.1476755,11.358869,14.3,12.786153
14.456886,11.460531,14.3,12.849974
13.941543,11.875128,14.3,12.898037
13.89249,11.760371,14.3,12.944524
14.005524,11.788975,14.3,13.008345
13.505502,12.869944,14.3,13.065074
13.726955,12.201191,14.3,13.101318
13.621908,12.439889,14.3,13.1643505
13.465276,13.046938,14.3,13.209262
13.727729,12.675276,14.3,13.261264
13.901895,12.832552,14.3,13.327449
13.372735,13.047311,14.3,13.365269
13.363733,12.99167,14.3,13.418058
13.420229,13.382567,14.3,13.448787
13.595221,13.139512,14.3,13.519699
13.681162,12.930089,14.3,13.574853
13.611439,13.829444,14.3,13.606369
13.651732,12.849345,14.3,13.676494
13.685196,13.273756,14.3,13.7316475
13.649173,13.245422,14.3,13.793104
13.606517,13.301424,14.3,13.8325
13.456198,14.360391,14.3,13.893169
13.617469,13.887478,14.3,13.953838
13.562611,14.220997,14.3,13.988506
13.599145,14.268284,14.3,14.0476
13.999615,13.704617,14.3,14.10433
13.675846,13.857107,14.3,14.144513
13.72991,13.818704,14.3,14.208334
13.769301,13.913056,14.3,14.261125
13.7334,13.814441,14.3,14.298944
13.677039,13.829125,14.3,14.361977
13.722589,13.886679,14.3,14.418707
13.788875,13.913167,14.3,14.456527
13.805515,13.717303,14.3,14.521135
13.841132,13.846768,14.3,14.574713
13.756631,13.818507,14.3,14.614109
13.747241,13.775954,14.3,14.681081
13.68638,13.771993,14.3,14.728356
13.824249,14.026285,14.3,14.773267
13.873875,13.677708,14.3,14.837875
13.871947,13.92832,14.3,14.885151
13.894305,13.919085,14.3,14.930061
13.892045,13.85313,14.3,15.003337
13.881418,13.753021,14.3,15.041157
13.844378,13.904988,14.3,15.08922
13.843082,13.983172,14.3,15.1569805
13.86552,14.016777,14.3,15.195588
13.641292,14.005027,14.3,15.245226
13.835929,14.014664,14.3,15.316926
13.693034,13.830402,14.3,15.354746
13.940566,14.012919,14.3,15.402808
13.906349,13.933343,14.3,15.469781
13.945994,13.920333,14.3,15.506813
13.855833,14.018384,14.3,15.559603
13.785224,14.174577,14.3,15.631303
13.816805,14.61653,14.3,15.6667595
13.946002,14.868436,14.3,15.717974
13.836401,14.352367,14.3,15.786522
13.774417,14.961461,14.3,15.819614
13.837169,14.876472,14.3,15.876344
13.914137,14.81211,14.3,15.935437
13.853926,14.839704,14.3,15.974833
13.882241,14.783046,14.3,16.03235
13.803154,14.698224,14.3,16.100111
13.899689,14.684379,14.3,16.131628
13.881489,15.14785,14.3,16.209631
13.848079,14.8995495,14.3,16.253754
13.751345,14.900236,14.3,16.31521
13.84032,15.197444,14.3,16.36485
13.90063,15.458381,14.3,16.412125
13.953979,15.268526,14.3,16.484612
13.912975,15.133992,14.3,16.524008
13.893336,14.685665,14.3,16.568918
13.829768,15.108646,14.3,16.637466
14.107004,15.302391,14.3,16.675287
13.846378,14.871402,14.3,16.725712
13.703177,15.713878,14.3,16.789534
13.7453375,15.623724,14.3,16.832869
13.809176,15.509974,14.3,16.88487
13.990009,15.88955,14.3,16.952631
13.830402,15.536288,14.3,16.99439
13.875877,15.580656,14.3,17.041666
13.856449,15.873932,14.3,17.10391
13.85149,16.059265,14.3,17.143307
13.7696495,15.920573,14.3,17.200035
13.823087,17.09909,14.3,17.231552
13.766065,16.853798,14.3,17.301676
13.891328,16.706886,14.3,17.35683
