True_X,True_Y,Pred_X,Pred_Y
5.477189,0.5688832,5.5801296,0.4547844
5.4649057,0.56995547,5.6133657,0.51358044
5.449919,0.5716741,5.56963,0.4882859
5.436807,0.57366335,5.568855,0.44092488
5.423031,0.5760435,5.5400457,0.4656601
5.4050827,0.5792538,5.550335,0.4353515
5.3896384,0.5819727,5.518191,0.45049524
5.374335,0.58479786,5.5104723,0.43186975
5.355323,0.5879941,5.4705377,0.442438
5.336049,0.59134257,5.4843364,0.42336845
5.317541,0.5941142,5.462455,0.40720224
5.2994094,0.5970442,5.3988,0.3981017
5.28475,0.59941983,5.4253426,0.4099846
5.267182,0.6021162,5.4140406,0.39984822
5.250035,0.6048713,5.41232,0.41075265
5.2323704,0.6077192,5.3944273,0.40341735
5.217824,0.6101229,5.3500476,0.37814367
5.203503,0.6124462,5.3392296,0.42447734
5.183312,0.6158327,5.3675838,0.46045375
5.169315,0.6182425,5.333876,0.4364028
5.1525683,0.6211455,5.266949,0.3957001
5.1360984,0.6241095,5.259692,0.41160095
5.1227045,0.6265569,5.2380996,0.39983475
5.106721,0.629272,5.2319517,0.4828812
5.09064,0.6318915,5.279798,0.44295692
5.074559,0.6344763,5.283129,0.46498418
5.0583935,0.63726723,5.310163,0.46695554
5.041887,0.6400894,5.247786,0.52214086
5.0292506,0.64440274,5.222348,0.48540127
5.0142684,0.6447607,5.2810388,0.48138762
5.0002756,0.64751995,5.2749457,0.53219235
4.9838676,0.65032685,5.241108,0.5753323
4.970047,0.65271246,5.2056956,0.4999994
4.953767,0.6555886,5.2039766,0.5372547
4.940018,0.6578995,5.2002826,0.47562063
4.926203,0.66025925,5.189834,0.44612503
4.909668,0.6630188,5.1736803,0.43769658
4.8957434,0.6651286,5.242143,0.5464808
4.8789945,0.6677618,5.1873474,0.5348202
4.865234,0.67005515,5.172723,0.48488903
4.848641,0.6725719,5.1482487,0.49159062
4.8323736,0.6748692,5.1295867,0.48442364
4.8189096,0.6775465,5.113339,0.4372506
4.802713,0.67972326,5.0993133,0.5137851
4.786331,0.682215,5.118815,0.5242902
4.769966,0.6844684,5.0687256,0.5560361
4.7535796,0.68686295,5.152958,1.0138592
4.739858,0.68879545,5.129542,0.82201886
4.723504,0.691291,5.2405457,0.95704514
4.709865,0.6932336,5.2304106,0.90634286
4.6931825,0.6954863,5.1391363,0.9342993
4.679565,0.6973804,5.1316366,0.9007707
4.6631484,0.69961834,5.0853024,0.8308385
4.646725,0.70196986,5.0811014,0.8231179
4.6329484,0.70394516,5.038817,0.83150834
4.616474,0.70629156,4.9722176,0.8225526
4.6028533,0.7077669,4.9424253,0.7126403
4.5902042,0.7090851,4.8954096,0.6531395
4.5867414,0.7095853,4.8244815,0.61460316
4.5778937,0.7108803,4.8169947,0.6314031
4.5772314,0.71102667,4.8654943,0.653811
4.5784636,0.7108209,4.8291636,0.70317423
4.5794816,0.71067774,4.735319,0.6659677
4.580259,0.7105886,4.7389035,0.6255567
4.580981,0.71050596,4.7207785,0.6240008
4.581288,0.7104548,4.663418,0.6026256
4.581276,0.7104436,4.643109,0.57791114
4.5811386,0.710472,4.7265735,0.5680419
4.5810337,0.7104939,4.753639,0.5513959
4.581004,0.7105204,4.6352253,0.63461006
4.5810375,0.7105067,4.689206,0.69938767
4.5810313,0.71049154,4.651777,0.6525452
4.580993,0.71051085,4.624388,0.659094
4.5810485,0.71051383,4.6702833,0.66903496
