Pred_X,Pred_Y,True_X,True_Y
16.110561,39.47178,15.878,29.038448
16.088358,39.779984,15.878,29.121893
16.070955,40.360855,15.878,29.205336
16.08744,39.11674,15.878,29.28878
16.083696,39.410618,15.878,29.372223
16.07487,40.53277,15.878,29.455667
16.098587,39.27171,15.878,29.53911
16.098911,39.1197,15.878,29.622555
16.100563,39.237167,15.878,29.706
16.074642,40.457077,15.878,29.789442
16.081604,40.64025,15.878,29.872887
16.079449,41.30512,15.878,29.95633
16.088207,40.8153,15.878,30.039774
16.074598,41.575718,15.878,30.123219
16.0815,40.76763,15.878,30.206661
16.081036,40.85959,15.878,30.290106
16.07867,40.90245,15.878,30.373549
16.053509,41.605663,15.878,30.456993
16.063639,40.717503,15.878,30.540436
16.058361,40.70702,15.878,30.62388
16.070038,40.64399,15.878,30.707325
16.071419,41.199802,15.878,30.790768
16.089127,40.398426,15.878,30.874212
16.08633,40.897297,15.878,30.957655
16.088524,40.597115,15.878,31.0411
16.071623,41.223015,15.878,31.124544
16.072382,41.499477,15.878,31.207987
16.07176,41.347702,15.878,31.291431
16.05813,42.323975,15.878,31.374874
16.058662,42.99157,15.878,31.458319
16.065113,41.741924,15.878,31.541763
16.064787,41.617374,15.878,31.625206
16.052177,41.229244,15.878,31.70865
16.049263,40.492596,15.878,31.792093
16.039509,40.58117,15.878,31.875538
16.0605,39.771294,15.878,31.958982
16.062565,40.523174,15.878,32.042427
16.070868,40.246582,15.878,32.12587
16.08441,39.97083,15.878,32.209312
16.075077,40.726395,15.878,32.292755
16.05517,41.14976,15.878,32.3762
16.05045,41.642986,15.878,32.459644
16.04998,41.88889,15.878,32.543087
16.066849,41.524105,15.878,32.626534
16.051317,43.525375,15.878,32.709976
16.060577,43.00645,15.878,32.79342
16.05968,42.86031,15.878,32.876865
16.056026,42.988888,15.878,32.960308
16.029512,44.052258,15.878,33.04375
16.031229,43.75898,15.878,33.127193
16.02158,44.111107,15.878,33.21064
16.047132,42.95185,15.878,33.294083
16.048687,43.472214,15.878,33.377525
16.051514,43.0699,15.878,33.46097
16.05346,43.262165,15.878,33.544415
16.057121,42.743286,15.878,33.627857
16.041456,42.977123,15.878,33.7113
16.049276,43.347473,15.878,33.794746
16.054605,43.40976,15.878,33.87819
16.056839,43.850605,15.878,33.96163
16.046963,45.406715,15.878,34.04508
16.047739,44.393044,15.878,34.12852
16.052347,43.86299,15.878,34.211964
16.042675,44.242798,15.878,34.29541
16.030018,44.074078,15.878,34.378853
16.025957,44.143482,15.878,34.462296
16.031246,43.855114,15.878,34.54574
16.035553,44.43724,15.878,34.629185
16.043451,44.647938,15.878,34.712627
16.049578,44.39228,15.878,34.79607
16.045301,45.031746,15.878,34.879517
16.037155,44.499218,15.878,34.96296
16.028326,45.295662,15.878,35.046402
16.03265,45.51679,15.878,35.129845
16.041935,45.158558,15.878,35.21329
16.03543,46.487606,15.878,35.296734
16.039146,46.377815,15.878,35.380177
16.039183,45.727028,15.878,35.463623
16.043674,45.862545,15.878,35.547066
16.029776,45.54074,15.878,35.63051
16.02263,45.224064,15.878,35.713955
16.008362,45.18046,15.878,35.797398
16.026045,44.314713,15.878,35.88084
16.035728,44.92094,15.878,35.964283
16.037846,44.82153,15.878,36.04773
16.050673,45.331802,15.878,36.131172
16.043604,45.38688,15.878,36.214615
16.03099,46.2101,15.878,36.29806
16.026724,47.206,15.878,36.381504
16.03206,46.536514,15.878,36.464947
16.041248,46.9081,15.878,36.54839
16.041628,47.630436,15.878,36.631836
16.040213,47.185616,15.878,36.71528
16.049452,45.727943,15.878,36.79872
16.031597,46.335663,15.878,36.882168
16.018486,46.148182,15.878,36.96561
16.014448,45.377266,15.878,37.049053
16.01712,44.58008,15.878,37.1325
16.026455,44.419308,15.878,37.215942
16.03342,44.899555,15.878,37.299385
16.034533,45.321236,15.878,37.382828
16.044062,44.81249,15.878,37.466274
16.032347,44.853825,15.878,37.549717
16.020565,45.722107,15.878,37.63316
16.025267,46.151585,15.878,37.716606
16.043083,45.83325,15.878,37.80005
16.040064,47.162827,15.878,37.88349
16.043043,46.535748,15.878,37.966934
16.055927,46.34264,15.878,38.05038
16.04432,46.2921,15.878,38.133823
16.030375,46.904068,15.878,38.217266
16.022087,47.010273,15.878,38.300713
16.00846,46.348217,15.878,38.384155
16.014702,46.42716,15.878,38.467598
16.021257,46.447243,15.878,38.551044
16.020245,46.85852,15.878,38.634487
16.030739,46.256332,15.878,38.71793
16.032835,46.127277,15.878,38.801373
16.027084,46.095627,15.878,38.88482
16.019056,47.592102,15.878,38.96826
16.04573,47.329746,15.878,39.051704
16.056591,47.43699,15.878,39.13515
16.049952,48.60466,15.878,39.218594
16.04999,47.45148,15.878,39.302036
16.050869,46.973858,15.878,39.38548
16.045204,47.132812,15.878,39.468925
16.030886,47.83309,15.878,39.55237
16.023512,47.900505,15.878,39.63581
16.017363,47.853645,15.878,39.719257
16.021357,46.645454,15.878,39.8027
16.032898,46.646988,15.878,39.886143
16.035652,46.813046,15.878,39.969585
16.030022,46.874756,15.878,40.053032
16.024422,46.926796,15.878,40.136475
16.022009,47.068115,15.878,40.219917
16.024298,47.65944,15.878,40.303364
16.030504,47.35793,15.878,40.386806
16.039034,48.111294,15.878,40.47025
16.044273,48.177345,15.878,40.553696
16.042154,47.696037,15.878,40.63714
16.03695,47.885517,15.878,40.72058
16.021927,48.053673,15.878,40.804024
16.008444,48.141254,15.878,40.88747
16.002829,47.989403,15.878,40.970913
16.01148,47.5657,15.878,41.054356
16.017805,47.794056,15.878,41.137802
16.036856,48.021755,15.878,41.221245
16.033007,47.94387,15.878,41.304688
16.02596,48.2087,15.878,41.38813
16.013601,48.67613,15.878,41.471577
16.012323,48.791927,15.878,41.55502
16.028969,49.729168,15.878,41.638462
16.042341,49.418686,15.878,41.72191
16.041954,49.856808,15.878,41.80535
16.043346,49.73183,15.878,41.888794
16.035206,49.837368,15.878,41.97224
16.029228,49.75863,15.878,42.055683
16.016485,49.567486,15.878,42.139126
16.003107,49.58618,15.878,42.22257
15.993758,49.14177,15.878,42.306015
16.004719,48.219265,15.878,42.389458
16.011019,48.541843,15.878,42.4729
16.013197,48.300148,15.878,42.556347
16.022747,48.27931,15.878,42.63979
16.026354,48.15368,15.878,42.723232
16.021822,48.354805,15.878,42.80668
16.017849,48.919918,15.878,42.89012
16.031368,48.902397,15.878,42.973564
16.041592,48.526295,15.878,43.057007
16.041468,49.46159,15.878,43.140453
16.042366,48.881245,15.878,43.223896
16.036327,49.245842,15.878,43.30734
16.033766,49.35178,15.878,43.390785
16.02967,49.201744,15.878,43.474228
16.027542,49.495235,15.878,43.55767
16.01693,49.550903,15.878,43.641117
16.032343,48.781055,15.878,43.72456
16.036186,49.087753,15.878,43.808002
16.026546,48.987007,15.878,43.891445
16.023481,49.28173,15.878,43.97489
16.021053,49.4858,15.878,44.058334
16.02672,49.625175,15.878,44.141777
16.039766,50.30669,15.878,44.225224
16.047356,50.06814,15.878,44.308666
16.044928,50.264618,15.878,44.39211
16.041054,50.13188,15.878,44.47555
16.035225,49.935905,15.878,44.559
16.029758,49.62657,15.878,44.64244
16.019657,49.31591,15.878,44.725883
16.012915,49.50459,15.878,44.80933
16.010292,49.097115,15.878,44.892773
16.01139,48.871983,15.878,44.976215
16.012367,48.563522,15.878,45.05966
16.009527,48.889385,15.878,45.143105
16.007998,49.20624,15.878,45.226547
16.00583,49.550716,15.878,45.30999
16.01382,49.550514,15.878,45.393436
16.011932,50.597496,15.878,45.47688
16.024586,51.008648,15.878,45.56032
16.043678,51.10472,15.878,45.64377
16.048185,51.422054,15.878,45.72721
16.04394,51.14608,15.878,45.810654
16.030146,50.567417,15.878,45.8941
16.029015,50.846886,15.878,45.977543
16.022552,51.048916,15.878,46.060986
16.019886,51.35422,15.878,46.14443
16.013575,51.154167,15.878,46.227875
16.010843,50.183815,15.878,46.311317
16.009253,50.7927,15.878,46.39476
16.020481,50.698624,15.878,46.478207
16.01918,51.145184,15.878,46.56165
16.017841,51.54915,15.878,46.645092
16.016483,51.49144,15.878,46.728535
16.015892,51.54442,15.878,46.81198
16.025087,51.829014,15.878,46.895424
16.026154,51.511818,15.878,46.978867
16.041235,52.048283,15.878,47.062313
16.041008,51.715538,15.878,47.145756
16.030712,51.622852,15.878,47.2292
16.022736,52.215523,15.878,47.31264
16.00909,52.04856,15.878,47.396088
16.001968,51.70237,15.878,47.47953
16.004297,51.597855,15.878,47.562973
16.007864,51.20221,15.878,47.64642
16.009491,51.883606,15.878,47.729862
16.002968,51.542816,15.878,47.813305
16.010437,51.521263,15.878,47.89675
16.011217,51.58129,15.878,47.980194
15.999943,51.741104,15.878,48.063637
16.007904,51.983646,15.878,48.147083
16.016417,51.58279,15.878,48.230526
16.03124,52.401707,15.878,48.31397
16.044043,51.78148,15.878,48.39741
16.038038,51.37834,15.878,48.480858
16.032515,51.365253,15.878,48.5643
16.01859,51.27234,15.878,48.647743
15.999093,51.773952,15.878,48.73119
15.996131,51.777508,15.878,48.814632
16.00825,50.978477,15.878,48.898075
16.027729,50.489742,15.878,48.981518
16.031736,51.183525,15.878,49.064964
16.021204,51.86768,15.878,49.148407
16.024872,52.56006,15.878,49.23185
16.023191,52.632275,15.878,49.315296
16.0156,52.600464,15.878,49.39874
16.017982,52.76568,15.878,49.48218
16.020992,52.301254,15.878,49.565628
16.018991,52.153877,15.878,49.64907
16.025814,51.817383,15.878,49.732513
16.020954,51.755028,15.878,49.815956
16.018843,51.40815,15.878,49.899403
16.009747,51.61934,15.878,49.982845
15.993679,51.61074,15.878,50.066288
15.98247,51.58053,15.878,50.149734
15.99212,51.304405,15.878,50.233177
16.000418,51.80486,15.878,50.31662
16.007992,52.497097,15.878,50.400063
16.012417,52.63734,15.878,50.48351
16.02273,53.03926,15.878,50.56695
16.028643,53.11397,15.878,50.650394
16.033094,53.620316,15.878,50.73384
16.034115,54.248634,15.878,50.817284
16.027811,54.45491,15.878,50.900726
16.03632,54.237457,15.878,50.984173
16.036594,53.81573,15.878,51.067616
16.024193,54.206043,15.878,51.15106
16.0175,54.823067,15.878,51.2345
16.005575,54.555733,15.878,51.317947
16.00248,54.411766,15.878,51.40139
16.002666,54.680927,15.878,51.484833
16.011421,54.750423,15.878,51.56828
16.022112,55.07062,15.878,51.651722
16.028206,55.473877,15.878,51.735165
16.028126,56.084915,15.878,51.81861
16.02561,57.144474,15.878,51.902054
16.030592,57.47146,15.878,51.985497
16.043165,57.708508,15.878,52.06894
16.045673,57.46737,15.878,52.152386
16.04056,57.945175,15.878,52.23583
16.03607,56.895367,15.878,52.31927
16.027086,58.137756,15.878,52.402718
16.02124,58.269352,15.878,52.48616
16.011673,59.029346,15.878,52.569603
16.009897,59.156017,15.878,52.65305
16.013123,58.972836,15.878,52.736492
16.010643,58.888664,15.878,52.819935
16.009674,59.28552,15.878,52.903378
16.010607,59.983025,15.878,52.986824
16.01519,59.63699,15.878,53.070267
16.020414,60.47403,15.878,53.15371
16.020874,60.2315,15.878,53.237156
16.03309,60.406338,15.878,53.3206
16.042572,60.005386,15.878,53.40404
16.036135,60.899563,15.878,53.487484
16.036142,60.738796,15.878,53.57093
16.028736,60.805656,15.878,53.654373
16.023176,61.122395,15.878,53.737816
16.013079,61.346893,15.878,53.821262
16.006556,61.016228,15.878,53.904705
16.00675,60.57719,15.878,53.988148
16.016659,59.807476,15.878,54.071594
16.01328,60.57947,15.878,54.155037
16.016867,60.880352,15.878,54.23848
16.015875,61.94344,15.878,54.321922
16.011173,61.90432,15.878,54.40537
16.015146,62.10726,15.878,54.48881
16.023737,61.75209,15.878,54.572254
16.026302,61.928936,15.878,54.6557
16.029528,61.665577,15.878,54.739143
16.02078,61.483803,15.878,54.822586
16.033144,61.029827,15.878,54.906033
16.032013,61.17432,15.878,54.989475
16.021639,61.16371,15.878,55.072918
16.010609,61.18612,15.878,55.15636
16.011417,60.784107,15.878,55.239807
16.012686,60.23513,15.878,55.32325
16.018005,60.526245,15.878,55.406693
16.016691,61.080246,15.878,55.49014
16.017878,61.275917,15.878,55.57358
16.018019,61.851505,15.878,55.657024
16.01075,61.835396,15.878,55.740467
16.013124,62.11693,15.878,55.823914
16.019688,62.23305,15.878,55.907356
16.021236,62.458054,15.878,55.9908
16.022787,61.866554,15.878,56.074245
16.017614,61.62875,15.878,56.15769
16.028225,60.64701,15.878,56.24113
16.026548,61.327114,15.878,56.324577
16.023245,61.242516,15.878,56.40802
16.015057,61.555473,15.878,56.491463
16.012312,61.229065,15.878,56.574905
16.014284,60.88189,15.878,56.65835
16.01339,60.819492,15.878,56.741795
16.009657,61.068966,15.878,56.825237
16.009872,61.43063,15.878,56.908684
16.011654,62.085007,15.878,56.992126
16.008133,63.010838,15.878,57.07557
16.01072,63.38224,15.878,57.15901
16.019253,63.818516,15.878,57.24246
16.020454,64.21592,15.878,57.3259
16.014606,64.41413,15.878,57.409344
16.013819,63.89804,15.878,57.49279
16.014734,63.095844,15.878,57.576233
16.012426,63.337475,15.878,57.659676
16.005825,63.22322,15.878,57.743122
15.998839,63.403065,15.878,57.826565
15.993701,63.232227,15.878,57.910007
15.994299,62.68365,15.878,57.99345
16.00229,62.38518,15.878,58.076897
16.00678,63.02331,15.878,58.16034
16.002092,63.98451,15.878,58.243782
15.99803,64.72329,15.878,58.32723
15.993931,65.61233,15.878,58.41067
15.995132,65.368706,15.878,58.494114
16.000656,65.73614,15.878,58.57756
15.997442,66.049065,15.878,58.661003
15.988819,66.5228,15.878,58.744446
15.988264,65.98188,15.878,58.82789
15.998614,64.84507,15.878,58.911335
15.993893,64.90494,15.878,58.994778
15.991961,64.323654,15.878,59.07822
15.983817,64.33198,15.878,59.161663
15.9923115,64.08407,15.878,59.24511
15.988525,63.967663,15.878,59.328552
15.991732,63.87017,15.878,59.412
15.9941435,64.695724,15.878,59.49544
15.992745,65.2658,15.878,59.578884
15.990804,65.883385,15.878,59.662327
15.991391,65.79472,15.878,59.745773
15.994231,65.83554,15.878,59.829216
15.992022,66.33414,15.878,59.91266
15.990504,66.52725,15.878,59.9961
15.976782,66.96875,15.878,60.079544
15.980772,66.780846,15.878,60.16299
15.98451,66.04825,15.878,60.246433
15.981455,65.7487,15.878,60.32988
15.979301,65.04327,15.878,60.413322
15.973401,64.7862,15.878,60.496765
15.972296,64.571465,15.878,60.580208
15.973793,64.38647,15.878,60.663654
15.984627,64.62152,15.878,60.747097
15.977419,65.94672,15.878,60.83054
15.97056,66.91006,15.878,60.913982
15.953559,67.9945,15.878,60.99743
15.967043,66.770355,15.878,61.08087
15.970476,66.87517,15.878,61.164318
15.971491,66.98257,15.878,61.24776
15.980974,66.49433,15.878,61.331203
15.968165,67.00466,15.878,61.414646
15.98566,65.49057,15.878,61.498093
15.984952,65.00038,15.878,61.581535
15.964231,63.839245,15.878,61.664978
15.944764,61.764748,15.878,61.74842
15.918106,62.544476,15.878,61.831867
15.97209,64.24872,15.878,61.91531
16.167562,63.121723,15.878,61.998753
16.380411,59.199356,15.878,62.0822
-0.42259988,34.694626,15.878,62.16564
-0.60859025,28.68311,15.878,62.249084
-0.59193814,28.704824,15.878,62.33253
-0.48042879,25.548794,15.878,62.415974
-0.35868368,22.881042,15.878,62.499416
-0.2606078,21.18329,15.878,62.58286
-0.23091708,20.6809,15.878,62.666306
-0.28523073,21.442741,15.878,62.74975
