True_X,True_Y,Pred_X,Pred_Y
15.878,32.375970133962106,15.102201,34.58559
15.878,32.47173291879094,15.016779,34.49102
15.878,32.55107890602165,15.114643,36.48171
15.878,32.650945890250014,15.266714,37.813675
15.878,32.7439720751891,15.714787,39.001175
15.878,32.82331841263735,15.64184,39.359
15.878,32.93549764484676,15.088381,36.657795
15.878,33.016211581804804,15.412399,35.851864
15.878,33.10923811696144,15.350523,35.09948
15.878,33.19268830359167,15.255719,34.1808
15.878,33.28708313869318,15.274244,33.993866
15.878,33.38147762357713,15.392248,34.624416
15.878,33.4662957599347,15.070677,31.515457
15.878,33.56889864361772,15.0623665,32.442497
15.878,33.66739732790121,15.163752,33.214798
15.878,33.735799367095744,15.141668,33.612564
15.878,33.83156180170703,15.085391,35.066025
15.878,33.93963683451692,15.147647,37.54647
15.878,34.00940682343877,15.341461,40.331284
15.878,34.102433358595405,15.553315,40.689907
15.878,34.20503624227843,15.371223,39.199146
15.878,34.29943072716239,15.322172,39.866646
15.878,34.377408764665766,15.464954,38.827053
15.878,34.48137959807612,15.352012,39.08539
15.878,34.56893398410589,15.275787,38.714294
15.878,34.6482799713366,15.309417,38.482925
15.878,34.763195453218216,15.318563,39.23719
