Pred_X,Pred_Y,True_X,True_Y
19.580431,10.549696,18.216915,10.58
19.4856,10.553714,18.191227,10.58
19.062635,10.547373,18.128956,10.58
19.08564,10.559482,18.062012,10.58
18.991467,10.560395,18.032433,10.58
19.077421,10.551064,17.969383,10.58
18.769772,10.535671,17.907888,10.58
18.80369,10.543294,17.877531,10.58
18.751678,10.543135,17.817595,10.58
18.953144,10.547346,17.756102,10.58
18.854738,10.559483,17.725744,10.58
18.864477,10.5576315,17.661137,10.58
18.601126,10.549692,17.622215,10.58
18.667233,10.558615,17.568506,10.58
18.482517,10.561394,17.50312,10.58
18.355392,10.533514,17.46498,10.58
18.305973,10.54673,17.412827,10.58
18.238472,10.540672,17.351332,10.58
18.22285,10.518193,17.315525,10.58
18.50509,10.506321,17.257145,10.58
18.052391,10.542443,17.194096,10.58
18.06243,10.5275135,17.16296,10.58
17.913979,10.550536,17.100687,10.58
17.973375,10.528881,17.039194,10.58
17.990444,10.524236,17.007278,10.58
17.235403,10.407744,16.940336,10.58
17.070637,10.432645,16.882734,10.58
16.93278,10.467188,16.852377,10.58
16.966051,10.471184,16.78777,10.58
17.251554,10.446312,16.722383,10.58
17.038857,10.446957,16.696697,10.58
16.744385,10.446281,16.634424,10.58
16.752155,10.494662,16.572931,10.58
16.787403,10.4982195,16.540237,10.58
16.672361,10.501301,16.467848,10.58
16.700975,10.488015,16.417252,10.58
16.75339,10.492365,16.384558,10.58
16.645473,10.496851,16.311388,10.58
16.609995,10.501432,16.260014,10.58
16.617426,10.506267,16.19852,10.58
16.542027,10.499039,16.161936,10.58
16.388212,10.537721,16.105112,10.58
16.353205,10.509401,16.040504,10.58
16.216692,10.500002,16.007034,10.58
16.231838,10.504989,15.950211,10.58
16.150276,10.4944935,15.881711,10.58
16.043486,10.496414,15.85291,10.58
15.958426,10.494406,15.79453,10.58
15.954206,10.503825,15.729922,10.58
15.853253,10.482002,15.69723,10.58
15.721199,10.521158,15.632623,10.58
15.67503,10.506616,15.573464,10.58
15.639684,10.499258,15.544663,10.58
15.506882,10.523467,15.482391,10.58
15.439619,10.504334,15.4208975,10.58
15.444623,10.504834,15.388205,10.58
15.367522,10.505903,15.327489,10.58
15.323454,10.503312,15.26366,10.58
15.270307,10.502827,15.232525,10.58
15.188165,10.502135,15.169475,10.58
15.132362,10.525127,15.10331,10.58
15.136357,10.51481,15.077622,10.58
15.082664,10.493614,15.016907,10.58
14.988359,10.498857,14.953856,10.58
14.962544,10.497044,14.922721,10.58
14.982933,10.482925,14.858892,10.58
14.938512,10.491898,14.784944,10.58
14.816292,10.503822,14.764706,10.58
14.800614,10.491193,14.70399,10.58
14.73468,10.499829,14.643275,10.58
14.643496,10.505282,14.611361,10.58
14.665083,10.499874,14.542861,10.58
14.5515785,10.512235,14.485259,10.58
14.512268,10.523512,14.452567,10.58
14.504782,10.511831,14.387181,10.58
14.466811,10.538077,14.330358,10.58
14.407417,10.563434,14.3,10.58
14.388059,10.556264,14.3,10.58
14.37534,10.571908,14.3,10.676126
14.344348,10.582693,14.3,10.737582
14.336535,10.585356,14.3,10.7943125
14.347913,10.577656,14.3,10.833708
14.335669,10.983626,14.3,10.8951645
14.30978,10.926743,14.3,10.950318
14.317972,10.961088,14.3,10.990502
14.300526,10.9249735,14.3,11.052747
14.295005,10.990659,14.3,11.106325
14.300547,11.026836,14.3,11.147297
14.303151,11.008811,14.3,11.209541
14.281731,11.104752,14.3,11.267847
14.303582,11.066425,14.3,11.304879
14.298751,11.121051,14.3,11.3687
14.295301,11.197129,14.3,11.4191265
14.300731,11.252428,14.3,11.463249
14.304385,11.404541,14.3,11.534162
14.302478,11.427926,14.3,11.572769
14.302611,11.488912,14.3,11.620044
14.297187,11.461116,14.3,11.699623
14.293619,11.530938,14.3,11.729564
14.302094,11.607759,14.3,11.7792015
14.313942,11.604154,14.3,11.848538
14.321113,11.648316,14.3,11.884782
14.31436,11.662295,14.3,11.935208
14.318502,11.69358,14.3,12.002181
14.320989,11.749891,14.3,12.040789
14.317112,11.847358,14.3,12.0959425
14.323995,11.861251,14.3,12.1621275
14.323941,11.966909,14.3,12.197583
14.31915,12.007604,14.3,12.250373
14.327698,12.042574,14.3,12.314194
14.334194,12.124452,14.3,12.381166
14.330936,12.124889,14.3,12.407955
14.347427,12.225522,14.3,12.470988
14.352864,12.198409,14.3,12.537961
14.348732,12.290263,14.3,12.565537
14.359764,12.422652,14.3,12.629358
14.349377,12.399783,14.3,12.691604
14.356508,12.465707,14.3,12.74203
14.362787,12.492166,14.3,12.786153
14.368167,12.478768,14.3,12.849974
14.371842,12.494707,14.3,12.898037
14.365769,12.649997,14.3,12.944524
14.376247,12.82565,14.3,13.008345
14.3788185,12.8734,14.3,13.065074
14.375987,12.868617,14.3,13.101318
14.375548,12.807522,14.3,13.1643505
14.375203,12.88507,14.3,13.209262
14.3729,12.931414,14.3,13.261264
14.3818035,12.936919,14.3,13.327449
14.391436,13.212221,14.3,13.365269
14.387411,13.085126,14.3,13.418058
14.391337,13.110681,14.3,13.448787
14.398154,13.198896,14.3,13.519699
14.3943815,13.317061,14.3,13.574853
14.389635,13.332479,14.3,13.606369
14.388612,13.337916,14.3,13.676494
14.38982,13.332842,14.3,13.7316475
14.392067,13.278933,14.3,13.793104
14.383781,13.420427,14.3,13.8325
14.387269,13.384459,14.3,13.893169
14.38472,13.456099,14.3,13.953838
14.339116,13.643849,14.3,13.988506
14.3879175,13.417239,14.3,14.0476
14.384985,13.43533,14.3,14.10433
14.386196,13.468201,14.3,14.144513
14.388661,13.506566,14.3,14.208334
14.391962,13.39875,14.3,14.261125
14.392565,13.320432,14.3,14.298944
14.387834,13.3948345,14.3,14.361977
14.384429,13.48231,14.3,14.418707
14.382642,13.421831,14.3,14.456527
14.375713,13.484957,14.3,14.521135
14.370274,13.5880375,14.3,14.574713
14.382311,13.297342,14.3,14.614109
14.382842,13.447054,14.3,14.681081
14.3860235,13.380825,14.3,14.728356
14.390383,13.502307,14.3,14.773267
14.390479,13.41723,14.3,14.837875
14.395878,13.309882,14.3,14.885151
14.38706,13.480187,14.3,14.930061
14.3875675,13.207071,14.3,15.003337
14.368322,13.524941,14.3,15.041157
14.367161,13.499144,14.3,15.08922
14.348006,13.646069,14.3,15.1569805
14.355482,13.561728,14.3,15.195588
14.356962,13.602262,14.3,15.245226
14.354916,13.7288475,14.3,15.316926
14.339663,13.570542,14.3,15.354746
14.324773,13.847454,14.3,15.402808
14.331967,13.554687,14.3,15.469781
14.336587,13.603837,14.3,15.506813
14.323596,14.008237,14.3,15.559603
14.319998,13.856872,14.3,15.631303
14.334371,13.540981,14.3,15.6667595
14.344816,13.790802,14.3,15.717974
14.349621,13.662319,14.3,15.786522
14.347253,13.894999,14.3,15.819614
14.340885,13.769184,14.3,15.876344
14.338025,13.915352,14.3,15.935437
14.338845,13.886166,14.3,15.974833
14.295342,14.091112,14.3,16.03235
14.257152,14.117167,14.3,16.100111
14.26857,14.250834,14.3,16.131628
14.263323,14.23541,14.3,16.209631
14.284719,14.459428,14.3,16.253754
14.2663,14.178235,14.3,16.31521
14.295334,14.550208,14.3,16.36485
14.311363,14.338616,14.3,16.412125
14.313117,14.45657,14.3,16.484612
14.309083,14.659866,14.3,16.524008
14.293961,14.754306,14.3,16.568918
14.313985,14.826379,14.3,16.637466
14.331332,14.849064,14.3,16.675287
14.328855,14.509246,14.3,16.725712
14.335499,14.60825,14.3,16.789534
14.346615,14.781898,14.3,16.832869
14.363377,14.924648,14.3,16.88487
14.342492,14.8504925,14.3,16.952631
14.363303,15.227351,14.3,16.99439
14.331963,15.534996,14.3,17.041666
14.34827,15.66173,14.3,17.10391
14.360662,15.725659,14.3,17.143307
14.346946,15.494186,14.3,17.200035
14.337762,15.703841,14.3,17.231552
14.356059,15.722369,14.3,17.301676
14.354024,15.930487,14.3,17.35683
14.336661,16.02129,14.3,17.418287
14.328109,16.076057,14.3,17.456894
14.318208,16.193958,14.3,17.512836
14.347396,15.953295,14.3,17.574293
14.304152,16.02861,14.3,17.610537
14.312961,16.209393,14.3,17.674358
14.346826,16.11238,14.3,17.731089
14.3404255,16.207224,14.3,17.766544
14.360275,16.266788,14.3,17.846123
14.383191,16.354574,14.3,17.883944
14.361523,16.775816,14.3,17.927279
14.332281,16.799957,14.3,17.992674
14.351866,16.87314,14.3,18.040737
14.348401,16.83834,14.3,18.081709
14.35792,17.029554,14.3,18.144741
14.376233,16.981066,14.3,18.196745
14.388332,17.02188,14.3,18.238503
14.350562,17.300447,14.3,18.301537
14.354089,17.341501,14.3,18.355902
14.394811,17.2751,14.3,18.396873
14.40071,17.372074,14.3,18.474089
14.40975,17.333847,14.3,18.507969
14.412793,17.328604,14.3,18.556032
14.396383,17.414278,14.3,18.627731
14.388248,17.511284,14.3,18.663187
14.380505,17.471191,14.3,18.717554
14.368257,17.53345,14.3,18.780586
14.285498,17.897501,14.3,18.819195
14.283864,18.104488,14.3,18.868834
14.293483,18.038563,14.3,18.939745
14.306079,18.211288,14.3,18.977564
14.28054,18.33463,14.3,19.03587
14.314906,18.388811,14.3,19.091024
14.278105,18.626202,14.3,19.129631
14.28685,18.533497,14.3,19.184786
14.291436,18.832258,14.3,19.248606
14.246508,18.876568,14.3,19.296669
14.292775,18.84807,14.3,19.342367
14.273879,18.837202,14.3,19.405401
14.276945,18.945204,14.3,19.44716
14.299295,18.983562,14.3,19.499163
14.300073,18.970633,14.3,19.56377
14.29333,19.096668,14.3,19.598438
14.312733,18.971035,14.3,19.67723
14.286766,19.114378,14.3,19.720566
14.301697,19.286013,14.3,19.75287
14.3046665,19.461882,14.3,19.834024
14.273023,19.490385,14.3,19.870268
14.284677,19.504982,14.3,19.910452
14.259501,19.841036,14.3,19.993183
14.281775,19.730183,14.3,20.034943
14.250487,20.02291,14.3,20.099552
14.249803,20.069096,14.3,20.142887
14.236904,20.0593,14.3,20.194101
14.223944,20.23346,14.3,20.255558
14.225681,20.291744,14.3,20.298105
14.220501,20.296867,14.3,20.350895
14.197687,20.479273,14.3,20.41314
14.208408,20.444536,14.3,20.454899
14.197215,20.779764,14.3,20.510054
14.221784,20.60458,14.3,20.572298
14.212837,20.780666,14.3,20.615633
14.1795635,20.894503,14.3,20.665272
14.198586,21.123104,14.3,20.736973
14.200764,21.063896,14.3,20.7677
14.205421,21.085989,14.3,20.82837
14.180515,21.131006,14.3,20.892979
14.21034,21.202925,14.3,20.922918
14.227022,21.49124,14.3,20.985952
14.321916,21.179438,14.3,21.041105
14.259862,21.33006,14.3,21.078138
14.253983,21.406202,14.3,21.138807
14.162693,21.645746,14.3,21.197111
14.231723,21.827618,14.3,21.23572
14.250519,21.732756,14.3,21.2956
14.211619,21.737452,14.3,21.357058
14.194328,22.014494,14.3,21.39409
14.171666,22.07054,14.3,21.453184
14.097533,21.986563,14.3,21.50755
14.210778,21.86478,14.3,21.548521
14.01437,22.041813,14.3,21.610765
14.213898,21.884804,14.3,21.669071
13.908472,22.09536,14.3,21.706102
14.112329,22.093096,14.3,21.7715
13.914397,22.158892,14.3,21.819563
13.871699,22.171427,14.3,21.862898
13.858036,22.176489,14.3,21.936174
13.836339,22.151533,14.3,21.977144
13.808841,22.09296,14.3,22.021267
13.805048,22.115753,14.3,22.092968
14.065436,22.002884,14.3,22.13
13.755405,22.190866,14.3,22.13
13.6632805,22.198711,14.273381,22.13
13.558417,22.221844,14.211476,22.13
13.725637,22.219,14.17681,22.13
13.672898,22.23946,14.127287,22.13
13.654594,22.224802,14.090764,22.13
13.783841,22.211365,14.052383,22.13
13.671171,22.2258,14.00286,22.13
13.624724,22.227512,13.965717,22.13
13.668002,22.219896,13.9291935,22.13
13.674417,22.226547,13.877813,22.13
13.581492,22.22326,13.845004,22.13
13.520358,22.22169,13.796719,22.13
13.485846,22.204327,13.755242,22.13
13.465319,22.19832,13.723671,22.13
13.565952,22.148643,13.680339,22.13
13.502152,22.207695,13.6308155,22.13
13.343358,22.199327,13.599863,22.13
13.297045,22.186518,13.555911,22.13
13.255248,22.189333,13.531768,22.13
13.236317,22.208384,13.476673,22.13
13.195427,22.19556,13.43396,22.13
13.160674,22.195068,13.385674,22.13
13.114702,22.180424,13.355341,22.13
13.61347,21.933863,13.309532,22.13
13.155224,22.171711,13.254437,22.13
13.030147,22.197588,13.225962,22.13
12.942729,22.19446,13.185104,22.13
12.915855,22.167097,13.131866,22.13
12.830864,22.181614,13.11082,22.13
12.652451,22.2063,13.057582,22.13
12.745166,22.197838,13.017962,22.13
12.7277565,22.193481,12.982677,22.13
12.709139,22.191648,12.938107,22.13
12.590881,22.18694,12.896011,22.13
12.692504,22.197493,12.85144,22.13
12.580616,22.19519,12.814298,22.13
12.5408945,22.191463,12.77406,22.13
12.47391,22.197832,12.740013,22.13
12.42169,22.20518,12.681824,22.13
12.27547,22.204079,12.647776,22.13
12.417598,22.174078,12.616204,22.13
12.313677,22.19659,12.565443,22.13
12.334977,22.19865,12.527062,22.13
12.2026415,22.197989,12.493015,22.13
12.232361,22.196058,12.435444,22.13
12.148206,22.204464,12.405729,22.13
12.050494,22.205925,12.367969,22.13
12.056054,22.211065,12.306065,22.13
12.02314,22.209871,12.278207,22.13
11.911143,22.212282,12.24416,22.13
11.947171,22.210136,12.192161,22.13
11.914695,22.203817,12.162446,22.13
11.819613,22.193552,12.121589,22.13
11.74734,22.191254,12.0702095,22.13
11.822343,22.190151,12.039256,22.13
11.667691,22.191662,11.996543,22.13
11.664799,22.17372,11.94702,22.13
11.685312,22.18567,11.911115,22.13
11.498214,22.17552,11.873353,22.13
11.441641,22.170315,11.823831,22.13
11.5588875,22.1551,11.792878,22.13
11.379497,22.168936,11.738401,22.13
11.364909,22.16747,11.699402,22.13
11.238841,22.178204,11.670926,22.13
11.222922,22.176285,11.625117,22.13
11.139807,22.182331,11.580546,22.13
11.117035,22.188463,11.549594,22.13
11.072724,22.182209,11.487071,22.13
11.038975,22.177126,11.457357,22.13
10.959916,22.170624,11.426405,22.13
10.9246235,22.170816,11.361405,22.13
10.8355875,22.171028,11.3341675,22.13
10.85374,22.170033,11.278453,22.13
10.793228,22.170963,11.243788,22.13
10.72102,22.168034,11.197978,22.13
10.703763,22.186378,11.155264,22.13
10.638388,22.180113,11.120598,22.13
10.612499,22.187506,11.076646,22.13
10.497601,22.193617,11.030217,22.13
10.465812,22.185371,10.998647,22.13
10.477571,22.181038,10.955314,22.13
10.376164,22.193913,10.907647,22.13
10.401074,22.197313,10.876695,22.13
10.276262,22.1843,10.832744,22.13
10.290051,22.195421,10.783838,22.13
10.24817,22.198153,10.753506,22.13
10.146286,22.186436,10.709554,22.13
10.1508665,22.183905,10.64703,22.13
10.059552,22.19143,10.630936,22.13
10.088606,22.192274,10.585745,22.13
10.027343,22.185022,10.539317,22.13
9.882138,22.18994,10.508365,22.13
9.982808,22.201303,10.460079,22.13
9.861724,22.195496,10.409318,22.13
9.8498,22.196836,10.376509,22.13
9.767623,22.205093,10.336271,22.13
9.746276,22.200623,10.295414,22.13
9.738978,22.197025,10.263843,22.13
9.652363,22.201262,10.210606,22.13
9.684233,22.199385,10.171606,22.13
9.694716,22.186073,10.132606,22.13
9.54668,22.19605,10.089273,22.13
9.500393,22.196505,10.049655,22.13
9.498103,22.184969,10.016227,22.13
9.43129,22.193363,9.966702,22.13
9.321701,22.196056,9.927084,22.13
9.34735,22.18212,9.892418,22.13
9.328937,22.187525,9.828656,22.13
9.084374,22.182941,9.801418,22.13
9.127516,22.18506,9.768609,22.13
9.047135,22.179037,9.711658,22.13
8.879483,22.178066,9.682562,22.13
8.863331,22.192955,9.6448,22.13
8.681674,22.168354,9.588468,22.13
8.670032,22.169868,9.560611,22.13
8.643825,22.165524,9.520992,22.13
8.624187,22.131372,9.467754,22.13
8.645722,22.159096,9.437421,22.13
8.624036,22.153193,9.392231,22.13
8.645551,22.154478,9.347041,22.13
8.63071,22.146109,9.316089,22.13
8.604874,22.136831,9.268423,22.13
8.657758,22.162855,9.221375,22.13
8.625327,22.150578,9.19228,22.13
8.595592,22.132063,9.147091,22.13
8.594034,22.135696,9.0981865,22.13
8.605742,22.133478,9.067853,22.13
8.622189,22.157515,9.025758,22.13
8.606843,22.140226,8.973758,22.13
