True_X,True_Y,Pred_X,Pred_Y
4.7652817,1.1362989,5.0537286,0.977418
4.7540445,1.1388452,4.993183,0.94065887
4.7404456,1.1416304,5.125232,0.91924673
4.7289767,1.1436598,5.0187716,0.90092874
4.715259,1.1458132,5.0366635,0.9191825
4.7016397,1.1475917,5.013934,0.8715708
4.6882477,1.149002,4.9777656,0.9428671
4.6745687,1.1496868,4.9994717,1.0315466
4.6606665,1.150392,4.907866,1.0380001
4.6466675,1.1504942,4.903462,1.1415647
4.6351995,1.150174,4.8861747,1.1401856
4.6214004,1.149511,4.9027805,1.1873531
4.608009,1.1486765,4.8069744,1.2230576
4.5965343,1.1475663,4.8071685,1.202164
4.5852633,1.146393,4.859965,1.1180559
4.5712686,1.1442748,4.7643447,1.1600682
4.564716,1.143212,4.795005,1.190293
4.546007,1.1392896,4.772375,1.1984547
4.532396,1.1360446,4.834884,1.1444955
4.5212674,1.1331296,4.7876635,1.1480693
4.507874,1.1291593,4.646553,1.1175134
4.4947176,1.1249181,4.6852317,1.1352094
4.4838133,1.1212251,4.7912025,1.1197225
4.470966,1.1165742,4.7962937,1.0559219
4.460092,1.1119629,4.766538,1.0946796
4.446337,1.1056651,4.803752,1.0502263
4.433634,1.0995519,4.732567,1.0995411
4.4172235,1.091809,4.7155323,1.0646744
4.4041286,1.0852833,4.6700068,1.0573121
4.390138,1.0785018,4.671991,1.0439997
4.373475,1.0703493,4.6626267,1.0534432
4.35671,1.062338,4.6591387,0.95686895
4.3421817,1.0555565,4.5851135,0.99196285
4.325271,1.0479658,4.5721226,1.030372
4.3106513,1.0413443,4.635827,1.0400927
4.297727,1.0361083,4.5059867,1.0048614
4.2831078,1.0305995,4.5251803,1.0233296
4.2680216,1.0254683,4.5261292,1.063074
4.253483,1.0208257,4.410257,0.99124736
4.243713,1.0179107,4.3524976,1.0328372
4.2266445,1.0133965,4.2916207,1.0360298
4.212041,1.0100641,4.220152,1.0283761
4.199963,1.0075548,4.309991,1.066235
4.187757,1.00547,4.3297625,1.0441638
4.1734114,1.0030698,4.208198,1.0543604
4.161248,1.0014044,4.21197,1.0546371
4.1468315,0.99981916,4.1683655,1.0280623
4.1393933,0.9990672,4.14746,1.0746659
4.1201386,0.99789375,4.17569,1.0897764
4.1079745,0.9972809,4.064195,1.1659592
4.096141,0.9969256,3.9507205,1.1426479
4.081252,0.99693394,3.9720123,1.1782918
4.069121,0.99727273,3.9485197,1.2184407
4.0545063,0.9980285,3.9412496,1.1340957
4.0399723,0.99889886,3.920044,1.1218115
4.0277767,0.99994844,3.9644136,1.041787
4.0132017,1.0016122,3.9277341,1.0301131
4.0010824,1.0032533,3.9449918,1.0457407
3.986635,1.0054471,3.9012733,1.0115408
3.9747326,1.0077432,3.8786547,0.9732148
3.960475,1.0108045,3.896624,1.0159171
3.9487922,1.0137368,3.9042037,0.96877575
3.9345355,1.0172639,3.8786714,0.96872145
3.9228334,1.0205165,3.9627833,1.0107117
3.90892,1.0248746,3.8618448,1.060046
3.8951175,1.0297141,3.8592257,1.0286523
3.8814054,1.0346924,3.9135797,1.1311033
3.8702006,1.0391355,3.8671288,1.1117233
3.8567452,1.0448098,3.9325647,1.0193682
3.845655,1.0496868,3.916768,1.095997
3.8319225,1.0559822,3.928975,1.0677346
3.8207898,1.0616452,3.8621056,1.0998527
3.8076756,1.0684581,3.9164803,1.1280674
3.796774,1.0743964,3.7451544,1.1029942
3.7841349,1.081852,3.811246,1.1341811
3.7736697,1.0884063,3.813991,1.2033659
3.7614887,1.0963373,3.7855468,1.1443869
3.7495625,1.1045349,3.7757432,1.1577961
3.7453775,1.1074939,3.7539792,1.1366585
3.727859,1.1206412,3.7271404,1.1395417
3.718556,1.1282532,3.679358,1.1281124
3.7071877,1.1375881,3.6742005,1.1318928
3.6978288,1.1454439,3.654042,1.0936407
3.687765,1.1553925,3.6407673,1.1455752
3.6773274,1.1655031,3.5985446,1.1130353
3.6672287,1.1758353,3.6649506,1.0762193
3.659051,1.1846927,3.615657,1.0775121
3.6510227,1.193889,3.611386,1.0499686
3.6432836,1.203147,3.5825422,1.0259925
3.6338708,1.2146454,3.585836,1.0818586
3.6258593,1.2242842,3.610592,1.091924
3.6180687,1.2340611,3.616588,1.0843296
3.6097407,1.2460817,3.6124854,1.1137995
3.6013227,1.2583988,3.589872,1.1283387
3.5930529,1.270787,3.5758986,1.1605343
3.5868397,1.2812198,3.604102,1.1467272
3.5795105,1.2938684,3.6339703,1.1453694
3.5738828,1.3044969,3.5870771,1.152419
3.5682392,1.3153573,3.5566244,1.2416595
3.5615933,1.3285124,3.6343114,1.2109178
3.556669,1.3398236,3.6159406,1.191776
3.5516887,1.3510538,3.5676703,1.2420521
3.5464685,1.364739,3.6278949,1.2406925
3.5423093,1.3760625,3.653976,1.2783703
3.5372467,1.3899497,3.6075432,1.2493656
3.5335274,1.4015508,3.5678144,1.2633489
3.5291178,1.4156013,3.617305,1.3256644
3.5252492,1.4297752,3.588095,1.2977217
3.522202,1.4415824,3.595254,1.2641665
3.5204775,1.4487653,3.5702214,1.245236
3.5166283,1.4680473,3.523985,1.2781484
3.5143929,1.4799936,3.5250835,1.3273581
3.5119328,1.4944639,3.5790355,1.2388191
3.510062,1.5090519,3.5697815,1.2806125
3.5086713,1.5211339,3.489432,1.3892119
3.5074985,1.535642,3.4746883,1.3510683
3.506582,1.5476954,3.465078,1.3567544
3.5061805,1.5594993,3.4395075,1.4382604
3.5060983,1.5737448,3.462384,1.4216648
3.5062172,1.5859123,3.6155078,1.5081193
3.5066416,1.600392,3.5236533,1.5130044
3.507382,1.6125133,3.459332,1.4473997
3.5085428,1.6269664,3.4516156,1.544219
3.5097654,1.6390239,3.4133816,1.5628493
3.5112236,1.6509545,3.4492786,1.5673087
3.51327,1.6653348,3.4914799,1.5610988
3.515775,1.67975,3.5383275,1.558519
3.5185761,1.6940801,3.5289521,1.5997119
3.521237,1.7060323,3.481379,1.5810716
3.5246253,1.7202052,3.514058,1.6131644
3.5286388,1.7344738,3.5062568,1.5709828
3.5338814,1.74973,3.5076904,1.5935928
3.5393453,1.766495,3.5550053,1.6525763
3.5463755,1.7874452,3.5227084,1.639924
3.5516355,1.8020409,3.6063085,1.654353
3.5566843,1.8166769,3.623174,1.6418608
3.5636191,1.8381358,3.6346765,1.6807891
3.5702145,1.8564215,3.5998461,1.6628778
3.5749493,1.8712231,3.6373003,1.6649922
3.5807815,1.8885076,3.6886983,1.6907095
3.5817306,1.8913797,3.6809547,1.7682527
3.5906644,1.9196684,3.6789875,1.7112663
3.5951421,1.9336053,3.7102773,1.7841855
3.600999,1.9501731,3.6816194,1.7841575
3.6067073,1.9670036,3.7085388,1.7996866
3.6114051,1.9808235,3.6778483,1.827963
3.6168702,1.9966213,3.6395116,1.8290378
3.621262,2.0098467,3.6925576,1.8568503
3.625876,2.0230258,3.6879015,1.8304026
3.6311204,2.0387812,3.7225118,1.8303618
3.636537,2.054397,3.6857736,1.8415146
3.6407456,2.0674002,3.6583405,1.8846123
3.6453872,2.0806181,3.6453927,1.8676746
3.6505318,2.0962107,3.631054,1.9068193
3.655838,2.11195,3.7024808,1.9059634
3.6600056,2.1250017,3.6220884,1.959661
3.6650116,2.1407042,3.6303463,1.9237431
3.670449,2.1561043,3.5881195,1.9352169
3.675466,2.17172,3.5661676,1.9594886
3.680713,2.1876621,3.5649705,2.005325
3.6858916,2.2032037,3.6318424,2.067192
3.690249,2.2163906,3.5678782,2.0787656
3.695484,2.232043,3.580852,2.1420498
3.7006261,2.2479844,3.5821912,2.1295521
3.7049246,2.2613828,3.621887,2.1411211
3.709719,2.2771873,3.6419263,2.1530128
3.7136645,2.2902884,3.7067852,2.257479
3.7190287,2.3062987,3.6748958,2.2459774
3.7232187,2.3194485,3.65821,2.2402074
3.7282329,2.3353581,3.6533244,2.23436
3.7314415,2.345875,3.7612364,2.2661057
3.7368684,2.364531,3.7345111,2.3078477
3.7416391,2.3805299,3.7374492,2.279183
3.7453983,2.3938954,3.7679286,2.31046
3.7500997,2.4099095,3.7542722,2.2963102
3.7539394,2.4231834,3.764457,2.3275046
3.758583,2.4391093,3.7823114,2.3866673
3.7624743,2.4523547,3.7115152,2.3791099
3.7672846,2.4683926,3.7441955,2.377053
3.7711384,2.4818535,3.8804736,2.3524451
3.7758644,2.4978118,3.910262,2.4264383
3.779733,2.5110986,3.8543456,2.4405916
3.7845116,2.5270667,3.8995173,2.4153247
3.7884185,2.5404394,3.9082391,2.4339218
3.7930517,2.5563078,3.7807798,2.4096646
3.7968335,2.5696223,3.778127,2.4128172
3.8013673,2.5855029,3.8194072,2.387496
3.805099,2.5988755,3.8561695,2.4376683
3.8096263,2.6149132,3.8723912,2.4451983
3.813274,2.6283295,3.8719435,2.4662297
3.8175094,2.6462545,3.8775327,2.4483638
3.820465,2.6584136,3.8710058,2.4486485
3.8254092,2.6747224,3.920714,2.5116932
3.829083,2.6864095,3.8930097,2.508333
3.8337798,2.7000904,3.9241884,2.5220761
3.8382785,2.711322,3.9826286,2.5685167
3.8437986,2.724521,3.980449,2.5958068
3.8487368,2.7354589,3.99369,2.6262698
3.855033,2.7484417,3.9952219,2.6607065
3.860454,2.759166,4.0370083,2.6891778
3.8672843,2.771789,4.0400324,2.703258
3.870525,2.778114,3.987584,2.669435
3.881127,2.7945974,3.9994578,2.7085457
3.8884437,2.8068914,4.0177183,2.7047966
3.8949106,2.8170998,3.9930975,2.748234
3.9029474,2.828904,4.0040708,2.7592688
3.9099085,2.8384588,3.9556012,2.7432203
3.9175181,2.8478076,3.972592,2.7438986
3.9265497,2.8590088,4.0046134,2.7885225
3.934293,2.8680122,3.9883928,2.7826836
3.9425266,2.877316,4.0068,2.8145158
3.9536605,2.8886962,4.0235305,2.8087058
3.9661844,2.901357,4.024585,2.854511
3.9769583,2.9123433,3.990856,2.840798
3.9879324,2.9235117,3.9831963,2.9007318
4.001306,2.9367943,4.0227456,2.8909214
4.014969,2.9505067,4.0669675,2.9087753
4.0265245,2.9619896,4.0773396,2.9098847
4.037367,2.9732215,4.027906,2.9212255
4.0523067,2.9886272,4.0232306,2.9511697
4.064797,3.0014083,4.0694666,2.9456255
4.0749464,3.0118582,4.0143375,2.88925
4.084974,3.0220761,3.9810984,2.890569
4.0991874,3.0365436,3.9761896,2.887433
4.1070056,3.0444956,3.9840097,2.885055
4.1200366,3.058089,3.9402719,2.892688
4.131023,3.0692298,3.8820353,2.9294965
4.139795,3.0779204,3.8651726,2.959215
4.150707,3.0882144,3.8934498,2.9353511
4.159774,3.0963247,3.8963058,2.959636
4.1710296,3.105498,3.9263964,2.955967
4.1805496,3.1129675,3.9564793,3.0202463
4.1884003,3.1186934,4.0070195,2.9882112
4.2022905,3.1285017,3.9830313,2.9640868
4.214321,3.1363857,4.0174704,2.9830842
4.226496,3.1441612,4.087228,2.999771
4.236936,3.1504233,4.126276,3.0159905
4.2497683,3.1577263,4.13815,3.038312
4.2603536,3.1634922,4.147913,2.9960723
4.271023,3.1691186,4.132869,2.9877214
4.2841167,3.1754262,4.25651,3.051895
4.2971196,3.1815891,4.2764277,3.0385363
4.308512,3.18628,4.2893996,3.069847
4.321879,3.1919644,4.2881618,3.0266345
4.333354,3.196338,4.2796936,3.0456767
4.3471756,3.2011955,4.3170075,3.0254183
4.361028,3.2057915,4.3619385,3.0520833
4.3726134,3.209341,4.417687,3.0673797
4.384121,3.2128224,4.4489784,3.0807467
4.398146,3.2164717,4.450081,3.0589685
4.4122686,3.2197554,4.49148,3.1299207
4.42418,3.2220876,4.509628,3.1013012
4.4385056,3.2245057,4.4764,3.1474617
4.4505625,3.2263155,4.5446396,3.1217647
4.4648657,3.2281628,4.5072446,3.1179924
4.476853,3.229271,4.4947433,3.1375334
4.491136,3.2305062,4.5668745,3.156907
4.5056043,3.2314434,4.5225396,3.190529
4.5177383,3.2320192,4.6051493,3.1704314
4.532173,3.2321498,4.6170683,3.1553297
4.544213,3.2321153,4.6611876,3.1495752
4.559126,3.2317762,4.6713047,3.1917179
4.571054,3.2311754,4.742171,3.199251
4.580815,3.2305102,4.7647295,3.19553
4.5984564,3.2287176,4.7389174,3.1800559
4.614831,3.2264504,4.786499,3.19087
4.633171,3.223841,4.8195357,3.1667328
4.648544,3.2215831,4.7870026,3.1801233
4.6641307,3.219246,4.8421335,3.1706095
4.682745,3.2164967,4.785146,3.1836636
4.698995,3.2142847,4.84995,3.1587083
4.7176085,3.2118514,4.8592644,3.1687355
4.7358027,3.209602,4.8765836,3.1911082
4.7509036,3.2073267,4.913815,3.1248229
4.768551,3.2048166,4.921449,3.132245
4.7859263,3.2026262,4.8286715,3.1366553
4.80014,3.2005816,4.8186555,3.1096613
4.817345,3.1983218,4.8378696,3.1089182
4.831622,3.1964123,4.7947497,3.1287785
4.84801,3.1942286,4.79277,3.1423423
4.863358,3.1923752,4.8328147,3.151772
4.8756924,3.190745,4.7748876,3.17721
4.8902907,3.1883006,4.773975,3.2165723
4.904666,3.1853647,4.815727,3.207895
4.9189024,3.182117,4.811648,3.2211099
4.935106,3.178133,4.8333855,3.220487
4.946787,3.1748433,4.820205,3.2510242
4.960462,3.1707165,4.8772345,3.2207408
4.971766,3.1667824,4.880259,3.2907338
4.9853168,3.161636,4.912082,3.2908962
4.9965086,3.1572664,4.967199,3.3272014
5.0073066,3.1526465,4.9789047,3.266026
5.0231953,3.1451597,5.016596,3.2892716
5.035397,3.1391108,5.0595574,3.2687354
5.0405254,3.1363356,5.1432076,3.307023
5.0650005,3.123792,5.1127887,3.2808177
5.081725,3.1151493,5.124936,3.2212903
5.096249,3.1077886,5.1390514,3.1772778
5.1142793,3.0986981,5.14702,3.1541936
5.128595,3.091706,5.199858,3.1332512
5.145448,3.0833108,5.162811,3.1134205
5.159241,3.0767672,5.18114,3.0759957
5.175755,3.0688255,5.203014,3.0379896
5.191751,3.0611372,5.2119617,3.0536811
5.2048564,3.0547037,5.2041802,3.0415702
5.218161,3.0484116,5.249849,3.035345
5.233899,3.0407903,5.2380304,3.0162277
5.2496448,3.0330284,5.242551,3.0360456
5.2626567,3.0264823,5.2598333,3.0148778
5.2781568,3.0187042,5.2490544,2.9974723
5.2904696,3.0124369,5.2638073,2.9923744
5.3054557,3.004882,5.2206917,2.9915016
5.317545,2.9987586,5.2493186,3.0333662
5.3321915,2.99141,5.279434,3.006984
5.342385,2.9860368,5.277688,3.0060513
5.3569713,2.978067,5.3395634,2.9775143
5.367765,2.9729316,5.360565,2.9806156
5.380585,2.9670596,5.340919,2.9731042
5.3913884,2.9628193,5.3302784,2.95329
5.404316,2.9581332,5.378183,3.0126562
5.4158235,2.9545615,5.397247,2.9862514
5.431789,2.9500093,5.421872,2.9629745
5.4462028,2.9460115,5.449978,2.994003
5.4606915,2.9422724,5.4028316,2.964948
5.4785037,2.9376354,5.4385314,2.993734
5.484492,2.9362037,5.4695144,2.970942
5.509124,2.9298804,5.4802413,2.9554262
5.5307126,2.9242582,5.509239,2.9638038
5.5464582,2.9200177,5.527647,2.9198356
5.5651436,2.9150283,5.5485153,2.924883
5.580393,2.9106686,5.566293,2.9221642
5.597031,2.9059196,5.5923595,2.911762
5.610189,2.9022477,5.5519834,2.8941956
5.6258855,2.8976812,5.5057683,2.895891
5.6378746,2.8935387,5.517602,2.89035
5.6521573,2.8879774,5.501998,2.9005146
5.666023,2.8820543,5.530768,2.869192
5.677423,2.8766441,5.505935,2.8499155
5.690659,2.8700202,5.51833,2.8350775
5.704578,2.8631473,5.5216293,2.8299642
5.715288,2.8573341,5.5419436,2.7863066
5.727837,2.8497999,5.575174,2.7894099
5.7380433,2.843282,5.632386,2.7796
5.7506,2.8352256,5.6643662,2.7840774
5.7628775,2.8267787,5.6139817,2.818328
5.7750998,2.8180845,5.595751,2.8009772
5.784905,2.8107426,5.610674,2.7875178
5.796525,2.8017359,5.6401334,2.8231478
5.8062015,2.7939653,5.646465,2.8034256
5.817604,2.7845066,5.698865,2.8221388
5.8284926,2.7748518,5.7179284,2.8095474
5.837543,2.7667108,5.790266,2.8321812
5.8480477,2.7566526,5.8473997,2.7427766
5.858044,2.745979,5.8855286,2.7461152
5.866089,2.7369044,5.965026,2.7234924
5.8739543,2.727681,5.955954,2.7666779
5.883246,2.7162588,5.962691,2.71813
5.890925,2.706796,5.972992,2.7675843
5.899676,2.6950653,5.932485,2.7839344
5.9066944,2.6853065,5.9760857,2.742976
5.9147425,2.673192,5.9404626,2.702728
5.921106,2.66314,5.937219,2.71013
5.9260097,2.6549003,5.9297395,2.6526961
5.9337044,2.6405919,5.9416847,2.6754653
5.939961,2.6300156,5.969734,2.68356
5.9471407,2.617075,5.947882,2.6680918
5.9535823,2.6037784,5.9240665,2.656433
5.958728,2.5925133,5.952135,2.645274
5.963719,2.5813537,5.9500256,2.614836
5.969382,2.567869,5.9517503,2.6102812
5.974708,2.554287,5.9528685,2.6187174
5.9789543,2.542896,5.9488993,2.591957
5.983548,2.5290127,5.9784837,2.5724938
5.9875836,2.5148385,5.9598727,2.4971776
5.9911823,2.5008647,5.91856,2.4955356
5.992586,2.4960766,5.9098353,2.528432
5.9974365,2.4743738,5.908467,2.4511194
6.0002728,2.4599364,5.8793926,2.4736514
6.002229,2.4478893,5.9437127,2.4840684
6.0045695,2.4333258,5.9481835,2.4466476
6.006435,2.417456,5.9328017,2.442283
6.0075707,2.4030976,5.930953,2.4028277
6.0087976,2.3877015,5.921506,2.3803558
6.01034,2.3722441,5.874823,2.38674
6.011806,2.353401,5.8905787,2.413753
6.0128584,2.3374457,5.8867984,2.3768947
6.014522,2.3177392,5.7506423,2.5075233
6.0152254,2.3114374,5.7910895,2.4316907
6.017945,2.2833028,5.757807,2.4066787
6.0195494,2.2654228,5.792364,2.389788
6.021559,2.2474456,5.784227,2.4241881
6.0226994,2.2328598,5.7871757,2.4555993
6.0243316,2.2182713,5.810295,2.448028
6.0254173,2.2007444,5.8332047,2.4224486
6.027087,2.1833658,5.8422194,2.428719
6.0283103,2.1692746,5.846999,2.4468193
6.029818,2.1555822,5.796448,2.4260886
6.0305767,2.1387894,5.8226852,2.4129837
6.0319486,2.121768,5.847954,2.3642986
6.0327873,2.1052277,5.864055,2.3586266
6.034121,2.0915284,5.8288965,2.3391953
6.035762,2.0756986,5.892239,2.364492
6.0379343,2.0609248,5.835121,2.3149576
6.039025,2.0490682,5.892684,2.255093
6.0397525,2.0347803,5.975503,2.1510353
6.040434,2.0230434,5.9762926,2.1505215
6.0403852,2.0111938,5.9615974,2.1406968
6.0404816,1.9993443,6.008605,2.1691658
6.040641,1.9850746,5.9713855,2.1317065
6.03966,1.9708698,5.9603724,2.1045198
6.0387845,1.9567147,5.971964,2.039819
6.0378346,1.9449335,5.938921,1.9871913
6.0360427,1.9306086,5.926849,1.9752378
6.0340214,1.9185399,5.935555,1.9680357
6.0320616,1.9066367,5.928047,1.9308275
6.029257,1.8928272,5.938698,1.9106613
6.0258927,1.8788601,5.936112,1.9290282
6.023139,1.8670781,5.985664,1.905248
6.0201254,1.857144,5.95116,1.9195199
6.014125,1.83857,5.947052,1.9490753
6.009222,1.8239076,5.9660053,1.8644536
6.003242,1.8059022,5.96845,1.8797091
5.9982758,1.7910575,5.986891,1.8720084
5.993586,1.7758476,5.999594,1.8772365
5.987759,1.7569573,6.008126,1.8983654
5.9825215,1.739002,5.9857225,1.8573105
5.9773707,1.7213767,5.98563,1.8637486
5.9710565,1.701353,6.0117426,1.8342203
5.9660707,1.6842321,6.020845,1.8843412
5.9616466,1.6703882,5.997436,1.8416398
5.9565835,1.6537515,5.9743567,1.8893121
5.9513054,1.6372736,6.02761,1.7753979
5.9469295,1.6233603,5.9565587,1.729843
5.941494,1.6068727,5.9753575,1.7764368
5.9371696,1.5934904,5.9840426,1.6823027
5.9354706,1.5881857,5.969769,1.632712
5.934451,1.5854956,5.987773,1.6434844
5.9224544,1.5490167,6.046971,1.5978023
5.917513,1.5337325,5.99168,1.6208823
5.91231,1.5180573,6.009637,1.5945461
5.907779,1.5050322,6.007475,1.6086081
5.9027905,1.4893904,6.0123773,1.5843029
5.8980117,1.4736615,5.997112,1.5608984
5.8938007,1.460628,5.993549,1.5598413
5.888842,1.4451303,5.994386,1.5160738
5.8841634,1.4295055,6.025022,1.4920247
5.8793116,1.414041,5.9634595,1.5234209
5.874903,1.4010516,5.9916806,1.5072014
5.872459,1.3932908,5.943856,1.472236
5.865853,1.3725561,5.9712963,1.3876103
5.861528,1.3593665,5.9226217,1.374052
5.856486,1.3435059,5.900252,1.4063158
5.851552,1.3275629,5.8952465,1.4088526
5.8475847,1.3142054,5.8804526,1.4353704
5.843545,1.3008842,5.8682246,1.4449886
5.838761,1.2853792,5.850578,1.4392631
5.8344116,1.2684048,5.878973,1.4443011
5.831355,1.2569014,5.8543515,1.442676
5.8274064,1.2430524,5.8338065,1.4636868
5.8240113,1.2317698,5.823461,1.4614534
5.819347,1.2184193,5.8115416,1.4516844
5.815002,1.2075596,5.8618565,1.4016157
5.8095894,1.1946076,5.8699503,1.3952657
5.8035655,1.1818128,5.8119135,1.3900049
5.798243,1.1710778,5.794611,1.3430247
5.7929792,1.1604995,5.7608757,1.2984877
5.7887187,1.1520375,5.788636,1.3610709
5.779541,1.135638,5.7826757,1.3575634
5.7719803,1.1234297,5.7601967,1.3563713
5.7655473,1.1130886,5.760506,1.2948154
5.758863,1.1030302,5.784968,1.2854052
5.750623,1.0913843,5.7201815,1.285982
5.742398,1.0799506,5.6645045,1.2478722
5.7351656,1.0705004,5.6748013,1.2292506
5.726514,1.0592306,5.6335883,1.1998614
5.7189517,1.0501872,5.6534,1.127022
5.709649,1.0394083,5.6036754,1.1321646
5.701354,1.0308139,5.5499263,1.0564613
5.6917977,1.0206307,5.6044803,1.0597389
5.6794353,1.0091885,5.559564,1.0511281
5.672537,1.0027401,5.5232534,1.0284787
5.6634655,0.99479485,5.506602,1.0795084
5.652521,0.98558724,5.4856524,1.0788002
5.6432204,0.9780246,5.480896,1.0068026
5.633514,0.97058153,5.465786,0.9873523
5.622098,0.96200496,5.534031,0.9509503
5.610159,0.95357955,5.551398,0.98330593
5.6003428,0.94697464,5.492897,0.96947086
5.588278,0.93939245,5.5314198,0.9723487
5.5756445,0.93191475,5.463763,0.94055283
5.5653005,0.92611086,5.451948,0.9759999
5.552791,0.9192366,5.480676,0.9806189
5.540869,0.91342276,5.4700084,0.9665097
5.5253787,0.9060629,5.462586,0.92879456
5.5090227,0.8986908,5.521121,0.95889866
5.4949284,0.89234364,5.457148,0.9798764
5.47767,0.88458735,5.3941236,0.8900461
5.460011,0.876265,5.3982377,0.9196055
5.4423327,0.8676494,5.4116144,0.95516753
5.42249,0.8578922,5.3949094,0.96899396
5.4030776,0.8486231,5.4300065,0.9249393
5.3868403,0.84082276,5.4341683,0.8622286
5.3686805,0.8318598,5.3747745,0.8770382
5.350637,0.8229164,5.394544,0.8315522
5.335076,0.81527746,5.3808613,0.8898091
5.319359,0.80778104,5.375898,0.89785653
5.306209,0.8015052,5.3761373,0.8505087
5.2929783,0.7952315,5.39852,0.8532284
5.2750897,0.78675616,5.3781986,0.82770467
5.252647,0.7758652,5.4329524,0.88473356
5.245203,0.77222955,5.43127,0.8691022
5.237824,0.7687377,5.504493,0.93664366
5.218103,0.7593784,5.498427,0.92058706
5.20319,0.75187653,5.455387,0.93240064
5.1905947,0.74597174,5.378304,0.95227253
5.175829,0.73874724,5.387195,0.9708143
5.163395,0.7327337,5.455321,0.95430744
5.1510563,0.7267331,5.401167,0.9313743
5.1363053,0.71952105,5.379753,0.90942705
5.123791,0.71363413,5.361937,0.8952678
5.1086373,0.7065866,5.3227143,0.89345956
5.093401,0.69945526,5.301863,0.86005664
5.0805655,0.69366324,5.2970443,0.89318216
5.0653443,0.68627954,5.268216,0.87607
5.0503387,0.67913485,5.2807245,0.8686663
5.0375695,0.67313206,5.193788,0.8154392
5.0222955,0.6656244,5.2797866,0.8185922
5.007967,0.6585244,5.2288756,0.77737004
4.9954205,0.6524681,5.193212,0.73293626
4.978133,0.64389443,5.1552496,0.73457617
4.963041,0.63633466,5.133156,0.6676197
4.9479313,0.62876284,5.068346,0.63488257
4.9280567,0.6189951,5.0940647,0.578776
4.9108896,0.6105348,5.0855103,0.58991325
4.896299,0.60309696,5.0784044,0.6140326
4.8837485,0.5969113,5.1202135,0.6158203
4.8702116,0.5897434,5.127366,0.6309099
4.859247,0.583956,5.128875,0.618598
4.8460703,0.57729495,5.0546002,0.61133885
4.8395367,0.57428026,5.042858,0.5874193
4.8236694,0.5672755,5.011225,0.55557144
4.810596,0.56200767,4.9635363,0.5837513
4.7996397,0.55814636,4.90459,0.5740255
4.786107,0.5534675,4.970952,0.605801
4.7723546,0.5491557,4.9708405,0.5570748
4.760726,0.54580903,4.8874307,0.569414
4.74389,0.54197466,4.8352094,0.5634128
4.7302184,0.53901505,4.831563,0.5755644
4.7158823,0.5361029,4.8024855,0.57256854
4.697307,0.53223896,4.739276,0.54908895
4.68189,0.5289067,4.7185864,0.5638821
4.66361,0.5250206,4.7027125,0.607566
4.6476145,0.5215535,4.684577,0.5637553
4.629308,0.5173452,4.724641,0.55804956
4.614096,0.5139426,4.7098455,0.5379541
4.596338,0.5097183,4.663825,0.532495
4.5789595,0.5057895,4.6364374,0.5442562
4.5645504,0.5022268,4.661063,0.52152
4.5469637,0.49845576,4.6188326,0.5809039
4.530044,0.49472392,4.6684446,0.5925498
4.513159,0.49112046,4.6821404,0.5192914
4.496239,0.4875033,4.653193,0.5161358
4.479271,0.48378348,4.679291,0.46884668
4.4656086,0.48088503,4.637493,0.48594606
4.4520273,0.47812688,4.637357,0.4968003
4.4358115,0.47473013,4.681496,0.48543978
4.4223223,0.47189343,4.7864757,0.4798423
4.4059925,0.46847415,4.6546545,0.49756265
4.3926244,0.46555352,4.706914,0.49670243
4.378887,0.46262574,4.7210064,0.47948492
4.368315,0.46029174,4.644141,0.4809066
4.3461556,0.4553777,4.6253386,0.44395912
4.3303957,0.45197248,4.672106,0.42159057
4.3166,0.4490286,4.7194757,0.41998994
4.3004203,0.44531512,4.681694,0.42748082
4.287045,0.44215882,4.6518955,0.44499207
4.268085,0.4378035,4.500827,0.42743552
4.254644,0.43487215,4.520165,0.45658827
4.2380733,0.43128633,4.4354258,0.44343984
4.2217464,0.4275819,4.4639525,0.48670375
4.208348,0.42453146,4.367554,0.46104193
4.1923504,0.4209367,4.313689,0.43122613
4.176282,0.4172269,4.25948,0.4505055
4.163039,0.4144572,4.282861,0.43778646
4.147585,0.41077864,4.2228384,0.4473133
4.135209,0.40733635,4.2253156,0.43566406
4.121182,0.40371454,4.2095213,0.41692185
4.1090827,0.4010514,4.20141,0.4427694
4.095476,0.39803135,4.219002,0.4376403
4.0855274,0.3962463,4.202116,0.41896486
4.069184,0.39381468,4.211241,0.4609561
4.0573153,0.39246786,4.1296287,0.44986916
4.0433135,0.39097738,4.1640453,0.41955602
4.0312324,0.39028454,4.1369896,0.43321598
4.0170913,0.38936937,4.1287355,0.40911853
4.004761,0.3890071,4.110582,0.44563234
3.992296,0.38901663,4.093865,0.41591704
3.9781451,0.38937175,4.0892816,0.37110686
3.9635184,0.38996196,4.1060023,0.41317832
3.951707,0.39079058,4.04661,0.4201628
3.9395351,0.3917079,4.017385,0.4253968
3.9325306,0.39252532,3.9489145,0.44456935
3.9136097,0.39484346,3.9691167,0.4482963
3.8990343,0.3972671,3.8963656,0.44782686
3.8871636,0.3999523,3.8675609,0.4636724
3.8701766,0.40415955,3.8192039,0.45981562
3.8550923,0.40760422,3.7871106,0.48492694
3.8371053,0.4117477,3.7944803,0.48954284
3.8181572,0.41574073,3.6925385,0.55807185
3.8027155,0.41937292,3.712786,0.5477184
3.7857766,0.42289245,3.7491775,0.5549933
