True_X,True_Y,Pred_X,Pred_Y
2.988881591796875,3.261281005859375,3.266748,3.1989157
2.967566162109375,3.247703369140625,3.1969073,3.1448426
2.951797607421875,3.237418212890625,3.1369765,3.1628017
2.93141162109375,3.224227783203125,3.0894716,3.1526318
2.9140593261718752,3.2131826171875,3.1058197,3.1584766
2.899687744140625,3.203701904296875,3.1039717,3.1554046
2.8784755859375,3.189487548828125,3.2844822,3.2189288
2.857386474609375,3.175369140625,3.1485982,3.1873271
2.845558837890625,3.167490234375,3.1216283,3.194498
2.8293896484375,3.15618603515625,3.1705282,3.149437
2.8174277343749994,3.148111083984375,3.0556357,3.1497805
2.80068994140625,3.136887451171875,3.060209,3.1184127
2.78487255859375,3.126107666015625,3.170346,3.158324
2.7719599609375,3.117401611328125,3.1066916,3.1015582
