True_X,True_Y,Pred_X,Pred_Y,Pred_X_Smooth,Pred_Y_Smooth
4.686359,0.39048237,4.8100023,0.49490464,4.8152949968973795,0.4956901748975118
4.7024813,0.3924306,4.8348393,0.4995,4.840786139170329,0.49822253982226056
4.7162924,0.3935635,4.861669,0.5036993,4.865638033548991,0.5009244779745737
4.7332344,0.3951545,4.9093847,0.5071166,4.890702851613363,0.5037905673185984
4.7472925,0.39621472,4.9250746,0.5083919,4.916167672475179,0.5066829661528269
4.7639184,0.39781615,4.9455566,0.5101795,4.941059843699137,0.5094576895236969
4.780439,0.39945725,4.9669676,0.51139116,4.965585358937582,0.5120807329813639
4.80516,0.40172398,4.9950523,0.5151148,4.989579359690349,0.5144268413384755
4.824565,0.40339896,5.02632,0.51882637,5.0130867004394535,0.5165124754110972
4.8494053,0.4059471,5.044639,0.521737,5.036943753560384,0.5186004916826884
4.871377,0.40815905,5.066424,0.5237485,5.060708681742351,0.5206340988477071
4.8936596,0.4101468,5.087385,0.52520144,5.082504463195801,0.5222110589345296
4.9130263,0.412327,5.104697,0.5254863,5.10509360631307,0.5236038287480672
4.932354,0.4142814,5.1231112,0.5257529,5.12758108774821,0.5247847080230713
4.954279,0.41639003,5.142567,0.5253522,5.149375756581624,0.5258393327395121
4.9707184,0.41824237,5.1626124,0.52618915,5.170287450154622,0.5265212376912435
4.9846406,0.41961232,5.192695,0.53082025,5.19035234451294,0.526975440979004
5.0096064,0.42240697,5.218143,0.5342034,5.2102784792582195,0.5270967642466228
5.026391,0.42420673,5.2363214,0.530771,5.229511833190918,0.526763912041982
5.040136,0.42584968,5.2639117,0.52928346,5.2480415344238285,0.5261239171028137
5.056804,0.42754802,5.282869,0.5278927,5.266549332936605,0.5254998207092285
5.070388,0.42901203,5.2938876,0.52721053,5.284731197357178,0.5248916109402975
5.089338,0.430778,5.3087277,0.52534336,5.302407105763753,0.5242685516675313
5.11179,0.4332427,5.3272934,0.5256394,5.319906870524089,0.5238156080245971
5.1251044,0.43472925,5.343531,0.5235568,5.336287879943848,0.5232342004776
5.144385,0.4365595,5.354924,0.51875573,5.352093728383382,0.5227316896120707
5.1609945,0.43827644,5.3653307,0.5156015,5.367713419596354,0.5224990924199422
5.174783,0.43967915,5.382314,0.51612484,5.382131512959798,0.5223140279452007
5.191047,0.44136634,5.395839,0.51662976,5.396010462443034,0.5222084601720174
5.205153,0.44296747,5.407706,0.5160063,5.410263156890869,0.5220479408899943
5.219433,0.44467524,5.425109,0.519395,5.424660269419352,0.5219176014264425
5.2353477,0.44648254,5.4384103,0.52209914,5.4387030601501465,0.5214507063229878
5.24931,0.4481223,5.4552307,0.52666575,5.452368704477946,0.5209914247194926
5.266405,0.4499411,5.470617,0.52728206,5.466108544667562,0.520844022432963
5.279883,0.45133075,5.480183,0.5265075,5.4797283490498865,0.5207356413205465
5.299425,0.45368347,5.491053,0.5263092,5.4932330767313635,0.5206682920455933
5.318221,0.45588902,5.507678,0.52480274,5.507817999521891,0.5212960282961527
5.33482,0.45756203,5.5246844,0.52338827,5.522390460968017,0.5219587961832682
5.351547,0.459724,5.5379353,0.518636,5.536478773752848,0.5226743857065836
5.378215,0.46283302,5.548516,0.5166676,5.550303681691488,0.5232701659202575
5.4028735,0.46576223,5.561022,0.5165447,5.563685194651286,0.5235739668210347
5.425069,0.4682613,5.569628,0.5139758,5.5769124031066895,0.5239629467328389
5.4471583,0.4710424,5.584885,0.5151146,5.59034833908081,0.5244852940241496
5.4638124,0.4730317,5.614613,0.5260458,5.603804842631022,0.5250382463137309
5.494006,0.4765966,5.6262927,0.5259478,5.616805553436279,0.5255617737770081
5.5107336,0.47846168,5.6364336,0.53012884,5.62942845026652,0.5263090252876281
5.530701,0.48101735,5.645784,0.53103584,5.641747506459554,0.52729518810908
5.550195,0.48327884,5.6559534,0.53122276,5.653998374938965,0.5284286260604858
5.5665593,0.48518956,5.669025,0.53311676,5.666133626302083,0.5296998500823975
5.5857143,0.487608,5.681722,0.5343427,5.678355566660563,0.5311107118924459
5.5992827,0.4893221,5.6929007,0.5346035,5.690106296539307,0.53260151942571
5.618863,0.49192476,5.7026887,0.53265566,5.700583012898763,0.5337064623832702
5.6325836,0.49357176,5.714028,0.53459704,5.711029720306397,0.5353476484616597
5.6488132,0.49572903,5.722721,0.53342843,5.721216742197672,0.5370327234268188
5.6657724,0.4981638,5.732279,0.5336692,5.731349086761474,0.5390841086705526
5.679855,0.49991122,5.7430506,0.53561306,5.741384410858155,0.5415386915206909
5.6988187,0.50222814,5.752957,0.5351387,5.750929387410482,0.5440798282623291
5.7234364,0.5055125,5.761146,0.5374767,5.760094038645426,0.5467473467191061
5.7428093,0.50787896,5.771764,0.54261994,5.76905845006307,0.549734095732371
5.76197,0.5105569,5.7829933,0.5505656,5.778451983133952,0.5535781423250834
5.7813206,0.5127895,5.789239,0.55540496,5.788508542378744,0.5583608905474345
5.802828,0.5155698,5.797769,0.5618066,5.7991059939066565,0.5641575932502747
5.8226266,0.51749635,5.8064833,0.5680415,5.809865697224935,0.5707318266232808
5.8390994,0.5199959,5.8121996,0.5712338,5.82057212193807,0.5776985685030619
5.85926,0.52392894,5.819192,0.5743555,5.831497669219971,0.5852191329002381
5.8746214,0.52790445,5.827367,0.5794047,5.842530028025309,0.5929004629453023
5.893689,0.5339885,5.8435917,0.59031636,5.853572050730388,0.600476086139679
5.898408,0.5357145,5.8648763,0.60633826,5.864542770385742,0.6077649712562561
5.9154825,0.541258,5.881683,0.620379,5.875799528757731,0.614866038163503
5.919648,0.54275864,5.8936744,0.6322827,5.88743699391683,0.6219069997469584
5.921849,0.54354537,5.903647,0.6401142,5.899384880065918,0.628602147102356
5.9603662,0.5597229,5.91684,0.6479472,5.911800320943197,0.635362176100413
5.9724846,0.5658321,5.9266315,0.65269667,5.924724292755127,0.642039422194163
5.986151,0.5736031,5.937394,0.6562543,5.938570245107015,0.6486279805501302
5.9963665,0.5794973,5.947554,0.6598989,5.952455870310465,0.6546719511349995
6.0070252,0.5869462,5.9580903,0.66192096,5.9657798131306965,0.6596811175346374
6.0138626,0.5906015,5.972331,0.66742104,5.978942012786865,0.6638347585995992
6.017556,0.59320086,5.9857016,0.6684687,5.992261377970378,0.6675255457560222
6.0383368,0.60827327,5.998431,0.67263424,6.0055086771647135,0.6710997978846233
6.048809,0.61684245,6.0130515,0.6745142,6.0184357325236,0.6746199687321981
6.059307,0.6247972,6.035056,0.6782331,6.031468359629313,0.6786868333816528
6.069496,0.6334901,6.051876,0.6809759,6.044925944010417,0.6838381926218668
6.078113,0.6412099,6.0647354,0.68147576,6.058342997233073,0.6897737622261048
6.0879707,0.6505348,6.079116,0.6826836,6.07177931467692,0.6963871796925862
6.095821,0.65860826,6.093465,0.6876445,6.084949270884196,0.7038527607917786
6.106944,0.6703024,6.1023564,0.69372797,6.097621377309164,0.7120050708452861
6.114452,0.6787151,6.110746,0.70074975,6.1100460688273115,0.7207625985145569
6.11586,0.6805032,6.122121,0.71369964,6.121995449066162,0.7302164872487386
6.133714,0.70160955,6.139258,0.7335247,6.132868766784668,0.7402880271275838
6.1422253,0.7124444,6.14881,0.7489324,6.143117904663086,0.7509144981702168
6.156468,0.73283756,6.159635,0.7611222,6.152972888946533,0.7628700375556946
6.1673307,0.750148,6.1698804,0.77940476,6.16204392115275,0.7754118243853251
6.176182,0.7659312,6.175783,0.79075336,6.170804532368978,0.7887177268664042
6.1838527,0.78056854,6.1848016,0.80399716,6.179668458302816,0.8023761749267578
6.1905074,0.79481816,6.192292,0.8163225,6.1884894371032715,0.8158826152483623
6.1960406,0.8074066,6.198156,0.8293062,6.197136433919271,0.8289837559064229
6.201619,0.82003766,6.205613,0.840373,6.204927317301432,0.8411934614181519
6.2066135,0.8330759,6.21256,0.86080885,6.212281322479248,0.8529897888501485
6.211605,0.8481054,6.2151814,0.8708104,6.21904780069987,0.8643568793932597
6.2156405,0.86107117,6.224874,0.887233,6.225206661224365,0.8750112136205037
6.2198286,0.87675685,6.2353153,0.8986047,6.231011072794597,0.8854568640391032
6.2234125,0.8923161,6.2430606,0.90334636,6.236220868428548,0.8956433097521465
6.224878,0.9034399,6.251826,0.91021675,6.240897051493326,0.9057500839233399
6.227477,0.91694677,6.256121,0.91667026,6.245115248362223,0.9155968944231669
6.2295856,0.93058944,6.25912,0.92587733,6.248693625132243,0.9255691925684612
6.231039,0.94430095,6.2611322,0.9316286,6.25171791712443,0.9349934418996175
6.2333393,0.96241194,6.2622633,0.9392198,6.254486306508382,0.9443244457244873
6.234136,0.973653,6.2628493,0.9474381,6.256529808044434,0.9534675121307373
6.234571,0.9940563,6.2629485,0.95679384,6.257793776194254,0.9623658061027527
6.2346697,0.99635565,6.262435,0.9679241,6.258452065785726,0.9716721057891846
6.233978,1.0287548,6.261429,0.97700834,6.2583573659261065,0.9814538915952047
6.2327423,1.0469322,6.259289,0.98995745,6.257766755421956,0.9914761225382487
6.229377,1.0696008,6.2579246,1.0021726,6.256518363952637,1.001827613512675
6.2261415,1.090087,6.256707,1.0107754,6.254872894287109,1.0129027048746744
6.22279,1.1056519,6.2555265,1.024379,6.2531441370646155,1.0244256854057312
6.2183,1.1212425,6.254275,1.0320791,6.2510139147440595,1.0366461714108786
6.2146163,1.1345447,6.252935,1.0429409,6.248351446787516,1.0494952917098999
6.2110443,1.1452717,6.2504053,1.0569435,6.245325406392415,1.0625622193018596
6.207856,1.1583767,6.247262,1.0670037,6.241820176442464,1.0763771454493205
6.202353,1.1735168,6.240394,1.0811497,6.237950134277344,1.0905457019805909
6.1974044,1.1863669,6.23645,1.097755,6.233822504679362,1.104822818438212
6.19245,1.1966246,6.236332,1.1120645,6.229386075337728,1.1193626324335735
6.1859446,1.2110919,6.230896,1.1307454,6.224597644805908,1.1337220509847006
6.1831074,1.2170422,6.2230115,1.1495306,6.219302558898926,1.1481191635131835
6.169818,1.2411187,6.2170444,1.163928,6.213307030995687,1.1621372779210408
6.1617923,1.2549654,6.2088504,1.1842322,6.20639492670695,1.1760897795359293
6.1548924,1.2663969,6.201238,1.2024858,6.198663234710693,1.190460475285848
6.146754,1.2772433,6.19601,1.2163293,6.190283552805583,1.2058390617370605
6.14076,1.2867519,6.1901608,1.2288727,6.181031862894694,1.2211881240208944
6.1338773,1.2960597,6.1837,1.2397703,6.170664691925049,1.2365310748418172
6.125072,1.3066285,6.1748486,1.2480358,6.159536743164063,1.251363213857015
6.1184497,1.3152776,6.163002,1.2532126,6.147896734873454,1.2656325260798136
6.111674,1.3240147,6.1467237,1.2662311,6.13574644724528,1.2796280145645142
6.102313,1.334198,6.1312866,1.2825642,6.123324394226074,1.2927553097407023
6.094628,1.3425673,6.114699,1.3118285,6.110372543334961,1.305054744084676
6.085165,1.3520751,6.097675,1.3279909,6.096821721394857,1.316631595293681
6.0759096,1.3614752,6.0808244,1.3422087,6.082799116770427,1.3271045605341594
6.062212,1.3734374,6.063977,1.3532275,6.068194548288981,1.336876145998637
6.055269,1.3792619,6.0484114,1.3635703,6.05323273340861,1.346400467554728
6.036157,1.3945545,6.03479,1.3738604,6.037996164957682,1.3557578881581624
6.0161467,1.4088197,6.0225196,1.3811417,6.022889677683512,1.3641772905985514
5.9987965,1.419981,6.0069604,1.3869773,6.0070350646972654,1.3711126406987508
5.962716,1.4389534,5.992748,1.3899821,5.990986283620199,1.3765171766281128
5.950052,1.4446633,5.9798217,1.3859671,5.974927012125651,1.3814287900924682
5.93509,1.4509499,5.9646316,1.3863441,5.958510684967041,1.3857122739156087
5.922325,1.4560984,5.9504213,1.3909006,5.941372458140055,1.3899547576904296
5.907335,1.461562,5.9344535,1.3935739,5.923551464080811,1.394002652168274
5.891872,1.4662582,5.9201264,1.3925221,5.904882748921712,1.3976404031117757
5.887391,1.467699,5.8934674,1.3865944,5.885732809702556,1.4011137723922729
5.88522,1.4683766,5.873967,1.3928965,5.866942151387533,1.4045044422149657
5.846779,1.4775236,5.856786,1.4016651,5.848585033416748,1.408068307240804
5.8297663,1.480582,5.8345795,1.406461,5.830519294738769,1.4123626629511514
5.8130016,1.4832287,5.8069034,1.4168648,5.8129035631815595,1.4167811632156373
5.7948275,1.4858693,5.7810965,1.4242887,5.795647144317627,1.4210150559743246
5.7707086,1.4894108,5.7547593,1.4284266,5.778804651896158,1.425260305404663
5.748776,1.4925312,5.7352705,1.4332422,5.762230300903321,1.429591949780782
5.7271805,1.4959427,5.7251005,1.4378374,5.746741326649984,1.4341938098271687
5.7017903,1.4998624,5.717391,1.4434401,5.731886704762776,1.4381484429041544
5.6772914,1.503683,5.7088356,1.4503825,5.717390727996826,1.4411993741989135
5.65675,1.5069274,5.7003956,1.4526216,5.703824520111084,1.44389808177948
5.6367965,1.5097976,5.691575,1.454409,5.691369374593099,1.4458891948064168
5.6140366,1.512811,5.681816,1.4572526,5.679802417755127,1.4471170743306478
5.5943375,1.5153483,5.671511,1.4574968,5.669059244791667,1.4479323625564575
5.5720544,1.5179993,5.661133,1.4556223,5.658680884043376,1.4481905857721964
5.555273,1.5200844,5.651148,1.452216,5.648294766743978,1.4478929917017618
5.5385094,1.5224944,5.639346,1.4474291,5.6377854347229,1.4468622207641602
5.5215273,1.5244336,5.6310863,1.4469416,5.626530520121256,1.4445782423019409
5.504609,1.5266429,5.620076,1.4467314,5.6142120997111,1.441251571973165
5.487902,1.5286316,5.607592,1.442707,5.601533571879069,1.437646468480428
5.465595,1.5311579,5.5936117,1.440656,5.5888322194417315,1.4337403774261475
5.443297,1.5339487,5.579595,1.4371156,5.5757220904032385,1.4298368612925212
5.4243097,1.5359745,5.5693088,1.4333735,5.562315273284912,1.4257499297459921
5.408057,1.5377487,5.559751,1.4279785,5.5491436640421545,1.4219057242075601
5.389176,1.5394956,5.540012,1.4161228,5.536156177520752,1.4180643717447916
5.3808646,1.5402939,5.5156193,1.4027215,5.523441632588704,1.4137070099512736
5.3563986,1.5426636,5.501397,1.4003325,5.511178112030029,1.4089130798975626
5.339814,1.5442463,5.491296,1.3986613,5.4993544260660805,1.4040327628453573
5.3259444,1.5455893,5.474859,1.398944,5.488146082560221,1.3993247350056965
5.3093295,1.547161,5.4600306,1.3943183,5.4775032043457035,1.3946787198384603
5.295554,1.5483222,5.4535737,1.394553,5.467068735758463,1.3902862866719563
5.278924,1.5497078,5.444534,1.3898088,5.456794897715251,1.385327688852946
5.2626286,1.5510712,5.440368,1.3815812,5.447447967529297,1.3805669705073038
5.2487636,1.5523853,5.4361234,1.3748225,5.439353084564209,1.3760449806849162
5.2322197,1.5540007,5.430237,1.3695022,5.431611855824788,1.3710657676060996
5.2100286,1.5560424,5.4254866,1.3700355,5.424059708913167,1.36581130027771
5.193785,1.5576028,5.419952,1.3674253,5.417058944702148,1.3602859417597453
5.1745796,1.5592803,5.4127917,1.367487,5.4104949315389,1.354259769121806
5.141529,1.5622281,5.4056435,1.3535995,5.403831195831299,1.3478343963623047
5.1137004,1.5646867,5.399808,1.344712,5.397160498301188,1.341538421312968
5.0921454,1.566707,5.394196,1.3348917,5.39018341700236,1.3356669743855794
5.0697107,1.5680737,5.3852787,1.3256443,5.382824516296386,1.3300012429555257
5.0500956,1.569938,5.3780136,1.3198442,5.3752641677856445,1.3241506656010946
5.033296,1.5712894,5.369848,1.3160636,5.367503770192465,1.3181848049163818
5.0136485,1.5726509,5.3615704,1.3039258,5.358789793650309,1.3119508425394695
4.9913607,1.5742208,5.3536177,1.2981724,5.349583975474039,1.3051992177963256
4.977227,1.5753303,5.3444734,1.2953691,5.340182781219482,1.2987648646036785
4.9575987,1.5769571,5.335712,1.2935095,5.330357265472412,1.2921714226404826
4.9408937,1.5782267,5.32574,1.2898365,5.320255502065023,1.2854736328125
4.9241424,1.579422,5.3168316,1.2817435,5.309557787577311,1.2787423849105835
4.9077168,1.5807576,5.3090806,1.2805476,5.2983325004577635,1.2720478852589925
4.8859515,1.58256,5.2892423,1.2739159,5.2866334597269695,1.26527841091156
4.8666635,1.583902,5.2747045,1.2662126,5.27408021291097,1.2589719533920287
4.849923,1.5852647,5.2646255,1.2570843,5.261020565032959,1.2526305039723715
4.8253136,1.5870738,5.252425,1.2458104,5.24770663579305,1.246398154894511
4.805632,1.5884554,5.2426696,1.2344248,5.233872445424398,1.239962911605835
4.788933,1.5897925,5.224813,1.2246755,5.219707616170248,1.2332174062728882
4.769646,1.591125,5.2096343,1.2194268,5.2049581209818525,1.2269017219543457
4.7473764,1.5927112,5.194362,1.2145215,5.189226500193278,1.2202155907948813
4.733651,1.5936642,5.1732717,1.2093289,5.173757394154866,1.2134498437245687
4.7140307,1.5948241,5.157723,1.2030506,5.157619508107503,1.2072352170944214
4.694932,1.5962013,5.1447644,1.2018839,5.1397294998168945,1.202049199740092
4.680995,1.5971862,5.128199,1.1969808,5.120482667287191,1.1984036842981973
4.664487,1.5980711,5.1132674,1.188654,5.098982874552409,1.1956589539845786
4.647829,1.5990813,5.095589,1.1870083,5.076061852773031,1.1936817010243734
4.6312537,1.6000073,5.0731063,1.1802557,5.052147801717123,1.1923919677734376
4.617582,1.6007406,5.0572057,1.1724297,5.028571605682373,1.1926415046056111
4.6013145,1.6017303,5.032636,1.1729932,5.003462727864584,1.1927527904510498
4.5847826,1.6029189,4.9962754,1.179294,4.977150122324626,1.1931073268254597
4.5627933,1.6041797,4.9637227,1.1911277,4.9499966939290365,1.193716859817505
4.543705,1.605367,4.9201727,1.1932539,4.921835931142171,1.1946017344792683
4.527289,1.6063426,4.8809977,1.1950167,4.893044567108154,1.1961755673090617
4.510792,1.6074566,4.8509235,1.2000808,4.863852691650391,1.1983646631240845
4.4968905,1.608471,4.840719,1.2182646,4.835131740570068,1.2015026489893594
4.480187,1.6095258,4.7966385,1.2109982,4.806307125091553,1.2054594119389852
4.4632373,1.6103297,4.763034,1.2083687,4.778086217244466,1.210281531016032
4.4493065,1.611091,4.737463,1.2110269,4.749603176116944,1.2155568997065227
4.432407,1.61191,4.7057877,1.210254,4.720947043100993,1.2212550163269043
4.4296227,1.6120038,4.681397,1.2122614,4.69383929570516,1.227639945348104
4.404395,1.6133947,4.657711,1.2198447,4.668109353383382,1.2345863024393717
4.3903513,1.6140969,4.642292,1.2273254,4.642993068695068,1.2423191785812377
4.373556,1.6149669,4.6248364,1.2317811,4.616908995310466,1.2497457027435304
4.3597684,1.6155806,4.6093225,1.245325,4.591702079772949,1.25962282816569
4.3429418,1.6162015,4.56903,1.2584245,4.567689863840739,1.2698771953582764
4.3288074,1.6168466,4.5338807,1.2765994,4.544120279947917,1.2808031479517619
4.3093204,1.6176366,4.5135565,1.2890278,4.520434347788493,1.2933879931767782
4.2901006,1.6185695,4.4950485,1.2992121,4.495833206176758,1.3075973987579346
4.2708697,1.6194175,4.4741793,1.3160739,4.470701917012533,1.3224105040232341
4.2540054,1.6202608,4.449458,1.3296624,4.443986829121908,1.3371936082839966
4.231835,1.6213589,4.4185348,1.359155,4.41454979578654,1.3523187081019084
4.2128263,1.6222306,4.4028506,1.3621842,4.384943072001139,1.3679028511047364
4.185183,1.623557,4.3839192,1.3749162,4.356179428100586,1.3825669685999553
4.1656775,1.624626,4.3504987,1.3990266,4.328981590270996,1.3962679545084635
4.143452,1.6253508,4.31238,1.4254025,4.302581151326497,1.409581176439921
4.1240325,1.6263955,4.2807417,1.4420413,4.275961399078369,1.4214791933695474
4.1042657,1.6271341,4.2415657,1.449072,4.250432904561361,1.432535990079244
4.0877037,1.6278459,4.183281,1.4586576,4.224645678202311,1.4433860381444295
4.071288,1.6283181,4.1652217,1.4790871,4.198558680216471,1.451930316289266
4.0548105,1.6288947,4.137575,1.4783863,4.172200997670491,1.4600555817286174
4.0378437,1.629808,4.125913,1.4821142,4.145203606287638,1.466102162996928
4.0211735,1.6303867,4.11755,1.4887261,4.120360374450684,1.470607844988505
4.0046086,1.630933,4.0957522,1.4776824,4.096483500798543,1.471993589401245
3.9881742,1.6316534,4.091252,1.4819258,4.073788738250732,1.4716020504633585
3.9743712,1.6321483,4.0626497,1.4924132,4.051455450057984,1.4692044814427694
3.9578364,1.6327986,4.02723,1.4873192,4.030338446299235,1.4653059562047324
3.9274325,1.6341025,4.0074854,1.4840631,4.009397315979004,1.4602831999460857
3.8999403,1.6351309,3.9789584,1.4656149,3.9891128381093344,1.4554280519485474
3.8809206,1.635792,3.9778502,1.4666119,3.967973788579305,1.4496311267217001
3.8612385,1.6363169,3.9542267,1.4461887,3.9463916619618735,1.443230938911438
3.833139,1.637271,3.9403203,1.4361682,3.9255314509073895,1.4375067075093588
3.8164184,1.6378479,3.9065664,1.4131085,3.903226041793823,1.430507755279541
3.799292,1.6383697,3.866526,1.4001797,3.8806812445322674,1.4220332463582357
3.784989,1.6388859,3.8511047,1.4037458,3.8586661497751873,1.413765811920166
3.7652874,1.6393983,3.833308,1.4055591,3.8346263567606607,1.404718573888143
3.7455387,1.6400927,3.8088274,1.3951603,3.8078347365061442,1.3950796524683635
3.7287235,1.6405686,3.793818,1.3927233,3.7784006436665853,1.3875831445058187
3.7120059,1.6408099,3.782849,1.3918189,3.748625469207764,1.3816508372624716
3.6979403,1.6408982,3.7566707,1.3769416,3.7174678007761637,1.374566666285197
3.6810539,1.6414192,3.7244778,1.3652955,3.6863882541656494,1.3674245834350587
3.661512,1.641974,3.6970034,1.3633077,3.6543743292490642,1.35964408715566
3.6422868,1.6422778,3.6468885,1.3483546,3.6214667161305747,1.3512691338857015
3.625882,1.6427557,3.577084,1.3210311,3.5829773902893067,1.3404131333033245
3.6096663,1.6430149,3.5363388,1.3541642,3.5451151212056478,1.331126610438029
3.5930974,1.6435602,3.507599,1.3572041,3.506606181462606,1.3224486351013183
3.5793839,1.6442342,3.4729552,1.3299056,3.4662174383799234,1.312774936358134
3.5629945,1.6447858,3.4403732,1.3059772,3.4249096393585203,1.304300586382548
3.5489738,1.6452334,3.386317,1.2834723,3.384311230977376,1.2972938537597656
3.5322657,1.6457512,3.3574905,1.2781215,3.3437273025512697,1.2914663394292196
3.518329,1.645974,3.255968,1.242719,3.3055450598398846,1.2865193128585815
3.5042365,1.6462909,3.2408934,1.2558625,3.2698817888895673,1.2814746538798014
3.4875283,1.6467017,3.216184,1.2625537,3.235541343688965,1.2739262660344441
3.473786,1.6468714,3.177018,1.2467134,3.2015427430470784,1.2665830294291178
3.4597034,1.6471751,3.1370537,1.2498263,3.1686925411224367,1.260207978884379
3.4653049,1.6471584,3.1155016,1.2601945,3.1376625219980876,1.25541144212087
3.4653049,1.6471584,3.0882444,1.275895,3.1102330048878986,1.2532719214757284
3.4653049,1.6471584,3.0741549,1.2741492,3.0845767815907794,1.25251301129659
3.4653049,1.6471584,3.042135,1.2453612,3.064700635274251,1.2543878157933552
3.4653049,1.6471584,3.0212321,1.2409384,3.0446646849314374,1.2558926502863565
3.4540873,1.6473486,2.99762,1.2470555,3.024619150161743,1.2582273165384927
3.4540873,1.6473486,2.9802022,1.2342799,3.0072054068247476,1.2614018042882285
3.4540873,1.6473486,2.974923,1.2340292,2.991860262552897,1.2643229405085246
3.4540873,1.6473486,2.9748743,1.2513795,2.976879612604777,1.267448123296102
3.3354049,1.6494824,2.9726472,1.2667378,2.963323704401652,1.2698999245961506
3.2890444,1.6504167,2.957826,1.2708411,2.949368413289388,1.2733327229817708
3.2727118,1.6508453,2.940354,1.278435,2.934963274002075,1.2802438179651896
3.25093,1.6513675,2.9155009,1.2975737,2.9213791370391844,1.2873140494028728
3.2372265,1.6515623,2.9158118,1.2943307,2.9080385049184163,1.294076712926229
3.209412,1.6522896,2.9068766,1.2936434,2.894492514928182,1.300830849011739
3.1842175,1.6524086,2.890792,1.3070723,2.880837917327881,1.307377807299296
3.1505706,1.652717,2.8849058,1.312672,2.8667862892150877,1.312581984202067
3.1251595,1.6533701,2.8648255,1.3256412,2.8517627239227297,1.318089493115743
3.10893,1.6536785,2.826058,1.3490276,2.8370963096618653,1.3226228634516397
3.096384,1.6532884,2.81747,1.3469919,2.822725041707357,1.326631236076355
3.0788689,1.65274,2.7975106,1.3484955,2.8091863950093585,1.327673077583313
3.0564995,1.653275,2.7770123,1.3355919,2.7946256319681804,1.327122648557027
3.0393353,1.6545237,2.770104,1.3322335,2.779169861475627,1.324378482500712
3.024997,1.65613,2.7640998,1.3294421,2.763932466506958,1.3201141595840453
3.0107405,1.6580716,2.7472937,1.3493505,2.74815460840861,1.3149789889653525
2.9964924,1.6604389,2.7378297,1.3388417,2.7328581968943277,1.3082601308822632
2.9820287,1.6630733,2.724785,1.3385606,2.7192280451456705,1.299633264541626
2.9723632,1.665186,2.7124212,1.3132013,2.7060776233673094,1.291082787513733
2.9556084,1.6688981,2.6974003,1.2860743,2.6942689100901287,1.282129708925883
2.9365876,1.6738249,2.67504,1.2524809,2.683688592910767,1.273853588104248
2.9102843,1.6820366,2.662231,1.2431074,2.673485438028971,1.2659167130788167
2.884444,1.6915259,2.648238,1.2356445,2.663616418838501,1.2585479497909546
2.8704507,1.6973326,2.6353793,1.2248583,2.654762856165568,1.2499110698699951
2.8449383,1.7086852,2.6216056,1.2196246,2.6465370337168377,1.2422690232594809
2.8314493,1.715438,2.6202137,1.2187347,2.639169788360596,1.235084843635559
2.8155253,1.7236995,2.62038,1.2141993,2.6326998710632323,1.2303884983062745
2.8042743,1.7296408,2.6183076,1.2114501,2.6274119218190513,1.2284030755360922
2.7914906,1.7375492,2.6170566,1.2131804,2.6238269329071047,1.2301150560379028
2.7786553,1.7458423,2.6160645,1.2189107,2.6211605866750083,1.2345013936360678
2.7681773,1.7530506,2.6144903,1.2197973,2.619223976135254,1.241276216506958
2.7557387,1.7617397,2.6144423,1.224211,2.6177957534790037,1.251075561841329
2.7436285,1.7708831,2.6142764,1.2307979,2.617268419265747,1.2628737926483153
2.733585,1.7785498,2.6153724,1.2427561,2.616955518722534,1.276929505666097
2.7220385,1.7876637,2.618081,1.2562929,2.6164992650349936,1.2934051672617595
2.7089233,1.7993904,2.6212652,1.2781606,2.616351270675659,1.3125689109166463
2.697846,1.8097278,2.6222358,1.3089025,2.616659386952718,1.3341919581095378
2.6869242,1.8202047,2.6191888,1.3372668,2.617121664683024,1.3566542943318685
2.6762512,1.8311294,2.613956,1.3718485,2.618070300420125,1.3807456016540527
2.6662996,1.8423265,2.6136956,1.3965981,2.619611310958862,1.4062233368555705
2.6580777,1.8517485,2.6155202,1.4295704,2.6217827796936035,1.432673692703247
2.6482754,1.8630807,2.6135361,1.4613342,2.624557034174601,1.4595667521158855
2.643429,1.868773,2.6160877,1.4989063,2.628068447113037,1.4872989018758138
2.6326225,1.8825577,2.6216784,1.5375261,2.63177285194397,1.5143488804499308
2.623712,1.8945589,2.6229987,1.5558457,2.635445245107015,1.540731946627299
2.6167524,1.9048145,2.6287198,1.5811669,2.6395102024078367,1.5662320057551067
2.6072595,1.9195913,2.6375575,1.606377,2.6438775221506754,1.5904276450475057
2.5995674,1.9325075,2.6468484,1.6275532,2.648247798283895,1.6136826356252034
2.5920424,1.9455191,2.6569862,1.646152,2.652765432993571,1.6366395235061646
2.5820405,1.9652687,2.6707523,1.6722752,2.657518657048543,1.6586891651153564
2.569178,1.9921231,2.6768312,1.6839103,2.6624791463216146,1.6795340061187745
2.5602474,2.015358,2.6773217,1.7046485,2.6671316464742025,1.698776896794637
2.5524642,2.0367198,2.6801631,1.7197677,2.671745459238688,1.7174015760421752
2.5475233,2.0510757,2.6794658,1.734783,2.6762634754180907,1.7356610377629598
2.5422173,2.0679634,2.6792498,1.745423,2.6807820320129396,1.753521728515625
2.5365632,2.0898159,2.6832848,1.7739238,2.685072326660156,1.7714895248413085
2.5329037,2.1045804,2.6848345,1.7920789,2.688905461629232,1.788945166269938
2.529729,2.1218493,2.690495,1.8115789,2.6919825394948322,1.8058103561401366
