True_X,True_Y,Pred_X,Pred_Y,Pred_X_Smooth,Pred_Y_Smooth
14.3,13.574853,14.23065,13.409147,14.173466873168945,13.401074981689453
14.3,13.606369,14.212088,13.386806,14.169166119893392,13.47213249206543
14.3,13.676494,14.2763405,13.721831,14.190268961588542,13.520322354634603
14.3,13.7316475,14.271463,13.799383,14.185399182637532,13.582976786295573
14.3,13.793104,14.260439,13.798744,14.194651540120443,13.634164683024089
14.3,13.8325,14.252573,13.7904825,14.195922342936198,13.674811871846517
14.3,13.893169,14.253291,13.790443,14.178401883443197,13.70075969696045
14.3,13.953838,14.237208,13.77859,14.174528884887696,13.744112332661947
14.3,13.988506,14.219842,13.780106,14.150991821289063,13.777226638793945
14.3,14.0476,14.18852,13.78199,14.137152099609375,13.811363347371419
14.3,14.10433,14.071866,13.772223,14.135998090108236,13.836486943562825
14.3,14.144513,14.029424,13.780008,14.137397956848144,13.857656288146973
14.3,14.208334,13.974749,13.751045,14.141110102335611,13.878411928812662
14.3,14.261125,13.963319,13.780801,14.148677762349447,13.901599629720051
14.3,14.2989435,14.176161,14.040084,14.158628145853678,13.926192474365234
14.3,14.361977,13.877594,13.905862,14.16903699239095,13.952163314819336
14.3,14.418706,14.004492,13.898856,14.182111803690592,13.98015988667806
14.3,14.456528,14.25903,14.098685,14.201409403483073,14.025122261047363
14.3,14.521135,14.292461,14.116923,14.228658040364584,14.06932258605957
14.3,14.574713,14.316121,14.110079,14.259939257303873,14.116317240397136
14.3,14.614108,14.366088,14.138298,14.287500635782878,14.194039154052735
14.3,14.681081,14.402547,14.159336,14.317276700337727,14.267521731058757
14.3,14.728356,14.393341,14.168153,14.335909525553385,14.316400591532389
14.3,14.773267,14.415964,14.200054,14.349144045511881,14.390527852376302
14.3,14.837875,14.477984,14.456426,14.353925323486328,14.46772632598877
14.3,14.885149,14.480596,14.435228,14.341380755106607,14.532342783610027
14.3,14.930061,14.498642,14.484928,14.330287551879882,14.603756268819174
14.3,15.003338,14.388169,14.916874,14.321798960367838,14.67901643117269
14.3,15.041157,14.40996,14.883039,14.314317003885906,14.756118138631185
14.3,15.089219,14.455653,14.773267,14.324722735087077,14.849917793273926
14.3,15.15698,14.076112,15.017771,14.335431098937988,14.94334888458252
14.3,15.195587,14.076211,15.056833,14.342909622192384,15.03258908589681
14.3,15.245225,14.070862,15.067932,14.350016593933105,15.106506284077962
14.3,15.316927,14.126063,15.188126,14.356976191202799,15.182162793477376
14.3,15.354746,14.188792,15.238981,14.339534759521484,15.270816103617351
14.3,15.402808,14.253859,15.294824,14.332527542114258,15.328793144226074
14.3,15.46978,14.558633,15.566331,14.303926595052083,15.403770128885904
14.3,15.506813,14.5539665,15.569619,14.271790822347006,15.482295735677083
14.3,15.559603,14.528142,15.538657,14.265258089701335,15.549193445841471
14.3,15.631302,14.584589,15.565184,14.257351620992024,15.613865915934245
14.3,15.6667595,14.58499,15.570076,14.249731890360515,15.67762819925944
14.3,15.717974,14.2370205,15.814728,14.237065887451172,15.737321853637695
14.3,15.786521,14.283061,15.78653,14.220200602213541,15.790156809488932
14.3,15.819613,13.980946,16.007694,14.195954386393229,15.841494178771972
14.3,15.876344,13.973617,15.951151,14.155476824442546,15.87160758972168
14.3,15.935438,13.978121,16.021236,14.130374972025553,15.937813886006673
14.3,15.974833,13.957614,16.02692,14.078565533955892,15.996099217732747
14.3,16.03235,13.956566,16.024366,14.024183972676594,16.04078992207845
14.3,16.100111,13.936073,16.08353,14.00368143717448,16.109879557291666
14.3,16.131626,13.935813,16.031506,14.0006991704305,16.154356638590496
14.3,16.209631,13.890165,16.064884,13.996575864156087,16.206582514444985
14.3,16.253754,13.951469,16.018032,14.018260192871093,16.24290288289388
14.3,16.31521,14.177439,16.562714,14.039117622375489,16.282193883260092
14.3,16.36485,13.751,16.412937,14.060202089945475,16.318279647827147
14.3,16.412123,13.768866,16.235544,14.084153366088866,16.349140675862632
14.3,16.484612,14.2774515,16.60642,14.105440139770508,16.40233268737793
14.3,16.524008,14.1922865,16.481884,14.12316157023112,16.46256014506022
14.3,16.568918,14.221211,16.569918,14.141721789042155,16.538140614827473
14.3,16.637466,14.3062105,16.5525,14.164462725321451,16.606320826212563
14.3,16.675285,14.286478,16.540516,14.181308301289876,16.68225034077962
14.3,16.725712,14.294388,16.562523,14.18451722462972,16.723020807902017
14.3,16.789534,14.316883,16.489836,14.216214434305828,16.77573127746582
14.3,16.832869,14.275867,16.822247,14.247042147318522,16.84149958292643
14.3,16.88487,14.201895,16.986942,14.242604827880859,16.881141408284506
14.3,16.952631,14.214216,17.165213,14.244194030761719,16.929403177897136
14.3,16.99439,14.231279,17.087587,14.244584401448568,16.971916834513348
14.3,17.041666,14.204153,17.156975,14.238346735636393,17.016243489583335
14.3,17.10391,14.225573,17.17427,14.2327091217041,17.06027997334798
14.3,17.143307,14.226459,17.203594,14.228076680501301,17.10466562906901
14.3,17.200035,14.231281,17.222069,14.220506223042806,17.152288945515952
14.3,17.231552,14.210892,17.201048,14.215998522440593,17.184288533528647
14.3,17.301676,14.216125,17.20581,14.217312049865722,17.20023969014486
14.3,17.35683,14.227067,17.207623,14.216207186381022,17.20083325703939
14.3,17.418287,14.212646,17.2174,14.213571230570475,17.213406372070313
14.3,17.456894,14.201914,17.201063,14.214134661356608,17.219819005330404
14.3,17.512836,14.224901,17.228308,14.212660980224609,17.255826314290363
14.3,17.574293,14.203326,17.204185,14.2105073928833,17.26234308878581
14.3,17.610538,14.208252,17.30224,14.208891042073567,17.271551259358723
14.3,17.674358,14.221598,17.22621,14.210059674580892,17.31295051574707
14.3,17.731089,14.197643,17.174116,14.207990137736003,17.347139104207358
14.3,17.766544,14.19174,17.276184,14.207942454020182,17.39034741719564
14.3,17.846123,14.2126045,17.253164,14.20708802541097,17.42450065612793
14.3,17.883944,14.203467,17.71438,14.20674368540446,17.46105359395345
14.3,17.927279,14.194155,17.301346,14.203348032633464,17.49505729675293
14.3,17.992674,14.207036,17.360191,14.201624298095703,17.529009501139324
14.3,18.040737,14.228421,17.822037,14.199073346455892,17.561970138549803
14.3,18.081709,14.1850815,17.71864,14.195550982157389,17.593793869018555
14.3,18.144741,14.226352,17.855747,14.195337422688802,17.641831970214845
14.3,18.196745,14.199829,17.729698,14.203536287943523,17.71373634338379
14.3,18.238503,14.196749,17.749357,14.210071182250976,17.786995697021485
14.3,18.301537,14.173966,17.738363,14.216794141133626,17.823738861083985
14.3,18.355902,14.17747,17.713469,14.226138178507487,17.903047943115233
14.3,18.396873,14.169988,17.79665,14.237025197347005,17.973162841796874
14.3,18.474089,14.168762,17.703566,14.243695131937663,18.011908976236978
14.3,18.507969,14.19444,17.894688,14.254970995585124,18.059405008951824
14.3,18.556032,14.314723,18.35475,14.266820971171061,18.11220868428548
14.3,18.627731,14.310628,18.352055,14.27900988260905,18.16981290181478
14.3,18.663187,14.304312,18.265528,14.298386383056641,18.247011947631837
14.3,18.717554,14.334315,18.490982,14.31333548227946,18.306438446044922
14.3,18.780586,14.370341,18.411915,14.333896573384603,18.395109685262046
14.3,18.819195,14.32847,18.403229,14.335247802734376,18.490722147623696
14.3,18.868834,14.354219,18.43108,14.362540817260742,18.596176147460938
14.3,18.939745,14.404101,18.647802,14.364584604899088,18.68844477335612
14.3,18.977564,14.382663,18.593761,14.384330558776856,18.742085138956707
14.3,19.03587,14.487396,18.907343,14.363635126749674,18.81406364440918
14.3,19.091024,14.398203,18.62976,14.344936434427897,18.889028803507486
14.3,19.129631,14.485887,19.043537,14.322481918334962,18.95093231201172
14.3,19.184786,14.190256,19.230837,14.29764010111491,19.019895299275717
14.3,19.248606,14.578157,19.285376,14.274480120340984,19.08902842203776
14.3,19.296669,14.225097,19.278717,14.25033524831136,19.156164423624674
14.3,19.342367,14.610912,19.159355,14.23674144744873,19.22833162943522
14.3,19.405401,14.000196,19.431732,14.210809389750162,19.285966618855795
14.3,19.44716,14.023831,19.390005,14.191343434651692,19.340117263793946
14.3,19.499163,13.997498,19.419535,14.177560234069825,19.413620630900066
14.3,19.56377,13.997714,19.44636,14.158488845825195,19.460314178466795
14.3,19.598438,13.9810705,19.440226,14.158621342976888,19.493261337280273
14.3,19.67723,13.992046,19.43812,14.133445676167806,19.53365478515625
14.3,19.720566,14.200194,19.73031,14.131468582153321,19.564883041381837
14.3,19.75287,13.993682,19.458286,14.10369504292806,19.6028870900472
14.3,19.834024,14.195407,19.719603,14.118237431844076,19.650066757202147
14.3,19.870268,14.191455,19.732311,14.130692863464356,19.69946225484212
14.3,19.910452,14.199816,19.74394,14.1440736134847,19.73445765177409
14.3,19.993183,14.192244,19.725044,14.159071286519369,19.785459136962892
14.3,20.034943,14.200522,19.891277,14.175118192036946,19.83904177347819
14.3,20.09955,14.19544,19.74714,14.18961836496989,19.88828290303548
14.3,20.142887,14.194309,19.729416,14.190945370992024,19.925573603312174
14.3,20.194101,14.218332,20.139427,14.205544090270996,19.987154642740887
14.3,20.255558,14.210663,20.130938,14.207346026102702,20.02615063985189
14.3,20.298105,14.198209,19.944466,14.208705202738445,20.066949717203777
14.3,20.350895,14.222679,20.211382,14.209100786844889,20.11696980794271
14.3,20.41314,14.221774,20.243965,14.21055335998535,20.167459615071614
14.3,20.454899,14.209549,20.176737,14.211353429158528,20.206827926635743
14.3,20.510054,14.220099,20.28967,14.21239185333252,20.256951395670573
14.3,20.572298,14.212663,20.382002,14.200651550292969,20.31527976989746
14.3,20.615633,14.222436,20.304543,14.19137363433838,20.341741180419923
14.3,20.665272,14.211843,20.344297,14.18075008392334,20.403650538126627
14.3,20.73697,14.2057495,20.494242,14.165447552998861,20.456930033365886
14.3,20.7677,14.214032,20.482391,14.175373967488607,20.507515335083006
14.3,20.82837,14.212523,20.481802,14.18821086883545,20.555725479125975
14.3,20.892979,14.211017,20.498993,14.201125144958496,20.60925432840983
14.3,20.922918,14.018205,20.604342,14.214364178975423,20.65378583272298
14.3,20.985952,14.079164,20.536348,14.227792867024739,20.693182881673177
14.3,21.041105,14.05131,21.059578,14.240037218729656,20.73773956298828
14.3,21.078138,13.968671,20.743658,14.253231811523438,20.77882525126139
14.3,21.138807,14.371575,20.970161,14.255515480041504,20.835939534505208
14.3,21.197113,14.414328,20.967117,14.255120531717937,20.89770762125651
14.3,21.23572,14.403263,20.97967,14.254985427856445,20.959113438924152
14.3,21.2956,14.418685,20.957644,14.25392640431722,21.020378494262694
14.3,21.357058,14.414093,20.972958,14.266454887390136,21.075023142496743
14.3,21.39409,14.406101,20.972893,14.274108505249023,21.13492291768392
14.3,21.453184,14.409761,20.960583,14.282575925191244,21.160946146647134
14.3,21.50755,14.240005,21.350956,14.297265625,21.207490158081054
14.3,21.548521,14.208108,21.408913,14.284255409240723,21.24013557434082
14.3,21.610765,14.210497,21.40289,14.26796620686849,21.27352129618327
14.3,21.669071,14.195131,21.417969,14.252053133646648,21.306207275390626
14.3,21.706104,14.206132,21.424011,14.234612401326498,21.341890462239583
14.3,21.7715,14.193968,21.434845,14.216540845235189,21.376822662353515
14.3,21.819563,14.178321,21.449926,14.189782778422037,21.42159080505371
14.3,21.862898,14.189016,21.441818,14.158947372436524,21.470812225341795
14.3,21.936174,14.176422,21.459843,14.119185066223144,21.51461232503255
14.3,21.977144,14.16999,21.467903,14.076668485005696,21.55910873413086
14.3,22.021269,14.164567,21.46996,14.03357327779134,21.604811477661134
14.3,22.092968,14.157074,21.492891,13.991861979166666,21.647967910766603
14.3,22.13,14.14302,21.49694,13.949418258666991,21.69239985148112
14.3,22.13,14.00473,21.644415,13.907424545288086,21.736561457316082
14.273381,22.13,13.94723,21.698904,13.86646327972412,21.780641301472983
14.211477,22.13,13.64357,22.007957,13.824707794189454,21.824834950764973
14.17681,22.13,13.570359,22.076359,13.784152475992839,21.86749687194824
14.127287,22.13,13.564069,22.08843,13.743452580769857,21.9110533396403
14.090764,22.13,13.569462,22.065315,13.70387331644694,21.955115000406902
14.052383,22.13,13.569476,22.09049,13.664340082804362,21.99753557840983
14.002859,22.13,13.564062,22.09727,13.625952974955242,22.040651194254558
13.965717,22.13,13.563902,22.111124,13.596400960286458,22.07307586669922
13.929193,22.13,13.562684,22.104723,13.564632924397786,22.10432980855306
13.877813,22.13,13.568092,22.099771,13.512020746866861,22.114356358846027
13.845004,22.13,13.559491,22.12125,13.477986844380696,22.124279022216797
13.796719,22.13,13.570878,22.130884,13.43483238220215,22.1273551940918
13.755243,22.13,13.564075,22.1292,13.389893277486165,22.133401997884114
13.723671,22.13,13.567213,22.143675,13.343979708353679,22.13822135925293
13.680339,22.13,13.56145,22.130785,13.300743802388508,22.141951243082683
13.6308155,22.13,13.47071,22.167713,13.263841819763183,22.13858591715495
13.599863,22.13,12.854387,22.158356,13.220682525634766,22.14157969156901
13.555911,22.13,13.059851,22.225199,13.182084973653158,22.136137771606446
13.531768,22.13,12.916752,22.134573,13.144806989034016,22.133833567301433
13.476672,22.13,12.895375,22.156017,13.111876233418782,22.124090067545573
13.43396,22.13,12.880773,22.16278,13.07176005045573,22.124815877278646
13.385674,22.13,12.915524,22.153217,12.990644454956055,22.129254150390626
13.355341,22.13,13.010372,22.060644,12.916543706258137,22.13183199564616
13.309531,22.13,12.915295,22.14963,12.886209742228191,22.12455876668294
13.254437,22.13,12.989129,22.018143,12.849492645263672,22.129737854003906
13.225962,22.13,13.000321,22.086687,12.799583943684896,22.12837448120117
13.185104,22.13,13.076917,21.984732,12.75878111521403,22.135640080769857
13.1318655,22.13,12.962333,22.140087,12.718148104349773,22.139126586914063
13.110818,22.13,12.350479,22.210249,12.678411229451497,22.14449513753255
13.057582,22.13,12.449939,22.169453,12.63824920654297,22.14839744567871
13.017962,22.13,13.0157,22.058615,12.588547897338866,22.15944620768229
12.982677,22.13,12.303631,22.236042,12.518067677815756,22.167218907674155
12.9381075,22.13,12.31122,22.204748,12.4710875193278,22.181041717529297
12.896011,22.13,12.304709,22.243557,12.42000675201416,22.189014180501303
12.851439,22.13,12.28588,22.208315,12.3364408493042,22.20874366760254
12.814298,22.13,12.284719,22.243309,12.268640645345052,22.217223993937175
12.77406,22.13,12.313093,22.211752,12.233038012186686,22.221146138509116
12.740013,22.13,12.264853,22.226376,12.184875615437825,22.226554361979165
12.681822,22.13,11.858091,22.26622,12.100345547993978,22.23944574991862
12.647776,22.13,12.284427,22.225485,12.064514096577962,22.2416742960612
12.616204,22.13,12.23411,22.206274,12.025337918599446,22.244365437825522
12.565442,22.13,11.823428,22.280674,11.986893145243327,22.244140243530275
12.527062,22.13,11.94533,22.267292,11.949001948038736,22.24612528483073
12.493015,22.13,11.81644,22.269081,11.910397593180338,22.245257059733074
12.435444,22.13,11.727503,22.250576,11.86979300181071,22.246672948201496
12.405729,22.13,11.747749,22.251986,11.83330020904541,22.24725596110026
12.367969,22.13,11.766159,22.26947,11.822661526997884,22.24477856953939
12.306064,22.13,11.7235775,22.245115,11.78191687266032,22.244610595703126
12.278208,22.13,11.728038,22.24018,11.742552630106609,22.2457026163737
12.24416,22.13,11.717512,22.23809,11.732574526468913,22.24207089742025
12.192161,22.13,11.705654,22.230286,11.695765368143718,22.237772750854493
12.162446,22.13,11.704024,22.23299,11.67128194173177,22.233426666259767
12.12159,22.13,11.717461,22.23512,11.637848472595214,22.228327178955077
12.070209,22.13,11.698511,22.22906,11.621929105122884,22.22550875345866
12.039257,22.13,11.673257,22.222965,11.568857447306316,22.216454823811848
11.996542,22.13,11.643646,22.222654,11.519391822814942,22.209679794311523
11.94702,22.13,11.673757,22.226198,11.459619522094727,22.199952824910483
11.911114,22.13,11.393192,22.20282,11.40745283762614,22.193017959594727
11.873352,22.13,11.449188,22.20389,11.320908737182616,22.17719421386719
11.82383,22.13,11.226001,22.174084,11.264829444885255,22.169281641642254
11.792878,22.13,11.508959,22.20971,11.19580535888672,22.158730951944985
11.738403,22.13,10.970084,22.133661,11.112731679280598,22.144268290201822
11.699402,22.13,10.981593,22.14349,11.020153490702311,22.128073120117186
11.670926,22.13,10.831453,22.094275,10.930278460184732,22.112127939860027
11.625116,22.13,10.935012,22.134068,10.836668650309244,22.095679728190103
11.580546,22.13,10.407493,21.99293,10.761740557352702,22.081731923421223
11.549593,22.13,10.862835,22.114302,10.683914883931477,22.066966374715168
11.487071,22.13,10.682099,22.07686,10.620001792907715,22.054764811197916
11.457356,22.13,10.452406,22.01212,10.536666170756023,22.040478515625
11.426405,22.13,10.284584,21.980038,10.489770062764485,22.03067283630371
11.361406,22.13,10.295521,21.983477,10.441392135620116,22.02102419535319
11.3341675,22.13,10.269609,21.979475,10.403187115987143,22.014196650187174
11.278454,22.13,10.269271,21.993603,10.35800380706787,22.005049387613933
11.243787,22.13,10.281803,21.982407,10.347818247477214,22.005002593994142
11.197978,22.13,10.267304,21.99106,10.306962712605793,21.99707005818685
11.155264,22.13,10.2589245,21.995415,10.276204427083334,21.991678746541343
11.120597,22.13,10.266643,21.986576,10.262760543823243,21.99101816813151
11.076646,22.13,10.255924,21.99876,10.258776664733887,21.992060089111327
11.030217,22.13,10.258378,21.991861,10.254155794779459,21.99288101196289
10.998646,22.13,10.257262,21.996859,10.252118174235026,21.99456647237142
10.955314,22.13,10.254709,21.992228,10.24803867340088,21.995042928059895
10.907647,22.13,10.250002,21.995314,10.244030825297038,21.99611612955729
10.876695,22.13,10.220725,21.99599,10.241874186197917,21.99684944152832
10.832743,22.13,10.250748,22.00221,10.239241218566894,21.997496541341146
10.783838,22.13,10.224826,21.995667,10.236393864949545,21.99814224243164
10.753506,22.13,10.226208,21.99579,10.233124923706054,21.998228200276692
10.709554,22.13,10.239045,22.004757,10.231093533833821,21.9993776957194
10.64703,22.13,10.208078,22.00075,10.228744633992513,21.99959716796875
10.630935,22.13,10.221685,21.998505,10.226743253072103,22.000040181477864
10.585745,22.13,10.234955,22.00206,10.225336201985677,22.00035705566406
10.539317,22.13,10.21943,22.005121,10.224715932210286,21.999801381429037
10.508365,22.13,10.223932,21.996262,10.221358680725098,21.998309580485024
10.460079,22.13,10.20689,22.00005,10.221400769551595,21.998230743408204
10.409318,22.13,10.227907,22.009104,10.220572916666667,21.99683100382487
10.376509,22.13,10.222029,22.00015,10.217466417948405,21.992739486694337
10.33627,22.13,10.224689,21.998873,10.218103218078614,21.990887959798176
10.295414,22.13,10.228896,22.000067,10.218141682942708,21.98940569559733
10.263843,22.13,10.211421,21.987656,10.215473810831705,21.98567492167155
10.210605,22.13,10.200389,21.979834,10.212357330322266,21.981120808919272
10.171605,22.13,10.225457,21.994484,10.211080169677734,21.97852923075358
10.132606,22.13,10.21379,21.974794,10.206351725260417,21.96940549214681
10.0892725,22.13,10.192448,21.943384,10.245180829366047,21.974558385213218
10.049654,22.13,10.21763,21.972977,10.242949295043946,21.968454360961914
10.016226,22.13,10.222262,21.97627,10.237151527404786,21.962746810913085
9.966702,22.13,10.194937,21.946098,10.277868779500325,21.966538874308267
9.927084,22.13,10.172683,21.93681,10.32087065378825,21.970801798502603
9.892417,22.13,10.204775,21.957388,10.35993054707845,21.975631968180338
9.828656,22.13,10.135963,21.863194,10.401195271809895,21.98050168355306
9.801418,22.13,10.810344,22.086397,10.445555877685546,21.983993275960287
9.768609,22.13,10.188556,21.90859,10.487985229492187,21.989165115356446
9.711657,22.13,10.137722,21.91326,10.53402010599772,21.987333043416342
9.682562,22.13,10.839655,22.056948,10.58276824951172,21.985046895345054
9.6448,22.13,10.856449,22.0516,10.637633641560873,21.977539825439454
9.588468,22.13,10.786287,22.052286,10.697982025146484,21.963906860351564
9.560611,22.13,10.844428,22.06753,10.756414540608723,21.951868947347005
9.520991,22.13,10.879199,22.027168,10.8193816502889,21.94000523885091
9.467754,22.13,10.828888,22.020962,10.839798736572266,21.90972328186035
9.437421,22.13,10.908154,21.945496,10.907169532775878,21.888660939534507
9.392231,22.13,10.953485,21.941978,10.980542373657226,21.857555770874022
9.347041,22.13,11.017918,21.833492,11.000953356424967,21.824041239420573
9.316089,22.13,11.0779085,21.732315,11.03297119140625,21.772695287068686
9.268422,22.13,11.081263,21.77682,11.060623995463054,21.73613052368164
9.221375,22.13,11.08047,21.685238,11.085900815327962,21.696450678507485
9.19228,22.13,11.1166,21.632168,11.113874944051107,21.64188092549642
9.14709,22.13,11.199118,21.592655,11.141890335083009,21.60312817891439
9.098186,22.13,11.238315,21.446682,11.17252737681071,21.54862314860026
9.067853,22.13,11.14582,21.55423,11.203765614827473,21.493728001912434
9.025758,22.13,11.336717,21.28141,11.221823374430338,21.46512107849121
8.973758,22.13,11.201079,21.503815,11.243258730570476,21.425104268391927
8.947759,22.13,11.22358,21.472332,11.258230209350586,21.39512736002604
8.90133,22.13,11.298811,21.208622,11.27603333791097,21.364944458007812
8.851807,22.13,11.249119,21.43967,11.292672793070475,21.34012654622396
8.8264265,22.13,11.367709,21.12792,11.29935530253819,21.3220887865339
8.761427,22.13,11.422058,21.118551,11.304050738994892,21.31250469501202
8.729237,22.13,11.288784,21.404388,11.31723666191101,21.29236094156901
8.7038555,22.13,11.399439,21.132063,11.315465753728693,21.293356461958453
8.635761,22.13,11.305835,21.327166,11.326904392242431,21.272310638427733
8.60419,22.13,11.347517,21.232494,11.338384840223524,21.250086042616104
8.577571,22.13,11.366192,21.2599,11.343331575393677,21.255269050598145
