True_X,True_Y,Pred_X,Pred_Y,Pred_X_Smooth,Pred_Y_Smooth
3.4412403,0.3074434,3.3299377,0.43371084,3.374156951904297,0.43164355158805845
3.4412403,0.3074434,3.3669002,0.43040574,3.394097916285197,0.43251930475234984
3.4412403,0.3074434,3.4064083,0.42587218,3.4163012822469074,0.4337815284729004
3.4412403,0.3074434,3.4421961,0.42391294,3.4399442354838055,0.4345963835716248
3.4438777,0.30762815,3.4788973,0.42426828,3.465102179845174,0.43498994708061217
3.4438777,0.30762815,3.5111587,0.4320484,3.490719477335612,0.4354295074939728
3.4438777,0.30762815,3.5261257,0.42998904,3.5171868006388345,0.435463825861613
3.4438777,0.30762815,3.5407982,0.43526453,3.5442772070566813,0.43611195087432864
3.4438777,0.30762815,3.566576,0.4339593,3.5707572301228843,0.43636210362116495
3.4438777,0.30762815,3.5980399,0.44295257,3.5946341037750242,0.4362848619620005
3.4438777,0.30762815,3.6369748,0.4483319,3.6173824946085613,0.4358470022678375
3.5891354,0.31377435,3.6523848,0.44480073,3.6391869227091473,0.43568073511123656
3.6853108,0.3189229,3.6692228,0.44447032,3.659184281031291,0.4358115235964457
3.7017822,0.31975225,3.70928,0.44393486,3.6779627005259194,0.43576818505922954
3.7183492,0.32045254,3.7292576,0.44775763,3.697286542256673,0.4362201114495595
3.735068,0.3214419,3.727138,0.43746313,3.7161024729410808,0.4368925889333089
3.74913,0.32235152,3.7250533,0.4292471,3.733916966120402,0.4379959344863892
3.7881432,0.32483867,3.7476342,0.41930428,3.751289399464925,0.4388193110624949
3.8104596,0.32570255,3.7692626,0.42141894,3.767542521158854,0.4403694927692413
3.8330646,0.32711694,3.7788577,0.4262301,3.7847352822621665,0.44326966603597007
3.8520203,0.32817551,3.792835,0.43139833,3.802574968338013,0.4461876730124156
3.8706732,0.32924944,3.8159833,0.43676794,3.819931173324585,0.4496489544709524
3.8935442,0.33067933,3.8230371,0.4453517,3.8384774684906007,0.4533410946528117
3.915925,0.33173925,3.8337934,0.4505095,3.8595295111338297,0.45844319462776184
3.932449,0.3325162,3.8586264,0.45530322,3.8830493450164796,0.46506970723470054
3.9517705,0.33368224,3.8807716,0.47158462,3.906367778778076,0.4724335531393687
3.9689665,0.33521867,3.9102762,0.48830333,3.9296660900115965,0.47911763191223145
3.985767,0.3363215,3.9368181,0.48824042,3.953983449935913,0.4850922008355459
4.0025926,0.33748347,3.969623,0.49585408,3.978917630513509,0.49074347615242003
4.019336,0.33842367,4.007452,0.50313973,4.003703689575195,0.4954428732395172
4.0405664,0.3400194,4.0429187,0.51399463,4.02946039835612,0.49937029282251993
4.057825,0.341255,4.077851,0.5286448,4.055332771937052,0.5025203804175059
4.0774183,0.34287393,4.0974107,0.52976197,4.080144675572713,0.5046272377173106
4.1021056,0.34463808,4.118737,0.5216801,4.104640086491902,0.5054218769073486
4.1243553,0.34588945,4.143618,0.51584864,4.12849775950114,0.5050910313924154
4.146253,0.3474797,4.1668477,0.51616746,4.151902993520101,0.5047795156637828
4.165189,0.34868369,4.187774,0.5072589,4.1745862325032554,0.504237953821818
4.1819067,0.3500393,4.209388,0.504263,4.196475664774577,0.503256211678187
4.1985836,0.35112774,4.221879,0.4977608,4.216716607411702,0.5014057656129202
4.2206144,0.35257843,4.230805,0.48690608,4.23559201558431,0.4984927733739217
4.239959,0.3541046,4.248203,0.4835042,4.254642804463704,0.49564444422721865
4.2590356,0.35527742,4.2681413,0.48334065,4.274249776204427,0.49376664956410726
4.2785068,0.3567856,4.2878966,0.48356768,4.294368171691895,0.4927949984868368
4.2958245,0.35800502,4.3098717,0.48773065,4.314321899414063,0.49138914148012797
4.310117,0.35921532,4.3357935,0.4884136,4.333776982625325,0.49068105419476826
4.3246036,0.3603162,4.346533,0.48623794,4.352962811787923,0.48924040993054707
4.3408375,0.36192775,4.360982,0.48494992,4.372501087188721,0.4884804387887319
4.3546777,0.362865,4.3831725,0.48703703,4.392629019419352,0.4878545681635539
4.3738394,0.36431277,4.412842,0.4935132,4.411885070800781,0.4856149196624756
4.401596,0.36652383,4.445394,0.5012739,4.430186112721761,0.48337332606315614
4.4235597,0.3684633,4.4661536,0.4950796,4.448024527231852,0.4808725615342458
4.442832,0.3700111,4.4796004,0.49663758,4.465557702382406,0.4766835947831472
4.464738,0.37171113,4.497175,0.48265332,4.483649794260661,0.4715620994567871
4.483492,0.37323382,4.514953,0.48636124,4.501967938741048,0.46591871976852417
4.4948616,0.37429577,4.532724,0.47751802,4.521172777811686,0.459560755888621
4.511612,0.37576762,4.5370436,0.44990948,4.540131664276123,0.45279908180236816
4.5418906,0.37802327,4.542657,0.44971675,4.55783265431722,0.4444609006245931
4.5642385,0.37970605,4.555473,0.44605622,4.574604193369548,0.43570812543233234
4.589251,0.3817748,4.5728693,0.42489615,4.59055741628011,0.42851067781448365
4.608803,0.38347694,4.607175,0.41159117,4.607219282786051,0.42220277190208433
4.625579,0.3849288,4.621305,0.40158725,4.62367385228475,0.41667864123980203
4.6449084,0.3867828,4.6490545,0.38958046,4.640451939900716,0.41138033668200175
4.664281,0.3885735,4.667556,0.38561192,4.657064469655355,0.4074974040190379
4.686359,0.39048237,4.6783566,0.36844048,4.6747610410054525,0.40718834002812704
4.7024813,0.3924306,4.696967,0.36998224,4.6932393709818525,0.40704693595568336
4.7162924,0.3935635,4.705452,0.3871179,4.7128064155578615,0.40638091961542766
4.7332344,0.3951545,4.7295284,0.402019,4.73244374593099,0.40682385563850404
4.7472925,0.39621472,4.7439938,0.39979136,4.7500888506571455,0.4076395352681478
4.7639184,0.39781615,4.7666245,0.40688667,4.768113009134928,0.4089019556840261
4.780439,0.39945725,4.781912,0.41927403,4.785088443756104,0.41056403120358786
4.80516,0.40172398,4.802492,0.44527352,4.801641941070557,0.41309511065483095
4.824565,0.40339896,4.819832,0.4475957,4.818505096435547,0.4164285639921824
4.8494053,0.4059471,4.8489785,0.43606597,4.835228824615479,0.4202508211135864
4.871377,0.40815905,4.8674293,0.4315402,4.8513381322224935,0.42238250772158303
4.8936596,0.4101468,4.8718514,0.42382637,4.866509850819906,0.422659037510554
4.9130263,0.412327,4.8916674,0.42052355,4.88205509185791,0.4240312377611796
4.932354,0.4142814,4.903686,0.4145116,4.897125720977783,0.4250213444232941
4.954279,0.41639003,4.9158583,0.4235781,4.912156200408935,0.42484784324963887
4.9707184,0.41824237,4.931304,0.41844228,4.925893751780192,0.4203870117664337
4.9846406,0.41961232,4.947823,0.4273161,4.938508542378743,0.41561425725619
5.0096064,0.42240697,4.9470916,0.4190932,4.949300765991211,0.411879563331604
5.026391,0.42420673,4.957104,0.40616694,4.95936721165975,0.40859876076380414
5.040136,0.42584968,4.9771724,0.42037436,4.969948705037435,0.4056626935799917
5.056804,0.42754802,4.992684,0.42173827,4.980703544616699,0.40302953322728474
5.070388,0.42901203,5.007369,0.4166715,4.990865961710612,0.4005740463733673
5.089338,0.430778,5.0085554,0.37836105,5.001530520121256,0.39646687904993694
5.11179,0.4332427,5.0090537,0.37600437,5.011962286631266,0.39255567590395607
5.1251044,0.43472925,5.010862,0.38004556,5.022023550669352,0.38758699893951415
5.144385,0.4365595,5.018426,0.38232815,5.034230518341064,0.3837235987186432
5.1609945,0.43827644,5.030574,0.37978536,5.046561940511068,0.3812326371669769
5.174783,0.43967915,5.05299,0.38102615,5.058062934875489,0.3766410807768504
5.191047,0.44136634,5.0561223,0.3776793,5.070301914215088,0.3723375082015991
5.205153,0.44296747,5.0758266,0.3619706,5.083372529347738,0.36998644669850667
5.219433,0.44467524,5.0877805,0.35977423,5.097635873158773,0.371991898616155
5.2353477,0.44648254,5.098742,0.35278594,5.113298543294271,0.37354378898938495
5.24931,0.4481223,5.130196,0.3611422,5.130027707417806,0.3752789517243703
5.266405,0.4499411,5.1420755,0.36880252,5.14777348836263,0.37844590147336327
5.279883,0.45133075,5.1496873,0.35150102,5.166145483652751,0.3817766269048055
5.299425,0.45368347,5.1762686,0.35718468,5.184914620717366,0.3861723323663076
5.318221,0.45588902,5.2034283,0.3814056,5.204994742075602,0.39106518228848774
5.33482,0.45756203,5.2225056,0.40844283,5.225477472941081,0.39753506779670716
5.351547,0.459724,5.2439938,0.39928272,5.246321519215901,0.4059624175230662
5.378215,0.46283302,5.2617993,0.406073,5.268064181009929,0.4163968026638031
5.4028735,0.46576223,5.2846127,0.4298324,5.289452934265137,0.42744994163513184
5.425069,0.4682613,5.306154,0.42974624,5.311384137471517,0.43929561575253806
5.4471583,0.4710424,5.334527,0.44696173,5.333759180704752,0.45213598807652794
5.4638124,0.4730317,5.357324,0.45107204,5.355174032847087,0.4647386093934377
5.494006,0.4765966,5.3830676,0.4590189,5.3759407043457035,0.4747082849343618
5.5107336,0.47846168,5.400441,0.48618448,5.396874300638834,0.4834628184636434
5.530701,0.48101735,5.424882,0.5093017,5.417609850565593,0.4935471991697947
5.550195,0.48327884,5.4510274,0.5269393,5.438664722442627,0.5030042290687561
5.5665593,0.48518956,5.4710436,0.5464876,5.458996963500977,0.5120015899340312
5.5857143,0.487608,5.485313,0.5441066,5.478643639882406,0.5203235526879628
5.5992827,0.4893221,5.4974914,0.546224,5.496595986684164,0.527116040388743
5.618863,0.49192476,5.5149283,0.5309507,5.514057159423828,0.5338293552398682
5.6325836,0.49357176,5.5365095,0.5397608,5.530838934580485,0.5410522778828939
5.6488132,0.49572903,5.555027,0.55054843,5.5472367922465,0.5455736994743348
5.6657724,0.4981638,5.5776224,0.54792845,5.563396581013998,0.5483622670173645
5.679855,0.49991122,5.5895963,0.5647928,5.5796074867248535,0.5504899740219116
5.6988187,0.50222814,5.600854,0.5545757,5.595674514770508,0.5507352789243062
5.7234364,0.5055125,5.603812,0.54884905,5.6116172790527346,0.5514505783716838
5.7428093,0.50787896,5.6192417,0.55177176,5.627546374003092,0.5537059585253398
5.76197,0.5105569,5.634794,0.5673627,5.64363660812378,0.5582545399665833
5.7813206,0.5127895,5.646409,0.5540058,5.6599429448445635,0.5620214502016704
5.802828,0.5155698,5.667279,0.55113024,5.676505438486735,0.5665949702262878
5.8226266,0.51749635,5.694191,0.5588549,5.692568016052246,0.5732082843780517
5.8390994,0.5199959,5.712049,0.5501672,5.7081230481465655,0.5775356372197469
5.85926,0.52392894,5.7244544,0.5548361,5.724969736735026,0.5827196518580119
5.8746214,0.52790445,5.736428,0.5800547,5.742686907450358,0.5881519953409831
5.893689,0.5339885,5.756282,0.59917945,5.7607682545979815,0.5924142519632976
5.898408,0.5357145,5.7811046,0.5962645,5.778832562764486,0.5950086752573649
5.9154825,0.541258,5.8034644,0.61915123,5.797027174631754,0.598745059967041
5.919648,0.54275864,5.818561,0.64712816,5.815115515391032,0.6051922003428142
5.921849,0.54354537,5.8229218,0.6297031,5.832291920979817,0.6104068120320638
5.9603662,0.5597229,5.8535542,0.6323359,5.849628098805746,0.6191336909929911
5.9724846,0.5658321,5.86957,0.6303342,5.866843668619792,0.6268419702847798
5.986151,0.5736031,5.890462,0.6157056,5.88468230565389,0.6337341229120891
5.9963665,0.5794973,5.905759,0.6062791,5.901860109965006,0.6376114805539449
6.0070252,0.5869462,5.919328,0.6100516,5.917079639434815,0.639716637134552
6.0138626,0.5906015,5.938604,0.64783734,5.9319170951843265,0.6397165775299072
6.017556,0.59320086,5.951837,0.63707405,5.946725495656332,0.6394002517064412
6.0383368,0.60827327,5.9720917,0.6810704,5.962603028615316,0.6426806926727295
6.048809,0.61684245,5.982688,0.6704603,5.977351824442546,0.647008232275645
6.059307,0.6247972,6.0040073,0.683437,5.992523352305095,0.6523874998092651
6.069496,0.6334901,6.013949,0.6573398,6.007588450113932,0.6589859445889791
6.078113,0.6412099,6.0093975,0.62784183,6.023300011952718,0.6672046303749084
6.0879707,0.6505348,6.0260262,0.61915034,6.039564673105875,0.6753883600234986
6.095821,0.65860826,6.040687,0.6423833,6.055974515279134,0.6824219743410747
6.106944,0.6703024,6.0610847,0.6789097,6.071954822540283,0.6898918946584066
6.114452,0.6787151,6.074786,0.697249,6.086564191182455,0.6941486597061157
6.11586,0.6805032,6.0971427,0.7110232,6.100758012135824,0.6984346230824788
6.133714,0.70160955,6.1164384,0.7146823,6.114119815826416,0.702519969145457
6.1422253,0.7124444,6.1414323,0.72955936,6.12816858291626,0.7105981945991516
6.156468,0.73283756,6.163298,0.7328075,6.1433818181355795,0.7226510365804036
6.1673307,0.750148,6.1847515,0.75334156,6.1584591229756676,0.7358816583951314
6.176182,0.7659312,6.1915417,0.74912286,6.173188781738281,0.7495591282844544
6.1838527,0.78056854,6.191232,0.74492186,6.18658971786499,0.760977041721344
6.1905074,0.79481816,6.1955953,0.73474973,6.198734315236409,0.7718782981236776
6.1960406,0.8074066,6.2044344,0.7447172,6.209061495463053,0.7833678603172303
6.201619,0.82003766,6.2246804,0.7785132,6.217762502034505,0.7944845159848531
6.2066135,0.8330759,6.237596,0.80863446,6.224317932128907,0.8051878372828166
6.211605,0.8481054,6.252186,0.81760967,6.229127724965413,0.8157369295756022
6.2156405,0.86107117,6.261632,0.8475453,6.2322992324829105,0.8260098735491435
6.2198286,0.87675685,6.262099,0.8501784,6.2354203224182125,0.8387877821922303
6.2234125,0.8923161,6.256955,0.86076784,6.238787841796875,0.8539730707804362
6.224878,0.9034399,6.2520504,0.88336664,6.241748778025309,0.8723301291465759
6.227477,0.91694677,6.2469535,0.8814321,6.244123458862305,0.8906582832336426
6.2295856,0.93058944,6.2397637,0.8901092,6.2453934033711755,0.9080260912577311
6.231039,0.94430095,6.235445,0.8910439,6.245731321970622,0.9244558612505595
6.2333393,0.96241194,6.232324,0.9074357,6.245109399159749,0.9409507473309835
6.234136,0.973653,6.238358,0.9407915,6.243428103129069,0.9578014532725017
6.234571,0.9940563,6.241745,0.9727012,6.240937391916911,0.9755293806393941
6.2346697,0.99635565,6.2400093,1.0101056,6.238580385843913,0.9933414419492086
6.233978,1.0287548,6.2400546,1.0196395,6.237995020548502,1.0095571358998616
6.2327423,1.0469322,6.2437296,1.0390303,6.238218911488851,1.0251435478528341
6.229377,1.0696008,6.242665,1.055081,6.238899230957031,1.0399900396664938
6.2261415,1.090087,6.242857,1.065033,6.239971892038981,1.056681787967682
6.22279,1.1056519,6.2364125,1.1003059,6.241668669382731,1.07211701075236
6.2183,1.1212425,6.224738,1.1160973,6.242476749420166,1.0871649662653604
6.2146163,1.1345447,6.2216,1.1279488,6.2428762753804525,1.102286148071289
6.2110443,1.1452717,6.24327,1.126602,6.242657502492269,1.1171473105748495
6.207856,1.1583767,6.250312,1.1152283,6.24170290629069,1.1320354461669921
6.202353,1.1735168,6.2499685,1.1128066,6.239565976460775,1.1467665433883667
6.1974044,1.1863669,6.251535,1.1414201,6.236224524180094,1.16221125125885
6.19245,1.1966246,6.257776,1.138964,6.231529871622722,1.1779114643732707
6.1859446,1.2110919,6.250479,1.1665108,6.226206461588542,1.1922974109649658
6.1831074,1.2170422,6.247738,1.1995189,6.220576381683349,1.20745050907135
6.169818,1.2411187,6.2367277,1.233023,6.2143651962280275,1.2226473490397136
6.1617923,1.2549654,6.2257357,1.2429615,6.205837217966716,1.2395265499750774
6.1548924,1.2663969,6.2116756,1.2599968,6.19546537399292,1.259571361541748
6.146754,1.2772433,6.192543,1.2867516,6.183943049112956,1.2806373437245686
6.14076,1.2867519,6.172437,1.3005362,6.171340274810791,1.3012476682662963
6.1338773,1.2960597,6.1565614,1.3160951,6.157950687408447,1.322306474049886
6.125072,1.3066285,6.140287,1.3433938,6.144261487325033,1.3421821276346841
6.1184497,1.3152776,6.1284323,1.3559014,6.129915364583334,1.3597901344299317
6.111674,1.3240147,6.1153502,1.3797901,6.115242513020833,1.3753452221552531
6.102313,1.334198,6.094734,1.4159005,6.100527445475261,1.3908429145812988
6.094628,1.3425673,6.0771337,1.4287963,6.086234219868978,1.4054712454477947
6.085165,1.3520751,6.0624933,1.450575,6.072276941935221,1.4189693133036296
6.0759096,1.3614752,6.056932,1.4548461,6.05829594930013,1.4318582137425742
6.062212,1.3734374,6.045141,1.4646456,6.043700091044108,1.442460091908773
6.055269,1.3792619,6.032546,1.463639,6.0288180669148765,1.4515747626622517
6.036157,1.3945545,6.016635,1.4663494,6.013524659474691,1.4591049989064535
6.0161467,1.4088197,6.0050097,1.4754269,5.998235925038656,1.4634386459986368
5.9987965,1.419981,5.9972773,1.4794217,5.982937367757161,1.465060790379842
5.962716,1.4389534,5.983184,1.4892226,5.967531204223633,1.4657402435938518
5.950052,1.4446633,5.9627223,1.4938697,5.951608880360921,1.46437726020813
5.93509,1.4509499,5.9376235,1.4751233,5.935385290781657,1.4625739256540935
5.922325,1.4560984,5.9170566,1.4801139,5.919831689198812,1.4612873554229737
5.907335,1.461562,5.899031,1.4688549,5.904653485616048,1.4603176514307659
5.891872,1.4662582,5.886019,1.4447948,5.8898347536722815,1.45870734055837
5.887391,1.467699,5.865256,1.4402326,5.874568239847819,1.4572352647781373
5.88522,1.4683766,5.846041,1.4389881,5.858670934041341,1.4551262776056926
5.846779,1.4775236,5.8236585,1.4301302,5.843090661366781,1.4532319545745849
5.8297663,1.480582,5.813578,1.4277961,5.827385870615641,1.452380323410034
5.8130016,1.4832287,5.811837,1.4453471,5.81185261408488,1.4531142075856527
5.7948275,1.4858693,5.804873,1.4490935,5.7959520022074384,1.4530831893285117
5.7707086,1.4894108,5.794354,1.4421947,5.779563458760579,1.454189372062683
5.748776,1.4925312,5.776012,1.4533458,5.763560136159261,1.4580455621083577
5.7271805,1.4959427,5.7588177,1.4477869,5.748210334777832,1.4626496315002442
5.7017903,1.4998624,5.74948,1.4608078,5.732539876302083,1.465730849901835
5.6772914,1.503683,5.7271504,1.4810952,5.716677856445313,1.4688443899154664
5.65675,1.5069274,5.7046247,1.4861315,5.700174013773601,1.471523888905843
5.6367965,1.5097976,5.6785474,1.4796486,5.682002607981364,1.4726549625396728
5.6140366,1.512811,5.653203,1.4854476,5.662442874908447,1.4733800649642945
5.5943375,1.5153483,5.6459694,1.5026376,5.642417748769124,1.4754584471384684
5.5720544,1.5179993,5.635009,1.5092937,5.6216681162516275,1.476356848080953
5.555273,1.5200844,5.6109843,1.4852064,5.6006089846293134,1.4775511741638183
5.5385094,1.5224944,5.585728,1.4768333,5.578412373860677,1.477118484179179
5.5215273,1.5244336,5.5660205,1.4679886,5.556096076965332,1.4758203983306886
5.504609,1.5266429,5.539266,1.4623132,5.53355770111084,1.4738762140274049
5.487902,1.5286316,5.511477,1.45997,5.5110854784647625,1.4719851811726887
5.465595,1.5311579,5.493977,1.4733704,5.48897705078125,1.4695916970570881
5.443297,1.5339487,5.4647675,1.4668218,5.4654356956481935,1.4653157154719034
5.4243097,1.5359745,5.4429307,1.4657018,5.44121348063151,1.4608599344889324
5.408057,1.5377487,5.4165306,1.4543175,5.417691230773926,1.4589921633402507
5.389176,1.5394956,5.392406,1.4616239,5.395002714792887,1.459543490409851
5.3808646,1.5402939,5.366549,1.4569688,5.37288875579834,1.4607481002807616
5.3563986,1.5426636,5.341464,1.4512831,5.351486365000407,1.4630250056584677
5.339814,1.5442463,5.3215766,1.4495454,5.331282456715901,1.4659117937088013
5.3259444,1.5455893,5.292849,1.4384979,5.311325772603353,1.468347978591919
5.3093295,1.547161,5.2716756,1.442457,5.2930899937947595,1.4718953053156534
5.295554,1.5483222,5.2581506,1.4571898,5.275531228383382,1.4760976076126098
5.278924,1.5497078,5.2454004,1.4851032,5.258968194325765,1.4816796938578287
5.2626286,1.5510712,5.234311,1.4860578,5.243312486012777,1.4873983939488729
5.2487636,1.5523853,5.2182302,1.4964668,5.229045931498209,1.4925350030263265
5.2322197,1.5540007,5.2084184,1.5032718,5.214635499318441,1.4978078047434489
5.2100286,1.5560424,5.194627,1.5099132,5.199994087219238,1.5025399367014567
5.193785,1.5576028,5.191231,1.5200317,5.185538132985433,1.5085215806961059
5.1745796,1.5592803,5.179549,1.5287364,5.171049690246582,1.51380352973938
5.141529,1.5622281,5.168085,1.5380487,5.1553929328918455,1.5161743720372518
5.1137004,1.5646867,5.1575704,1.5474044,5.13913402557373,1.5159086147944132
5.0921454,1.566707,5.1525507,1.5340179,5.121817874908447,1.5142022371292114
5.0697107,1.5680737,5.1253076,1.5303751,5.104052670796713,1.5108919779459635
5.0500956,1.569938,5.1019554,1.5205274,5.086140855153402,1.5048822959264119
5.033296,1.5712894,5.0760098,1.5282226,5.068489138285319,1.4969993432362874
5.0136485,1.5726509,5.054349,1.5216862,5.050609747568767,1.4855259974797568
4.9913607,1.5742208,5.023299,1.4927524,5.033418909708659,1.4677579243977865
4.977227,1.5753303,5.001517,1.4811169,5.014986419677735,1.4495256265004477
4.9575987,1.5769571,4.974569,1.4604621,4.997107378641764,1.4298181295394898
4.9408937,1.5782267,4.951752,1.4468129,4.979421202341715,1.4111754894256592
4.9241424,1.579422,4.939741,1.4131266,4.962500921885172,1.3928532997767131
4.9077168,1.5807576,4.929851,1.3916689,4.947163009643555,1.37435036500295
4.8859515,1.58256,4.92304,1.3479315,4.9320322672526045,1.3558541933695476
4.8666635,1.583902,4.9216866,1.2622153,4.916876411437988,1.337795615196228
4.849923,1.5852647,4.8915977,1.2645643,4.902295112609863,1.3229567368825277
4.8253136,1.5870738,4.8893847,1.251792,4.888241004943848,1.3114706834157308
4.805632,1.5884554,4.887258,1.2543783,4.874578380584717,1.301650063196818
4.788933,1.5897925,4.8715034,1.2555423,4.861695957183838,1.291637365023295
4.769646,1.591125,4.8718867,1.2429833,4.8479050954182945,1.285528262456258
4.7473764,1.5927112,4.8490486,1.25078,4.833638509114583,1.2807529131571451
4.733651,1.5936642,4.827011,1.2508075,4.819479211171468,1.2746483564376831
4.7140307,1.5948241,4.8045797,1.2701693,4.803685029347737,1.2774375279744465
4.694932,1.5962013,4.790705,1.3088261,4.787550226847331,1.285519830385844
4.680995,1.5971862,4.7696295,1.3131528,4.769495232899984,1.2990351835886638
4.664487,1.5980711,4.758516,1.2966224,4.749149513244629,1.3157852172851563
4.647829,1.5990813,4.732878,1.32149,4.727704811096191,1.3343935489654541
4.6312537,1.6000073,4.7158523,1.3200387,4.7036888122558596,1.3541805823644002
4.617582,1.6007406,4.7106504,1.2563632,4.678732681274414,1.3753128846486409
4.6013145,1.6017303,4.684774,1.3040528,4.653394985198974,1.3971237262090048
4.5847826,1.6029189,4.6495757,1.3857988,4.627969137827555,1.4169260025024415
4.5627933,1.6041797,4.61856,1.4545223,4.601686763763428,1.4340707143147786
4.543705,1.605367,4.5820723,1.5056288,4.5752027829488116,1.4506855646769206
4.527289,1.6063426,4.549833,1.5346673,4.5480025927225745,1.46774320602417
4.510792,1.6074566,4.5116467,1.5397888,4.52159948348999,1.482366180419922
4.4968905,1.608471,4.4747066,1.5677645,4.4949020067850745,1.497040343284607
4.480187,1.6095258,4.4469457,1.5779701,4.4666982332865395,1.5158640384674071
4.4632373,1.6103297,4.423192,1.5672034,4.439434337615967,1.5322132587432862
4.4493065,1.611091,4.3964696,1.5659968,4.412820974985759,1.5425344705581665
4.432407,1.61191,4.37237,1.5623755,4.386763922373453,1.5479779640833538
4.4296227,1.6120038,4.350513,1.552487,4.361796855926514,1.5498435894648235
4.404395,1.6133947,4.3368316,1.5408347,4.337950197855632,1.549613897005717
4.3903513,1.6140969,4.31539,1.5401511,4.315751934051514,1.549218511581421
4.373556,1.6149669,4.287594,1.5387186,4.294584147135416,1.547277824083964
4.3597684,1.6155806,4.2758155,1.5492911,4.274031289418539,1.5451019525527954
4.3429418,1.6162015,4.2503753,1.540617,4.254325834910075,1.5438433806101481
4.3288074,1.6168466,4.227704,1.5361747,4.235467084248861,1.5429366985956827
4.3093204,1.6176366,4.2075663,1.5336132,4.217871030171712,1.5421390374501547
4.2901006,1.6185695,4.192133,1.5312219,4.20129508972168,1.54147895971934
4.2708697,1.6194175,4.178673,1.5338581,4.185021622975667,1.5409542640050253
4.2540054,1.6202608,4.15719,1.5386542,4.169642448425293,1.5393697500228882
4.231835,1.6213589,4.138653,1.5453321,4.154587682088216,1.536621864636739
4.2128263,1.6222306,4.12761,1.5483248,4.139314111073812,1.5326162099838256
4.185183,1.623557,4.1135883,1.5523965,4.1235991477966305,1.5271767457326253
4.1656775,1.624626,4.108429,1.5504106,4.107163317998251,1.5200608968734741
4.143452,1.6253508,4.101874,1.5425858,4.088113530476888,1.5091522773106893
4.1240325,1.6263955,4.0927296,1.5329642,4.0672430992126465,1.4943493207295735
4.1042657,1.6271341,4.0847025,1.5163834,4.046512762705485,1.4790165265401205
4.0877037,1.6278459,4.0617723,1.4975003,4.026217699050903,1.4635049025217692
4.071288,1.6283181,4.046712,1.4892063,4.006634791692098,1.4479588349660237
4.0548105,1.6288947,4.014651,1.459025,3.986090389887492,1.432756249109904
4.0378437,1.629808,3.9811666,1.4294369,3.964816935857137,1.418010942141215
4.0211735,1.6303867,3.9218194,1.3699839,3.9424548625946043,1.404338582356771
4.0046086,1.630933,3.8790765,1.3091775,3.919522841771444,1.3913880983988445
3.9881742,1.6316534,3.8677177,1.3038661,3.895999574661255,1.3795779387156168
3.9743712,1.6321483,3.852764,1.3059798,3.8716753164927167,1.3693365653355916
3.9578364,1.6327986,3.8449092,1.3121411,3.8469460169474283,1.3612031857172648
3.9274325,1.6341025,3.8194442,1.320286,3.821006441116333,1.3545152425765992
3.8999403,1.6351309,3.7944865,1.3312169,3.7958460172017414,1.3509905417760213
3.8809206,1.635792,3.7729979,1.3453252,3.7709250768025715,1.3501935323079428
3.8612385,1.6363169,3.7578936,1.3483286,3.748009618123372,1.3547146399815877
3.833139,1.637271,3.7398806,1.3558118,3.7259007612864177,1.3640035470326741
3.8164184,1.6378479,3.7198386,1.3627628,3.7027979532877606,1.3743959506352743
3.799292,1.6383697,3.6908329,1.3754996,3.679507271448771,1.384884285926819
3.784989,1.6388859,3.6576183,1.3888872,3.6556694507598877,1.394853146870931
3.7652874,1.6393983,3.6372445,1.4061545,3.6325541655222575,1.4051664113998412
3.7455387,1.6400927,3.6073525,1.4174818,3.6105182647705076,1.4150581121444703
3.7287235,1.6405686,3.5780876,1.4378005,3.5893661816914877,1.424799633026123
3.7120059,1.6408099,3.5474436,1.4485111,3.568584171930949,1.4345672448476157
3.6979403,1.6408982,3.5211756,1.4597522,3.548538812001546,1.4439988533655803
3.6810539,1.6414192,3.5034037,1.4633049,3.5302277247111005,1.4527210950851441
3.661512,1.641974,3.487342,1.461674,3.513772471745809,1.460833438237508
3.6422868,1.6422778,3.472715,1.474985,3.498548491795858,1.4682429631551106
3.625882,1.6427557,3.463948,1.4795924,3.484279092152913,1.4757105827331543
3.6096663,1.6430149,3.4557166,1.491448,3.4733523686726886,1.4836519877115886
3.5930974,1.6435602,3.4461634,1.4948428,3.465682792663574,1.4920937299728394
3.5793839,1.6442342,3.4392002,1.497286,3.4608922799428306,1.5013696114222208
3.5629945,1.6447858,3.4451723,1.4935964,3.4573623975118,1.510264245669047
3.5489738,1.6452334,3.444004,1.4971848,3.4545825640360515,1.519844651222229
3.5322657,1.6457512,3.4292586,1.50003,3.453601058324178,1.5301096439361572
3.518329,1.645974,3.4232035,1.5181688,3.4531854311625163,1.5409158706665038
3.5042365,1.6462909,3.4434516,1.5366029,3.4531020641326906,1.5522980690002441
3.4875283,1.6467017,3.463044,1.5644267,3.45410049756368,1.56330455938975
3.473786,1.6468714,3.475586,1.5876493,3.4554078420003256,1.5750410318374635
3.4597034,1.6471751,3.4682274,1.5931717,3.4568538347880047,1.5867688496907553
3.4653049,1.6471584,3.4617062,1.607011,3.457817618052165,1.5992897192637126
3.4653049,1.6471584,3.4726193,1.6156489,3.4591630776723226,1.61228236357371
3.4653049,1.6471584,3.4664805,1.6370784,3.4611170609792072,1.625223954518636
3.4653049,1.6471584,3.4626975,1.6503254,3.4625337441762287,1.6371882915496827
