True_X,True_Y,Pred_X,Pred_Y,Pred_X_Smooth,Pred_Y_Smooth
3.4412403,0.3074434,3.3284864,0.43251288,3.3724589983622235,0.4299503246943156
3.4412403,0.3074434,3.3661344,0.4290458,3.3925758997599282,0.43087353706359866
3.4412403,0.3074434,3.4054363,0.4244889,3.4148680369059243,0.43218752145767214
3.4412403,0.3074434,3.4409542,0.42245063,3.438546880086263,0.43305492599805195
3.4438777,0.30762815,3.477919,0.42266968,3.4637180169423423,0.43349350690841676
3.4438777,0.30762815,3.5095491,0.4303031,3.489273516337077,0.4339827497800191
3.4438777,0.30762815,3.5248976,0.42837408,3.5156886259714764,0.43406032721201576
3.4438777,0.30762815,3.5398364,0.43357608,3.5426971117655435,0.434698357184728
3.4438777,0.30762815,3.5656867,0.43272614,3.5690693696339926,0.4348816732565562
3.4438777,0.30762815,3.5967636,0.44168043,3.592809867858887,0.4347232421239217
3.4438777,0.30762815,3.634945,0.44703913,3.6154642422993977,0.4342022120952606
3.5891354,0.31377435,3.6501758,0.44364488,3.6371700604756674,0.4339258750279745
3.6853108,0.3189229,3.666824,0.44322014,3.6570291837056477,0.4339062253634135
3.7017822,0.31975225,3.7065792,0.44276536,3.675682210922241,0.4337150772412618
3.7183492,0.32045254,3.7262688,0.44597813,3.694811296463013,0.43399405082066855
3.735068,0.3214419,3.7240703,0.43526262,3.7133970896402997,0.43448269764582315
3.74913,0.32235152,3.7222419,0.42666933,3.730969031651815,0.4354071895281474
3.7881432,0.32483867,3.745252,0.41667345,3.748103300730387,0.43606268962224326
3.8104596,0.32570255,3.7665415,0.41830558,3.764132754007975,0.43743836085001625
3.8330646,0.32711694,3.775806,0.42237493,3.781083901723226,0.44015615185101825
3.8520203,0.32817551,3.7893445,0.42743587,3.7986587206522624,0.44287341634432476
3.8706732,0.32924944,3.8118339,0.4325587,3.8157577514648438,0.4460969944794973
3.8935442,0.33067933,3.8186233,0.44090578,3.834041945139567,0.4495775739351908
3.915925,0.33173925,3.8292658,0.44659352,3.854797601699829,0.4544895966847738
3.932449,0.3325162,3.8537776,0.45151293,3.8780180772145587,0.4609670738379161
3.9517705,0.33368224,3.8753867,0.4676742,3.901027711232503,0.46820632219314573
3.9689665,0.33521867,3.904443,0.48441175,3.9240480105082196,0.47480736176172894
3.985767,0.3363215,3.9304464,0.4839791,3.948117955525716,0.48076015909512837
4.0025926,0.33748347,3.9630647,0.49111903,3.9728548844655354,0.48641977906227113
4.019336,0.33842367,4.0005317,0.49818683,3.9974961439768473,0.49116397301355996
4.0405664,0.3400194,4.035405,0.50894296,4.023121039072673,0.49518060088157656
4.057825,0.341255,4.070549,0.5238315,4.0488774140675865,0.498399011294047
4.0774183,0.34287393,4.0903964,0.5252622,4.073569297790527,0.5005766371885936
4.1021056,0.34463808,4.111846,0.51732117,4.097934436798096,0.5014657100041707
4.1243553,0.34588945,4.136855,0.5116669,4.121661202112834,0.5012364427248637
4.146253,0.3474797,4.1603985,0.5123302,4.14494727452596,0.5010615487893423
4.165189,0.34868369,4.1814528,0.5037216,4.167483234405518,0.5007255375385284
4.1819067,0.3500393,4.2029967,0.5011552,4.189252916971842,0.5000069538752238
4.1985836,0.35112774,4.2156115,0.49486968,4.209441248575846,0.4984483778476715
4.2206144,0.35257843,4.224156,0.48417732,4.228260866800944,0.49583439429601034
4.239959,0.3541046,4.240864,0.4810103,4.247232755025228,0.4932773152987162
4.2590356,0.35527742,4.2603445,0.48097274,4.266758823394776,0.4917379915714264
4.2785068,0.3567856,4.2797375,0.4813557,4.2868300120035805,0.4911347170670827
4.2958245,0.35800502,4.301104,0.48607886,4.306734784444173,0.4900620639324188
4.310117,0.35921532,4.327077,0.48740807,4.3261769612630205,0.4896754264831543
4.3246036,0.3603162,4.33823,0.48556432,4.345404624938965,0.48851734201113384
4.3408375,0.36192775,4.3528433,0.48462173,4.365050760904948,0.48805368940035504
4.3546777,0.362865,4.3749747,0.486906,4.385365104675293,0.4876954694588979
4.3738394,0.36431277,4.404737,0.4942313,4.404903221130371,0.48568943540255227
4.401596,0.36652383,4.437923,0.5026178,4.423528607686361,0.48363628387451174
4.4235597,0.3684633,4.45897,0.49624038,4.441776625315348,0.4813606401284536
4.442832,0.3700111,4.4730854,0.49792203,4.459756724039713,0.4773156662782033
4.464738,0.37171113,4.4914117,0.48378393,4.4782662709554035,0.47224572896957395
4.483492,0.37323382,4.5103035,0.4879149,4.49702205657959,0.4666197419166565
4.4948616,0.37429577,4.528871,0.47880402,4.5166889190673825,0.4602327982584635
4.511612,0.37576762,4.5339355,0.45091978,4.536081727345785,0.4533975382645925
4.5418906,0.37802327,4.5397253,0.45017546,4.554186312357585,0.44487981001536053
4.5642385,0.37970605,4.5534577,0.44722104,4.571299616495768,0.43588799436887105
4.589251,0.3817748,4.5708055,0.42540425,4.58760306040446,0.4284965733687083
4.608803,0.38347694,4.60472,0.411359,4.604575157165527,0.4219906012217204
4.625579,0.3849288,4.619567,0.40117452,4.621256351470947,0.41626726984977724
4.6449084,0.3867828,4.647846,0.38881758,4.638108476003011,0.410687396923701
4.664281,0.3885735,4.665867,0.3843771,4.654702218373616,0.4065542956193288
4.686359,0.39048237,4.676306,0.3664654,4.672280947367351,0.40606114864349363
4.7024813,0.3924306,4.6946225,0.36774054,4.69051882425944,0.4057899276415507
4.7162924,0.3935635,4.7035217,0.38536906,4.709726810455322,0.4049348990122477
4.7332344,0.3951545,4.727667,0.40033245,4.728929583231608,0.40522798895835876
4.7472925,0.39621472,4.7416296,0.39793396,4.74607515335083,0.40590224663416546
4.7639184,0.39781615,4.7630854,0.4042168,4.763523610432943,0.4070519129435221
4.780439,0.39945725,4.777777,0.4168075,4.779860115051269,0.40860159198443097
4.80516,0.40172398,4.7976165,0.44352257,4.795813115437825,0.4110576351483663
4.824565,0.40339896,4.8132935,0.44610715,4.812064361572266,0.4143634557723999
4.8494053,0.4059471,4.8415775,0.4343956,4.828216648101806,0.41819658875465393
4.871377,0.40815905,4.858847,0.4298006,4.843682257334391,0.42030524810155234
4.8936596,0.4101468,4.8619037,0.42147288,4.858180141448974,0.42054744164148966
4.9130263,0.412327,4.881294,0.4184195,4.873127174377442,0.42189633250236513
4.932354,0.4142814,4.892894,0.41206276,4.887739976247151,0.42295569777488706
4.954279,0.41639003,4.905162,0.42121774,4.902354462941488,0.4228617290655772
4.9707184,0.41824237,4.9200745,0.4160527,4.91571839650472,0.4184144417444865
4.9846406,0.41961232,4.936907,0.42523754,4.928082052866618,0.41362248063087464
5.0096064,0.42240697,4.935506,0.41699895,4.938760375976562,0.4098953823248545
5.026391,0.42420673,4.945135,0.40396535,4.948739496866862,0.40659809509913125
5.040136,0.42584968,4.965835,0.41816732,4.959321816762288,0.4036868870258331
5.056804,0.42754802,4.9822774,0.42010728,4.9701204617818195,0.4010582605997721
5.070388,0.42901203,4.9969945,0.41539797,4.98036953608195,0.39860188166300453
5.089338,0.430778,4.9980755,0.37681326,4.9911019961039225,0.394451767206192
5.11179,0.4332427,4.9987483,0.37422773,5.001639715830485,0.3904939611752828
5.1251044,0.43472925,5.0017524,0.37848914,5.011782964070638,0.3853994786739349
5.144385,0.4365595,5.008534,0.3803413,5.0240828196207685,0.38141401410102843
5.1609945,0.43827644,5.0206385,0.37780476,5.0365145365397135,0.37881704370180763
5.174783,0.43967915,5.0432734,0.3789901,5.0480998992919925,0.3740954260031382
5.191047,0.44136634,5.04663,0.37521708,5.0603346824646,0.3696128805478414
5.205153,0.44296747,5.0661488,0.35896602,5.073403294881185,0.36703320145606994
5.219433,0.44467524,5.0781403,0.3566856,5.087726910909017,0.3688197056452433
5.2353477,0.44648254,5.0890555,0.3488203,5.103462505340576,0.3701808094978333
5.24931,0.4481223,5.1200037,0.35721698,5.1202084223429365,0.37169291377067565
5.266405,0.4499411,5.131611,0.3650108,5.138054498036703,0.37466989556948344
5.279883,0.45133075,5.1396155,0.34734306,5.156529712677002,0.3777953863143921
5.299425,0.45368347,5.165799,0.3528691,5.175443045298258,0.382005778948466
5.318221,0.45588902,5.1930237,0.3767028,5.195728429158529,0.38673882087071737
5.33482,0.45756203,5.2129297,0.40361083,5.216419156392416,0.3930528004964193
5.351547,0.459724,5.234782,0.3946443,5.237530295054118,0.4013116101423899
5.378215,0.46283302,5.252941,0.4011707,5.25956662495931,0.4116090496381124
5.4028735,0.46576223,5.276225,0.42499602,5.281329250335693,0.4225191573301951
5.425069,0.4682613,5.2977667,0.42468712,5.303691228230794,0.4341829160849253
5.4471583,0.4710424,5.3269734,0.442146,5.326486587524414,0.4468330979347229
5.4638124,0.4730317,5.3509107,0.4462127,5.348376687367757,0.4592970291773478
5.494006,0.4765966,5.3765097,0.45367572,5.369620641072591,0.4691356380780538
5.5107336,0.47846168,5.3948073,0.48056775,5.391006024678548,0.4777510444323222
5.530701,0.48101735,5.4196005,0.5032819,5.412150096893311,0.4876973807811737
5.550195,0.48327884,5.446443,0.5208686,5.433610343933106,0.49700787862141926
5.5665593,0.48518956,5.4670405,0.5399672,5.454328982035319,0.5058854977289836
5.5857143,0.487608,5.481546,0.5370958,5.474383958180746,0.5140827834606171
5.5992827,0.4893221,5.4941506,0.53982806,5.492678578694662,0.520742779970169
5.618863,0.49192476,5.511683,0.5242819,5.510420004526774,0.5273421545823415
5.6325836,0.49357176,5.5337105,0.5328419,5.527524820963541,0.5344810883204142
5.6488132,0.49572903,5.5519433,0.54383934,5.544208399454752,0.5389724771181742
5.6657724,0.4981638,5.574845,0.54082817,5.560614554087321,0.541764771938324
5.679855,0.49991122,5.5870047,0.5581603,5.5769730567932125,0.5438818812370301
5.6988187,0.50222814,5.5985913,0.5476464,5.593144194285075,0.5441697359085083
5.7234364,0.5055125,5.6013927,0.54204595,5.609130986531576,0.5449182351430257
5.7428093,0.50787896,5.617032,0.5452033,5.625107765197754,0.5471778869628906
5.76197,0.5105569,5.633082,0.5607597,5.6412555058797205,0.5517672737439473
5.7813206,0.5127895,5.645061,0.5479386,5.657571093241374,0.5556326230367025
5.802828,0.5155698,5.665693,0.5451663,5.674167823791504,0.5603392958641052
5.8226266,0.51749635,5.6918206,0.55262524,5.69022601445516,0.5670958002408345
5.8390994,0.5199959,5.7096076,0.544285,5.705777009328206,0.5715580582618713
5.85926,0.52392894,5.721348,0.5483233,5.722566032409668,0.5769568522771199
5.8746214,0.52790445,5.7338023,0.57372284,5.740173753102621,0.5826315561930339
5.893689,0.5339885,5.753899,0.5931227,5.758083724975586,0.5871196230252583
5.898408,0.5357145,5.7784443,0.59082216,5.77595853805542,0.5899641911188761
5.9154825,0.541258,5.8008943,0.6144394,5.793960475921631,0.5939061443010966
5.919648,0.54275864,5.8157177,0.64217573,5.811895529429118,0.600546944141388
5.921849,0.54354537,5.8202696,0.6250942,5.829001871744792,0.6059606035550436
5.9603662,0.5597229,5.8504267,0.6286283,5.846258227030436,0.6148116946220398
5.9724846,0.5658321,5.8655086,0.6271665,5.863430945078532,0.6227519114812216
5.986151,0.5736031,5.8856816,0.61252433,5.881140899658203,0.6297964294751485
5.9963665,0.5794973,5.901204,0.60342824,5.898094018300374,0.6337755640347799
6.0070252,0.5869462,5.91509,0.6070679,5.9131134668986,0.6359670281410217
6.0138626,0.5906015,5.9347186,0.6447783,5.9276987711588545,0.6359169721603394
6.017556,0.59320086,5.9484158,0.63383013,5.942245864868164,0.6355151017506917
6.0383368,0.60827327,5.968453,0.67705137,5.9578675905863445,0.6387869556744893
6.048809,0.61684245,5.9789386,0.6674265,5.972428830464681,0.6430909474690755
6.059307,0.6247972,5.9994516,0.6793906,5.987503433227539,0.6483369986216228
6.069496,0.6334901,6.008196,0.65280974,6.002513631184896,0.6547020355860392
6.078113,0.6412099,6.003736,0.6236941,6.018116537729899,0.6625935753186544
6.0879707,0.6505348,6.019674,0.6136886,6.034218947092692,0.6703398704528809
6.095821,0.65860826,6.033924,0.6361477,6.050398095448812,0.6768653194109598
6.106944,0.6703024,6.0545955,0.674172,6.066107654571534,0.6838342666625976
6.114452,0.6787151,6.0688453,0.6931882,6.0804392496744795,0.6875807205835979
6.11586,0.6805032,6.0916276,0.7058573,6.094344615936279,0.6912320693333943
6.133714,0.70160955,6.1108346,0.7079999,6.107428646087646,0.6947095036506653
6.1422253,0.7124444,6.1352477,0.72180134,6.121286773681641,0.7022054115931193
6.156468,0.73283756,6.156626,0.7232623,6.136285750071208,0.7136124690373739
6.1673307,0.750148,6.177406,0.74266005,6.151181666056315,0.7263496875762939
6.176182,0.7659312,6.184059,0.73836434,6.165799363454183,0.7396480043729147
6.1838527,0.78056854,6.183427,0.7332482,6.179084841410319,0.7506571451822917
6.1905074,0.79481816,6.187519,0.72219676,6.191109371185303,0.7611577947934468
6.1960406,0.8074066,6.195712,0.7315521,6.201328245798747,0.772370183467865
6.201619,0.82003766,6.216068,0.76524836,6.209958299001058,0.7833463589350382
6.2066135,0.8330759,6.2287207,0.7948,6.21651398340861,0.7940274159113566
6.211605,0.8481054,6.2431126,0.80474687,6.221381282806396,0.8046794970830281
6.2156405,0.86107117,6.2531896,0.83562243,6.224671427408854,0.8151848236719768
6.2198286,0.87675685,6.2538776,0.8393091,6.227996381123861,0.8282723863919575
6.2234125,0.8923161,6.249213,0.85069793,6.2315747261047365,0.8438082257906596
6.224878,0.9034399,6.2449107,0.8740431,6.234777164459229,0.8626419146855672
6.227477,0.91694677,6.2402854,0.8726425,6.237384700775147,0.8814191023508707
6.2295856,0.93058944,6.233583,0.8820172,6.238797505696614,0.8992112596829732
6.231039,0.94430095,6.2296357,0.8830435,6.239250818888347,0.9160599549611409
6.2333393,0.96241194,6.226758,0.90023994,6.238698450724284,0.9329164505004883
6.234136,0.973653,6.2339334,0.9346778,6.236968231201172,0.9501533110936483
6.234571,0.9940563,6.237102,0.96628577,6.2343825340271,0.968297521273295
6.2346697,0.99635565,6.2355556,1.0047021,6.231848748524984,0.9864798108736674
6.233978,1.0287548,6.234825,1.0132099,6.231056340535482,1.0029612978299458
6.2327423,1.0469322,6.23726,1.0321307,6.231070677439372,1.0187172293663025
6.229377,1.0696008,6.2355204,1.0475304,6.231533400217692,1.0337420066197713
6.2261415,1.090087,6.234827,1.0575943,6.2323605219523115,1.05060985883077
6.22279,1.1056519,6.2272363,1.0941753,6.233825429280599,1.0661505858103435
6.2183,1.1212425,6.215092,1.1114722,6.234325758616129,1.0811970750490825
6.2146163,1.1345447,6.2112064,1.1234323,6.234427706400553,1.0963376998901366
6.2110443,1.1452717,6.2330246,1.1212654,6.233998489379883,1.1111462354660033
6.207856,1.1583767,6.2405005,1.1089815,6.232905419667562,1.1260510285695393
6.202353,1.1735168,6.240524,1.1073889,6.230755647023519,1.140794285138448
6.1974044,1.1863669,6.2420425,1.1360613,6.227469221750895,1.1562950134277343
6.19245,1.1966246,6.2487316,1.1333508,6.22289244333903,1.1721205472946168
6.1859446,1.2110919,6.2414384,1.1603751,6.21775271097819,1.186627713839213
6.1831074,1.2170422,6.2386312,1.1933951,6.212374051411946,1.201877808570862
6.169818,1.2411187,6.2291174,1.2268301,6.206496334075927,1.2171717087427776
6.1617923,1.2549654,6.218429,1.2367818,6.198281319936116,1.2342774311701457
6.1548924,1.2663969,6.2050133,1.2532796,6.1881508509318035,1.2546590407689413
6.146754,1.2772433,6.186224,1.2800413,6.176812744140625,1.2761113087336222
6.14076,1.2867519,6.1661754,1.2949773,6.164386590321858,1.2971478939056396
6.1338773,1.2960597,6.1501403,1.3117828,6.151155249277751,1.3187061389287313
6.125072,1.3066285,6.1344123,1.3402237,6.137582842508952,1.3390729665756225
6.1184497,1.3152776,6.1230407,1.3528408,6.1233492215474445,1.35715012550354
6.111674,1.3240147,6.1097994,1.3778512,6.108674875895182,1.3731298923492432
6.102313,1.334198,6.0885434,1.4147056,6.093929163614908,1.388970422744751
6.094628,1.3425673,6.070452,1.4291729,6.079545529683431,1.4039165814717611
6.085165,1.3520751,6.05565,1.4516101,6.065516376495362,1.417746869723002
6.0759096,1.3614752,6.0502615,1.4567245,6.051464017232259,1.4308103958765666
6.062212,1.3734374,6.0378523,1.4658775,6.036820634206136,1.4414465188980103
6.055269,1.3792619,6.025127,1.4645525,6.021853828430176,1.450529432296753
6.036157,1.3945545,6.009002,1.4665266,6.006459140777588,1.4580418348312378
6.0161467,1.4088197,5.9972434,1.4743898,5.99108346303304,1.4623923460642496
5.9987965,1.419981,5.989259,1.477472,5.975724601745606,1.46402747631073
5.962716,1.4389534,5.9757867,1.4874957,5.96026611328125,1.464724604288737
5.950052,1.4446633,5.95539,1.4909302,5.944273217519124,1.4633734623591106
5.93509,1.4509499,5.9304895,1.4713247,5.927920532226563,1.4615719079971314
5.922325,1.4560984,5.90991,1.4764674,5.9122925440470375,1.460375229517619
5.907335,1.461562,5.8921204,1.4655268,5.897035630544027,1.4594218333562214
5.891872,1.4662582,5.879164,1.4431089,5.882163747151693,1.45782310962677
5.887391,1.467699,5.8581605,1.4392326,5.866832574208577,1.4564940452575683
5.88522,1.4683766,5.838575,1.4396298,5.850890763600668,1.4545731623967488
5.846779,1.4775236,5.815757,1.431343,5.83526398340861,1.452928121884664
5.8297663,1.480582,5.804971,1.4297012,5.819531059265136,1.4524887561798097
5.8130016,1.4832287,5.8034325,1.4479274,5.803977235158285,1.453710150718689
5.7948275,1.4858693,5.796273,1.4502516,5.788056914011637,1.454170791308085
5.7707086,1.4894108,5.785924,1.4425458,5.771622594197591,1.4557118574778238
5.748776,1.4925312,5.767276,1.4544538,5.7555697123209635,1.459959618250529
5.7271805,1.4959427,5.7501316,1.4486587,5.740185832977295,1.4649511575698853
5.7017903,1.4998624,5.741385,1.46282,5.724504089355468,1.4682966152826944
5.6772914,1.503683,5.719396,1.4843397,5.708669884999593,1.4716442982355753
5.65675,1.5069274,5.697182,1.4896456,5.692218399047851,1.4745434602101644
5.6367965,1.5097976,5.6711054,1.483377,5.674109363555909,1.4759694337844849
5.6140366,1.512811,5.6456056,1.4886428,5.654621887207031,1.477069409688314
5.5943375,1.5153483,5.638371,1.5068253,5.634641838073731,1.4795493205388388
5.5720544,1.5179993,5.6274023,1.5141057,5.613941764831543,1.4808735132217408
5.555273,1.5200844,5.6033487,1.4898117,5.592907238006592,1.4825129191080728
5.5385094,1.5224944,5.5782437,1.4815582,5.570678202311198,1.4824551105499268
5.5215273,1.5244336,5.558199,1.4731886,5.548306528727213,1.481514573097229
5.504609,1.5266429,5.531797,1.469317,5.525704002380371,1.479930321375529
5.487902,1.5286316,5.503961,1.4667512,5.503153928120931,1.4783540646235147
5.465595,1.5311579,5.486223,1.4797444,5.480912113189698,1.4763513644536337
5.443297,1.5339487,5.4567747,1.4743167,5.457193851470947,1.4724772214889525
5.4243097,1.5359745,5.4346137,1.4732498,5.432761828104655,1.4683870951334634
5.408057,1.5377487,5.4079494,1.4619529,5.40902099609375,1.4669439236323039
5.389176,1.5394956,5.383821,1.4702317,5.386095746358236,1.4679195721944174
5.3808646,1.5402939,5.3581443,1.4658818,5.363710880279541,1.469440468152364
5.3563986,1.5426636,5.3328543,1.4597331,5.342012119293213,1.4719476461410523
5.339814,1.5442463,5.3119783,1.4586023,5.3214816411336265,1.475061845779419
5.3259444,1.5455893,5.282597,1.4487132,5.30119899113973,1.4778019825617472
5.3093295,1.547161,5.260922,1.4527538,5.282641665140788,1.4816194534301759
5.295554,1.5483222,5.2472363,1.4681641,5.264787483215332,1.4861104488372803
5.278924,1.5497078,5.234365,1.4961929,5.247905794779459,1.491966470082601
5.2626286,1.5510712,5.222426,1.4960021,5.231936454772949,1.497970708211263
5.2487636,1.5523853,5.2063155,1.5069246,5.217326545715332,1.503301699956258
5.2322197,1.5540007,5.196004,1.5134642,5.202590878804525,1.5087596813837687
5.2100286,1.5560424,5.1819835,1.5208465,5.187639586130778,1.513599650065104
5.193785,1.5576028,5.178415,1.5315788,5.172919845581054,1.519605310757955
5.1745796,1.5592803,5.166801,1.5406147,5.158186372121175,1.5249216000239054
5.141529,1.5622281,5.154724,1.5497932,5.142334620157878,1.5273170789082846
5.1137004,1.5646867,5.144281,1.5602952,5.125901476542155,1.5270497878392537
5.0921454,1.566707,5.1389956,1.5458467,5.108452892303466,1.525291911760966
5.0697107,1.5680737,5.1118193,1.5416028,5.09054438273112,1.5217512607574464
5.0500956,1.569938,5.087709,1.5312018,5.0724760373433435,1.5154500961303712
5.033296,1.5712894,5.061801,1.5387981,5.054589716593425,1.5071641365687052
5.0136485,1.5726509,5.03992,1.5324981,5.036382738749186,1.495301651954651
4.9913607,1.5742208,5.00946,1.5040963,5.0188625653584795,1.4771633227666219
4.977227,1.5753303,4.987868,1.4921836,5.00010560353597,1.4584519147872925
4.9575987,1.5769571,4.960697,1.4696339,4.981866836547852,1.438177768389384
4.9408937,1.5782267,4.937688,1.4538149,4.963848463694254,1.4190030256907145
4.9241424,1.579422,4.9249787,1.4189467,4.946560414632161,1.4001988967259724
4.9077168,1.5807576,4.9136887,1.3965571,4.930860106150309,1.3811613241831462
4.8859515,1.58256,4.90531,1.3536415,4.915415573120117,1.3620134194691975
4.8666635,1.583902,4.9039984,1.2685398,4.899973011016845,1.3432710727055868
4.849923,1.5852647,4.8733697,1.2691221,4.885082244873047,1.327679944038391
4.8253136,1.5870738,4.8706994,1.256183,4.8706851641337074,1.3153289000193278
4.805632,1.5884554,4.86872,1.2582256,4.856680965423584,1.3048359791437785
4.788933,1.5897925,4.8524985,1.2595409,4.8434871991475426,1.294318389892578
4.769646,1.591125,4.8522043,1.2456383,4.8294246355692545,1.2877680778503418
4.7473764,1.5927112,4.830133,1.2515795,4.81504077911377,1.2826056639353434
4.733651,1.5936642,4.8082814,1.2513629,4.800922457377116,1.2760891358057658
4.7140307,1.5948241,4.7860985,1.2702293,4.785229682922363,1.2782241662343343
4.694932,1.5962013,4.7719116,1.3069179,4.769248676300049,1.2856376727422079
4.680995,1.5971862,4.750634,1.3122401,4.751378218332927,1.298375678062439
4.664487,1.5980711,4.7397814,1.296051,4.731315962473551,1.3143959045410156
4.647829,1.5990813,4.7140403,1.3206921,4.710277398427327,1.3322061459223429
4.6312537,1.6000073,4.697931,1.3191209,4.686795202891032,1.3512226502100626
4.617582,1.6007406,4.6935353,1.2558936,4.662431399027507,1.3716667970021565
4.6013145,1.6017303,4.6686068,1.3005652,4.637822945912679,1.3927863756815593
4.5847826,1.6029189,4.6336546,1.3803247,4.613162231445313,1.4119447072347004
4.5627933,1.6041797,4.6026425,1.4472531,4.587763786315918,1.428617270787557
4.543705,1.605367,4.567786,1.498529,4.562224801381429,1.4447547753651937
4.527289,1.6063426,4.53692,1.5266945,4.53597469329834,1.4613330761591594
4.510792,1.6074566,4.4999714,1.5308858,4.510547383626302,1.4755624453226726
4.4968905,1.608471,4.464676,1.5582417,4.484728749593099,1.4899042924245198
4.480187,1.6095258,4.4391546,1.5681566,4.457388655344645,1.5083446741104125
4.4632373,1.6103297,4.416188,1.5576043,4.430919901529948,1.524601674079895
4.4493065,1.611091,4.390935,1.5570064,4.40504674911499,1.5350223700205485
4.432407,1.61191,4.3675494,1.5543027,4.379685815175375,1.5407569487889607
4.4296227,1.6120038,4.3460298,1.5447255,4.355246003468832,1.543013302485148
4.404395,1.6133947,4.3326306,1.5341326,4.3318328221639,1.5433067639668783
4.3903513,1.6140969,4.3106513,1.5342486,4.309966564178467,1.5435797691345214
4.373556,1.6149669,4.283434,1.5324993,4.288994852701823,1.5424049615859985
4.3597684,1.6155806,4.2715755,1.5444202,4.268549156188965,1.5410946925481162
4.3429418,1.6162015,4.2455573,1.5366352,4.248899428049723,1.5407681703567504
4.3288074,1.6168466,4.2222285,1.5332718,4.229992802937826,1.540797519683838
4.3093204,1.6176366,4.201189,1.5323743,4.212309296925863,1.5409369945526123
4.2901006,1.6185695,4.1857224,1.5310965,4.195592435201009,1.5412272135416667
4.2708697,1.6194175,4.1719775,1.5349809,4.17915407816569,1.5416459957758586
4.2540054,1.6202608,4.1501,1.5406196,4.163564968109131,1.5409778992335001
4.231835,1.6213589,4.132469,1.5485026,4.148252805074056,1.5392079750696819
4.2128263,1.6222306,4.121442,1.5527065,4.132668813069661,1.5361231088638305
4.185183,1.623557,4.1073356,1.5574466,4.116670036315918,1.5316706736882528
4.1656775,1.624626,4.102297,1.5563948,4.0999624570210775,1.5255672852198283
4.143452,1.6253508,4.095277,1.5490788,4.080625502268473,1.5156084458033243
4.1240325,1.6263955,4.0860553,1.5404143,4.059237655003866,1.5015371878941854
4.1042657,1.6271341,4.0768147,1.5242271,4.037945365905761,1.486775279045105
4.0877037,1.6278459,4.0537515,1.5059505,4.017052030563354,1.4717549482981365
4.071288,1.6283181,4.0378156,1.4981472,3.9967668851216636,1.4566060622533163
4.0548105,1.6288947,4.0055757,1.4698486,3.9755483150482176,1.4416807015736899
4.0378437,1.629808,3.9716148,1.441721,3.9536027749379477,1.427150511741638
4.0211735,1.6303867,3.9111347,1.3829917,3.930589723587036,1.413604195912679
4.0046086,1.630933,3.8649046,1.3200276,3.907038656870524,1.4007308959960938
3.9881742,1.6316534,3.8525932,1.3135523,3.882918612162272,1.3889055411020914
3.9743712,1.6321483,3.8367002,1.3153147,3.8580609957377114,1.3785741806030274
3.9578364,1.6327986,3.828192,1.3212693,3.8328299522399902,1.3702696084976196
3.9274325,1.6341025,3.8031633,1.3288261,3.806440321604411,1.3633331139882405
3.8999403,1.6351309,3.7781525,1.3394938,3.780899238586426,1.3593943436940512
3.8809206,1.635792,3.757101,1.3532001,3.7556771755218508,1.3580057621002197
3.8612385,1.6363169,3.7420108,1.3559793,3.732589673995972,1.3618308385213216
3.833139,1.637271,3.7242546,1.363034,3.710614776611328,1.3705099503199258
3.8164184,1.6378479,3.7039504,1.3692567,3.6877496878306073,1.3803635358810424
3.799292,1.6383697,3.6752858,1.3813819,3.6648559093475344,1.3902796030044555
3.784989,1.6388859,3.641971,1.3940998,3.6414454142252604,1.3996889193852742
3.7652874,1.6393983,3.6224594,1.4107671,3.6187676429748534,1.4094468196233114
3.7455387,1.6400927,3.593284,1.4208922,3.5971954186757404,1.4187201738357544
3.7287235,1.6405686,3.5648222,1.4403678,3.5765051364898683,1.4279015064239502
3.7120059,1.6408099,3.5352812,1.4502143,3.556261412302653,1.437152902285258
3.6979403,1.6408982,3.5096169,1.461356,3.5367539564768475,1.4461137453715007
3.6810539,1.6414192,3.4932935,1.4640557,3.519015328089396,1.45444544951121
3.661512,1.641974,3.4770346,1.462409,3.503074328104655,1.4622038841247558
3.6422868,1.6422778,3.4629967,1.4751946,3.48838308652242,1.4693050463994344
3.625882,1.6427557,3.454569,1.4785941,3.474608071645101,1.476482915878296
3.6096663,1.6430149,3.4467468,1.4909201,3.4641396045684814,1.4842076619466147
3.5930974,1.6435602,3.438355,1.4947503,3.456886577606201,1.492485729853312
3.5793839,1.6442342,3.4316428,1.4974467,3.4524596373240155,1.5016671975453695
3.5629945,1.6447858,3.437871,1.4942323,3.449251826604207,1.5104447762171427
3.5489738,1.6452334,3.4361708,1.4977584,3.4466951847076417,1.5199483156204223
3.5322657,1.6457512,3.4216025,1.5006173,3.445978116989136,1.5301418701807659
3.518329,1.645974,3.4158342,1.5184351,3.4458282947540284,1.5408498764038085
3.5042365,1.6462909,3.436257,1.5367634,3.445975907643636,1.5522295157114665
3.4875283,1.6467017,3.4560268,1.5645388,3.4471670468648274,1.563149372736613
3.473786,1.6468714,3.468877,1.5879363,3.448584715525309,1.5747467120488485
3.4597034,1.6471751,3.4614997,1.5930197,3.4500877539316814,1.5862876494725546
3.4653049,1.6471584,3.454944,1.6066087,3.451104211807251,1.5985508839289346
3.4653049,1.6471584,3.4662786,1.6153123,3.4525372346242267,1.6112706263860066
3.4653049,1.6471584,3.4607494,1.6358147,3.454539982477824,1.6239713350931804
