Pred_X,Pred_Y,True_X,True_Y
20.48816,10.094749,19.27554,10.58
20.663149,10.259447,19.213268,10.58
20.567167,10.020873,19.15411,10.58
20.382832,10.2084875,19.120638,10.58
20.656687,10.157646,19.057589,10.58
20.545094,10.401613,19.001543,10.58
20.336794,9.993413,18.970407,10.58
20.777737,10.169634,18.908134,10.58
20.543438,10.241484,18.839636,10.58
20.2828,10.143089,18.814726,10.58
20.509943,9.914131,18.750898,10.58
20.189083,10.245282,18.689404,10.58
19.88905,10.288313,18.658268,10.58
20.295689,10.011703,18.595995,10.58
20.196709,10.075948,18.53528,10.58
20.171467,10.0535145,18.503366,10.58
19.892591,10.036307,18.437202,10.58
19.88847,10.274776,18.372595,10.58
19.851961,10.117244,18.346128,10.58
19.561003,10.051632,18.283857,10.58
19.709675,10.090792,18.216915,10.58
19.605957,9.9960375,18.191227,10.58
19.864103,9.907843,18.128956,10.58
20.156393,9.838875,18.062012,10.58
19.814102,9.859457,18.032433,10.58
18.615162,10.13333,17.969383,10.58
19.263693,9.917505,17.907888,10.58
18.763393,10.329306,17.877531,10.58
18.775156,10.037172,17.817595,10.58
18.956226,10.062474,17.756102,10.58
18.587196,10.288429,17.725744,10.58
18.6737,10.007205,17.661137,10.58
18.501791,10.042935,17.622215,10.58
19.217524,9.933483,17.568506,10.58
18.859097,10.0422535,17.50312,10.58
18.105616,10.078333,17.46498,10.58
18.444082,9.900772,17.412827,10.58
18.889757,10.069217,17.351332,10.58
17.794353,10.186159,17.315525,10.58
18.63922,9.960859,17.257145,10.58
18.096746,10.17011,17.194096,10.58
18.551277,9.951713,17.16296,10.58
18.262136,10.10103,17.100687,10.58
18.516426,10.015157,17.039194,10.58
17.712736,10.25864,17.007278,10.58
17.763205,10.096455,16.940336,10.58
18.410282,10.006772,16.882734,10.58
18.07372,10.162403,16.852377,10.58
17.496527,10.121508,16.78777,10.58
17.785738,10.15134,16.722383,10.58
17.495653,10.250496,16.696697,10.58
17.451433,10.120033,16.634424,10.58
18.335005,9.987386,16.572931,10.58
17.529942,10.11563,16.540237,10.58
16.936296,10.2485695,16.467848,10.58
17.61572,9.9793825,16.417252,10.58
17.897121,10.141118,16.384558,10.58
16.411398,10.324083,16.311388,10.58
17.125816,10.169099,16.260014,10.58
17.127937,10.254842,16.19852,10.58
16.892893,10.1672535,16.161936,10.58
16.90496,10.189277,16.105112,10.58
17.653023,10.093962,16.040504,10.58
17.597584,10.1133585,16.007034,10.58
16.67818,10.206759,15.950211,10.58
17.695229,10.024145,15.881711,10.58
17.38402,10.185951,15.85291,10.58
16.338947,10.282967,15.79453,10.58
17.270075,10.093845,15.729922,10.58
17.209608,10.234396,15.69723,10.58
16.947533,10.155024,15.632623,10.58
17.191338,10.075025,15.573464,10.58
17.390419,10.137944,15.544663,10.58
16.309826,10.183015,15.482391,10.58
16.773462,10.152701,15.4208975,10.58
16.854086,10.285011,15.388205,10.58
16.82242,10.194527,15.327489,10.58
16.243355,10.220496,15.26366,10.58
17.58536,10.040217,15.232525,10.58
16.985043,10.278783,15.169475,10.58
15.779825,10.268445,15.10331,10.58
16.837173,10.162259,15.077622,10.58
15.861404,10.455995,15.016907,10.58
15.205949,10.376387,14.953856,10.58
15.412303,10.465659,14.922721,10.58
15.674257,10.473389,14.858892,10.58
14.831344,10.550836,14.784944,10.58
14.945137,10.516371,14.764706,10.58
15.306575,10.474647,14.70399,10.58
15.12413,10.346875,14.643275,10.58
14.766397,10.475454,14.611361,10.58
14.892811,10.417748,14.542861,10.58
14.784754,10.521755,14.485259,10.58
14.41746,10.681999,14.452567,10.58
14.710767,10.6313,14.387181,10.58
14.703606,10.628879,14.330358,10.58
14.466361,10.704742,14.3,10.58
14.874294,10.498587,14.3,10.58
15.038582,10.479042,14.3,10.676126
14.422938,10.6919365,14.3,10.737582
14.508642,10.674553,14.3,10.7943125
14.368377,10.800625,14.3,10.833708
14.023782,11.029774,14.3,10.8951645
14.246584,11.142827,14.3,10.950318
14.295184,11.117972,14.3,10.990502
13.99095,11.133676,14.3,11.052747
13.941515,11.383577,14.3,11.106325
14.232918,11.0457735,14.3,11.147297
14.110319,11.126485,14.3,11.209541
13.932085,11.125848,14.3,11.267847
14.226136,11.22375,14.3,11.304879
14.237195,11.100435,14.3,11.3687
13.936959,11.282689,14.3,11.4191265
14.080015,11.702954,14.3,11.463249
14.316851,11.180794,14.3,11.534162
14.069266,11.270339,14.3,11.572769
14.007924,11.443752,14.3,11.620044
14.435323,11.376848,14.3,11.699623
14.15265,11.570598,14.3,11.729564
13.967144,11.484759,14.3,11.7792015
14.196596,11.787853,14.3,11.848538
14.148336,11.673334,14.3,11.884782
14.134163,11.715541,14.3,11.935208
13.979369,11.800341,14.3,12.002181
13.902801,11.716883,14.3,12.040789
13.966762,11.9990635,14.3,12.0959425
14.097243,11.689652,14.3,12.1621275
13.946335,12.188733,14.3,12.197583
13.948389,11.7931595,14.3,12.250373
13.937479,12.1382885,14.3,12.314194
13.970057,12.225342,14.3,12.381166
13.796157,12.368317,14.3,12.407955
13.96206,12.656718,14.3,12.470988
13.854131,12.473725,14.3,12.537961
13.7894945,12.746548,14.3,12.565537
13.849486,12.490211,14.3,12.629358
14.071012,12.666354,14.3,12.691604
13.967333,12.795761,14.3,12.74203
13.779762,12.711605,14.3,12.786153
13.98074,12.646487,14.3,12.849974
14.06024,12.780329,14.3,12.898037
13.985708,12.999646,14.3,12.944524
14.093309,12.399373,14.3,13.008345
13.963704,12.519332,14.3,13.065074
14.078043,12.614541,14.3,13.101318
14.008724,12.670964,14.3,13.1643505
13.9914465,12.472425,14.3,13.209262
13.978562,12.7533655,14.3,13.261264
14.019603,12.896558,14.3,13.327449
14.025923,12.49209,14.3,13.365269
14.078104,12.579094,14.3,13.418058
14.043853,12.61653,14.3,13.448787
14.132794,12.342294,14.3,13.519699
14.107522,12.600848,14.3,13.574853
13.962629,12.673749,14.3,13.606369
13.927829,12.905965,14.3,13.676494
14.044585,12.759137,14.3,13.7316475
14.003996,12.470262,14.3,13.793104
13.867251,12.666745,14.3,13.8325
14.021391,12.430415,14.3,13.893169
14.083767,12.411902,14.3,13.953838
14.0960045,12.524239,14.3,13.988506
14.053235,12.674924,14.3,14.0476
14.131803,12.545059,14.3,14.10433
14.110971,12.246154,14.3,14.144513
14.138626,12.556896,14.3,14.208334
14.148117,12.3859,14.3,14.261125
13.993915,12.445748,14.3,14.298944
14.075056,12.869424,14.3,14.361977
14.109945,12.953552,14.3,14.418707
14.079417,12.829829,14.3,14.456527
14.23838,12.3716545,14.3,14.521135
14.252487,13.343797,14.3,14.574713
14.2705555,12.981804,14.3,14.614109
14.211112,13.225283,14.3,14.681081
14.189331,13.276415,14.3,14.728356
14.246191,13.40266,14.3,14.773267
14.264234,13.570458,14.3,14.837875
14.243406,13.027199,14.3,14.885151
14.268565,14.023778,14.3,14.930061
14.446508,13.459604,14.3,15.003337
14.45387,13.290986,14.3,15.041157
14.363532,13.480604,14.3,15.08922
14.244462,13.471813,14.3,15.1569805
14.435656,13.29383,14.3,15.195588
14.312842,13.107414,14.3,15.245226
14.446379,13.235156,14.3,15.316926
14.411693,13.775468,14.3,15.354746
14.561456,13.625248,14.3,15.402808
14.509685,13.85587,14.3,15.469781
14.463619,13.538929,14.3,15.506813
14.389529,13.680738,14.3,15.559603
14.486429,13.959881,14.3,15.631303
14.51057,13.891087,14.3,15.6667595
14.433665,13.643633,14.3,15.717974
14.542811,13.66723,14.3,15.786522
14.569687,14.172514,14.3,15.819614
14.562896,14.623569,14.3,15.876344
14.546213,14.005324,14.3,15.935437
14.613923,14.203543,14.3,15.974833
14.558913,14.164778,14.3,16.03235
14.618004,14.245954,14.3,16.100111
14.4492,13.941811,14.3,16.131628
14.552605,14.655633,14.3,16.209631
14.572305,14.1709385,14.3,16.253754
