Pred_X,Pred_Y,True_X,True_Y
9.282663,22.225462,11.243788,22.13
9.263135,22.253105,11.197978,22.13
9.339406,22.150974,11.155264,22.13
9.309952,22.30922,11.120598,22.13
9.233144,22.211315,11.076646,22.13
9.25148,22.32593,11.030217,22.13
9.283554,22.180916,10.998647,22.13
9.261827,22.189917,10.955314,22.13
9.210124,22.235004,10.907647,22.13
9.272791,22.220154,10.876695,22.13
9.262805,22.134426,10.832744,22.13
9.225411,22.272911,10.783838,22.13
9.190184,22.234636,10.753506,22.13
9.136622,22.299902,10.709554,22.13
9.21164,22.23911,10.64703,22.13
9.1894,22.084816,10.630936,22.13
9.181093,22.174854,10.585745,22.13
9.334218,22.06983,10.539317,22.13
9.173581,22.208284,10.508365,22.13
9.465926,21.552921,10.460079,22.13
9.365345,21.76568,10.409318,22.13
9.189871,22.161804,10.376509,22.13
9.171903,22.070135,10.336271,22.13
9.221824,22.147205,10.295414,22.13
9.222624,22.100351,10.263843,22.13
9.1923895,22.08282,10.210606,22.13
9.155144,22.162027,10.171606,22.13
9.185237,21.964937,10.132606,22.13
9.134544,22.093752,10.089273,22.13
9.261213,21.923481,10.049655,22.13
9.267735,21.967054,10.016227,22.13
9.106733,22.17489,9.966702,22.13
