Pred_X,Pred_Y,True_X,True_Y
4.2059684,3.4051175,4.1932926,3.3921955
4.2048264,3.3983572,4.188904,3.3915555
4.196731,3.3914416,4.1836023,3.3906968
4.183479,3.3898625,4.178231,3.3898733
4.176035,3.3878057,4.177385,3.389795
4.166703,3.3884397,4.177385,3.389795
4.1626806,3.3965633,4.1727576,3.3892548
4.122932,3.395969,4.1727576,3.3892548
4.125385,3.3646817,4.1727576,3.3892548
4.137041,3.361604,4.150981,3.3861725
4.119642,3.373222,4.147514,3.3856254
4.116612,3.3499336,4.140344,3.3844607
4.095672,3.35409,4.137793,3.3840337
4.106122,3.3530567,4.1369247,3.3839273
4.0787983,3.3573298,4.128914,3.3828003
4.0851183,3.3473423,4.1271534,3.3825033
4.0737357,3.3671818,4.120772,3.38146
4.04955,3.363488,4.1174,3.3810017
4.0689044,3.362373,4.106565,3.3792577
4.0750327,3.3620934,4.101032,3.3783984
4.059524,3.3616223,4.096762,3.3777351
4.056767,3.3895612,4.0894976,3.3765035
4.073866,3.376958,4.0796776,3.3748746
4.080502,3.3682044,4.0779467,3.3746192
4.087606,3.3579473,4.068183,3.373073
4.0793195,3.3920808,4.062176,3.372107
4.1049314,3.3750238,4.054898,3.371047
4.0924425,3.3919637,4.0486417,3.3700747
4.0671134,3.3813446,4.042431,3.3690922
4.084706,3.4071817,4.0396223,3.3686545
4.079829,3.4148598,4.0297875,3.3670433
4.0744457,3.4266415,4.021672,3.365807
4.0526795,3.4218478,4.021672,3.365807
4.044982,3.4292827,4.020727,3.3656769
4.084672,3.4356098,4.003794,3.3630464
4.0436425,3.4359353,3.9992838,3.3624067
4.044375,3.4326699,3.9938643,3.3616185
4.0436344,3.4323912,3.9875965,3.3606818
4.043496,3.4514422,3.9815552,3.359718
4.0154867,3.4435675,3.976193,3.3589327
4.0137777,3.4483202,3.9717748,3.3581696
3.9942577,3.4572272,3.962136,3.3567514
3.9893985,3.4649365,3.9560559,3.3558002
3.9876423,3.4614215,3.9490438,3.354737
3.995987,3.4562125,3.943652,3.3539124
3.9745705,3.4660292,3.9411688,3.3534563
3.980242,3.4563193,3.9321973,3.3519857
3.9762173,3.446762,3.9269338,3.3511593
3.960792,3.442677,3.9191399,3.3498569
3.9721239,3.4365144,3.9120603,3.3487241
3.960433,3.4340038,3.906074,3.347694
3.9632397,3.428695,3.9016652,3.3470337
3.966847,3.4350398,3.896475,3.3461862
3.935587,3.4270587,3.8912404,3.3454268
3.9375737,3.4113328,3.886995,3.3446333
3.9157283,3.3970745,3.8807564,3.343628
3.8974862,3.3818948,3.8764584,3.3428943
3.9065235,3.374059,3.8719294,3.342171
3.9160078,3.3697555,3.8667407,3.341267
3.9221134,3.3522081,3.8624153,3.3406267
3.8838959,3.3393672,3.8538568,3.339201
3.883332,3.3403106,3.848576,3.338273
3.884233,3.3324025,3.8433912,3.337414
3.8727062,3.3162131,3.8388512,3.3366182
3.8818958,3.280545,3.8337862,3.3357553
3.8661811,3.309918,3.828265,3.3348436
3.8750422,3.293657,3.8248708,3.3342764
3.8670418,3.3144486,3.8196297,3.333423
3.8779242,3.2776444,3.8133004,3.3324547
3.8324387,3.284934,3.807888,3.3315895
3.8552349,3.2638173,3.801651,3.3306665
3.8158453,3.2893422,3.7970726,3.3299265
3.8071713,3.2863457,3.796201,3.329774
3.7900558,3.272337,3.7936528,3.3293962
3.797919,3.271272,3.7707832,3.3254685
3.7932649,3.2811542,3.765391,3.324455
3.757923,3.2916327,3.7600958,3.3234968
3.7424867,3.277963,3.752153,3.3221478
3.7421715,3.287583,3.7451816,3.3209476
3.708328,3.2908123,3.738105,3.3196852
3.7117584,3.3020802,3.733887,3.3188014
