Pred_X,Pred_Y,True_X,True_Y
21.874952,9.911259,19.375175,10.58
21.799667,9.779445,19.312124,10.58
21.903091,9.986295,19.27554,10.58
21.753687,10.0071,19.213268,10.58
21.586802,9.859733,19.15411,10.58
21.815186,9.856744,19.120638,10.58
21.201855,10.034768,19.057589,10.58
21.124636,10.067103,19.001543,10.58
21.200676,10.058229,18.970407,10.58
21.1406,10.068503,18.908134,10.58
20.925861,10.079303,18.839636,10.58
20.646479,10.182961,18.814726,10.58
20.877672,10.12816,18.750898,10.58
20.541904,10.154516,18.689404,10.58
20.318247,10.0969715,18.658268,10.58
20.438759,10.172183,18.595995,10.58
20.179676,10.194746,18.53528,10.58
19.892134,10.252502,18.503366,10.58
20.044289,10.236223,18.437202,10.58
19.970173,10.270434,18.372595,10.58
19.76762,10.249491,18.346128,10.58
19.98324,10.271163,18.283857,10.58
19.938547,10.269686,18.216915,10.58
19.826097,10.160284,18.191227,10.58
19.374126,10.273998,18.128956,10.58
19.664198,10.274345,18.062012,10.58
19.40195,10.261873,18.032433,10.58
19.343218,10.193775,17.969383,10.58
19.28415,10.246978,17.907888,10.58
19.22793,10.285486,17.877531,10.58
19.1084,10.238309,17.817595,10.58
19.085356,10.226851,17.756102,10.58
18.819286,10.319357,17.725744,10.58
18.752665,10.205557,17.661137,10.58
18.9595,10.242146,17.622215,10.58
18.343868,10.272767,17.568506,10.58
18.396479,10.366932,17.50312,10.58
18.322983,10.2456,17.46498,10.58
18.681833,10.284917,17.412827,10.58
18.416876,10.268091,17.351332,10.58
18.385576,10.247938,17.315525,10.58
18.346792,10.299207,17.257145,10.58
18.664614,10.196863,17.194096,10.58
17.986975,10.215109,17.16296,10.58
18.184498,10.1600895,17.100687,10.58
17.752068,10.369678,17.039194,10.58
17.941538,10.213187,17.007278,10.58
17.7698,10.303997,16.940336,10.58
17.976936,10.295213,16.882734,10.58
17.39853,10.2208395,16.852377,10.58
17.71079,10.199228,16.78777,10.58
18.048435,10.181674,16.722383,10.58
17.785044,10.1784,16.696697,10.58
17.182867,10.222162,16.634424,10.58
17.500383,10.170602,16.572931,10.58
17.25703,10.366677,16.540237,10.58
16.608475,10.230645,16.467848,10.58
17.388338,10.165814,16.417252,10.58
17.000895,10.209675,16.384558,10.58
16.69667,10.154701,16.311388,10.58
17.176746,10.14727,16.260014,10.58
17.184755,10.102447,16.19852,10.58
16.828636,10.084136,16.161936,10.58
16.872993,10.188322,16.105112,10.58
17.194473,10.143907,16.040504,10.58
16.93467,10.133451,16.007034,10.58
16.220062,10.171839,15.950211,10.58
16.688677,10.140475,15.881711,10.58
15.9442215,10.202439,15.85291,10.58
16.243732,10.152799,15.79453,10.58
16.20147,10.180338,15.729922,10.58
15.910573,10.250832,15.69723,10.58
15.897017,10.154426,15.632623,10.58
15.855701,10.314273,15.573464,10.58
15.497993,10.388691,15.544663,10.58
15.474681,10.3018265,15.482391,10.58
15.745003,10.292945,15.4208975,10.58
15.517518,10.325101,15.388205,10.58
15.229566,10.333132,15.327489,10.58
15.847323,10.292101,15.26366,10.58
15.310266,10.400104,15.232525,10.58
15.068878,10.496054,15.169475,10.58
15.360217,10.429802,15.10331,10.58
15.726941,10.47798,15.077622,10.58
15.122792,10.548014,15.016907,10.58
15.231019,10.484293,14.953856,10.58
15.655716,10.368792,14.922721,10.58
15.389143,10.463737,14.858892,10.58
15.271942,10.439683,14.784944,10.58
15.5432415,10.365616,14.764706,10.58
15.338628,10.483282,14.70399,10.58
14.914909,10.485735,14.643275,10.58
15.0146475,10.57399,14.611361,10.58
14.977921,10.583028,14.542861,10.58
15.106259,10.484399,14.485259,10.58
14.936838,10.494868,14.452567,10.58
15.197867,10.454584,14.387181,10.58
15.067244,10.460316,14.330358,10.58
14.8692875,10.528004,14.3,10.58
14.971949,10.544401,14.3,10.58
14.912112,10.579192,14.3,10.676126
14.910487,10.48616,14.3,10.737582
15.034045,10.549594,14.3,10.7943125
14.8234625,10.706055,14.3,10.833708
14.683703,10.882372,14.3,10.8951645
14.76782,10.792557,14.3,10.950318
14.810392,11.067492,14.3,10.990502
14.615019,10.930183,14.3,11.052747
14.607481,10.916937,14.3,11.106325
14.666286,10.97786,14.3,11.147297
14.535392,11.128191,14.3,11.209541
14.343134,11.080129,14.3,11.267847
14.724482,10.998999,14.3,11.304879
14.766097,11.054848,14.3,11.3687
14.5266,11.103885,14.3,11.4191265
14.728833,11.272751,14.3,11.463249
14.688513,11.217759,14.3,11.534162
14.501445,11.357531,14.3,11.572769
14.530279,11.4429035,14.3,11.620044
14.705746,11.398432,14.3,11.699623
14.591294,11.534531,14.3,11.729564
14.369368,11.7069645,14.3,11.7792015
14.7484255,11.622658,14.3,11.848538
14.556136,11.548398,14.3,11.884782
14.521574,11.781389,14.3,11.935208
14.914878,11.650954,14.3,12.002181
14.755754,11.699763,14.3,12.040789
14.532702,11.78676,14.3,12.0959425
14.334279,11.837681,14.3,12.1621275
14.183927,12.206211,14.3,12.197583
14.143391,12.153629,14.3,12.250373
14.339095,12.074882,14.3,12.314194
14.073158,12.3351555,14.3,12.381166
14.173468,12.242718,14.3,12.407955
14.291375,12.1132345,14.3,12.470988
14.217673,12.364046,14.3,12.537961
14.020416,12.507958,14.3,12.565537
14.32491,12.2821865,14.3,12.629358
14.585541,12.341024,14.3,12.691604
14.350138,12.224565,14.3,12.74203
14.234704,12.3490305,14.3,12.786153
14.642207,12.189469,14.3,12.849974
14.305085,12.492887,14.3,12.898037
14.169409,12.720687,14.3,12.944524
14.369491,12.617304,14.3,13.008345
14.014415,13.000267,14.3,13.065074
13.732954,13.093496,14.3,13.101318
13.860279,12.836309,14.3,13.1643505
13.649688,13.26763,14.3,13.209262
13.590205,13.357427,14.3,13.261264
13.672617,13.246768,14.3,13.327449
13.704271,13.261044,14.3,13.365269
13.780024,13.187728,14.3,13.418058
13.857827,13.107939,14.3,13.448787
13.793595,13.46574,14.3,13.519699
13.758922,13.244258,14.3,13.574853
13.981776,13.364325,14.3,13.606369
14.0639515,13.50237,14.3,13.676494
13.896197,13.320979,14.3,13.7316475
14.011161,13.216995,14.3,13.793104
14.404577,13.239894,14.3,13.8325
14.031346,13.37952,14.3,13.893169
13.868203,13.457196,14.3,13.953838
14.472518,13.152295,14.3,13.988506
13.509962,13.918576,14.3,14.0476
13.550847,13.754571,14.3,14.10433
13.481772,13.876871,14.3,14.144513
13.248959,14.02745,14.3,14.208334
13.418931,13.887232,14.3,14.261125
13.384202,13.879968,14.3,14.298944
13.288666,14.412498,14.3,14.361977
13.148685,14.324194,14.3,14.418707
13.331607,14.296409,14.3,14.456527
13.213877,14.447873,14.3,14.521135
13.092283,14.736471,14.3,14.574713
13.295297,14.361186,14.3,14.614109
13.13795,14.789929,14.3,14.681081
13.344841,14.62765,14.3,14.728356
13.186906,14.808571,14.3,14.773267
13.227929,14.734397,14.3,14.837875
13.338161,14.769946,14.3,14.885151
13.339679,15.03685,14.3,14.930061
13.398228,14.906734,14.3,15.003337
13.358419,14.726633,14.3,15.041157
13.359063,14.656331,14.3,15.08922
13.5161915,14.656919,14.3,15.1569805
13.374856,14.722486,14.3,15.195588
13.423514,14.551675,14.3,15.245226
13.51691,14.843953,14.3,15.316926
13.514357,14.599639,14.3,15.354746
13.482268,14.649834,14.3,15.402808
13.471323,14.711875,14.3,15.469781
13.536256,14.58367,14.3,15.506813
13.441171,14.654403,14.3,15.559603
13.491422,14.513723,14.3,15.631303
13.480838,14.537679,14.3,15.6667595
13.463939,14.534927,14.3,15.717974
13.618117,14.425557,14.3,15.786522
13.512874,14.438789,14.3,15.819614
13.756096,14.487992,14.3,15.876344
13.518902,14.603928,14.3,15.935437
13.449228,14.282796,14.3,15.974833
13.502077,14.509538,14.3,16.03235
13.485091,14.688093,14.3,16.100111
13.550589,14.78919,14.3,16.131628
13.4623995,14.741616,14.3,16.209631
13.556165,14.5313,14.3,16.253754
13.518692,15.008638,14.3,16.31521
13.433656,14.883824,14.3,16.36485
13.558812,14.83085,14.3,16.412125
13.513991,14.952891,14.3,16.484612
13.387368,14.969417,14.3,16.524008
13.554931,15.063922,14.3,16.568918
13.513409,15.025572,14.3,16.637466
13.536847,14.979053,14.3,16.675287
13.716291,14.764368,14.3,16.725712
13.663324,15.179639,14.3,16.789534
13.67321,15.231045,14.3,16.832869
13.692218,15.227704,14.3,16.88487
13.715828,15.042794,14.3,16.952631
13.7788,15.034981,14.3,16.99439
13.673109,15.065377,14.3,17.041666
13.695112,15.5135765,14.3,17.10391
13.763408,15.1475525,14.3,17.143307
13.747211,15.240657,14.3,17.200035
13.753338,15.397459,14.3,17.231552
13.643922,15.620614,14.3,17.301676
13.789442,15.630422,14.3,17.35683
13.663677,15.515289,14.3,17.418287
13.585586,15.534946,14.3,17.456894
13.968712,15.437567,14.3,17.512836
13.831846,15.667428,14.3,17.574293
13.948298,15.732668,14.3,17.610537
14.100723,15.945812,14.3,17.674358
13.925939,15.829116,14.3,17.731089
14.057066,15.967303,14.3,17.766544
13.956427,16.076656,14.3,17.846123
14.055148,16.032568,14.3,17.883944
13.780768,16.314592,14.3,17.927279
14.001348,16.27987,14.3,17.992674
13.901262,16.42874,14.3,18.040737
13.937147,16.56919,14.3,18.081709
13.921563,16.61847,14.3,18.144741
13.939623,16.666977,14.3,18.196745
13.875901,16.781284,14.3,18.238503
13.937808,16.900251,14.3,18.301537
14.016525,17.10748,14.3,18.355902
13.953263,17.220543,14.3,18.396873
14.037229,17.34495,14.3,18.474089
14.05922,17.585293,14.3,18.507969
14.027534,17.227604,14.3,18.556032
14.134633,17.428816,14.3,18.627731
14.112468,17.642654,14.3,18.663187
13.969714,17.468409,14.3,18.717554
13.97037,17.82717,14.3,18.780586
14.090216,17.955645,14.3,18.819195
13.99419,17.700916,14.3,18.868834
13.90572,17.92033,14.3,18.939745
13.909251,18.147318,14.3,18.977564
14.040774,18.122885,14.3,19.03587
13.790817,18.18451,14.3,19.091024
14.091369,18.01419,14.3,19.129631
13.8928175,18.436596,14.3,19.184786
13.872993,18.501415,14.3,19.248606
13.986331,18.63335,14.3,19.296669
14.054809,18.927237,14.3,19.342367
13.968465,18.884981,14.3,19.405401
14.0044565,18.77886,14.3,19.44716
14.018787,19.46458,14.3,19.499163
14.015863,19.104254,14.3,19.56377
14.090056,19.257198,14.3,19.598438
14.260114,19.709064,14.3,19.67723
14.175434,19.524178,14.3,19.720566
14.128255,19.920029,14.3,19.75287
14.083716,19.68547,14.3,19.834024
14.087422,19.743235,14.3,19.870268
14.010187,20.014458,14.3,19.910452
14.111658,19.679052,14.3,19.993183
14.087852,20.037825,14.3,20.034943
14.0436535,20.189932,14.3,20.099552
14.068282,19.822346,14.3,20.142887
14.099469,20.473398,14.3,20.194101
14.245493,20.324766,14.3,20.255558
14.170071,20.41935,14.3,20.298105
14.053173,20.38099,14.3,20.350895
13.89767,20.099918,14.3,20.41314
13.996236,20.24677,14.3,20.454899
14.104616,20.501432,14.3,20.510054
14.052662,20.511242,14.3,20.572298
13.977584,20.558065,14.3,20.615633
14.053423,20.324259,14.3,20.665272
13.987406,20.623499,14.3,20.736973
14.007718,20.735897,14.3,20.7677
14.029266,20.730875,14.3,20.82837
14.052504,21.147789,14.3,20.892979
14.003479,21.015017,14.3,20.922918
14.02505,21.03465,14.3,20.985952
14.152806,21.21469,14.3,21.041105
13.989462,21.35399,14.3,21.078138
13.996236,21.45597,14.3,21.138807
13.951378,21.57151,14.3,21.197111
13.970793,21.535738,14.3,21.23572
13.847043,21.639542,14.3,21.2956
13.952672,21.420477,14.3,21.357058
13.874356,21.580233,14.3,21.39409
13.924021,21.624681,14.3,21.453184
13.899888,21.669796,14.3,21.50755
13.838754,21.753248,14.3,21.548521
13.802017,21.759212,14.3,21.610765
13.800429,21.749603,14.3,21.669071
13.799425,21.865498,14.3,21.706102
13.692285,21.965195,14.3,21.7715
13.752713,21.71568,14.3,21.819563
13.602419,22.09869,14.3,21.862898
13.7442255,21.953573,14.3,21.936174
13.624078,21.988146,14.3,21.977144
13.605466,22.052616,14.3,22.021267
13.544717,22.115488,14.3,22.092968
13.585567,22.030682,14.3,22.13
13.541285,22.03966,14.3,22.13
13.370749,22.099072,14.273381,22.13
13.426761,22.122887,14.211476,22.13
13.288974,22.22937,14.17681,22.13
13.434653,22.291416,14.127287,22.13
13.348214,22.210165,14.090764,22.13
13.416849,22.237968,14.052383,22.13
13.192244,22.355719,14.00286,22.13
13.383342,22.356297,13.965717,22.13
13.145432,22.412582,13.9291935,22.13
13.376486,22.09193,13.877813,22.13
13.206795,22.531214,13.845004,22.13
13.228929,22.516743,13.796719,22.13
13.136304,22.646305,13.755242,22.13
13.227107,22.581114,13.723671,22.13
13.143055,22.574781,13.680339,22.13
12.976599,22.661894,13.6308155,22.13
13.139292,22.55644,13.599863,22.13
13.02198,22.642168,13.555911,22.13
13.050915,22.7153,13.531768,22.13
12.983203,22.571993,13.476673,22.13
12.828573,22.736803,13.43396,22.13
12.801162,22.79455,13.385674,22.13
12.679166,22.812252,13.355341,22.13
12.831074,22.785046,13.309532,22.13
12.625664,22.907265,13.254437,22.13
12.788502,22.88965,13.225962,22.13
12.672638,22.896488,13.185104,22.13
12.660137,22.986845,13.131866,22.13
12.572062,22.86603,13.11082,22.13
12.576905,22.95249,13.057582,22.13
12.384137,22.89628,13.017962,22.13
12.533706,22.965988,12.982677,22.13
12.317294,23.001068,12.938107,22.13
12.195928,23.058651,12.896011,22.13
12.230482,23.07284,12.85144,22.13
12.191301,22.989157,12.814298,22.13
11.950917,23.019833,12.77406,22.13
12.031633,23.144222,12.740013,22.13
11.834344,22.939842,12.681824,22.13
11.713964,23.040413,12.647776,22.13
11.667987,23.017986,12.616204,22.13
11.70719,23.033152,12.565443,22.13
11.630342,23.110912,12.527062,22.13
11.688868,22.917698,12.493015,22.13
11.558162,22.905823,12.435444,22.13
11.706727,22.921324,12.405729,22.13
11.140777,23.27829,12.367969,22.13
11.114245,22.86618,12.306065,22.13
11.132396,23.208467,12.278207,22.13
11.016118,22.982336,12.24416,22.13
10.904072,22.765776,12.192161,22.13
10.967947,22.931803,12.162446,22.13
10.827037,22.864077,12.121589,22.13
10.751898,23.090746,12.0702095,22.13
10.686002,22.976389,12.039256,22.13
10.744476,22.87785,11.996543,22.13
10.496748,22.992142,11.94702,22.13
10.659262,22.941051,11.911115,22.13
10.491579,22.766714,11.873353,22.13
10.443897,22.989676,11.823831,22.13
10.318375,22.72537,11.792878,22.13
10.31795,22.78751,11.738401,22.13
10.436879,22.894314,11.699402,22.13
10.353738,22.876493,11.670926,22.13
10.480882,22.802034,11.625117,22.13
10.248638,22.771833,11.580546,22.13
9.992763,22.912327,11.549594,22.13
10.206586,22.759447,11.487071,22.13
10.053953,22.723246,11.457357,22.13
10.262556,22.819338,11.426405,22.13
10.293224,22.935322,11.361405,22.13
10.175277,22.844456,11.3341675,22.13
10.148238,22.988867,11.278453,22.13
10.025104,22.998484,11.243788,22.13
10.026692,22.718212,11.197978,22.13
9.873383,22.793896,11.155264,22.13
9.837907,22.835188,11.120598,22.13
9.861792,22.770094,11.076646,22.13
9.57396,22.711952,11.030217,22.13
9.613817,22.66819,10.998647,22.13
9.717823,22.725304,10.955314,22.13
9.643687,22.783144,10.907647,22.13
9.525231,22.72484,10.876695,22.13
9.31343,22.810436,10.832744,22.13
9.365354,22.577065,10.783838,22.13
9.240589,22.56898,10.753506,22.13
9.286903,22.600986,10.709554,22.13
9.1741495,22.551905,10.64703,22.13
9.220237,22.545946,10.630936,22.13
9.146449,22.692005,10.585745,22.13
9.095103,22.52188,10.539317,22.13
9.1003065,22.560747,10.508365,22.13
9.256221,22.35866,10.460079,22.13
9.1436615,22.388721,10.409318,22.13
8.9639015,22.514631,10.376509,22.13
8.911942,22.575834,10.336271,22.13
9.045763,22.242609,10.295414,22.13
8.741844,22.464699,10.263843,22.13
8.711659,22.542515,10.210606,22.13
8.7431755,22.58773,10.171606,22.13
8.762452,22.413534,10.132606,22.13
8.714034,22.456457,10.089273,22.13
8.769687,22.57054,10.049655,22.13
8.685819,22.448544,10.016227,22.13
8.791251,22.514183,9.966702,22.13
8.771211,22.594913,9.927084,22.13
8.680024,22.451643,9.892418,22.13
8.750087,22.413046,9.828656,22.13
8.57971,22.572538,9.801418,22.13
8.577091,22.433558,9.768609,22.13
8.577124,22.416983,9.711658,22.13
8.482758,22.540462,9.682562,22.13
8.608415,22.311506,9.6448,22.13
8.54748,22.441233,9.588468,22.13
8.552918,22.435102,9.560611,22.13
8.463808,22.552593,9.520992,22.13
8.566676,22.394617,9.467754,22.13
8.437816,22.53051,9.437421,22.13
8.377355,22.571909,9.392231,22.13
8.451885,22.317133,9.347041,22.13
8.502266,22.376562,9.316089,22.13
8.4609,22.41335,9.268423,22.13
8.445516,22.462448,9.221375,22.13
8.443217,22.39318,9.19228,22.13
8.426971,22.470673,9.147091,22.13
8.447522,22.497204,9.0981865,22.13
8.372998,22.43482,9.067853,22.13
8.501683,22.484169,9.025758,22.13
8.367384,22.557844,8.973758,22.13
8.361108,22.37212,8.947759,22.13
8.307085,22.448692,8.901331,22.13
8.243548,22.478672,8.851807,22.13
8.372234,22.322239,8.8264265,22.13
8.373806,22.29983,8.761427,22.13
8.246466,22.520052,8.729237,22.13
8.24359,22.618725,8.703856,22.13
8.331944,22.355217,8.635761,22.13
8.205324,22.431555,8.60419,22.13
8.135502,22.429558,8.577571,22.13
8.161359,22.497965,8.52,22.13
