True_X,True_Y,Pred_X,Pred_Y,Pred_X_Smooth,Pred_Y_Smooth
14.3,13.574853,14.206651,13.603485,14.238524309794109,13.589575322469075
14.3,13.606369,14.225364,13.684643,14.250570678710938,13.665087254842122
14.3,13.676494,14.209983,13.603026,14.259618441263834,13.717255783081054
14.3,13.7316475,14.199578,13.738567,14.267591985066732,13.79121888478597
14.3,13.793104,14.234615,13.954152,14.281290054321289,13.839837710062662
14.3,13.8325,14.244174,13.840422,14.285351181030274,13.893591753641765
14.3,13.893169,14.2642355,14.013084,14.287233479817708,13.958107121785481
14.3,13.953838,14.328436,14.046977,14.286424446105958,14.019665209452311
14.3,13.988506,14.3989935,14.099458,14.282725715637207,14.085656674702962
14.3,14.0476,14.401371,14.071741,14.27743314107259,14.144788869222005
14.3,14.10433,14.404935,14.196028,14.271663920084636,14.215924263000488
14.3,14.144513,14.391979,14.161226,14.261396789550782,14.286896959940593
14.3,14.208334,14.353471,14.29868,14.252639389038086,14.338018735249838
14.3,14.261125,14.251698,14.439915,14.240212313334148,14.407335344950358
14.3,14.2989435,14.180883,14.543573,14.225690333048503,14.462664731343587
14.3,14.361977,14.15117,14.593357,14.19984474182129,14.527208836873372
14.3,14.418706,14.145975,14.571626,14.168068186442058,14.588503328959147
14.3,14.456528,14.123445,14.670057,14.149276161193848,14.646006011962891
14.3,14.521135,14.045571,14.803158,14.12616360982259,14.701206843058268
14.3,14.574713,14.103254,14.720979,14.115367444356282,14.770707066853841
14.3,14.614108,14.057768,14.880171,14.112344741821289,14.821909205118816
14.3,14.681081,14.046406,14.843025,14.117547607421875,14.86111240386963
14.3,14.728356,13.940752,15.015139,14.123592313130697,14.90649274190267
14.3,14.773267,13.922345,15.018875,14.136278661092122,14.939573033650715
14.3,14.837875,14.119491,14.934281,14.147082392374674,14.979060808817545
14.3,14.885149,14.058247,15.02404,14.161107571919759,15.015162086486816
14.3,14.930061,14.230037,15.20373,14.183814938863119,15.070667394002278
14.3,15.003338,14.30813,15.066712,14.198045984903972,15.119680976867675
14.3,15.041157,14.329741,15.027963,14.219215520222981,15.134245936075846
14.3,15.089219,14.271554,15.224278,14.240254338582357,15.17472890218099
14.3,15.15698,14.341465,15.089561,14.268484433492025,15.221714782714844
14.3,15.195587,14.308031,15.163942,14.29826380411784,15.250741449991862
14.3,15.245225,14.333822,15.211576,14.315741030375163,15.31885223388672
14.3,15.316927,14.386182,15.635737,14.33960215250651,15.376825014750162
14.3,15.354746,14.31672,15.4561825,14.35099728902181,15.423087628682454
14.3,15.402808,14.375311,15.098645,14.358544158935548,15.47782497406006
14.3,15.46978,14.361988,15.45027,14.35690778096517,15.541224034627279
14.3,15.506813,14.364203,15.719927,14.35254357655843,15.593187141418458
14.3,15.559603,14.369036,15.454275,14.350338617960611,15.653480529785156
14.3,15.631302,14.381649,15.955943,14.344337972005208,15.713014348347981
14.3,15.6667595,14.416163,15.893632,14.33899097442627,15.766004816691082
14.3,15.717974,14.400964,15.897669,14.3290314356486,15.793896547953288
14.3,15.786521,14.421333,15.887773,14.323974418640137,15.836669476826986
14.3,15.819613,14.305195,15.978949,14.316838900248209,15.89794464111328
14.3,15.876344,14.206091,16.003725,14.307794380187989,15.936908340454101
14.3,15.935438,14.308391,15.993962,14.296686553955078,15.974900309244791
14.3,15.974833,14.218021,16.05695,14.2851624806722,16.033507919311525
14.3,16.03235,14.253617,16.006433,14.276006825764973,16.052435239156086
14.3,16.100111,14.236789,16.054113,14.261647288004557,16.077764383951823
14.3,16.131626,14.240865,16.097776,14.245147705078125,16.102113342285158
14.3,16.209631,14.268278,16.017773,14.232556215922038,16.12768383026123
14.3,16.253754,14.22632,16.034725,14.226251538594564,16.147753715515137
14.3,16.31521,14.197586,16.289806,14.227234522501627,16.167778968811035
14.3,16.36485,14.196175,16.33339,14.224370129903157,16.18955841064453
14.3,16.412123,14.244314,16.239853,14.23107312520345,16.210009638468424
14.3,16.484612,14.20077,16.27357,14.241079139709473,16.252827835083007
14.3,16.524008,14.15347,16.262903,14.252413368225097,16.297778828938803
14.3,16.568918,14.232461,16.27133,14.264013036092122,16.337360254923503
14.3,16.637466,14.210625,16.279997,14.265580622355143,16.356201934814454
14.3,16.675285,14.220836,16.304104,14.279458999633789,16.40255266825358
14.3,16.725712,14.265425,16.320654,14.295790672302246,16.428070958455404
14.3,16.789534,14.318566,16.363718,14.311919085184734,16.45171178181966
14.3,16.832869,14.4037075,16.648706,14.323797162373861,16.501145553588866
14.3,16.88487,14.406802,16.728378,14.33886686960856,16.53941027323405
14.3,16.952631,14.41486,16.691498,14.358332697550455,16.575797653198244
14.3,16.99439,14.291792,16.300398,14.37249501546224,16.604237492879232
14.3,17.041666,14.434496,16.729986,14.388908195495606,16.63350830078125
14.3,17.10391,14.442561,16.67258,14.403921318054199,16.666244888305663
14.3,17.143307,14.438101,16.688002,14.415809885660808,16.707696406046548
14.3,17.200035,14.422485,16.98136,14.426787694295248,16.761273193359376
14.3,17.231552,14.426816,16.84754,14.432013765970867,16.794824345906576
14.3,17.301676,14.445457,16.808714,14.438322321573894,16.82154591878255
14.3,17.35683,14.444896,16.697927,14.44246203104655,16.867432403564454
14.3,17.418287,14.456822,16.719059,14.452435493469238,16.915233484903972
14.3,17.456894,14.446033,16.795153,14.457869148254394,16.94286231994629
14.3,17.512836,14.443753,16.942427,14.461189079284669,16.982158788045247
14.3,17.574293,14.483233,17.16737,14.464954694112143,17.005280685424804
14.3,17.610538,14.482099,17.151974,14.466396268208822,17.01107749938965
14.3,17.674358,14.5014305,17.129202,14.471172841389974,17.029249064127605
14.3,17.731089,14.476955,17.379795,14.476307360331218,17.04753328959147
14.3,17.766544,14.441394,17.017414,14.4772185643514,17.090944798787437
14.3,17.846123,14.516001,17.144419,14.47722339630127,17.141683451334636
14.3,17.883944,14.49236,17.262028,14.479289436340332,17.18296496073405
14.3,17.927279,14.494585,17.03483,14.477291806538899,17.232354227701823
14.3,17.992674,14.444109,17.068312,14.473839569091798,17.270603942871094
14.3,18.040737,14.498465,17.120113,14.466220664978028,17.32484385172526
14.3,18.081709,14.522475,17.082977,14.464461517333984,17.352705001831055
14.3,18.144741,14.458564,17.3491,14.460062535603841,17.378817494710287
14.3,18.196745,14.456895,17.480139,14.457001368204752,17.438757832845052
14.3,18.238503,14.477023,17.414375,14.44865608215332,17.49621213277181
14.3,18.301537,14.413789,17.683266,14.441052182515461,17.54756876627604
14.3,18.355902,14.43145,17.741116,14.434113947550456,17.624138895670573
14.3,18.396873,14.367815,17.965572,14.431003061930339,17.69909324645996
14.3,18.474089,14.475043,17.54712,14.426027043660481,17.780602137247723
14.3,18.507969,14.410971,17.771482,14.417448425292969,17.854335276285806
14.3,18.556032,14.395476,17.91652,14.417355092366536,17.93121248881022
14.3,18.627731,14.390821,18.006233,14.415555826822917,17.988907623291016
14.3,18.663187,14.378302,18.032377,14.40659859975179,18.10489362080892
14.3,18.717554,14.3905115,18.183382,14.4041197458903,18.197836049397786
14.3,18.780586,14.397446,18.192627,14.398723793029784,18.298510360717774
14.3,18.819195,14.423824,18.342747,14.39383373260498,18.39762077331543
14.3,18.868834,14.393796,18.188974,14.384340222676595,18.506057103474934
14.3,18.939745,14.457164,18.502258,14.376605478922526,18.622694142659505
14.3,18.977564,14.429906,18.345566,14.369125048319498,18.73303680419922
14.3,19.03587,14.342665,19.154165,14.362270800272624,18.834432093302407
14.3,19.091024,14.376606,19.077402,14.357375653584798,18.935483423868813
14.3,19.129631,14.350511,19.25123,14.350153414408366,19.0315491994222
14.3,19.184786,14.294464,19.452229,14.341937828063966,19.126201883951822
14.3,19.248606,14.332641,19.173664,14.334820810953776,19.20520388285319
14.3,19.296669,14.29495,19.521038,14.326558367411296,19.30554262797038
14.3,19.342367,14.28327,19.57166,14.313957341512044,19.380931599934897
14.3,19.405401,14.288008,19.527163,14.304365921020509,19.46432762145996
14.3,19.44716,14.304874,19.548147,14.300690460205079,19.496597544352213
14.3,19.499163,14.282178,19.624369,14.293599573771159,19.53418846130371
14.3,19.56377,14.274212,19.612417,14.293236287434896,19.54786059061686
14.3,19.598438,14.317069,19.527777,14.291863822937012,19.560111490885415
14.3,19.67723,14.269859,19.694056,14.287973658243816,19.591342163085937
14.3,19.720566,14.268148,19.633093,14.28892993927002,19.594686381022136
14.3,19.75287,14.286035,19.596506,14.293159294128419,19.592919667561848
14.3,19.834024,14.287533,19.638214,14.279851404825846,19.59646072387695
14.3,19.870268,14.270243,19.641266,14.285767682393391,19.604032389322917
14.3,19.910452,14.345061,19.456312,14.282469431559244,19.601629384358723
14.3,19.993183,14.273877,19.635992,14.296257781982423,19.6294371287028
14.3,20.034943,14.274288,19.642124,14.307322565714518,19.66393165588379
14.3,20.09955,14.309294,19.571201,14.321007601420085,19.690166473388672
14.3,20.142887,14.34671,19.545158,14.32399705251058,19.724031321207683
14.3,20.194101,14.088389,19.580278,14.335258356730144,19.751602172851562
14.3,20.255558,14.393619,19.661722,14.32435868581136,19.802716573079426
14.3,20.298105,14.232704,19.588324,14.339366722106934,19.863057454427082
14.3,20.350895,14.481037,20.029533,14.34127426147461,19.938294474283854
14.3,20.41314,14.483041,20.045195,14.354617182413737,20.001652908325195
14.3,20.454899,14.475135,20.087578,14.360033416748047,20.064070638020834
14.3,20.510054,14.31299,20.141066,14.372380447387695,20.134231948852538
14.3,20.572298,14.454954,20.010069,14.3830415725708,20.20486971537272
14.3,20.615633,14.124038,20.40493,14.408249028523763,20.274254735310873
14.3,20.665272,14.495363,20.54638,14.413252449035644,20.343899790445963
14.3,20.73697,14.373674,20.584867,14.427628008524577,20.418751017252603
14.3,20.7677,14.474021,20.586369,14.423307291666667,20.471138509114585
14.3,20.82837,14.355532,20.57839,14.416036732991536,20.53026835123698
14.3,20.892979,14.494499,20.623621,14.41138490041097,20.583794530232748
14.3,20.922918,14.506627,20.604725,14.413865025838216,20.643614959716796
14.3,20.985952,14.466501,20.621054,14.404147402445476,20.719906361897788
14.3,21.041105,14.46867,20.706398,14.41541182200114,20.79037348429362
14.3,21.078138,14.448338,20.711092,14.39903704325358,20.843434778849282
14.3,21.138807,14.416226,20.815346,14.389147758483887,20.902273813883465
14.3,21.197113,14.373982,20.932142,14.37058556874593,20.979464467366537
14.3,21.23572,14.405357,20.89047,14.359072303771972,21.052336247762046
14.3,21.2956,14.350192,21.038372,14.333622042338053,21.14099006652832
14.3,21.357058,14.30919,21.15444,14.304527028401692,21.232968012491863
14.3,21.39409,14.293004,21.461937,14.279938697814941,21.32128168741862
14.3,21.453184,14.249742,21.342299,14.24963976542155,21.41580441792806
14.3,21.50755,14.225335,21.467453,14.22051378885905,21.510336685180665
14.3,21.548521,14.195588,21.744228,14.19111582438151,21.601698430379233
14.3,21.610765,14.182833,21.671467,14.166211064656576,21.685078684488932
14.3,21.669071,14.112745,21.953428,14.134395535786947,21.780932490030924
14.3,21.706104,14.070202,21.984394,14.107961146036784,21.865337498982747
14.3,21.7715,14.097676,21.945759,14.082799021402995,21.94456303914388
14.3,21.819563,14.014186,22.124239,14.057110850016276,22.00779584248861
14.3,21.862898,14.011448,22.129076,14.034799448649089,22.0770383199056
14.3,21.936174,13.975257,22.185772,14.012540753682455,22.14104283650716
14.3,21.977144,14.000411,22.182846,13.992749404907226,22.18517926534017
14.3,22.021269,13.928124,22.328278,13.972894350687662,22.237548319498696
14.3,22.092968,13.953676,22.304447,13.957841364542643,22.2671204884847
14.3,22.13,13.931758,22.342823,13.944962437947591,22.299876658121743
14.3,22.13,13.907681,22.410429,13.930857467651368,22.331983947753905
14.273381,22.13,13.915071,22.380936,13.92131265004476,22.352440516153973
14.211477,22.13,13.891455,22.42752,13.91159756978353,22.372539011637368
14.17681,22.13,13.898718,22.406275,13.904671669006348,22.38872782389323
14.127287,22.13,13.885007,22.457003,13.890734990437826,22.406150817871094
14.090764,22.13,13.8869505,22.39701,13.88271821339925,22.411510721842447
14.052383,22.13,13.877018,22.475737,13.873784828186036,22.418902587890624
14.002859,22.13,13.886102,22.427368,13.863674799601236,22.426471837361653
13.965717,22.13,13.871014,22.431087,13.852931022644043,22.430565897623698
13.929193,22.13,13.865722,22.430553,13.844408289591472,22.43564656575521
13.877813,22.13,13.871368,22.428604,13.835799026489259,22.43883171081543
13.845004,22.13,13.791361,22.444191,13.82072156270345,22.441047159830728
13.796719,22.13,13.807873,22.408676,13.808948071797689,22.443134307861328
13.755243,22.13,13.819675,22.415325,13.797144889831543,22.445014572143556
13.723671,22.13,13.7801075,22.456362,13.781675910949707,22.445751953125
13.680339,22.13,13.746525,22.47184,13.765257136027019,22.44817835489909
13.6308155,22.13,13.78723,22.457146,13.751654243469238,22.449718221028647
13.599863,22.13,13.762316,22.475298,13.727509625752766,22.440513610839844
13.555911,22.13,13.672556,22.439507,13.700604756673178,22.43795000712077
13.531768,22.13,13.708405,22.48831,13.686350059509277,22.43386306762695
13.476672,22.13,13.709903,22.425215,13.654050381978353,22.418694941202798
13.43396,22.13,13.644983,22.486797,13.611982027689615,22.40216496785482
13.385674,22.13,13.63982,22.463764,13.595419057210286,22.394334030151366
13.355341,22.13,13.66697,22.454185,13.547252655029297,22.373117701212564
13.309531,22.13,13.503552,22.292484,13.502871068318685,22.35183270772298
13.254437,22.13,13.467795,22.39015,13.456557210286459,22.33457857767741
13.225962,22.13,13.57754,22.382887,13.377097956339519,22.309148406982423
13.185104,22.13,13.323378,22.181154,13.28321844736735,22.297568639119465
13.1318655,22.13,13.18865,22.167376,13.184052975972493,22.29260648091634
13.110818,22.13,13.531663,22.338898,13.094258753458659,22.280508041381836
13.057582,22.13,13.024029,22.153595,12.97724863688151,22.2723570505778
13.017962,22.13,13.121506,22.13787,12.875853602091471,22.271894200642905
12.982677,22.13,13.067608,22.216486,12.760787963867188,22.270067596435545
12.9381075,22.13,12.480667,22.058054,12.65353806813558,22.2659481048584
12.896011,22.13,12.300212,22.314613,12.538970184326171,22.263240559895834
12.851439,22.13,12.222421,22.350782,12.428748003641765,22.26612243652344
12.814298,22.13,12.29807,22.30532,12.326381746927897,22.271612803141277
12.77406,22.13,11.884668,22.3415,12.197347577412923,22.264188639322917
12.740013,22.13,12.146045,22.447243,12.098482577006022,22.26813570658366
12.681822,22.13,11.777568,22.265085,11.99640146891276,22.271813583374023
12.647776,22.13,11.859047,22.328358,11.89766362508138,22.270902379353842
12.616204,22.13,11.859022,22.342274,11.83083273569743,22.278907140096027
12.565442,22.13,11.670045,22.224382,11.780732663472493,22.27066027323405
12.527062,22.13,11.653156,22.249731,11.731699562072754,22.260363642374674
12.493015,22.13,11.59615,22.227535,11.677016258239746,22.253070576985678
12.435444,22.13,11.541054,22.212801,11.648471768697103,22.242514165242515
12.405729,22.13,11.590289,22.193039,11.602255058288574,22.225701777140298
12.367969,22.13,11.58654,22.202818,11.580954996744792,22.222556177775065
12.306064,22.13,11.478204,22.178125,11.551552200317383,22.211235936482748
12.278208,22.13,11.548711,22.19091,11.525912348429362,22.198950831095377
12.24416,22.13,11.486924,22.196333,11.509205881754557,22.19885800679525
12.192161,22.13,11.47782,22.195925,11.49600715637207,22.193994522094727
12.162446,22.13,11.456501,22.183153,11.48065217336019,22.189671834309895
12.12159,22.13,11.452794,22.195057,11.473704783121745,22.189194869995116
12.070209,22.13,11.458067,22.217901,11.459809939066568,22.189601771036784
12.039257,22.13,11.418005,22.158554,11.449057706197102,22.18919792175293
11.996542,22.13,11.474424,22.157997,11.446630477905273,22.189097213745118
11.94702,22.13,11.419448,22.22299,11.436530876159669,22.190827051798504
11.911114,22.13,11.455175,22.176779,11.429517936706542,22.19027760823568
11.873352,22.13,11.365826,22.162695,11.426839065551757,22.18921661376953
11.82383,22.13,11.436843,22.205647,11.42281405131022,22.19169438680013
11.792878,22.13,11.381866,22.199142,11.416933759053547,22.19091517130534
11.738403,22.13,11.425257,22.19676,11.414546902974447,22.190963236490884
11.699402,22.13,11.441795,22.176615,11.41129773457845,22.1955685933431
11.670926,22.13,11.397217,22.216858,11.408937772115072,22.19902114868164
11.625116,22.13,11.38173,22.188091,11.40820058186849,22.19505386352539
11.580546,22.13,11.437637,22.18001,11.40716520945231,22.198991775512695
11.549593,22.13,11.396126,22.22032,11.406742286682128,22.203622817993164
11.487071,22.13,11.36459,22.183369,11.40432955423991,22.20301882425944
11.457356,22.13,11.422264,22.218622,11.407709376017253,22.20381406148275
11.426405,22.13,11.369267,22.227634,11.405797576904297,22.20776799519857
11.361406,22.13,11.439025,22.209785,11.401990636189778,22.21025365193685
11.3341675,22.13,11.40839,22.16348,11.402262242635091,22.211194229125976
11.278454,22.13,11.439645,22.235847,11.402948824564616,22.215954462687176
11.243787,22.13,11.359482,22.23216,11.40149180094401,22.21917470296224
11.197978,22.13,11.400652,22.196587,11.400638389587403,22.218982315063478
11.155264,22.13,11.432564,22.211071,11.407190958658854,22.223251597086588
11.120597,22.13,11.39658,22.25607,11.406810315450032,22.223761367797852
11.076646,22.13,11.384691,22.2139,11.408181381225585,22.2239070892334
11.030217,22.13,11.401291,22.230967,11.408025042215984,22.22696304321289
10.998646,22.13,11.392029,22.259495,11.406753158569336,22.233352915445963
10.955314,22.13,11.415782,22.228313,11.40422280629476,22.23068733215332
10.907647,22.13,11.383325,22.217434,11.409820620218913,22.231525675455728
10.876695,22.13,11.462878,22.247408,11.408998743693035,22.236512247721354
10.832743,22.13,11.416554,22.226269,11.409124692281088,22.235891087849936
10.783838,22.13,11.389833,22.22982,11.409719212849934,22.232158788045247
10.753506,22.13,11.43668,22.255625,11.413112767537434,22.234546788533528
10.709554,22.13,11.389312,22.259329,11.410936228434245,22.23381996154785
10.64703,22.13,11.40169,22.195864,11.411550013224284,22.23056157430013
10.630935,22.13,11.443449,22.244736,11.41331017812093,22.231163024902344
10.585745,22.13,11.388324,22.271385,11.411633936564128,22.23222974141439
10.539317,22.13,11.434453,22.201754,11.408376312255859,22.224607213338217
10.508365,22.13,11.405498,22.200085,11.407908121744791,22.22243054707845
10.460079,22.13,11.435595,22.24972,11.40962708791097,22.21977564493815
10.409318,22.13,11.368643,22.220064,11.412188212076822,22.210956064860024
10.376509,22.13,11.401236,22.210619,11.41715399424235,22.198076883951824
10.33627,22.13,11.442184,22.237335,11.420568784077963,22.196376419067384
10.295414,22.13,11.358181,22.233435,11.418150838216146,22.18504066467285
10.263843,22.13,11.414014,22.13307,11.422562090555827,22.17241643269857
10.210605,22.13,11.409532,22.193619,11.422337023417155,22.167561976114907
10.171605,22.13,11.415618,22.189997,11.42638111114502,22.156156285603842
10.132606,22.13,11.475097,22.123331,11.432601483662923,22.137103271484374
10.0892725,22.13,11.4637985,22.066141,11.443308703104655,22.126054509480795
10.049654,22.13,11.452911,22.170357,11.445700454711915,22.11359405517578
10.016226,22.13,11.40718,22.0747,11.452098719278972,22.09826749165853
9.966702,22.13,11.454493,22.082022,11.468285306294758,22.082745869954426
9.927084,22.13,11.431077,22.128937,11.47456334431966,22.073345438639322
9.892417,22.13,11.466159,22.029,11.484073829650878,22.05964749654134
9.828656,22.13,11.5289,21.963924,11.494776471455891,22.049163818359375
9.801418,22.13,11.529251,22.054333,11.506949551900227,22.035349655151368
9.768609,22.13,11.437112,22.023712,11.513624699910482,22.032820002237955
9.711657,22.13,11.538158,22.007437,11.538588905334473,22.01549390157064
9.682562,22.13,11.60098,22.00061,11.581946182250977,22.004119237263996
9.6448,22.13,11.508184,21.992064,11.601132901509603,21.991366831461587
9.588468,22.13,11.552189,21.98815,11.645377159118652,21.975587844848633
9.560611,22.13,11.576158,22.032742,11.695276641845703,21.96644337972005
9.520991,22.13,11.657693,21.916119,11.73191432952881,21.95620371500651
9.467754,22.13,11.563926,22.028196,11.781815973917643,21.946743774414063
9.437421,22.13,11.827374,21.910465,11.865349515279133,21.944250869750977
9.392231,22.13,12.057539,21.90408,11.924413744608561,21.938173039754233
9.347041,22.13,11.742293,21.890736,11.990637652079265,21.936672592163085
9.316089,22.13,12.094741,21.892252,12.085261090596516,21.930695215861004
9.268422,22.13,12.214651,21.891832,12.167465082804362,21.922075017293295
9.221375,22.13,12.078465,21.81033,12.246282641092936,21.912543869018556
9.19228,22.13,12.277776,21.912434,12.333265749613444,21.91126937866211
9.14709,22.13,12.690115,21.986319,12.427491188049316,21.901373418172202
9.098186,22.13,12.424122,21.91627,12.511324691772462,21.88364372253418
9.067853,22.13,12.594338,21.978104,12.580453364054362,21.88010393778483
9.025758,22.13,12.927536,21.902403,12.684855842590332,21.85790583292643
8.973758,22.13,12.785249,21.858847,12.7679962793986,21.82434628804525
8.947759,22.13,12.758421,21.889774,12.843375523885092,21.796768061319987
8.90133,22.13,12.96244,21.897001,12.936863009134928,21.76804084777832
8.851807,22.13,12.977307,21.879757,13.030201784769694,21.70548413594564
8.8264265,22.13,13.084877,21.64452,13.054493699754987,21.685424532209122
8.761427,22.13,13.094469,21.850983,13.102983841529259,21.66766724219689
8.729237,22.13,13.308331,21.557764,13.145370960235596,21.64179754257202
8.7038555,22.13,13.341847,21.388859,13.16517413746227,21.618106148459695
8.635761,22.13,13.34534,21.478159,13.203166675567626,21.594032096862794
8.60419,22.13,13.480778,21.379421,13.252582867940268,21.561171849568684
8.577571,22.13,13.677857,20.974083,13.288850784301758,21.519193172454834
