True_X,True_Y,Pred_Raw_X,Pred_Raw_Y,Pred_KF_X,Pred_KF_Y
2.8961546,2.4955757,3.0004013,2.5819397,3.0120541462563493,2.5835009395597455
2.8942764,2.4856722,2.9979377,2.5718853,3.008150719268973,2.5660730045674267
2.8928366,2.4773605,3.0262358,2.5738537,3.0122706075602945,2.553937687350829
2.8895972,2.4624836,2.9655774,2.5289433,2.9999974765054067,2.534002100170895
2.8875434,2.4509454,2.9325678,2.5300817,2.980981939755682,2.519379761414147
2.8855405,2.4409795,2.8855064,2.5289586,2.952775793012842,2.508696755358261
2.8840733,2.4343,2.8912349,2.5205524,2.9308528967678833,2.499387577219786
2.881943,2.4228785,2.8807194,2.524662,2.910388583989401,2.4943988784797866
2.8809767,2.4178092,2.8996034,2.5183427,2.8990675604695624,2.4902256161972893
2.8773217,2.3978474,2.9074686,2.5002992,2.8927814367233564,2.483508071195068
2.875198,2.387803,2.9059422,2.5024111,2.888303784952804,2.4797434784901133
2.8731375,2.3763907,2.8660529,2.4967213,2.875249255022909,2.476346964891041
2.871197,2.3664188,2.8658729,2.5041199,2.8652060048664305,2.476554849364522
2.8695822,2.3581047,2.8277462,2.4992096,2.8478487908734738,2.4764845978216106
2.8668077,2.343033,2.822639,2.5014453,2.8329204616066,2.4778904450187937
2.8646247,2.3297417,2.8276885,2.5199318,2.822818142228059,2.4846656572129495
2.8626094,2.3197823,2.863468,2.5278296,2.8248941967796046,2.493089748946462
2.860302,2.3080935,2.8623006,2.5226214,2.827605210836638,2.499286286715277
2.8581429,2.2964509,2.8400886,2.5074275,2.8251361445416823,2.500789336583613
2.8562653,2.286458,2.8318248,2.4934154,2.821727329098619,2.4984926521830375
2.8544886,2.27642,2.8246136,2.4686453,2.817712862859746,2.4901274251064787
2.8524253,2.2647681,2.8588681,2.4545043,2.8239652150284993,2.4794270028589933
2.8504713,2.2547827,2.8850827,2.4394429,2.8367762056203984,2.4666289244611614
2.8488288,2.2464156,2.8923898,2.407831,2.8500054389159843,2.4478689455515035
2.8472028,2.2364383,2.860416,2.4019072,2.853049946659901,2.430924820677755
2.8457847,2.2281184,2.8122258,2.3897254,2.842987432314993,2.414110025664877
2.8437836,2.2180865,2.8663375,2.3826208,2.8485144725072025,2.3988957373718773
2.8419461,2.20808,2.8989863,2.3557496,2.8618148106382613,2.3800093831596216
2.839878,2.1965585,2.8827777,2.3414514,2.8688317053845167,2.361389699266615
2.8379989,2.1865764,2.9206693,2.315244,2.8844537163759747,2.340020616179996
2.8346732,2.1683202,2.963361,2.2760253,2.9085423477061125,2.3130342480585226
2.8330233,2.154662,2.9754589,2.2596264,2.9316041846043315,2.287392442568889
2.83051,2.1396563,2.9338918,2.2375576,2.939460874551082,2.2616172488314463
2.8276982,2.124542,2.954035,2.220041,2.9503146028808187,2.237075683305518
2.8253345,2.1113703,2.9683588,2.1928735,2.9622182068948475,2.211193077848588
2.8238008,2.101403,2.9918969,2.1864965,2.977398498986766,2.189704129397816
2.8211582,2.0866268,3.0037794,2.13263,2.992274181066787,2.159630069124202
2.8196254,2.0767486,3.0189338,2.1371026,3.0076649072188184,2.1375469687074844
2.8176093,2.0651698,2.9970076,2.1190033,3.01373601251247,2.1164879506183505
2.815817,2.0552032,3.0104508,2.1169024,3.0210908511196735,2.1004802928469513
2.814257,2.0452476,3.0345297,2.0965922,3.03240754313699,2.083979370682046
2.812821,2.035272,3.0241847,2.0644066,3.038144535414121,2.0638640612936894
2.8114648,2.0269256,2.9830985,2.0576043,3.0311077593066638,2.047248947811001
2.8096979,2.0169942,2.973777,2.0381565,3.0216286166090485,2.03029152793347
2.8068743,2.0003731,2.9772277,2.0219488,3.013689455780581,2.0138323440933443
2.804942,1.9887383,2.9530723,2.028555,3.0001107633631263,2.003713221097891
2.8026597,1.9754616,2.9467854,2.031683,2.986629832353464,1.9980110467640078
2.8008378,1.964005,2.9552114,2.0269148,2.9773428062027345,1.9938471866256946
2.799232,1.9541477,2.9485738,2.023985,2.967897577464803,1.9912767919113845
2.797646,1.9441202,2.9506638,2.0022104,2.9607243465966966,1.9849445663063696
2.7957284,1.932506,2.9453762,1.9878999,2.953657228167985,1.9771908520336001
2.7935305,1.9209626,2.9514115,1.9764713,2.949696137798144,1.9688883194495255
2.7920983,1.9110647,2.904908,1.9824147,2.9346825329180493,1.9646004146883578
2.790306,1.9010665,2.849,1.964525,2.9078368047132956,1.95744238380562
2.7898138,1.8977872,2.8272057,1.9425871,2.8800498259870726,1.9466938812285353
2.7870295,1.8812456,2.820671,1.904748,2.855786048675999,1.9287074021350437
2.7856023,1.8729868,2.82979,1.8912523,2.838897181788031,1.9109736925092653
2.7834277,1.8596804,2.8380175,1.9063606,2.828222386635723,1.9010652290851264
2.7816758,1.8495923,2.814375,1.9081118,2.8145349594556452,1.8944075399161293
2.7798562,1.8395946,2.8111167,1.8774616,2.8035670461542206,1.8820061399731374
2.7781763,1.8279647,2.8091977,1.8641276,2.7952542287337856,1.8691863530455992
2.7766678,1.8180465,2.8198323,1.8815138,2.7924292489054223,1.8640664472172515
2.7757895,1.8131346,2.8093307,1.8644502,2.788651238658374,1.8564956614704808
2.7735841,1.7998687,2.8205447,1.8378589,2.789586215259052,1.8442596140150083
2.7717078,1.7881554,2.8409882,1.8389447,2.7968096281720727,1.8352591974079888
2.7696118,1.7764323,2.8267698,1.8069911,2.8001272858912083,1.8204016406578147
2.767949,1.7663467,2.8258374,1.8131427,2.8033582033162046,1.8105193601626648
2.7664049,1.756475,2.8403037,1.8371813,2.810389479728267,1.809603128865008
2.764739,1.7448078,2.8327792,1.8432686,2.8147663868444903,1.8115772539733703
2.7628825,1.7331622,2.8279445,1.8227694,2.8174281919221684,1.8088960607571196
2.7611241,1.7231857,2.8511288,1.7975575,2.8258577408532752,1.8008597040472738
2.7598677,1.7148097,2.8329356,1.7732525,2.82830074924767,1.788444627212209
2.7585523,1.7046738,2.8109453,1.7454376,2.8245362696775977,1.771420904630925
2.757029,1.6946735,2.8067489,1.760717,2.8201365273671546,1.7618409021939743
2.7558277,1.6863168,2.8204806,1.7748227,2.819960867720117,1.7584079416112135
2.7539227,1.6761853,2.8473237,1.7244714,2.8268665130390818,1.7433438234747332
2.75257,1.6661474,2.8432798,1.7026315,2.8316968068570634,1.7257834663569438
2.7506905,1.6561737,2.8010688,1.6947075,2.824678073438208,1.709851713236008
2.749453,1.6478169,2.8375926,1.7120016,2.828131721278927,1.702021426333382
2.7477665,1.6361414,2.8104143,1.7125946,2.8239433662716866,1.6967761710619174
2.7454393,1.6227711,2.8146055,1.6838769,2.821424994339977,1.6860043846426545
2.7439153,1.6109983,2.8336558,1.7049628,2.8242814848137745,1.683476833617506
2.7417629,1.5975565,2.8295386,1.66732,2.825675701685323,1.6725977530424008
2.7409968,1.5908904,2.787436,1.6187062,2.815850530124589,1.6516538758223063
2.7379568,1.5727841,2.7995048,1.6049223,2.8106551902492605,1.6313148809153684
2.7364068,1.5609754,2.7953966,1.5576667,2.8053154017593553,1.6029268210475671
2.735211,1.5509703,2.7867913,1.5395235,2.79874095183316,1.5754766503043576
2.7332299,1.5408926,2.7759955,1.5434583,2.790603954271374,1.5548470545057353
2.7307572,1.5274097,2.7810545,1.5398343,2.785354237773046,1.538224106934122
2.7289157,1.5171292,2.7657733,1.5255966,2.777317535429544,1.5222864448471463
2.7270525,1.5054551,2.7944129,1.5457858,2.778422440611574,1.5159177367110208
2.7258594,1.4955001,2.7904873,1.542732,2.7788272384531876,1.511563380581823
2.7242115,1.4854469,2.7724724,1.501391,2.774866219056511,1.498740587751996
2.7227056,1.475462,2.7705932,1.483619,2.7713572691821344,1.4847261744679923
2.7215786,1.467184,2.7924674,1.4779464,2.7744528189349924,1.472849339964819
2.7200296,1.4571257,2.7941663,1.4621853,2.777875774517028,1.460153254275182
2.7186596,1.4489279,2.8037705,1.4496593,2.7835403371482177,1.447579743962309
2.7171445,1.437129,2.7737658,1.4318376,2.780660310308181,1.4337145301436058
2.7147193,1.4222226,2.798314,1.4177299,2.784683663344663,1.4197137989508621
2.712674,1.4088087,2.7889793,1.3949612,2.7857397651442057,1.403345331826067
2.71049,1.3921441,2.777552,1.4011214,2.783657823880359,1.3925424545398688
2.708459,1.3789198,2.7575402,1.3940576,2.776655274603089,1.3830465336139706
2.7069507,1.369005,2.7877545,1.3797159,2.7786446295836287,1.3727073870557238
2.7053106,1.3574215,2.7890003,1.3896606,2.7807897858707813,1.3679387835725856
2.7038016,1.3475074,2.8076108,1.4048076,2.7875537197290883,1.3692099962357995
2.7027993,1.3390518,2.7894077,1.40583,2.788563460473115,1.371784413783212
2.7011545,1.3290361,2.7545238,1.3740399,2.7802248496457445,1.3666862413757854
2.6997716,1.3206378,2.7817457,1.3603568,2.7801921230300737,1.3596270506682984
2.699544,1.3189929,2.7645466,1.3339925,2.775732702416343,1.3475505228464668
2.696564,1.2971581,2.7374735,1.3095605,2.7649332541684557,1.3317238018330788
2.6950178,1.2855242,2.7618876,1.3235257,2.7622814014325683,1.3228313033589953
2.6934118,1.2756414,2.7680438,1.3252839,2.76191639174141,1.3167490516332532
2.6910865,1.2629079,2.7262678,1.2956657,2.7509641688241997,1.3048437504639796
2.6901705,1.2545208,2.7567306,1.3195866,2.7498865013765017,1.3019488411282627
2.6890118,1.2441865,2.7428527,1.3090129,2.7457265648018976,1.297724993221612
2.6874104,1.2325903,2.7022762,1.3004448,2.731938732481991,1.2927996490114073
2.6855118,1.2207364,2.7272189,1.2691629,2.727132986923423,1.2812798701027353
2.68361,1.2073196,2.7103293,1.3039086,2.719172441264691,1.2813858207745188
2.6821682,1.197155,2.7162547,1.314582,2.7145010913809156,1.285119246802731
2.6802483,1.1839303,2.7265654,1.2791768,2.713812679838605,1.2797562472586386
2.6786551,1.1722776,2.7001846,1.280681,2.706899741612106,1.2761657115177076
2.6770575,1.1606426,2.6832328,1.2503253,2.6971050513141446,1.2657536667450002
2.6758273,1.1506209,2.7039323,1.2308917,2.694746809920637,1.2523908403829271
2.6744068,1.140513,2.7204738,1.2314755,2.6976810497692627,1.241846614347183
2.6730225,1.1305695,2.7251823,1.2308017,2.701955052400289,1.2334834040663292
2.671767,1.1204945,2.6915581,1.2388915,2.6972171442260096,1.2293171002279375
2.6707165,1.1122069,2.6705756,1.2223599,2.6880162122400417,1.2222871348950222
2.6690753,1.1003876,2.674528,1.2196411,2.6815825194389893,1.2163866850462894
2.667459,1.0871925,2.6799946,1.176228,2.677987837450563,1.2008074263847603
2.6654289,1.0720208,2.676377,1.1772089,2.6744643160566364,1.1886114182810623
2.6635103,1.0616797,2.66137,1.1928457,2.6680131068735142,1.1832512350796198
2.661672,1.0472448,2.6955094,1.1585642,2.671914897223239,1.1707012546974853
2.660685,1.0320846,2.7077014,1.1695877,2.678890203787724,1.163845699545552
2.6603503,1.0264802,2.722463,1.1523073,2.6890077933303718,1.1544863007097461
2.660331,1.0008441,2.7244685,1.160292,2.6982911825945854,1.1495760344134485
2.6610415,0.9865279,2.7004945,1.1639123,2.6998889297903577,1.14730709444784
2.662045,0.9737212,2.7256165,1.1303176,2.7076579841087125,1.1374894105975402
2.6635747,0.95917726,2.733837,1.095279,2.716235252275715,1.1208046031286736
2.665244,0.94847834,2.7366917,1.0835601,2.7239934938909838,1.1044365460233714
2.6674473,0.9361159,2.7364724,1.0857193,2.730154862595146,1.0921081865230213
2.6691787,0.9271967,2.7249043,1.0928258,2.73192547072262,1.084613536666856
2.6712744,0.9165812,2.7062325,1.076322,2.7280836168762983,1.075079990663582
2.6738422,0.90593374,2.69578,1.0799458,2.7216742116023296,1.0690328564607163
2.6767235,0.89532363,2.7049065,1.0515196,2.718329826274542,1.0575564208659598
2.6817052,0.87787586,2.7407053,1.0386996,2.7246995501441496,1.0454968160396856
2.6855984,0.86593026,2.7561224,1.0534433,2.7340489901270177,1.0401809807879046
2.6902761,0.85236794,2.7331152,1.0028172,2.7357904578333723,1.0235330659879582
2.6958964,0.83911246,2.700216,1.0188898,2.7283757973620584,1.014640416356693
2.6999667,0.82891935,2.7069347,0.97787553,2.7235725266926685,0.997516131742392
2.705181,0.8171368,2.7152777,0.9484583,2.721565534717607,0.9764241967813397
2.7101784,0.8072489,2.693769,0.94202006,2.7142201062610503,0.9580871046989774
2.7160366,0.79599905,2.7069342,0.9398999,2.7114490747567648,0.9433707563936862
2.7207048,0.78796124,2.7192404,0.9174864,2.712444940546144,0.926509360189923
2.7256064,0.77996904,2.7258208,0.91725034,2.715161497831623,0.9136461744297703
2.731265,0.77073246,2.7278407,0.9196318,2.7181056762128315,0.9049056919980388
2.7403328,0.7570815,2.7222412,0.90614897,2.719191140394828,0.8954918124321962
2.7478428,0.74647707,2.7287943,0.90407455,2.721822816753815,0.8884057112355863
2.7544925,0.7375723,2.7261343,0.8840427,2.7233394622664617,0.8785384835800036
2.757879,0.73324627,2.7281785,0.8742544,2.7251014055557765,0.8689034477405725
2.768384,0.7206087,2.7247987,0.8719678,2.725637821835752,0.8613945855521327
2.775235,0.7125064,2.7206273,0.8617002,2.7249116075638384,0.8535711132298059
2.7849371,0.70166963,2.7226784,0.8700077,2.7247465767069925,0.850275911394381
2.7925777,0.693747,2.7204325,0.8747107,2.7239582202515287,0.8498294354451371
2.8003666,0.6859234,2.7069073,0.8606475,2.719705572153586,0.8467805695132196
2.8097985,0.6772203,2.7290955,0.84853214,2.721871309268407,0.8418951657398498
2.820801,0.6677152,2.7494414,0.81070787,2.7290660931583828,0.8286563045466038
2.8301606,0.65959334,2.769986,0.78659016,2.740532963172973,0.8118844027787802
2.8400166,0.65155977,2.757262,0.7796182,2.746809627913806,0.7967015098451139
2.8487585,0.6448466,2.7503047,0.7722454,2.7500293494077095,0.782903172551443
2.8572435,0.63837844,2.748065,0.76069456,2.7518328364876874,0.7692825779473194
2.8662841,0.63223135,2.7455993,0.74618715,2.75237574798394,0.7551001277510329
2.8755531,0.6264677,2.7430913,0.7277409,2.75186086663391,0.7394607553310988
2.8847673,0.6207769,2.7657318,0.69509995,2.7570605592988437,0.7189275736525994
2.8943548,0.6151856,2.7849834,0.6640141,2.766265991167896,0.6947206278101414
2.9021611,0.6108228,2.7985806,0.64582956,2.777338638248428,0.6709074073403799
2.9116857,0.605856,2.8369372,0.61627686,2.796358366254036,0.644630293677652
2.921343,0.6012273,2.825194,0.59642935,2.808897867739155,0.6189437691397521
2.9295616,0.59718907,2.8276567,0.5810286,2.819430194291665,0.5950800641530957
2.9427571,0.59119344,2.8323035,0.571782,2.8287405293167844,0.5744964558355232
2.956219,0.58569425,2.8655078,0.55420935,2.844432488541926,0.5545954297292475
2.969723,0.58086926,2.9095032,0.5334757,2.868331575598623,0.5344619575082482
2.9835527,0.5762484,2.899394,0.5349475,2.8849250806291398,0.5199371073923938
2.993928,0.57313955,2.9219909,0.532458,2.903643676750042,0.5091346221905183
3.0081098,0.56934506,2.9061325,0.5423377,2.9140307791410045,0.5046338661241572
3.0134115,0.56809425,2.9267814,0.52776384,2.926796233728203,0.4989496801147381
3.0186517,0.56690377,2.9776335,0.4962817,2.949515030674458,0.48763070849276996
3.0417993,0.5623644,3.0016687,0.48566192,2.9736586242866183,0.4768269749640068
3.0522764,0.56054795,3.026646,0.46913454,2.9990966682092015,0.4648669458740957
3.0648665,0.55883294,3.0415583,0.46924093,3.0228427059804885,0.4562244972452947
3.0756009,0.55761474,3.0365663,0.47270328,3.0397974176291465,0.4512459246635227
3.086588,0.55676997,3.0588446,0.46877426,3.0580192564364883,0.44736638019729363
3.0973766,0.55617917,3.072457,0.4642013,3.0750681709095455,0.44412843889274684
3.1084533,0.5558527,3.0626435,0.47434148,3.0849962376887317,0.4451583758892842
3.1211722,0.5558548,3.0508204,0.4800376,3.088380488151172,0.4485294889326606
3.1357877,0.5561484,3.0758808,0.47395596,3.095986142164093,0.45064116593495424
3.1466012,0.5566424,3.1005733,0.47276953,3.107284678781953,0.4527870043578331
3.1611502,0.55765384,3.1163242,0.4738764,3.1194888776844705,0.45542934777255156
3.1736665,0.5590836,3.1313508,0.46331203,3.1323090643848186,0.4553291522641201
3.18445,0.56047845,3.1355126,0.4553121,3.142829562669887,0.45347119395409236
3.19709,0.5625072,3.150782,0.46174282,3.1543099816421605,0.45385023218404325
3.207727,0.5644892,3.1670234,0.46501774,3.1668990610002483,0.45528946366732415
3.216718,0.5663065,3.1607563,0.48526895,3.174564876505274,0.46201910852119965
3.2274,0.5688084,3.1592543,0.484098,3.1793039390866618,0.46757755758149927
3.2363114,0.57107645,3.1299284,0.50243604,3.1743695066484032,0.47711092284877005
3.2469914,0.57391244,3.1241643,0.51013166,3.167510139323159,0.48713738133503715
3.2609751,0.57829463,3.1568608,0.50878,3.169322645729733,0.4950739772643045
3.2708726,0.58203155,3.180816,0.51912177,3.1764431292579305,0.50416596267535
3.2804742,0.58595365,3.1886163,0.5182544,3.183909364797103,0.5112299137030936
3.2884338,0.5892853,3.2219973,0.51891387,3.19832931816456,0.5168900471584664
3.297819,0.59291404,3.2043905,0.52630204,3.2052888088051272,0.5230795899400089
3.3054552,0.59612304,3.181732,0.5255942,3.204473106380192,0.5275903563725814
3.3130429,0.5990863,3.1906614,0.51969504,3.2053302323589445,0.5293037776002046
3.3225007,0.6027266,3.2130325,0.5178415,3.211246205294398,0.5297156611770714
3.3335736,0.6070563,3.1991525,0.5422414,3.2120571654712164,0.535940401814782
3.3445365,0.61128235,3.208838,0.5350764,3.21469148494055,0.5389079207188592
3.35391,0.6148622,3.2307005,0.53401816,3.222126096624512,0.5406760470453531
3.3662462,0.61972594,3.209319,0.533531,3.2223592291178482,0.5415988581242928
3.3755589,0.6230185,3.188365,0.5466902,3.2165538769168838,0.5454095530541423
3.3865201,0.6274877,3.206962,0.5515453,3.2160426387370835,0.5495424251912577
3.3945112,0.63066703,3.2055054,0.56340617,3.214935278542911,0.5557719818058271
3.4071054,0.6358466,3.2083123,0.5633159,3.2144884635660715,0.5606432881048714
3.416595,0.6394958,3.2489517,0.54185873,3.22454212064553,0.5587363808038073
3.4244998,0.642614,3.2551553,0.53893363,3.234527778709295,0.5559146661526222
3.4353695,0.6469114,3.2297673,0.57015085,3.236061385225383,0.5613363288461835
3.4449396,0.650607,3.1866136,0.593237,3.2256740576262604,0.571713381959847
3.4527183,0.6536329,3.2090933,0.59571934,3.2223752105507746,0.5808544344617911
3.4622574,0.65731394,3.2250245,0.59714097,3.2235916084924834,0.5885493631643021
3.471623,0.6609099,3.2284076,0.61619276,3.2254293610069666,0.5995426250556483
3.4810574,0.66454613,3.2528102,0.615184,3.2332788993356645,0.6080391276260918
3.489026,0.6674607,3.2561908,0.62651396,3.24071116710747,0.617550768074468
3.5015357,0.67214835,3.2585788,0.62256587,3.24742008788331,0.623889221554896
3.5142577,0.6768097,3.245582,0.64970136,3.249407855003888,0.6356121045077768
3.5252554,0.6810138,3.2720075,0.6569923,3.2576353276631855,0.6467182368004695
3.5366724,0.6852517,3.3033621,0.63732994,3.2724594814053014,0.6501779277360071
3.55078,0.69075847,3.310943,0.6240083,3.2865783419853223,0.6487580069902961
3.5648718,0.6963087,3.3257384,0.629556,3.3018105206190023,0.6482077985923612
3.5760276,0.7004072,3.331975,0.6284541,3.315611383254609,0.6467965085339282
3.585376,0.7038992,3.378742,0.6425759,3.338656871495265,0.6487397870376775
3.5946321,0.70760584,3.361571,0.64419687,3.3527325271200756,0.6503619123213616
3.5962048,0.7082006,3.3718398,0.6330981,3.36615294957305,0.6484224886810002
3.6171088,0.7162037,3.449969,0.6107541,3.3967035731786894,0.6405613250029427
3.6269705,0.7199528,3.4915946,0.5928019,3.4321959038890717,0.6289172276277282
3.6379857,0.72431624,3.5208511,0.60671306,3.468341552709084,0.6225638573427772
3.6476269,0.7279613,3.5152612,0.62268835,3.495597865658688,0.6214368346645375
3.6554093,0.73113966,3.4799852,0.6465641,3.5072671848172123,0.6268923807994314
3.6646922,0.7348471,3.4677231,0.608696,3.5116334400494846,0.6217814034615164
3.6711452,0.73727155,3.4666524,0.59586006,3.5128910179162567,0.6141485700054219
3.6851697,0.7427586,3.4953313,0.59797794,3.5195379277233423,0.6083611466126719
3.6996045,0.74838716,3.5202904,0.59967166,3.5300403157057767,0.6041298313654562
3.7106662,0.7529249,3.5544837,0.63313645,3.5463595580412766,0.6095790180166901
3.720157,0.75675875,3.5999322,0.6523533,3.5706039805832446,0.6195318174449891
3.7298055,0.76052815,3.6174922,0.6408886,3.5942286843248086,0.6251486775252161
3.73917,0.76431733,3.6042295,0.63018084,3.609107023103589,0.6271040875542159
3.7487154,0.76804554,3.639691,0.62012774,3.629177328997429,0.6260393379548876
3.7594242,0.7724608,3.583928,0.59710103,3.62983274806465,0.6190076279872153
3.7721553,0.7774462,3.5094936,0.5848875,3.609099080358276,0.6097796580840883
3.7814023,0.78101575,3.4752765,0.5873338,3.581013116111212,0.6026460033384575
3.7911282,0.7845855,3.5055456,0.59799975,3.564114165867637,0.5995757306355127
3.7989378,0.78767645,3.5082228,0.6176652,3.5500803096494202,0.6023868439714132
3.8083653,0.7913688,3.5421793,0.6081005,3.5469798908916257,0.6025507792625772
3.818116,0.7952318,3.5897608,0.58739567,3.556940632265326,0.5974739876627102
3.8305068,0.8001374,3.6390533,0.5879229,3.578442186936117,0.593474429723823
3.8431463,0.80500305,3.657564,0.6031276,3.6014916830338937,0.5942805225572482
3.8569362,0.8107718,3.6728435,0.60444987,3.6246656780348165,0.5955615612033803
3.8679304,0.81509113,3.6750205,0.62019134,3.644203866331779,0.6009634524703905
3.8724613,0.8170264,3.7243161,0.6461165,3.6727036097607564,0.6124681244496237
3.8898685,0.82379174,3.696065,0.63827616,3.688355296994862,0.6202102880962763
3.9025133,0.8288211,3.722308,0.6584296,3.7070713357836507,0.6318905114665961
3.9165635,0.8345687,3.7726789,0.66051346,3.734645990545086,0.6420827738906694
3.9261355,0.8384018,3.7702026,0.66690713,3.755828686940332,0.6519906726204608
3.938652,0.8434237,3.81144,0.67467356,3.782805128805298,0.6619122228157273
3.9495065,0.84781957,3.830291,0.6922872,3.8087586024744224,0.6743345891095769
3.9589424,0.85169446,3.853887,0.708062,3.834923577964238,0.6883231294409466
3.9682713,0.8555378,3.863836,0.74729747,3.8575793847951267,0.7096686172005592
3.9761052,0.8586767,3.8375564,0.76016515,3.8676864081768594,0.7302447275650384
3.9871144,0.8632313,3.8797545,0.752789,3.8850223679579643,0.7446655471635949
3.996492,0.8671895,3.9334936,0.77615714,3.91166978690041,0.7617369696802411
4.0027122,0.8698662,3.9206922,0.7717302,3.9288460916160304,0.773744052669508
4.0136075,0.8742566,3.927759,0.79395396,3.9430668639557513,0.788343856546511
4.023113,0.878039,3.9044008,0.7707482,3.9468780477768513,0.7932788273399697
4.0324664,0.8819342,3.9421775,0.77875304,3.957933460631526,0.7981501277437444
4.0432496,0.88637537,3.9804847,0.7846349,3.9755055196164384,0.8025399935184787
4.0525675,0.89024687,4.0137963,0.7917192,3.9973824788578627,0.8069458558703261
4.068182,0.8966612,4.029056,0.7910683,4.01816090993651,0.8094448939947418
4.0790806,0.9012114,3.993285,0.7822608,4.024578909200493,0.808282648394702
4.0901794,0.90578455,3.9866636,0.7850104,4.026386274567278,0.8071425987504797
4.1012125,0.9104233,3.9937065,0.7820386,4.028035171196579,0.8046731643606908
4.1122375,0.9150346,4.000093,0.77673674,4.029602795429298,0.8005934949671136
4.124789,0.9202084,4.0549674,0.7886145,4.04396788965992,0.799767343615762
4.1372433,0.9253411,4.0847006,0.7927428,4.062772198037727,0.7998073626126185
4.1463842,0.929266,4.127247,0.7868974,4.08862428701631,0.7980377075449784
4.160404,0.9350334,4.1161366,0.7756859,4.106300760581336,0.7933722436460099
4.1711626,0.9395195,4.1384616,0.8034883,4.125570179209079,0.7965124524630476
4.179039,0.9428057,4.1367993,0.8223133,4.1398646075750145,0.8040199927275704
4.190267,0.9474591,4.1248198,0.8157592,4.147174523599647,0.808555640615183
4.199457,0.95141035,4.148568,0.807797,4.157921406484904,0.8101018648896423
4.209494,0.9554828,4.1755705,0.8241525,4.172557143450649,0.8154298999396346
4.217163,0.95914257,4.17608,0.82435834,4.183616879115359,0.8197545059263973
4.2302647,0.9652375,4.1856246,0.83341175,4.193990899199254,0.8254919334463355
4.2439537,0.97093135,4.199937,0.8226664,4.205072613472601,0.8272260013404342
4.259587,0.97681034,4.2209215,0.81683844,4.218545058153266,0.826808485730351
4.269864,0.9804385,4.2437606,0.83106565,4.234556805439834,0.8298351555565078
4.280282,0.9836741,4.2565193,0.8198116,4.250072132590032,0.8291768569692506
4.2906003,0.9868683,4.292573,0.86708087,4.271202942163582,0.8406844432854198
4.3031187,0.9902357,4.313385,0.8603062,4.293071811769891,0.8484285387317995
4.315627,0.9933736,4.3097196,0.83366543,4.309048054279014,0.8476426952645733
4.326389,0.9957976,4.336625,0.84792894,4.327906471224974,0.8502527659832221
4.3389487,0.99832374,4.324886,0.84367263,4.339103311325709,0.850978994886158
4.3496637,1.0002042,4.3182364,0.8193234,4.345089564581505,0.8448709470072397
4.3605957,1.0018833,4.321997,0.814755,4.349462079339463,0.8381833492428159
4.371318,1.0035231,4.340074,0.84268004,4.3563605936620995,0.8396412536353914
4.3824654,1.0049374,4.340357,0.84944654,4.3609041018086865,0.8426033535481828
4.391522,1.0060315,4.3577895,0.86685497,4.368026441502997,0.8496040157541098
4.4095907,1.0075388,4.368465,0.8774042,4.37568391618294,0.8581951505036957
4.4221697,1.0084027,4.411162,0.9196818,4.3922214717830546,0.876328529693001
4.436626,1.0090076,4.446623,0.925908,4.414432633207151,0.8930162973156958
4.4494333,1.0093634,4.436562,0.94600433,4.4294467926495535,0.9118590993633531
4.472726,1.0091535,4.4547234,0.96913177,4.445556934758101,0.9331340832204883
4.485132,1.0086765,4.460737,0.96643347,4.459380739869809,0.9495272582904781
4.5013103,1.0075922,4.4858727,0.93447715,4.476212991781961,0.9539341242202778
4.513764,1.0066296,4.4827313,0.94253564,4.488196419912108,0.95854749755961
4.5246034,1.0055902,4.4717684,0.954576,4.493972768302848,0.9644864871985547
4.5353007,1.0043371,4.495279,0.9793292,4.503530474531973,0.9749616472828619
4.546096,1.0028737,4.505808,1.0143143,4.513024881266194,0.99201032758316
4.5566235,1.0011564,4.520949,1.0354111,4.5237176340405085,1.0109742563038342
4.567016,0.99932754,4.6066346,1.088836,4.553903338400136,1.0398837699355856
4.57744,0.99725133,4.6186557,1.0563239,4.5813684873158085,1.0546222996768464
4.5877604,0.9949688,4.6456294,1.0630573,4.610138361265159,1.0673340996882095
4.603265,0.9910985,4.6490316,1.0812404,4.633642539606658,1.0813114423320447
4.616975,0.987667,4.662103,1.0694082,4.655011643760666,1.0885407365694528
4.629332,0.9844007,4.6226397,1.027838,4.660754745389219,1.082280942511278
4.6429787,0.98037,4.6533012,1.055018,4.671545298123251,1.0826680558131647
4.656345,0.97617954,4.680788,1.0735943,4.685998182749436,1.086746173549326
4.6711445,0.9707699,4.7025976,1.072624,4.702173479467668,1.0889993737272208
4.682433,0.9664125,4.7306514,1.0514568,4.721469507735655,1.0845022770615969
4.694229,0.9622772,4.7237225,1.0078903,4.734264572505518,1.0685242990519206
4.7026544,0.9590993,4.7341857,0.9968516,4.746045022355059,1.0515066859306283
4.7112393,0.95586556,4.7307944,0.9861968,4.753404532022494,1.03405128407059
4.724764,0.95054007,4.740715,0.9793457,4.760564345787457,1.0175279817745404
4.734275,0.9461943,4.74382,0.95333487,4.765901557114635,0.9970575619630242
4.743651,0.94179386,4.7285943,0.91466373,4.765015902499314,0.9701498844248848
4.7533374,0.9372931,4.737829,0.8819,4.765375361397065,0.9395790859462123
4.7548585,0.93652254,4.757563,0.88036203,4.769739565501229,0.9143790635391849
4.783036,0.9224537,4.7942567,0.8886035,4.782085020904248,0.896611489051917
