True_X,True_Y,Pred_Raw_X,Pred_Raw_Y,Pred_KF_X,Pred_KF_Y
6.197166,1.5785421,6.260081,1.5311925,6.248049280422114,1.516700844792296
6.196106,1.5731691,6.260409,1.5094328,6.248290668366259,1.5075854609260713
6.1900115,1.5461789,6.257679,1.4872632,6.248221285464322,1.4951293714510776
6.1854854,1.5299016,6.2517066,1.4881229,6.2469726694534025,1.485851023935331
6.17909,1.5058457,6.2537217,1.4795003,6.246758979138873,1.4768313661704218
6.1733985,1.4817348,6.259937,1.458694,6.248493065629144,1.4648338551800588
6.1668005,1.454853,6.2581487,1.4415102,6.249746468522728,1.451244925461883
6.162292,1.4361439,6.2657046,1.4223971,6.252969985718568,1.4358381058215648
6.159656,1.4255933,6.2644486,1.4083949,6.255512251340307,1.420281768918009
6.159216,1.4229108,6.2650933,1.3948544,6.257902061336109,1.4047953895410032
6.1474724,1.372082,6.2662616,1.3733804,6.260249018766774,1.387362060415916
6.1434464,1.3534617,6.261079,1.3622152,6.260859190190931,1.371029493406611
6.140707,1.3399967,6.2623563,1.3477461,6.261652195805147,1.354845176521982
6.1368375,1.3209082,6.251813,1.3342118,6.25950951452301,1.3390805815169704
6.133732,1.3047599,6.2541776,1.2973385,6.258248994560709,1.3176120944274363
6.1304035,1.2885047,6.2511663,1.2796577,6.256374440494117,1.2963542966038795
6.1264753,1.2694725,6.237937,1.2718856,6.251332135240062,1.2779792368926826
6.122818,1.2532729,6.2360306,1.2545294,6.246594546182963,1.2596362237963756
6.1189423,1.2341336,6.226334,1.2520069,6.240154919722201,1.2452316147762477
6.1145964,1.2124751,6.2251587,1.2450559,6.234559882042831,1.2330354209676047
6.1112175,1.1961434,6.225216,1.2294295,6.230080717561257,1.2204047526071735
6.106158,1.1742816,6.2247887,1.217162,6.226473537455309,1.2082158774661458
6.1021576,1.1525848,6.2284102,1.2088852,6.224690829879757,1.1973932663518638
6.0982704,1.133592,6.2385473,1.1921016,6.226166310238245,1.1854544555746798
6.095326,1.1173732,6.235452,1.1796924,6.226923131743553,1.1736481935949232
6.090565,1.0926696,6.231998,1.1720549,6.226907222635055,1.1631637475812733
6.085922,1.0682046,6.2247486,1.1571519,6.225196522832825,1.1518662652915546
6.082083,1.0465856,6.219809,1.1468751,6.222624747563235,1.1410386975577909
6.078881,1.0275629,6.212601,1.1322404,6.2187331085136295,1.129440458359186
6.0759964,1.0110096,6.205771,1.1165632,6.2138377896215955,1.1168837998082226
6.0731735,0.9946715,6.2028112,1.0997523,6.20913828250654,1.10320297690044
6.0695386,0.97584003,6.187422,1.0931668,6.2014017829964265,1.0912438891494851
6.0671663,0.962302,6.170188,1.0872563,6.190645826765789,1.0809395015680172
6.064432,0.946235,6.161305,1.0822502,6.179593054355647,1.0722626157705855
6.0619,0.92999727,6.1645126,1.0407784,6.171564328042103,1.0553986693545763
6.061606,0.9272889,6.1664467,1.0243843,6.165868331201097,1.0380955669974274
6.0552635,0.89182234,6.1631103,1.019077,6.160811235314709,1.02340055275119
6.051745,0.87259084,6.1593466,0.98813725,6.156180538455609,1.004293819100699
6.0485873,0.8562077,6.1610665,0.973344,6.153331268793536,0.9856934315752441
6.0458684,0.83985275,6.1611443,0.94599986,6.151544277395884,0.9643332047078212
6.043001,0.82345426,6.151337,0.92676437,6.148030214484588,0.9428236216236363
6.040303,0.8098059,6.1431217,0.90206975,6.143414556924142,0.9198643823726452
6.037737,0.7961104,6.127682,0.88545585,6.1359588364274735,0.8978795447735516
6.034802,0.77964133,6.118112,0.8724581,6.127632400632947,0.877765964887741
6.0319304,0.76310307,6.1151104,0.8497621,6.120331664338682,0.8567734549031304
6.0298295,0.74933815,6.107045,0.8260712,6.112630446783511,0.8348062408223581
6.027351,0.7354613,6.1037607,0.8346133,6.105868873928627,0.8204768861855569
6.0243993,0.7157527,6.101711,0.83888304,6.1002576596426215,0.8115517320051733
6.0217857,0.69922984,6.102769,0.83034277,6.0964453194277235,0.8037776637797346
6.01866,0.6802071,6.1084347,0.8107806,6.095353131118615,0.793943826076793
6.0160904,0.6637851,6.1094904,0.788318,6.0953250947891355,0.7814565993506368
6.013636,0.64725095,6.1119475,0.7775693,6.096491011199755,0.7696874613789375
6.0106406,0.6278756,6.101708,0.76830953,6.095270184352727,0.7588770913277698
6.007159,0.6031263,6.0946794,0.76562995,6.092778944044158,0.7505542390767773
6.0019207,0.56744874,6.085945,0.7487953,6.088729146661939,0.7405862716964517
5.999463,0.54822195,6.078593,0.7161854,6.0837092229576974,0.7250163722878141
5.9972553,0.5321612,6.071461,0.7022573,6.077940765980145,0.7095361274228688
5.994873,0.5160188,6.062868,0.6911067,6.071185048334557,0.6949076654719061
5.992653,0.49807292,6.0517387,0.6856813,6.062966609973039,0.6825383264360697
5.991266,0.48476037,6.0505576,0.68040293,6.056155818311011,0.6721430151550405
5.990918,0.47835955,6.050954,0.6724399,6.051013412369417,0.6627008465525189
5.9908156,0.47769707,6.0399137,0.6661095,6.044327329893301,0.6544462705205288
5.990905,0.47822544,6.038269,0.6696636,6.038789190305563,0.649726170701134
5.9913855,0.48266888,6.0319557,0.66530627,6.033028464521672,0.6458671873808859
5.991461,0.48279122,6.0278416,0.66785085,6.027656838383428,0.6444289263444782
5.991451,0.4826005,6.024237,0.6564908,6.022754172802401,0.6412978493903088
5.991508,0.48254108,6.018636,0.6527956,6.017726015881241,0.6386032932832795
5.991522,0.48246136,6.0127125,0.646696,6.01249878132393,0.6355643115748589
5.991521,0.48249733,6.007274,0.6464272,6.007224591276125,0.6336771792494208
5.9915457,0.48246127,5.9965234,0.64251006,6.000521005002623,0.6317495572262781
5.991565,0.48246554,5.9890876,0.64092773,5.99347240404681,0.6303257655777345
5.991561,0.4824613,5.9916677,0.6453962,5.988771741989391,0.6308493992055709
5.991556,0.48246175,5.9928927,0.6523503,5.985731056743427,0.6336127552723719
5.991542,0.4824874,5.985676,0.65182483,5.981874176524276,0.6362367678660692
5.991576,0.4824636,5.9751554,0.6521877,5.976421892557357,0.6388689707778301
5.991564,0.48250696,5.9726553,0.6595228,5.971692491021144,0.6432421789509614
5.9915757,0.4824784,5.965983,0.6659509,5.966492298670232,0.6487781933804244
5.991598,0.4824741,5.9603205,0.6787917,5.961151719296192,0.6568833555288278
5.9915667,0.48248577,5.9643383,0.66789496,5.958225005127029,0.6608644432888495
5.9916673,0.4824632,5.9706383,0.6868384,5.95794464879938,0.6690261527314127
5.991591,0.4824951,5.9696207,0.6827367,5.9579595101047245,0.6746674543663175
5.9916086,0.48245576,5.9662967,0.675747,5.957549959568061,0.6773177933401063
5.991585,0.48246485,5.960667,0.6586763,5.956112353848411,0.6747536878526191
5.9916415,0.48246092,5.9652143,0.66550684,5.956413918464991,0.674026916203739
5.991643,0.48244697,5.9653163,0.6621273,5.957001585058517,0.6722793744555022
5.9916396,0.48245057,5.971217,0.6786125,5.959297433092073,0.6749067358882316
5.991619,0.4824645,5.9722114,0.67354226,5.961711240209027,0.6756647741304869
5.991667,0.48245382,5.9745584,0.6669114,5.964511164610078,0.6744101537327903
5.9916835,0.48241466,5.9761353,0.65543973,5.967377622935188,0.6701970897791941
5.991681,0.48242784,5.977021,0.65753466,5.970063085566643,0.6670654059257499
5.9916873,0.48242912,5.9825306,0.655537,5.973754016929244,0.6638637805236054
5.9916472,0.48244175,5.983803,0.6580281,5.9771501483571265,0.6618299047681836
5.991679,0.48244178,5.9825926,0.64506686,5.979598113460634,0.6567940374497011
5.9916835,0.48246664,5.9867086,0.6447165,5.982597128199859,0.6525319836127776
5.9916997,0.48243493,5.9835443,0.6557183,5.984143395307348,0.6519587422179339
5.9916773,0.48245296,5.981312,0.6543733,5.984679045661795,0.6513282942975007
5.991717,0.48244727,5.9805326,0.66951513,5.9847416507808235,0.6549369621415126
5.9916763,0.4824261,5.981694,0.6808228,5.984929695170876,0.6611180780483988
5.992018,0.48276618,5.975551,0.67139673,5.983338742898005,0.663977632382239
5.9917264,0.48245576,5.969508,0.66538286,5.9802849395072695,0.6648032805777977
5.9916887,0.48243007,5.9710183,0.6867328,5.978009708492347,0.6710152238427068
5.991713,0.48241344,5.9742556,0.70854545,5.976906441504359,0.6819085109461245
5.991658,0.48240757,5.977039,0.7071206,5.976717037752422,0.6906062690951336
5.9916997,0.48241884,5.974193,0.69484246,5.975845765246489,0.69445672815494
5.99173,0.4824288,5.9670124,0.6838708,5.9732620085537365,0.6944482595335488
5.9917235,0.48243588,5.9558363,0.679302,5.968192437856021,0.6928413949130054
5.9917064,0.48242703,5.9524255,0.6820748,5.963081464995568,0.6918587584769791
5.9917235,0.4824324,5.9498425,0.6815308,5.958221599321258,0.6906147027507623
5.9917183,0.48241508,5.9485826,0.67376,5.95398054953684,0.6873157453803873
5.9917464,0.4824182,5.947593,0.66829836,5.950381834852612,0.6829305495911228
5.9917336,0.4824194,5.9455338,0.68023354,5.9470782209502575,0.6822482749505661
5.991732,0.48243356,5.946496,0.6926932,5.944830127294456,0.6849231930444866
5.991711,0.48243222,5.943586,0.69272715,5.942473038278547,0.6872065466025197
5.9917636,0.48242715,5.9444833,0.69451374,5.941009282553556,0.6895722592713334
5.991739,0.4824254,5.944304,0.6916214,5.940014746434897,0.6907537185015333
5.991744,0.48241183,5.940494,0.6791238,5.938449269035669,0.6883935134722717
5.9917455,0.4823961,5.93596,0.67958164,5.936186499044553,0.686413511488916
5.9919696,0.4826243,5.9334536,0.6949212,5.933851381384864,0.6886973775322102
5.991757,0.48241732,5.941184,0.7198788,5.934131612231444,0.6971462264793388
5.991727,0.48241925,5.9397244,0.70816004,5.934228204679906,0.7011980269357427
5.991746,0.48242596,5.940263,0.6913178,5.934651501711418,0.7000567704792111
5.9917088,0.48242164,5.9392533,0.7073191,5.934916021261378,0.70305981849663
5.991733,0.4824235,5.9408665,0.70507246,5.935699709402214,0.7048545769637461
5.991749,0.48241076,5.947042,0.7224546,5.938091137051942,0.710731464247401
5.992036,0.48269036,5.9579964,0.7349984,5.943064519273845,0.7188013315176168
5.991747,0.4824198,5.965485,0.7241563,5.949269201242928,0.7225511167539875
5.991872,0.48250052,5.96993,0.7259925,5.955637280118711,0.7258624796495446
5.991745,0.48241225,5.973036,0.7430691,5.961702079602467,0.7327763795849631
5.991751,0.4824028,5.9806514,0.7665733,5.9686077907548345,0.7444217521543804
5.9917045,0.48241806,5.979388,0.76024234,5.973841480512822,0.7522204291327146
5.9917393,0.48240742,5.9783187,0.7497757,5.9776410167380964,0.7555538052515653
5.991758,0.48241463,5.9828568,0.74413455,5.981659612393915,0.7563196059461879
5.991773,0.48239812,5.9890423,0.7477484,5.986290548294785,0.757361396262778
5.991772,0.48240408,5.9860544,0.7484828,5.989036080715764,0.7579533799789119
5.991779,0.4824076,5.985254,0.7483026,5.99074022888948,0.7579795350684195
5.991711,0.48241034,5.984658,0.75146157,5.9916323483693485,0.7584525134539238
5.9917774,0.48241735,5.9797907,0.7491212,5.990751232432991,0.7579215214190568
5.991769,0.4823988,5.97923,0.7421857,5.989532565240575,0.7553784742295497
5.9921722,0.482771,5.969589,0.7349875,5.985716817537417,0.7511117290567425
5.9918146,0.4825062,5.967325,0.72642785,5.9816867376013745,0.7451032914957154
5.991745,0.48241675,5.9611363,0.73100615,5.976540464283702,0.7411438864288528
5.991769,0.48241824,5.957306,0.71315646,5.971146017182819,0.7331646143022115
5.991743,0.4823909,5.9511952,0.70321107,5.9650324321698305,0.7239024708634058
5.991768,0.4823956,5.951572,0.7031748,5.960083237816497,0.7162562239013547
5.991773,0.48240826,5.952744,0.70664537,5.95640669372899,0.7110125504035414
5.9918027,0.48239955,5.9417963,0.70087594,5.950689058375561,0.7054636147862164
5.991806,0.4824014,5.9397974,0.6924721,5.945601512871392,0.6989922217377628
5.991807,0.4824025,5.940261,0.68916166,5.941741641143635,0.6930963361026562
5.991807,0.48238328,5.9400826,0.68098515,5.938787022532941,0.6864531797921051
5.991775,0.4824076,5.9413843,0.6817147,5.936994601854913,0.6815267114318924
5.9920697,0.4826399,5.9373283,0.6758539,5.93477932371958,0.6763632805991354
5.9918203,0.48242822,5.936729,0.68197155,5.933084331593771,0.6741285733841995
5.9918303,0.48239315,5.942573,0.678535,5.933499764515672,0.6718812113573959
5.9918275,0.4823769,5.9407454,0.67282367,5.933677690234257,0.668984289007494
5.9918194,0.48239207,5.939332,0.67456275,5.933711388632042,0.6674465534765807
5.991811,0.48238656,5.9454613,0.66370547,5.935554192037027,0.663746675361092
5.991865,0.48240533,5.94786,0.6591919,5.937923009411365,0.6598325576891693
5.9918146,0.48240066,5.948688,0.6720922,5.940271130524194,0.6602882524086212
5.9918756,0.4823784,5.9540567,0.6728879,5.9437321898804205,0.6612865057477393
5.9917607,0.4823788,5.960639,0.6976432,5.9484058042783765,0.6689395572090429
5.9918566,0.48238462,5.9622045,0.6945167,5.952737294573488,0.674878623459356
5.9918294,0.48238075,5.9641128,0.69409686,5.956799362890185,0.6799105928395447
5.9918566,0.4823724,5.964405,0.7000676,5.960157300109235,0.68573316212388
5.991806,0.48238188,5.9642057,0.7181972,5.962748816316824,0.695323131878352
5.9918585,0.48238298,5.961557,0.7214791,5.9640267689532065,0.7041436703794766
5.992346,0.48284507,5.964382,0.7113498,5.965614178852655,0.7086779709438854
5.9919925,0.48247725,5.963054,0.7201006,5.966392297292302,0.7144169431748877
5.991854,0.482379,5.9635706,0.73737806,5.966973716807392,0.7233899518646805
5.99188,0.48238522,5.957332,0.7331887,5.965641963403692,0.7294606225614974
5.9918466,0.48235932,5.9591975,0.7352608,5.964826386836739,0.7346295588389286
5.991853,0.48236036,5.9642434,0.749234,5.965326352042836,0.74212375525602
5.9918356,0.48239076,5.9627194,0.74295664,5.9652557390394785,0.7462920455630079
5.9918942,0.48237643,5.9561424,0.72958684,5.963387197388496,0.7457485680527522
5.992475,0.48294884,5.9583917,0.7141734,5.962316378056784,0.7406976416269688
5.9919696,0.48249173,5.9588337,0.7056239,5.96149009154437,0.733712899575675
5.9918633,0.48236796,5.951926,0.7012211,5.958972392712954,0.726323323534906
5.9918556,0.48235586,5.955816,0.70346403,5.957858403392291,0.7204863747399599
5.991892,0.48235422,5.9522667,0.69619566,5.956029490456686,0.713621059774713
5.9918637,0.48236334,5.9511514,0.68653804,5.954242448398128,0.7053562202213449
5.9918694,0.48236534,5.943351,0.68016416,5.950764964344769,0.6968622917610513
5.991908,0.48235998,5.9474306,0.7000351,5.948977608170007,0.6951397000260696
5.9919024,0.4823654,5.9472084,0.6880226,5.947539843141392,0.6909160094622876
5.991865,0.4823632,5.949086,0.6875012,5.946955856014835,0.6875486951160307
5.991903,0.4823696,5.9560595,0.6821632,5.94842883348276,0.6836645139858659
5.9918866,0.48236674,5.96163,0.69702524,5.951265961096218,0.6846219472057871
5.9919157,0.4823657,5.9581437,0.6892806,5.952848845913668,0.6837818354268221
5.9919047,0.48236838,5.956586,0.6804984,5.953814419282237,0.6810774113635609
5.991889,0.4823634,5.9567966,0.66925424,5.954689246277961,0.6761188738260455
5.9918647,0.48237124,5.954881,0.66859484,5.954915834098327,0.6720200650082632
5.9919014,0.4823806,5.958418,0.6666921,5.956006186572953,0.6683635415428959
5.991861,0.48238173,5.9610605,0.6743542,5.957594921809093,0.667600894369114
5.991902,0.4823644,5.9670353,0.68986094,5.96046314729646,0.6713498107640086
5.9918785,0.48235878,5.971535,0.6989921,5.964010418048239,0.6772168542121603
5.9919157,0.48236957,5.967801,0.70495564,5.965943924090319,0.6839460685209249
5.9919233,0.4823717,5.973949,0.70801944,5.969050231019312,0.690524845433196
5.991886,0.4823699,5.9779015,0.7102898,5.972565976636941,0.696650031552193
5.9919243,0.48236346,5.977476,0.6998659,5.9752567950521485,0.698974376960433
5.991933,0.48237532,5.983774,0.6971551,5.978975666534431,0.7000170660727117
5.991889,0.48236883,5.986742,0.698076,5.982682689250164,0.7009179226078089
5.9918785,0.48236004,5.9947114,0.6987056,5.987659699483435,0.7016386565732191
5.991897,0.4823506,5.996579,0.6908454,5.992095148766801,0.7000040237067595
5.991902,0.48234656,5.9917097,0.69836026,5.994271111632836,0.7004085952371458
5.9918747,0.48238552,5.99139,0.6779312,5.995696442509617,0.6952895766394879
5.9919,0.4823489,5.9896116,0.6748083,5.99611891500762,0.6900250699461434
5.9920125,0.4824564,5.9943695,0.6713617,5.9974243319276175,0.684650796055277
5.991905,0.48236653,6.001046,0.680803,6.0000161094110345,0.6826377918712937
5.99193,0.48236862,6.00145,0.6858606,6.00207567294921,0.6824021575056605
5.991924,0.48236036,6.0000644,0.70450914,6.003210776042402,0.6872348240197312
5.9918675,0.4823769,5.9933434,0.7029523,6.002171751946582,0.6910615536431292
5.9918995,0.48235142,5.9862914,0.70164394,5.999221929118874,0.6940032548535383
5.9918942,0.48234844,5.9784517,0.6984669,5.994497151773661,0.6956394999456841
5.991907,0.48236617,5.969521,0.6889376,5.988056446745528,0.6944663112872517
5.9918637,0.4823716,5.9686074,0.6937271,5.982347821438251,0.6946389607789847
5.992343,0.48272467,5.973446,0.70119476,5.978867550966671,0.696683115138018
5.9919786,0.4824258,5.976118,0.7299497,5.976786838703271,0.7058815282800415
5.991903,0.4823435,5.964484,0.7271204,5.972183709638125,0.7128615791930234
5.991897,0.48236653,5.959406,0.7185011,5.967160455521846,0.7163127941614128
5.9918637,0.48237494,5.9529266,0.70789695,5.961458622638205,0.7161747582672534
5.991895,0.48236674,5.9522147,0.70807546,5.956732968400479,0.7158012897546936
5.9918947,0.48235303,5.948041,0.7022198,5.951977890516108,0.7136981012878856
5.991814,0.48236185,5.9402504,0.6930121,5.946278171236729,0.7092969849550883
5.991867,0.48235416,5.946886,0.69068176,5.943570615986632,0.7048111389644065
5.992268,0.48273674,5.943892,0.6874102,5.940915614189972,0.7000995683249724
5.9918914,0.48235705,5.946584,0.6861109,5.939772505810849,0.6957920771287365
5.99188,0.48236838,5.957115,0.7100567,5.941942218357489,0.6984964670145758
5.991888,0.4823701,5.955254,0.697926,5.943641664416963,0.6977680314106337
5.9918847,0.4823611,5.9571514,0.6905921,5.945839159619935,0.6953193392511677
5.991885,0.48233742,5.95157,0.67024255,5.946438444779013,0.6880105710482857
5.991882,0.48235974,5.9494576,0.6678273,5.946526271707385,0.6812977976055317
5.9918647,0.48237598,5.954088,0.6748537,5.947914010045734,0.6776579949349407
5.991892,0.48235974,5.961672,0.686518,5.951158347508292,0.677910132894908
5.991864,0.48237613,5.96853,0.6875607,5.955751297494869,0.6786997240975863
5.991879,0.48236385,5.9704285,0.68692374,5.960131164278202,0.6794570702017672
5.9919167,0.48237646,5.973327,0.70340455,5.964519710982798,0.6846107191933496
5.991859,0.4823552,5.980081,0.6883125,5.96986496725353,0.6851955136678172
5.9918776,0.48233905,5.9854302,0.6841489,5.975603906824477,0.6846591300191847
5.991802,0.48234367,5.994419,0.6940794,5.982569892255035,0.6868386472472091
5.9918714,0.482371,5.995715,0.7093812,5.988509473925704,0.6927259746902678
5.991864,0.48236766,6.000084,0.70862967,5.994315482744791,0.6975183898714667
5.991884,0.48238,6.0026155,0.7123363,5.999487421979752,0.7024541062804809
5.991877,0.48240313,6.0009313,0.7180323,6.002987744138708,0.7079683508819681
5.992182,0.4826934,5.9947734,0.71431607,6.003884859918595,0.7114570310148598
5.9919643,0.48244295,5.992915,0.7188349,6.003711660962986,0.7153248232798142
5.991806,0.48235065,5.9918213,0.71832895,6.0028828755555965,0.7181844586168672
5.991864,0.48237225,5.989438,0.72960097,6.001222676856163,0.7232482176629957
5.9918647,0.4823642,5.9836874,0.73304135,5.9980404896837705,0.7281318797614716
5.9918675,0.48236027,5.983197,0.7315533,5.995010184062099,0.7315390025687767
5.99184,0.48236182,5.978484,0.7345078,5.991086052409896,0.7348283783893553
5.991908,0.48235813,5.9870763,0.7307271,5.989948675510809,0.7362576664827587
5.991826,0.48235437,5.986409,0.72912616,5.988823804090428,0.7366824392127903
5.991903,0.48236033,5.9819584,0.72207177,5.986736896285752,0.7348621066875325
5.991776,0.48235574,5.9844036,0.7338606,5.985650792500118,0.7361069193106958
5.9918513,0.48238978,5.979493,0.72410923,5.983517256817579,0.7343915452810243
5.991854,0.48235133,5.974715,0.71448725,5.980537946299895,0.7302145773749341
5.9918704,0.48236826,5.9637895,0.73783726,5.975258033412804,0.7326272760620912
5.9918213,0.48236153,5.9563537,0.72671175,5.968973878793138,0.7317020222938778
5.9920025,0.48251724,5.9568214,0.7323723,5.9639692710945384,0.7323061557485683
5.9918103,0.48238447,5.952462,0.72196335,5.95885859681472,0.7300345711891847
5.991871,0.48236743,5.959113,0.74086136,5.956575959489166,0.7329854247159746
5.992143,0.48270234,5.9536476,0.7277138,5.953558998444459,0.7320316912165352
5.9918303,0.48239923,5.95482,0.72554946,5.951640367673745,0.7305956000127302
5.991807,0.48240104,5.956055,0.7279465,5.950668155914178,0.7299673488853424
5.9918327,0.4823745,5.9554224,0.7411875,5.949991712225811,0.7328861445854433
5.991775,0.48238352,5.9527645,0.7326274,5.9490061508468415,0.7331240008855443
5.9918284,0.48240593,5.9522634,0.7121957,5.948291643686016,0.7279407940485075
5.9918337,0.4823861,5.9535713,0.69978386,5.948258363674595,0.7202632165273799
5.9918127,0.4823748,5.956624,0.69677997,5.94923581277293,0.7130199652301205
5.9917655,0.4823584,5.959145,0.7035477,5.950900649103241,0.7088142854343756
5.9917855,0.48237517,5.947219,0.69817656,5.949330362739386,0.7041015856577271
5.9918046,0.48238388,5.949668,0.69942504,5.948729368112943,0.7007191041369543
5.9917655,0.48238865,5.958312,0.7247495,5.950580648832349,0.7047894276491403
5.9917994,0.48237675,5.9573913,0.70710427,5.952004616112992,0.7039515806224951
5.991727,0.48238674,5.9591384,0.70703864,5.9537200815140405,0.7034367290251085
5.991767,0.48239195,5.9696474,0.7302594,5.957941992161164,0.7092636119864375
5.9921584,0.48277557,5.9782686,0.71459943,5.963763564176636,0.7102819019775969
5.9917665,0.4824078,5.98426,0.7150744,5.970187047793781,0.7113241478174664
5.991887,0.48256108,5.9874454,0.7247329,5.9763051333799195,0.7147623792978499
5.99171,0.4824018,5.9891596,0.7193131,5.9817004557406035,0.7162687946887906
5.9917088,0.4824242,5.98312,0.7199454,5.984393959465422,0.7176637662605467
5.9917126,0.4823939,5.9806175,0.7250733,5.9856805391471655,0.7201220332752988
5.9916883,0.4824184,5.9823604,0.7229865,5.9868917616995985,0.7215827649693028
5.99171,0.48241195,5.987604,0.72435015,5.988982722918273,0.7230720747654419
5.9917183,0.4823967,5.991042,0.71205115,5.991372744137288,0.7210069414858055
5.991708,0.48242402,5.9982157,0.7345154,5.9950002275898715,0.7250083328674173
5.991694,0.48243046,5.9923177,0.7409614,5.9962618197957696,0.7300140183683171
5.9919767,0.48270196,5.98631,0.7313669,5.995471998451981,0.7316247229822683
5.9916286,0.48244298,5.988343,0.73234355,5.995067708826652,0.733059815438168
5.9919925,0.48275486,5.9855576,0.71522313,5.993782690272837,0.729617905465965
5.9916453,0.48246574,5.9837403,0.7046179,5.992042440913621,0.7237505968907805
5.9916325,0.48242545,5.9798894,0.70458496,5.989431467354277,0.7186727140284521
5.9916325,0.48244235,5.970384,0.6835879,5.984651916904773,0.7088928944111247
5.991602,0.4824586,5.974585,0.66894454,5.981671018718687,0.6968693742367996
5.9916496,0.48242044,5.9671874,0.6601058,5.977263450858873,0.6846048914957334
5.992118,0.48291785,5.961662,0.65383095,5.972176409181484,0.672964149934317
5.991805,0.48257363,5.9528546,0.65450484,5.965712975429476,0.6638064324182953
5.9915857,0.48243758,5.949776,0.6543176,5.959639983303816,0.6566356364289382
5.9916515,0.48243812,5.945232,0.64085233,5.953587402668387,0.647730684749626
5.9915667,0.4824255,5.950238,0.64892644,5.950103908589059,0.6429988253005122
5.991664,0.48243043,5.954268,0.6358191,5.948589159274833,0.6363058656522136
5.991664,0.48245162,5.955158,0.62950826,5.947921225676502,0.6296940677912012
5.991588,0.4824209,5.9536715,0.6430126,5.947317446809462,0.6283324653314266
5.991588,0.4824209,5.952215,0.6434983,5.946735092944347,0.6280178993152932
5.991588,0.4824209,5.9490232,0.6426687,5.945681354631444,0.628163735102085
5.991588,0.4824209,5.945124,0.6405428,5.944012431278191,0.6282733582215071
5.991588,0.4824209,5.955153,0.6486007,5.945443440864762,0.6309318412967398
5.991588,0.4824209,5.9588685,0.6740972,5.9478446976586845,0.6402381365584359
5.991588,0.4824209,5.958796,0.67764205,5.9500231524418705,0.6493400812254624
5.991588,0.4824209,5.96123,0.6780932,5.952605526766084,0.6572689504074285
5.991588,0.4824209,5.965955,0.6873958,5.956079349484402,0.6663572414730177
5.9916778,0.48242775,5.9684005,0.68695724,5.959664041237069,0.6737643244384816
5.9916778,0.48242775,5.972101,0.6898536,5.963614851223351,0.680499613488934
5.9916778,0.48242775,5.9736576,0.6968654,5.967266061659303,0.6876666881196363
5.9916778,0.48242775,5.967682,0.69139713,5.968646942074338,0.6918850862466019
5.9916778,0.48242775,5.977837,0.7056512,5.972283893345102,0.6987075524301799
5.9916778,0.48242775,5.9790597,0.69940865,5.97550329878349,0.7023823629822609
5.9916778,0.48242775,5.986553,0.700155,5.979976427789567,0.7051775305047543
5.9916778,0.48242775,5.9824877,0.7036054,5.982470769984831,0.7079508973954897
5.9916778,0.48242775,5.984551,0.70454746,5.984853102753645,0.7100786294511346
5.9916286,0.48241153,5.980863,0.7000156,5.9856373812680745,0.7102532869131932
5.9917035,0.48242977,5.9853864,0.7137169,5.987215341950283,0.7135696372999243
5.991727,0.4824171,5.9953566,0.72086066,5.990916308604483,0.7178919336953522
