True_X,True_Y,Pred_Raw_X,Pred_Raw_Y,Pred_KF_X,Pred_KF_Y
5.028321,0.40153757,4.9383054,0.45403832,4.953977998748298,0.46318884780446046
5.032902,0.4030891,4.933493,0.45429382,4.955237854820879,0.4600053390511402
5.037544,0.40461636,4.936316,0.45323372,4.9560704322884295,0.45715725613089236
5.04331,0.4066406,4.949626,0.45712188,4.959404690690813,0.4559188825027577
5.048016,0.4084207,4.9473386,0.46026996,4.960893883380035,0.45587314363368125
5.053742,0.41056445,4.9603186,0.45502812,4.964865180440815,0.45463840105190434
5.0584574,0.41241607,4.9722877,0.45131412,4.970751943601829,0.4527706862441398
5.0638604,0.4146507,4.971811,0.47362095,4.975034609683848,0.45716499029667107
5.069168,0.41693726,4.9922485,0.4861643,4.983415480260647,0.46432153880366384
5.0727153,0.41840145,4.9988112,0.50196606,4.991660680038812,0.4745770489622466
5.079834,0.42152444,5.0095835,0.4958065,5.0008411540143065,0.48159520178084375
5.0850344,0.42385992,5.0201893,0.5008436,5.010730156213943,0.4886418276922373
5.0903354,0.42651063,5.0242195,0.5111375,5.019451539179383,0.4970061098022548
5.097078,0.4299251,5.04098,0.49535424,5.030457161535342,0.49960259757418707
5.102436,0.43265393,5.0510573,0.49321848,5.041624660643472,0.5007990281687347
5.1074085,0.43533975,5.051737,0.48264402,5.050413676908722,0.49862778001734376
5.1161356,0.44019544,5.057054,0.4959547,5.058346195308535,0.49988837566838557
5.1223764,0.44368953,5.0716085,0.49440873,5.067959700080558,0.5002642843968125
5.1269903,0.44652906,5.072418,0.50492066,5.075412573470132,0.503064175211879
5.1329374,0.45010087,5.081592,0.5077633,5.083200138053517,0.5059466002663996
5.1363473,0.45216113,5.087543,0.5156293,5.090445891997022,0.5102012977247588
5.1430182,0.4563082,5.1031733,0.5103966,5.0997713535688245,0.5121851002344635
5.146166,0.45840394,5.1149564,0.50815785,5.10986987792554,0.5129965987966499
5.1525745,0.46283808,5.1188264,0.5139248,5.11853608694472,0.5149172153525438
5.1573405,0.46601722,5.1263237,0.5121403,5.126907963031145,0.5158313559625178
5.1620893,0.46937212,5.1283545,0.50873214,5.133600159009832,0.5154740034312164
5.169066,0.4744165,5.1290755,0.4929389,5.1385301620879575,0.5108233642935699
5.172853,0.4774852,5.141235,0.48935026,5.144986154774317,0.5057628750038156
5.178118,0.48158836,5.156095,0.4902835,5.153494386854264,0.5016380106940708
5.1827517,0.48535126,5.159802,0.49528086,5.160847759414266,0.49946081889717403
5.186982,0.489036,5.161476,0.4885144,5.166676681109482,0.49592356292490336
5.190431,0.49218193,5.165026,0.48163536,5.171710135225341,0.49122815941389075
5.1978865,0.49869642,5.1794887,0.48040536,5.178950955292168,0.4870697310182138
5.204449,0.50461906,5.1823087,0.49905488,5.185057067558542,0.48861599646395293
5.209429,0.5092986,5.1800346,0.50786483,5.18886739655136,0.49246184811380506
5.214823,0.51468384,5.1690006,0.5320318,5.188458672769135,0.5022106287638572
5.2195196,0.5194493,5.1734743,0.5281518,5.188578080741905,0.509543740885783
5.2233853,0.52371925,5.1791515,0.5153404,5.189569496859257,0.512327304570725
5.2280364,0.5287348,5.186227,0.5085608,5.191750513567748,0.5127273480706592
5.233121,0.5337562,5.180919,0.5161837,5.191762059332205,0.514854935235749
5.2380085,0.53889966,5.163319,0.5211564,5.186754068694847,0.5177771609789527
5.241871,0.5440502,5.1793,0.5185105,5.186330726844644,0.5193740555815112
5.245112,0.54775286,5.183975,0.5136484,5.186969697888832,0.5192496974473415
5.249091,0.5524392,5.183821,0.51720065,5.187286326815164,0.5198709307568253
5.2528644,0.55710363,5.182686,0.50957996,5.187090297653836,0.5182355075982815
5.256432,0.56161517,5.1851664,0.5160918,5.1874244917612,0.5183966919545833
5.260315,0.56704164,5.1837263,0.5267134,5.1872081958227945,0.5212030969102485
5.2638545,0.57172686,5.1830235,0.5214253,5.186730908574628,0.5221058081891697
5.267758,0.5772531,5.1833687,0.5244527,5.186326087176233,0.5235376447233164
5.270776,0.5821034,5.182317,0.5199829,5.185638481607192,0.523462259166697
5.273984,0.5870646,5.183817,0.533823,5.1853949675112485,0.5268899551944193
5.276507,0.59122956,5.18518,0.527162,5.18551073371548,0.5279474538180113
5.2797413,0.59635097,5.202383,0.52615225,5.190079495476017,0.5284344861690231
5.28234,0.60059345,5.196177,0.5150534,5.192305165426986,0.525805832790197
5.285763,0.6065625,5.2102346,0.50614166,5.197771929582013,0.5211218239890997
5.2876964,0.6099624,5.214465,0.51013964,5.203394609427488,0.518131075591049
5.2903643,0.6151091,5.218494,0.5196587,5.209026232357855,0.5181025970714223
5.292736,0.61934125,5.220707,0.53122246,5.214128298224907,0.521163557202212
5.2948904,0.62354434,5.2278886,0.5430709,5.2200267152600075,0.5269077433776634
5.2977753,0.62878454,5.224228,0.5333749,5.223729044484728,0.5292378865932679
5.3003707,0.6338511,5.2278647,0.5310889,5.227433431408758,0.5305206082060266
5.303193,0.6391234,5.2267003,0.54179335,5.229881931976332,0.5342875372339659
5.3067474,0.64635795,5.230707,0.57607377,5.232615421600183,0.546317639773369
5.3093576,0.6516881,5.2177067,0.59548986,5.231163500404114,0.5614217636105953
5.311956,0.6570137,5.2141657,0.5919222,5.228648379607314,0.5729554643763455
5.3152742,0.66426426,5.2386765,0.5818748,5.232639830958738,0.5795779480964117
5.3188815,0.67264014,5.2484174,0.5891045,5.238365904187225,0.5864474043055867
5.3219934,0.68084484,5.25667,0.5850433,5.245138624281639,0.5905622760410543
5.3241444,0.6872297,5.2667866,0.59909266,5.253228475600239,0.597061392963172
5.325937,0.6927149,5.272655,0.65592587,5.261258875791732,0.6167933679412402
5.3281617,0.6991451,5.2757945,0.6672361,5.268449059165003,0.6358284063732998
5.3299937,0.70476085,5.273043,0.6559563,5.273323355786812,0.6481478652554674
5.3313584,0.71014166,5.269511,0.6996628,5.275989919629844,0.6689704262324151
5.333219,0.7167049,5.248727,0.7025427,5.272278580576906,0.6862833703121001
5.3346505,0.722454,5.2447715,0.70009094,5.267598238783581,0.6990557552982644
5.336424,0.7291699,5.246652,0.66858697,5.263755245304427,0.7002963278839712
5.337544,0.7339083,5.259749,0.6856455,5.263682089335333,0.7044521492022325
5.339102,0.74060565,5.2779827,0.6943208,5.268242265815388,0.7090662821562516
5.3401175,0.7455826,5.2674937,0.7125382,5.269243732958791,0.7166688642752581
5.3410916,0.75024414,5.264284,0.7067116,5.269077379821903,0.7206029740205331
5.3423114,0.7568973,5.2693567,0.70977783,5.270095990689924,0.7237763422403845
5.343193,0.76171637,5.27994,0.69139117,5.273585939655467,0.7207769670926275
5.344202,0.76757926,5.272302,0.69675756,5.2744118391341575,0.7188345154100112
5.345142,0.7734388,5.252659,0.7195542,5.269807036369275,0.722509065408735
5.3463197,0.7822734,5.2442555,0.73355144,5.263550395893695,0.7287678759205108
5.347373,0.79087996,5.245118,0.7566703,5.258412753554829,0.7396169083414071
5.3482947,0.7993238,5.228166,0.72168905,5.249676438519063,0.7391436818513516
5.3489237,0.80494106,5.231195,0.71856207,5.243188183249451,0.7373060179800833
5.3492746,0.8105158,5.241103,0.69886774,5.240524164537169,0.7300810889558793
5.3498406,0.8171025,5.2487407,0.70512784,5.240574696404774,0.7251807572574099
5.3502088,0.82488054,5.241448,0.7089971,5.239019931391503,0.721801599137084
5.350408,0.8315656,5.240105,0.69364184,5.237613891850703,0.7148003511605283
5.350559,0.83631194,5.244451,0.7249145,5.237806869978575,0.7169887220883686
5.350677,0.8440552,5.24357,0.7494075,5.237974486978574,0.7253110214615068
5.3506904,0.8497673,5.237241,0.7483164,5.236659262990009,0.7320993074549517
5.3505144,0.8556041,5.2330303,0.72151536,5.234609719052373,0.7307323556255109
5.3505974,0.86138844,5.2458525,0.75773144,5.236386178540835,0.7388334454333811
5.35046,0.86715406,5.24898,0.774006,5.238879594583215,0.7497970269507138
5.3502398,0.8730056,5.2383156,0.74475485,5.2383224243657605,0.7511809986223271
5.3497386,0.88069654,5.2456446,0.7456695,5.239826033726163,0.7521953156428015
5.349509,0.8826637,5.249267,0.7657896,5.242107061593794,0.7579521044696116
5.348981,0.8911852,5.262879,0.7642553,5.247624579337072,0.7621046008878241
5.348165,0.8978617,5.2566495,0.76076907,5.250658356846532,0.7643433873233176
5.3477654,0.9046197,5.257529,0.7598298,5.253359333141179,0.7656142144808177
5.3469987,0.91044515,5.2660284,0.8008357,5.257736037737555,0.7770474547545625
5.3464046,0.9134159,5.281037,0.813335,5.265210065311992,0.7896736204122597
5.3449316,0.92195356,5.288791,0.8181702,5.273365662006441,0.8011730599621794
5.343985,0.9268906,5.2905664,0.8269231,5.280446652927858,0.812607984637328
5.3432207,0.93160987,5.287072,0.83505064,5.28515276860306,0.8237287442477562
5.342151,0.93717957,5.2893972,0.8263791,5.289310370199741,0.8301119675456864
5.3410945,0.9418972,5.2937064,0.83717006,5.293510924930125,0.8375036715607922
5.339953,0.947498,5.294275,0.8393081,5.296769729400735,0.8435095055856519
5.3386617,0.9531778,5.27447,0.8807203,5.293904940060233,0.8586072968732019
5.3370585,0.9596685,5.2795153,0.88822466,5.292360476932194,0.8725704741069777
5.33545,0.9655149,5.2614775,0.85743725,5.286011776643643,0.8754397915364048
5.3337736,0.9714945,5.2756004,0.87454337,5.284070340774147,0.8813379480546638
5.3319006,0.97808033,5.2814517,0.9222385,5.283839977030206,0.8978985724476345
5.329675,0.9855785,5.278693,0.9762513,5.282857090634054,0.9251828170633795
5.3276105,0.9929353,5.274489,0.9521049,5.280872254707876,0.9409885507192479
5.3253636,0.9993993,5.2496285,0.93084955,5.272663560756692,0.9475356512236369
5.3231144,1.0058923,5.254614,0.940899,5.267017751350083,0.9543567504063152
5.3210244,1.0113717,5.2477155,0.9190294,5.260567825973453,0.9531622951778478
5.318741,1.0178242,5.2463694,0.9481466,5.254957790510453,0.958577844132659
5.3165483,1.023372,5.2407546,0.94704646,5.249016418868658,0.9618895934592134
5.3144746,1.0286812,5.2235646,0.93899894,5.239817681766248,0.9616620982419001
5.3121767,1.0341778,5.212759,0.94867766,5.229574292961965,0.9631525129703463
5.30942,1.0403484,5.2244115,0.98898005,5.22440706733967,0.9742300652035649
5.3070927,1.0455927,5.212957,1.0001148,5.217596814684052,0.9858894902256771
5.3046455,1.0508565,5.201264,0.95330083,5.209332120634249,0.9828136887292832
5.302528,1.0552404,5.207166,0.9310672,5.204459852235158,0.9735966599549652
5.3001995,1.059649,5.211357,0.94347787,5.202060263344716,0.9683973623259826
5.297468,1.0646985,5.2090135,0.95648,5.200032623690474,0.9669972065680569
5.294305,1.0707866,5.203202,1.015829,5.197361208981288,0.981069556349394
5.293492,1.0725217,5.2081814,0.9961109,5.196913871118177,0.9876468063526819
5.287188,1.0833404,5.20343,0.9488104,5.195774794384223,0.9804684574445504
5.2831373,1.0899252,5.213378,0.96633404,5.197827500030631,0.9785291614751385
5.279139,1.0964086,5.210054,0.99043274,5.1990726906847895,0.9829261513171043
5.2760754,1.1012377,5.2171636,1.0702102,5.202272623248335,1.007312308268291
5.2723556,1.1068922,5.2233477,1.1228285,5.206824809835043,1.04149443375441
5.2683682,1.1124648,5.208086,1.12191,5.206833728999681,1.0696291587949511
5.2650824,1.1171751,5.2107005,1.1201922,5.207571747102329,1.0919713911270965
5.2611365,1.122592,5.2101626,1.1146573,5.208096568192631,1.108112639462675
5.2569942,1.1280088,5.2128005,1.1529917,5.2092530424319845,1.130305594732923
5.2535467,1.1324476,5.1880674,1.1873282,5.2037796495290785,1.1565442297140154
5.2498813,1.1368897,5.1878066,1.2159646,5.199064647325686,1.184592706003541
5.2454762,1.1422899,5.2030787,1.2242727,5.199140562625355,1.2086878637743081
5.242399,1.1457568,5.185394,1.2940125,5.1947260565753615,1.2453112414638052
5.2385383,1.1499478,5.173233,1.3384563,5.187928375716019,1.285850330324432
5.233562,1.155623,5.159472,1.3399944,5.178745998661496,1.3182184938363017
5.228386,1.1612474,5.1528864,1.318342,5.16950147866101,1.3373053721705184
5.2236896,1.166061,5.168124,1.3057437,5.166016788517141,1.347382482935552
5.2196712,1.1702276,5.1698685,1.2570442,5.163979683845278,1.3404979466797016
5.214722,1.1751534,5.1534524,1.2934481,5.1584109837943695,1.341719214804313
5.211304,1.1785642,5.138005,1.3266612,5.150069848086933,1.349446206027384
5.207805,1.181843,5.1263824,1.2791604,5.140407419280209,1.341863677910903
5.2035265,1.1858807,5.1461835,1.277099,5.137906213723324,1.333314058298907
5.199889,1.1888549,5.140731,1.2713913,5.134951797119016,1.323346498737683
5.19565,1.1926209,5.144679,1.2906194,5.1340235004438615,1.3190122734621526
5.192054,1.1957324,5.1481404,1.3035296,5.134651992198299,1.3180935804476137
5.1874704,1.1994259,5.132195,1.2995777,5.1314673353597895,1.3158223830395355
5.1867943,1.2001009,5.1293235,1.2948959,5.128392486507099,1.3122967944815955
5.1793094,1.2062895,5.1371937,1.2968824,5.128213902456275,1.3095429723087242
5.1753407,1.2094265,5.145912,1.30251,5.130705707425875,1.308493020253212
5.171385,1.2123375,5.135253,1.2776804,5.130344971057396,1.3009983039048125
5.166768,1.2158661,5.130425,1.3077607,5.129005365784465,1.302427561154111
5.161364,1.2200042,5.1389794,1.2981608,5.130306131952929,1.3011793317777995
5.1571345,1.2226325,5.1325006,1.2838922,5.129907080910629,1.2964122070017035
5.152762,1.2260581,5.1309986,1.2960715,5.129319450653358,1.2955928231592213
5.1476803,1.2291611,5.127534,1.3234433,5.128044439917314,1.3021595785844164
5.142596,1.233006,5.129729,1.3403175,5.127656660989139,1.312238231016051
5.1357684,1.2371155,5.1228786,1.3525492,5.125659564835607,1.3239588283718484
5.1297503,1.2413104,5.118993,1.346757,5.123061981030258,1.33220137202523
5.12405,1.2441951,5.109759,1.3866833,5.118573584917092,1.3492839016894973
5.1203895,1.2467657,5.1109104,1.3394295,5.115220388301569,1.35098963022673
5.1142282,1.2499751,5.097025,1.3270624,5.1089489242177395,1.3485731041643019
5.11034,1.252361,5.104458,1.3277324,5.105800790152998,1.3461364798853401
5.1053696,1.2552994,5.090583,1.3681251,5.099797577411004,1.3541858862041023
5.099614,1.2578652,5.093744,1.3765854,5.095835239726966,1.362878437362315
5.093615,1.2610085,5.1057057,1.3755983,5.09595431594572,1.369568064733533
5.087823,1.2640829,5.1054688,1.364424,5.096355137482943,1.3718207363264754
5.080881,1.267414,5.0945797,1.3587757,5.0941556447597485,1.3717242063926804
5.074383,1.2697839,5.091017,1.3602351,5.0916161179516735,1.3715366241397526
5.0698414,1.2716514,5.091296,1.3666924,5.089790286576731,1.3726513035404118
5.0617557,1.2748599,5.0805216,1.4014874,5.085683577211742,1.3823392620709454
5.0558286,1.2771515,5.077272,1.4101076,5.081602456331055,1.3924841485197883
5.0507603,1.2785028,5.0656466,1.4004833,5.075383224942289,1.3981397233465076
5.0445204,1.2805742,5.0546145,1.3424054,5.067531920104293,1.3872286902113857
5.034644,1.2841108,5.034098,1.3500835,5.055874113194862,1.379453086219125
5.026221,1.2867194,5.0259833,1.39354,5.044305291242132,1.3839381354733264
5.020898,1.28857,5.0303617,1.4131656,5.036200028250514,1.3927491993348333
5.01518,1.2902119,5.0218863,1.3896056,5.027773653423292,1.393884840624788
5.007706,1.2922729,5.023446,1.373834,5.021730859783524,1.3904373033116357
4.9998693,1.2940887,5.0303836,1.399291,5.019146384977349,1.3939057974948081
4.990367,1.2962514,5.000738,1.3920413,5.009921451602847,1.3947800799653074
4.9847565,1.2973305,4.981717,1.3833396,4.997783346412252,1.3930464238802087
4.9790397,1.2984213,4.9722605,1.3859831,4.985728525312993,1.3920836393886968
4.972222,1.2998544,4.979446,1.3825072,4.978184486455426,1.3902295744817301
4.9673176,1.3006291,4.9630795,1.3668799,4.968383191957191,1.3844790773820406
4.962365,1.3014553,4.940601,1.3877637,4.955064843448676,1.3850130029615206
4.956781,1.3022921,4.9402514,1.4330442,4.9445799576452245,1.3973471343412476
4.9509306,1.3031108,4.933868,1.4373146,4.93500061480737,1.408945863970893
4.9431453,1.3041216,4.9310813,1.426336,4.927153006338887,1.4157343999075092
4.9373984,1.3046665,4.9070373,1.4329146,4.915223457318251,1.4228755415688985
4.931656,1.305243,4.8996887,1.4736412,4.904176510858897,1.4391800664461138
4.9259434,1.305766,4.903991,1.487745,4.8969686423436505,1.4562339919046108
4.9201593,1.3062471,4.885387,1.5238502,4.887052246416421,1.4794780939026653
4.915245,1.30661,4.887109,1.4997694,4.880113494495652,1.4920593449684703
4.909528,1.3069783,4.8727417,1.5082068,4.871502216670348,1.5038539448021793
4.904567,1.3071158,4.8643665,1.5345631,4.863000286399022,1.5196215221610623
4.898579,1.3072859,4.8609595,1.5385702,4.855882425301394,1.5328897942872126
4.89277,1.3073313,4.8712177,1.5467721,4.853500928870436,1.5450523168020656
4.887859,1.3072153,4.8573885,1.531259,4.84880853086187,1.5500479122774053
4.881901,1.3071351,4.8466687,1.5261408,4.842870657921022,1.5516781243116116
4.8771296,1.3070682,4.835629,1.5363796,4.835745397734248,1.55457663301465
4.876184,1.3070474,4.8675375,1.5098763,4.838817116511747,1.5490915737773987
4.866349,1.306621,4.862273,1.5419104,4.840814113674348,1.5519048725041262
4.860505,1.3062615,4.845356,1.5734499,4.838692684221591,1.5618415873765537
4.854958,1.3059803,4.8407097,1.5436654,4.8361674895854705,1.5618433730803145
4.848131,1.3053671,4.8369107,1.5252297,4.833483979100271,1.5563278461004801
4.842627,1.3047658,4.8281255,1.5218678,4.829337492458608,1.550179879121238
4.836722,1.3042802,4.8199296,1.5739416,4.82408611538043,1.558159950249816
4.827933,1.303198,4.8063726,1.5753998,4.816504321344969,1.56504210380299
4.8221726,1.3023264,4.7792945,1.5662224,4.803437747826379,1.56812522495627
4.815849,1.301344,4.7566338,1.5868863,4.786935784166507,1.5757299259096813
4.809768,1.3003961,4.723063,1.5448121,4.764808220125073,1.570779876836028
4.803605,1.2993978,4.703195,1.5341505,4.7416667126269045,1.5633390270542622
4.797762,1.2983702,4.695511,1.5217315,4.721086272594802,1.5534752629660726
4.790208,1.2968993,4.679531,1.5149921,4.700725207650662,1.5432079621676658
4.7829313,1.2952913,4.6461473,1.4907613,4.676146036531132,1.5282068041512853
4.777,1.2938825,4.6446624,1.4924657,4.656449523497069,1.516132404006937
4.7715015,1.2924515,4.651963,1.5347624,4.643355709475974,1.517358200696154
4.765324,1.2909337,4.6597257,1.5483466,4.636043499076729,1.5224828149722787
4.759176,1.2891657,4.63708,1.5145217,4.6256341895523745,1.5184220848907757
4.754695,1.2877923,4.6231565,1.502914,4.614746345396748,1.5122390281539109
4.748898,1.2859097,4.6420207,1.5030771,4.611957420394589,1.5073561455962472
4.742583,1.2837598,4.650208,1.5225015,4.6131926263309575,1.5086614697497727
4.736168,1.281556,4.6466174,1.5258033,4.614589325772534,1.5110205368046836
4.7297053,1.2792308,4.665198,1.5252821,4.621708005982406,1.5131950387748996
4.724339,1.2770164,4.681554,1.53159,4.632912413562828,1.51691436237744
4.7179713,1.2745837,4.665085,1.5285668,4.638753958141206,1.5194356126059756
4.7144046,1.2731918,4.658288,1.5168902,4.642304514426302,1.5185972098081488
4.705351,1.269398,4.6411448,1.5057809,4.641061092964031,1.515008920334659
4.6992455,1.266539,4.6445794,1.5197161,4.641043500327715,1.5156457027987331
4.692192,1.2634249,4.661441,1.5719924,4.645573137668268,1.529934880688398
4.685348,1.2601199,4.655108,1.5579222,4.647873750250321,1.538428873271047
4.680319,1.2574999,4.6480722,1.5331181,4.648012366949912,1.5389696659459575
4.6742387,1.2543098,4.662196,1.5631332,4.651808334883496,1.546988646490303
4.668368,1.2510535,4.669525,1.570741,4.656926918357674,1.5555206982240133
4.6658554,1.2495965,4.6522474,1.5128071,4.656676463214195,1.547266910625967
4.6566753,1.2442646,4.6651244,1.5361252,4.659686624501679,1.5459399197576214
4.651576,1.2414645,4.665721,1.5488929,4.662274988134286,1.5479193247918734
4.6466866,1.2385455,4.6632833,1.5776559,4.6636822688288335,1.5569360394367386
4.640837,1.2349089,4.6547856,1.5588467,4.662485551966593,1.559476850218498
4.6356797,1.2317353,4.6609316,1.5483861,4.6629118862341175,1.5585955262327744
4.630877,1.2285764,4.6684375,1.5238221,4.665112345042817,1.551132335285827
4.627001,1.225864,4.6336513,1.5088875,4.657774159918881,1.540666823172194
4.6262164,1.2253054,4.6377206,1.5242119,4.652490141568842,1.5357200186991695
4.625349,1.2247103,4.624524,1.519629,4.6445705311802605,1.530426002204684
4.618971,1.2200412,4.5871925,1.5007846,4.628193622115186,1.5211756198335198
4.6150556,1.217215,4.6166034,1.5007776,4.622207409439931,1.5135572399826445
4.6104836,1.2138134,4.606942,1.4502705,4.615045346734405,1.4942387326463948
4.603629,1.2085775,4.6085844,1.444328,4.6098728291633755,1.4767260677151908
4.598538,1.2043886,4.5977545,1.4253545,4.6031722298715865,1.4575863787486538
4.592856,1.1996238,4.5803413,1.4315238,4.593463679628086,1.4438223292763246
4.589738,1.197127,4.575254,1.4081048,4.584458504595711,1.4270622559949488
4.584895,1.1926719,4.572818,1.4014539,4.576816354718325,1.4122155592002485
4.581107,1.1895093,4.535102,1.404045,4.561160757861604,1.4015125954689807
4.575956,1.1844622,4.5392385,1.3955907,4.54967623990995,1.3914946468470262
4.5754156,1.1837199,4.533631,1.3913522,4.539326466281074,1.3831445904401152
4.5674706,1.1756543,4.5403137,1.3501573,4.533209249773166,1.3665260135879322
4.5634775,1.1716206,4.5451803,1.3532726,4.530235712374135,1.3544357287455624
4.562043,1.1703148,4.5223784,1.3789965,4.5226544565238616,1.352183460403747
4.5581417,1.1664397,4.5132923,1.37468,4.514669293466242,1.3504222966192152
4.5555673,1.1639571,4.496825,1.3323345,4.5044144574705385,1.3389867972014022
4.5489087,1.1577461,4.515366,1.3232942,4.501393661848085,1.327921582345958
4.545828,1.1548057,4.522534,1.348387,4.50157269314141,1.326128395797004
4.5397897,1.1491553,4.508779,1.317845,4.498915772116657,1.3176772442905522
4.5336037,1.14354,4.5258703,1.3472224,4.501799131974335,1.3191190254635998
4.5309052,1.140958,4.536062,1.3743333,4.5075176469347085,1.3283495675071857
4.524362,1.1347249,4.524668,1.3730563,4.5098610470527944,1.3366013919514104
4.5222774,1.1327752,4.527191,1.3527676,4.512820494812597,1.3387953344601058
4.514406,1.1256958,4.5325017,1.3358321,4.516946744269171,1.3365268498867455
4.5060425,1.118411,4.5260134,1.3263991,4.518896746591145,1.3323592128667194
4.5007935,1.1137425,4.5064883,1.3029898,4.515507788796753,1.3229337109132242
4.495329,1.1090547,4.5116677,1.3016608,4.5140114983442245,1.3148576519782953
4.4896097,1.1044955,4.5116034,1.3187746,4.512799354283894,1.312857718187831
4.4849567,1.1007814,4.503029,1.3439933,4.509617097541802,1.3181987834590436
4.479337,1.0963615,4.4879656,1.3387208,4.5030765178734375,1.3217574276557436
4.4743757,1.0926529,4.4722476,1.3212085,4.493556630227374,1.3204611860713669
4.4707127,1.0896115,4.493232,1.309387,4.491189933772466,1.3164428948587217
4.465618,1.0859519,4.4841485,1.2864594,4.487146344011244,1.3072114878858447
4.4607434,1.0822451,4.486337,1.3119216,4.484616330862371,1.3062496028897517
4.4541693,1.0776731,4.44957,1.2966528,4.473204642083569,1.3017666203393563
4.4484115,1.0737028,4.4630604,1.2915405,4.467392640640748,1.296922615178181
4.4381313,1.0669792,4.4855256,1.3086153,4.468804363258317,1.2976002177926262
4.432126,1.063031,4.4578247,1.3029026,4.463250211258019,1.2970310793364268
4.426211,1.0591755,4.437823,1.2806454,4.453711618996801,1.2910194515869655
4.421886,1.0564752,4.431485,1.2839243,4.444398896227817,1.287037181425843
4.4153123,1.0523771,4.42703,1.2992994,4.435859365449883,1.287994282991999
4.409214,1.0488371,4.3995185,1.2875816,4.422022137153279,1.2860733257477939
4.4029713,1.0452794,4.4222755,1.2923136,4.4168838598214535,1.2859490883974145
4.397449,1.0422649,4.4130516,1.309088,4.410885030492868,1.2904859274805298
4.391943,1.0393071,4.379881,1.2941502,4.397868122575471,1.2906480749420055
4.387498,1.0369899,4.38511,1.2590578,4.388928420056401,1.28173105600629
4.381894,1.0342368,4.36408,1.2571983,4.376682171370222,1.27378707121303
4.37625,1.0314976,4.3356676,1.2502178,4.359726548913536,1.2654572832210111
4.3717384,1.0292248,4.34679,1.2363434,4.3491843341439385,1.255092671101646
4.3641844,1.0258008,4.3168473,1.230338,4.3334798289059915,1.2451466932774207
4.3587646,1.0231649,4.317763,1.2304589,4.321479677788453,1.2372624993114707
4.35329,1.0206199,4.314094,1.2221799,4.311514065529564,1.2290136292711007
4.346698,1.0177864,4.316168,1.2149271,4.30479410143566,1.22076241890351
4.3412313,1.0152829,4.3060956,1.2114627,4.297635181301162,1.2135379686681005
4.3354836,1.0129035,4.2862973,1.1861405,4.287498154173419,1.2015039195599033
4.3297625,1.0105863,4.26753,1.1865622,4.275059440645666,1.1921346562906774
4.3250756,1.0086143,4.261267,1.1870614,4.263945403380078,1.1851303408614091
4.320333,1.006908,4.2630224,1.1861168,4.256091804358859,1.1797839473914218
4.3149114,1.004738,4.2573657,1.1625276,4.249078741588281,1.1699132012951647
4.3103423,1.0029438,4.2649636,1.1573435,4.246202766376677,1.1609834472332743
4.3047514,1.0010376,4.2740564,1.1517941,4.247175911891722,1.152797235071458
4.2982173,0.9987312,4.2638407,1.1698897,4.246258014838958,1.1514412051546936
4.291408,0.9965751,4.2643976,1.1747941,4.246401368551219,1.1524304120636801
4.2875395,0.9952729,4.2472525,1.1786764,4.242718078395393,1.1550352868807454
4.279767,0.99286485,4.245719,1.1547832,4.239770914647415,1.1516235878733716
4.2719126,0.99054724,4.2531857,1.1353333,4.239774049349403,1.1441417453532954
4.264082,0.98837477,4.2313924,1.1457901,4.2345961693708345,1.1410095979980428
4.2571645,0.9865909,4.2272496,1.1520209,4.229565677389685,1.1405082013724634
4.249122,0.98463273,4.2309666,1.1548171,4.226732303918252,1.141311122208655
4.242163,0.9830167,4.203938,1.1620982,4.21773827939056,1.1443262137531205
4.235191,0.98144126,4.2169676,1.1519021,4.213969686873931,1.1445716480190768
4.2300477,0.98036796,4.1957417,1.1458942,4.2057538558754075,1.1434645246154953
4.224213,0.97903156,4.1978803,1.1380733,4.199859327349758,1.1406961591906526
4.2181163,0.97774804,4.178275,1.1369586,4.190305466975064,1.1382591610331894
4.212218,0.9765252,4.1871324,1.1277237,4.18510094449129,1.1339955458993798
4.2060466,0.9753699,4.186138,1.1310303,4.1810748646429285,1.1314693462646608
4.199971,0.9744058,4.1806374,1.1356595,4.176857980182662,1.1307963149123912
4.194038,0.97334695,4.1484513,1.1540054,4.165476638727034,1.1352808017529261
4.1889443,0.97253394,4.135674,1.1494682,4.153076077554781,1.138127162523142
4.1829357,0.9716348,4.144201,1.1267217,4.1454760097546295,1.1347207587807004
4.1757975,0.9706324,4.135626,1.1064838,4.137572140291802,1.1266079998081935
4.1686287,0.96974087,4.1293097,1.1071302,4.130008403826852,1.1200109429278249
4.1586614,0.9687545,4.110642,1.0958656,4.119515796690401,1.111698954954802
4.1516595,0.96811986,4.1003075,1.0929377,4.10872344086175,1.1041855299226229
4.1452827,0.96746725,4.1188064,1.0790836,4.10526286304343,1.094582643561042
4.13696,0.9671442,4.118567,1.0699401,4.103164698949855,1.0845041072511685
4.130629,0.96670836,4.1073947,1.0625243,4.0992870136859105,1.0745617051008396
4.1245475,0.96647155,4.099443,1.0472037,4.094656201782616,1.0627510336914954
4.1173234,0.9663087,4.0925207,1.0374858,4.0896105074344575,1.0508897533882455
4.1111627,0.96623844,4.07751,1.0325837,4.082072285549187,1.0403320558023252
4.1060667,0.9661243,4.0693045,1.0561756,4.074184334303976,1.038401516312154
4.0998797,0.9661368,4.0679665,1.0631818,4.0678206465888325,1.0394897386718192
