True_X,True_Y,Pred_Raw_X,Pred_Raw_Y,Pred_KF_X,Pred_KF_Y
5.9565835,1.6537516,5.9413834,1.6036828,5.940077607784568,1.5929354073495723
5.9513054,1.6372737,5.9338727,1.5967524,5.93679781974517,1.5814727246747473
5.946929,1.6233603,5.9309945,1.5886931,5.9335105603873055,1.5714868085211693
5.941494,1.6068727,5.926991,1.5647112,5.9299393994102125,1.5585043798007407
5.9371696,1.5934904,5.925487,1.5454249,5.92679517999424,1.5441130084447514
5.9354706,1.5881857,5.925559,1.5235497,5.924441239061853,1.5278161515335447
5.934451,1.5854956,5.9202847,1.516839,5.921367028694442,1.5138606596366024
5.922454,1.5490167,5.9161415,1.4982706,5.9179718303815685,1.4988140634119553
5.917513,1.5337325,5.917981,1.477784,5.915874403778244,1.4823248399829598
5.91231,1.5180573,5.9181414,1.468017,5.914447985201506,1.4674179223517618
5.907779,1.5050322,5.9123287,1.4497808,5.9120171865073265,1.4516639343890534
5.9027905,1.4893904,5.907166,1.4361573,5.908884376867633,1.4363943757539201
5.8980117,1.4736615,5.9044347,1.4123839,5.905790448643325,1.4188932244926422
5.8938007,1.460628,5.8990073,1.4064382,5.9020345694149015,1.4041618983991386
5.8888416,1.4451303,5.885388,1.3987671,5.8955845045113495,1.3913632459758463
5.884163,1.4295055,5.877674,1.3964746,5.888412251078388,1.381594939324615
5.8793116,1.414041,5.866442,1.3945394,5.879766283610708,1.3744457088918574
5.874903,1.4010516,5.852475,1.3745548,5.869217537677863,1.3647142743810252
5.872459,1.3932908,5.839668,1.3640008,5.857434997506371,1.3551460998245808
5.8658524,1.372556,5.8365054,1.3454149,5.8472224356721085,1.3435614790299464
5.861528,1.3593665,5.8326125,1.3340691,5.838249598080716,1.3321105251126133
5.856486,1.3435059,5.831881,1.3156759,5.831213972384384,1.3189204792810076
5.8515515,1.3275628,5.8197007,1.2997783,5.82285942112333,1.3048981293105777
5.8475842,1.3142054,5.814324,1.286727,5.815161692370387,1.2909327565040993
5.843545,1.3008842,5.801586,1.2697895,5.8061145557460865,1.2760289685500863
5.838761,1.2853792,5.7946024,1.2510971,5.797432629865144,1.2598952159757124
5.8344116,1.2684048,5.7950087,1.2395597,5.791017115338559,1.2446245466986865
5.831355,1.2569014,5.7929125,1.2208766,5.785883875039876,1.2282673742504588
5.8274064,1.2430524,5.7895346,1.2063881,5.781479537431878,1.2121145186629199
5.8240113,1.2317698,5.789968,1.1986774,5.778649152024226,1.1979479185175972
5.819347,1.2184193,5.7839556,1.1755619,5.775422186713023,1.1814705634872587
5.815002,1.2075596,5.775516,1.1659397,5.771160904380349,1.166557691639379
5.8095894,1.1946075,5.7670803,1.1572495,5.76597602594261,1.1532473481071475
5.8035655,1.1818128,5.7677026,1.138669,5.7623512867571085,1.1387134923607354
5.798243,1.1710777,5.7617526,1.1122665,5.758324529370197,1.1210760708375571
5.7929792,1.1604993,5.7566137,1.0885235,5.754138881373704,1.1015043509977136
5.7887187,1.1520375,5.7516136,1.0670489,5.749835495588659,1.0809363870750777
5.779541,1.135638,5.745214,1.0469923,5.745052600522991,1.059968291730702
5.7719803,1.1234295,5.7411995,1.0213171,5.740476730073762,1.0372712622784437
5.7655473,1.1130886,5.7332435,0.9943182,5.735045237348959,1.0128367237092104
5.758863,1.1030302,5.7265797,0.99601763,5.729222429709535,0.9945205145000922
5.750623,1.0913843,5.7151556,0.99932873,5.721834160458921,0.9819141319797657
5.742398,1.0799506,5.7139544,0.98468435,5.715806195500725,0.9694444608343753
5.7351656,1.0705004,5.703627,0.9633719,5.708583418491876,0.9552494834579965
5.726514,1.0592306,5.6968822,0.95208883,5.701295045302287,0.9421277287168522
5.7189517,1.0501872,5.6869287,0.955414,5.6931405342456385,0.933687228327786
5.709649,1.0394083,5.678335,0.9490585,5.684632524032342,0.9266267183345417
5.7013545,1.0308138,5.6659126,0.95655316,5.674859405813898,0.9242323804176978
5.6917977,1.0206307,5.655823,0.947538,5.66465975275644,0.9213499701107032
5.6794353,1.0091885,5.646722,0.91886246,5.654407492176276,0.9127330917319723
5.672537,1.0027401,5.6413393,0.9076033,5.645132527507932,0.9036612467070837
5.6634655,0.99479485,5.6329293,0.88600886,5.6359378316786755,0.891468138800962
5.652521,0.98558736,5.6188807,0.86912864,5.625358943057231,0.8778402273058573
5.6432204,0.97802466,5.603896,0.85528374,5.613379628577375,0.8638207685070662
5.6335135,0.9705815,5.5936356,0.84613585,5.601484999561156,0.8507463667269349
5.6220975,0.962005,5.5759954,0.8344542,5.5877870929279885,0.8378587448798995
5.610159,0.95357955,5.563787,0.8426887,5.574025231872207,0.830360520520238
5.6003428,0.9469746,5.5490556,0.8395157,5.559616466507827,0.8244665337886734
5.588278,0.93939245,5.539565,0.8359947,5.546087174550739,0.8197711590852855
5.5756445,0.93191475,5.5226145,0.8452042,5.531413042977821,0.8193333667203397
5.5653005,0.92611086,5.5104666,0.84288526,5.517060960874271,0.8193983051061466
5.552791,0.91923666,5.4924607,0.8392556,5.501500509571502,0.8194003928454175
5.540869,0.9134227,5.477562,0.84276223,5.48576553631962,0.8210815458184937
5.5253787,0.90606296,5.463404,0.8423001,5.47012745329942,0.8230358688639644
5.509022,0.8986909,5.449399,0.84163266,5.454657713814637,0.8250454267551746
5.4949284,0.89234364,5.4352827,0.84649813,5.439339575837953,0.8284389166447573
5.4776697,0.88458735,5.4232745,0.84193134,5.424730562276289,0.8304461105935275
5.4600105,0.876265,5.4111824,0.8312793,5.410723374975686,0.8295862573118116
5.4423327,0.8676494,5.3953924,0.84590924,5.3962678974531935,0.8328397299777403
5.42249,0.8578923,5.37689,0.85514885,5.380721152499707,0.8381600125260913
5.4030776,0.8486231,5.361786,0.8565596,5.36514279596253,0.8431115114665461
5.3868403,0.84082276,5.349887,0.8709728,5.350397013528945,0.8510527156130673
5.3686805,0.8318599,5.342086,0.86550534,5.337446624486356,0.8562552119265746
5.3506365,0.8229164,5.3241973,0.85754937,5.3233839623685455,0.8583742861171233
5.335076,0.8152774,5.3039064,0.8489251,5.307724827500983,0.8576538911686264
5.319359,0.807781,5.28848,0.8555671,5.291979693862668,0.8585221531313085
5.306209,0.8015052,5.2710404,0.8381917,5.275657253160969,0.854508862759065
5.292978,0.7952315,5.251856,0.81295013,5.258409341238998,0.8443204166412276
5.2750897,0.78675616,5.2397666,0.7914678,5.242257754051622,0.8299745777932713
5.252647,0.77586526,5.223273,0.77505404,5.225920981174441,0.8136082574308512
5.245203,0.77222955,5.2074857,0.76311374,5.209626073922061,0.796916817217475
5.237824,0.76873773,5.187487,0.7390645,5.1922809540686945,0.7770031806987965
5.218103,0.7593784,5.1717334,0.7140721,5.175167484772965,0.7543040123748029
5.20319,0.7518766,5.162499,0.71264094,5.159981205990048,0.7356168831262067
5.1905947,0.7459718,5.1532016,0.6952862,5.146430761029918,0.7163948805913926
5.175829,0.7387473,5.132775,0.66787726,5.131343438776627,0.6942218963477685
5.163395,0.7327337,5.119264,0.6464062,5.116723181246395,0.6712197794873973
5.1510563,0.7267331,5.110004,0.639886,5.103601440358415,0.6515714866425074
5.1363053,0.71952105,5.0993705,0.6251777,5.091376092677206,0.6327651087518857
5.123791,0.71363413,5.086517,0.6025579,5.079293815431643,0.6126704715570594
5.1086373,0.7065866,5.069181,0.59392107,5.066116131645227,0.5951816412883338
5.093401,0.69945526,5.04812,0.5841611,5.0509959615268345,0.5796642949361545
5.0805655,0.69366324,5.0280995,0.5627626,5.034484558341877,0.5627827544046141
5.0653443,0.68627954,5.0168495,0.5591628,5.019102802163113,0.5493716090690263
5.0503387,0.6791349,5.0119524,0.5605538,5.006374593565791,0.5402053248709195
5.0375695,0.673132,4.999205,0.54066783,4.993855785416575,0.5290195674569217
5.0222955,0.6656243,4.985446,0.54041576,4.981218423269925,0.5211390322236159
5.007967,0.65852433,4.9758005,0.55441064,4.969525481308697,0.5197165361140116
4.9954205,0.6524681,4.9567256,0.5409954,4.956144449714315,0.5164932406125072
4.978133,0.64389443,4.9480104,0.5356146,4.944005179603839,0.5136478379642944
4.963041,0.6363347,4.9354177,0.5399387,4.931901326754663,0.5135204827310976
4.9479313,0.6287629,4.9283657,0.55170506,4.921252939450754,0.517516948240996
4.9280567,0.6189951,4.908886,0.53737295,4.9085698643627085,0.5180372932071102
4.9108896,0.6105348,4.887237,0.51809305,4.8935557296520305,0.514126035515948
4.896299,0.603097,4.873014,0.505513,4.878505469836942,0.5081016723152937
4.8837485,0.5969114,4.8616195,0.5122898,4.8641995711082044,0.5053233911865878
4.8702116,0.58974344,4.854014,0.5149966,4.851545636023649,0.5042463834030175
4.859247,0.583956,4.8358603,0.50476956,4.837549219295552,0.5011912155441829
4.8460703,0.577295,4.8224106,0.49490672,4.823630778206686,0.49649440278237633
4.8395367,0.57428026,4.811541,0.48231873,4.810462276269698,0.4896742108533499
4.8236694,0.5672756,4.8097515,0.4966912,4.800309116074921,0.4881099951490751
4.810596,0.56200767,4.800692,0.49862802,4.790804726662332,0.48779059818131654
4.7996397,0.55814636,4.792824,0.4983357,4.782107958050947,0.48789481854697253
4.786107,0.55346745,4.778439,0.49903357,4.772336510079113,0.48855549369830764
4.7723546,0.5491558,4.7624917,0.49772486,4.7611855509335825,0.48910420333145255
4.760726,0.5458091,4.747965,0.4822442,4.749202509110715,0.48579498557451045
4.74389,0.54197466,4.735562,0.47554708,4.737062138588198,0.4814638649236441
4.7302184,0.539015,4.7187796,0.46972632,4.723650942083157,0.47651601439712693
4.7158823,0.53610283,4.7026696,0.46329466,4.709347194957902,0.47091940244795827
4.697307,0.53223896,4.688675,0.46181613,4.694867561654695,0.46610598828136185
4.68189,0.52890676,4.674046,0.4602982,4.68011090282638,0.4619889655992222
4.66361,0.5250207,4.660788,0.4658998,4.665512815609574,0.4603469099448709
4.6476145,0.5215536,4.646419,0.4702563,4.650792998137045,0.4604860030823331
4.629308,0.5173452,4.6301413,0.46598825,4.635497889725353,0.45984881984357673
4.614096,0.5139426,4.605815,0.45863786,4.617636592581347,0.4576931183430048
4.596338,0.50971824,4.586832,0.4483355,4.5990277950642255,0.4534446031142122
4.5789595,0.5057895,4.5738053,0.44042146,4.58140911983918,0.44804173417398024
4.5645504,0.50222695,4.5540104,0.43250614,4.562929422129005,0.4416893478378614
4.5469637,0.49845582,4.535125,0.4304799,4.544000829842706,0.4361146372241627
4.530044,0.49472386,4.5136104,0.42558375,4.524055277093951,0.43050068997962904
4.513159,0.49112043,4.497644,0.41435647,4.504748212195165,0.42323071564818765
4.496239,0.4875033,4.4809413,0.41507807,4.485848751855639,0.41770824785923555
4.479271,0.48378348,4.464887,0.41039264,4.467504289389791,0.4123034464299261
4.4656086,0.48088506,4.4433827,0.40304187,4.448233386728585,0.40631662351987186
4.4520273,0.47812676,4.4325233,0.40985787,4.430974364050415,0.4035499433510448
4.4358115,0.4747301,4.4230027,0.41215715,4.4157973241776105,0.40234969800666426
4.4223223,0.47189337,4.410438,0.40931153,4.401579972730995,0.4010963922198012
4.4059925,0.46847418,4.396577,0.4133111,4.387796173259529,0.40153167457589445
4.3926244,0.46555355,4.3770914,0.3926606,4.372859737077514,0.39690894856585945
4.378887,0.46262574,4.364867,0.39083683,4.358794790028278,0.39285444385353896
4.368315,0.46029168,4.3493285,0.3789643,4.344578078069934,0.38667915469323894
4.3461556,0.45537773,4.3353305,0.37901786,4.330601104460311,0.3818352447400364
4.3303957,0.45197248,4.3182163,0.3795282,4.315986005395118,0.3782823754307116
4.3166,0.4490287,4.3147454,0.38182914,4.304369160574307,0.37630728169494376
4.3004203,0.44531512,4.306207,0.37598294,4.2939557244861195,0.37353271246537234
4.287045,0.44215888,4.2865353,0.37099174,4.281593482880887,0.37027300332877455
4.268085,0.43780342,4.276948,0.36979568,4.27014641445115,0.36758025356310337
4.254644,0.4348721,4.25771,0.36678824,4.256924614518921,0.36489041064731137
4.2380733,0.43128633,4.239852,0.35726917,4.242521325068733,0.3604886974592306
4.2217464,0.4275819,4.2243443,0.34767073,4.227726799905552,0.3546050795691025
4.208348,0.4245315,4.20831,0.34636486,4.212478295263961,0.3496513249824533
4.1923504,0.42093673,4.18457,0.33293536,4.194850260763957,0.3423561235789566
4.176282,0.41722685,4.1713953,0.33000454,4.177991010930722,0.3358394573711751
4.163039,0.4144572,4.163142,0.3348459,4.163127463369035,0.3320669350560582
4.147585,0.41077855,4.147929,0.3365306,4.1481731498783505,0.3298274648050205
4.135209,0.40733635,4.1333513,0.3302797,4.133307844119232,0.3267972522532901
4.121182,0.4037146,4.113535,0.32563007,4.1171502444229535,0.3234776540629413
4.1090827,0.40105152,4.0938716,0.31680945,4.099937466009093,0.3188030957655629
4.095476,0.39803132,4.0823607,0.32226437,4.083981737560463,0.31669924534783234
4.0855274,0.39624625,4.0650053,0.3154014,4.067597890824075,0.31356550176916304
4.069184,0.39381474,4.0582185,0.32387936,4.053622572606453,0.31353703321223436
4.0573153,0.3924679,4.0413356,0.31649083,4.039064007322588,0.3119825307577717
4.0433135,0.39097735,4.041594,0.32036957,4.028465168648223,0.31202128314251387
4.0312324,0.39028445,4.0267487,0.31773534,4.017261117809969,0.311682325984518
4.0170913,0.38936937,4.0124664,0.31845835,4.0056172475648415,0.31185356368730044
4.004761,0.38900712,3.9958858,0.32013807,3.9929464236968015,0.31267290132816633
3.9922962,0.38901663,3.9873967,0.32259107,3.981481461346144,0.31420612418721683
3.9781451,0.38937175,3.9716947,0.33478433,3.96913650616346,0.318847623051835
3.9635184,0.38996202,3.9621646,0.34137765,3.9576255464411987,0.3246117664552197
3.951707,0.3907906,3.9473286,0.3410036,3.9454200334995475,0.329416104833855
3.9395351,0.3917078,3.9301794,0.33824283,3.931995844056878,0.3326886802451888
3.9325304,0.39252537,3.9228036,0.3412585,3.9200826013794536,0.3361075903080263
3.9136095,0.3948435,3.904553,0.33897284,3.906617651956416,0.3382335930852736
3.8990343,0.39726707,3.8873084,0.33663705,3.8920855402601484,0.3392219231191783
3.8871636,0.39995232,3.8762493,0.3377254,3.878277498095362,0.3401370422252298
3.8701766,0.40415967,3.8556986,0.33772296,3.8626293043613216,0.3407196637451184
3.8550923,0.40760425,3.8348129,0.3461694,3.845345903036745,0.3432423130495667
3.8371053,0.41174772,3.8151371,0.346711,3.8270324237074447,0.3453597206980123
3.8181572,0.41574076,3.8052237,0.35194016,3.810457085533192,0.3483423168479462
3.8027153,0.41937292,3.786421,0.35936233,3.7930984940210277,0.35262348069237137
3.7857766,0.4228925,3.7634227,0.35588142,3.774009307736778,0.3551350431869254
3.7672315,0.42668286,3.7527277,0.36028856,3.7567070397665003,0.358170700727059
3.751747,0.4298119,3.7426002,0.36090997,3.7411269347466414,0.360656797005334
3.7337615,0.4333239,3.7407238,0.36348814,3.729184922942822,0.3631766872852295
3.7192993,0.43628576,3.7213192,0.35634565,3.715736061535281,0.3631832925186849
3.701959,0.4397624,3.706613,0.35623583,3.702173204123115,0.3628966603967993
3.6842165,0.44324902,3.6878166,0.35081905,3.6874132009783582,0.3610132535257807
3.670057,0.4463095,3.676494,0.35721415,3.67356703105459,0.3609016088720886
3.6530533,0.45005596,3.6573074,0.3630033,3.6584376654166086,0.36219040634706756
3.636277,0.4537328,3.6466427,0.3753724,3.6444316940824852,0.36640627800200737
3.622608,0.45685202,3.6386921,0.3780814,3.6320932859386805,0.37057294932616075
3.6062021,0.46054107,3.6194427,0.37432274,3.6182023153481855,0.37295693047938916
3.592888,0.4634688,3.604787,0.37283453,3.60415918698717,0.37438141298404054
3.5794892,0.46649793,3.599943,0.38310993,3.5925443307659553,0.3780596205415582
3.563527,0.4699882,3.5854447,0.3790472,3.5804602754048034,0.3799088474637365
3.55007,0.4730806,3.5729947,0.3806344,3.568472165214849,0.38165647839034517
3.5339377,0.47664902,3.5601697,0.38068387,3.5564391582094115,0.38292101206789914
3.5202935,0.47957122,3.5494537,0.37891144,3.5448937460555325,0.38330585006079343
3.503879,0.48299953,3.5324912,0.37745476,3.532107840092985,0.3830405066663506
3.4903972,0.48569283,3.5205567,0.37938952,3.519559178629606,0.38313546872008364
3.4742208,0.48919752,3.5098162,0.38394699,3.507521414202095,0.3842527242136832
3.4607618,0.49193186,3.4948483,0.38255894,3.494806056249426,0.3847034700905808
3.4525278,0.49365056,3.4757423,0.38813856,3.4804221527663137,0.3864122179493588
3.43095,0.49815956,3.4573593,0.40043023,3.4648132091778665,0.39095315943168
3.4142425,0.5015636,3.4507065,0.40326473,3.4512584445425523,0.39541238085878044
3.4016302,0.50395745,3.4339538,0.4065745,3.4368466811384497,0.39987300071008886
3.3867123,0.5061906,3.4208894,0.40658015,3.4226758631217176,0.4034268962636893
3.3727803,0.50890666,3.4078658,0.40898204,3.408736201185259,0.406800912867497
3.36093,0.5116173,3.400859,0.4168776,3.396575023181455,0.4114404649621772
3.3469818,0.5150349,3.3902285,0.42931634,3.3849785209115018,0.41832731120227723
3.3352818,0.518186,3.3820727,0.44309187,3.3744830250791065,0.4274368810426692
3.3236728,0.52171016,3.3707662,0.45711216,3.3640672812407564,0.43843157579749664
3.3102446,0.5261936,3.3613324,0.46640846,3.3541656579180334,0.4497003965958632
3.2991686,0.53016174,3.3477726,0.46911597,3.3435834267271702,0.4593739099651628
3.286149,0.53538924,3.3328862,0.48748776,3.332037322631217,0.4716951557265399
3.2754152,0.5399838,3.3199246,0.49798447,3.3201539006161203,0.4841465585956714
3.2644734,0.54468197,3.3098986,0.5124992,3.3087471068786343,0.49766908397287446
3.251248,0.5507261,3.3028262,0.5258667,3.2985173506357786,0.5117210928398775
3.2406375,0.55612594,3.2815487,0.5415242,3.2855659042366834,0.526736387319614
3.22778,0.56272113,3.2645602,0.56457597,3.271404969637541,0.5444203958392638
3.219337,0.5674224,3.250887,0.5739273,3.257108394128115,0.5607013524822099
3.2068357,0.57472324,3.2412999,0.5851697,3.243803523781234,0.5761738302299886
3.194277,0.5822897,3.2261145,0.5853407,3.22991095986534,0.5879930386152469
3.182059,0.5903017,3.2093801,0.59385884,3.2151297747292733,0.5988475745482309
3.1718864,0.5971159,3.2030296,0.6075771,3.202330948930963,0.6102587943210678
3.1599698,0.6055947,3.1906345,0.618372,3.189664479638815,0.6214058758213963
3.1502347,0.61302805,3.1722407,0.6283546,3.1755384705922034,0.6321320089043563
3.140613,0.6207049,3.151201,0.63616985,3.159478815404434,0.6419521953535569
3.12935,0.6300971,3.137706,0.63923806,3.1437712765257624,0.6497855080828395
3.1200626,0.6380947,3.1292186,0.6396436,3.12971757879053,0.6552721810907384
3.1089263,0.6483279,3.1118424,0.6637885,3.114776371693029,0.6650344728103064
3.1001403,0.656768,3.0986516,0.6794529,3.100179877064944,0.6762913867857216
3.0899017,0.66741246,3.0971174,0.69804215,3.08893846072389,0.6895861193387107
3.0809324,0.67730105,3.0997653,0.71231556,3.0816413669076685,0.7034616408041647
3.0698438,0.6904302,3.0926385,0.7200593,3.0750853828092177,0.7160749249523182
3.059222,0.70221144,3.0828347,0.73343223,3.0683552569244377,0.729039890550684
3.0488923,0.7136575,3.0746014,0.7428681,3.061788803062312,0.7412513575456711
3.036488,0.7273644,3.0790467,0.7414232,3.05859272961662,0.7499558733124866
3.0256271,0.73944676,3.072941,0.73910683,3.055422400284641,0.7554521313636178
3.0123563,0.75401556,3.076759,0.7421207,3.05475181760109,0.7596713707748901
3.001338,0.76551235,3.0638425,0.7587044,3.051726619486754,0.7664474927351126
2.988623,0.7790013,3.0494292,0.76850617,3.0461908162513724,0.7737167495052438
2.9764285,0.79227376,3.0364108,0.7802426,3.0388239173355402,0.7819532330830556
2.9659073,0.80321336,3.0319228,0.7962845,3.0321166697455557,0.7921639025659232
2.9562566,0.81403553,3.0234666,0.8090896,3.0249448757413386,0.8032110038705033
2.9441605,0.8269596,3.0259614,0.81150466,3.0202426244787066,0.8122280744049487
2.93427,0.8375044,3.02048,0.82639194,3.015556526812916,0.822751514120736
2.9264333,0.84600085,3.0063148,0.8379422,3.0085823148699062,0.8336832315418979
2.9127529,0.8610681,2.9981675,0.8576337,3.001214377601929,0.8470680156713719
2.9015057,0.8737703,3.0000763,0.86262447,2.9961537964499385,0.858665125254553
2.890537,0.8861321,2.9973538,0.8662764,2.991855034812191,0.8683379434057378
2.8813114,0.89628273,2.9868574,0.8780654,2.9861478782781146,0.8784845932179179
2.8703191,0.90845776,2.9745371,0.88933855,2.97873965731144,0.8889095403626449
2.861014,0.91877306,2.97652,0.90442747,2.9736242805767596,0.9005699023538057
2.8501437,0.930947,2.9678493,0.91911757,2.9676909955737716,0.9131703530584134
2.8388104,0.94327337,2.9630957,0.94441587,2.96207210605214,0.9293179637966165
2.8299017,0.95335466,2.94593,0.9504675,2.953474815848283,0.9434073018102536
2.818546,0.9656269,2.9377015,0.9621796,2.9446839082370344,0.957146707882806
2.8075507,0.97757864,2.930818,0.973823,2.9361231561265297,0.9705317692108504
2.7981408,0.9878104,2.9134934,0.98759466,2.9250680509052707,0.9841443671923593
2.787023,1.0000571,2.889252,1.0058916,2.910121823199303,0.9991138185572328
2.7756133,1.012199,2.8782198,1.0157334,2.895396401479841,1.0130036683380212
2.7660618,1.0224059,2.8684902,1.0209885,2.881316435940486,1.024741749775983
2.7546906,1.0347543,2.836466,1.0339507,2.8620537853500623,1.036655499586636
2.7453995,1.0450252,2.8175068,1.0451251,2.841886938479062,1.0482720699922987
2.7337217,1.0571879,2.8005207,1.0684189,2.821614302144332,1.0628195052043619
2.72259,1.0692023,2.778972,1.0764464,2.800197406305723,1.0758781882088664
2.7110791,1.0814711,2.7633362,1.0917181,2.779475598747364,1.089537072543502
2.7017744,1.0916241,2.7353897,1.0986288,2.7562452999445615,1.1015161465233383
2.6901822,1.103933,2.7233965,1.1025914,2.7351502194319894,1.1112891504959785
2.678805,1.1160463,2.7110803,1.1036861,2.7158977264694166,1.1184597804653185
2.6693108,1.1260731,2.6894183,1.1159878,2.6958303505349748,1.1264035715945373
2.6600008,1.1359318,2.6650162,1.1330186,2.6743836352726684,1.1363219182191637
2.6491354,1.1464459,2.6592314,1.1361736,2.6566701206743075,1.144345701610318
2.6385207,1.1567792,2.659423,1.1553177,2.6437345657695173,1.1549616622266796
2.6299546,1.1654339,2.6493738,1.1652068,2.6321563205372773,1.1654013481744927
2.620172,1.1758995,2.6459274,1.1868778,2.623365108097263,1.1787688682645039
2.6123898,1.1847217,2.6428854,1.197363,2.616943651545878,1.1916947625314305
2.6031954,1.1953781,2.648297,1.2139674,2.6146118542870966,1.2057999015180134
2.5946634,1.2063881,2.6514432,1.2357496,2.6150064350638105,1.2222253503229592
2.5862074,1.2179142,2.6467083,1.2536093,2.615460878146778,1.2395454529140097
2.5792847,1.2276894,2.643313,1.2712619,2.6161102020770497,1.2574930150257952
2.5717769,1.2394669,2.6425495,1.2931488,2.6174358624857246,1.2769993188952662
2.5651493,1.2496585,2.6375802,1.3060443,2.618081583661812,1.2953986296093736
2.5592203,1.2598493,2.6354895,1.3215574,2.6187615855735418,1.313452796142329
2.5522597,1.2724282,2.6262884,1.3292409,2.617502127782526,1.3291081052066889
2.546438,1.2830482,2.6207018,1.3406249,2.615449474480555,1.343652217623827
2.5416362,1.2937485,2.6123774,1.3473691,2.611959584184692,1.35604145761253
2.5348725,1.3068897,2.613526,1.3552012,2.609698046139163,1.3669063810295208
2.5298417,1.3179185,2.6192746,1.3749949,2.6096770635761093,1.3796549216904785
2.5243964,1.3312234,2.6227975,1.3956965,2.610951153982171,1.3943028898532523
2.5200825,1.3424159,2.6138399,1.40798,2.6100065136740693,1.408386456278624
2.514773,1.3560792,2.6072526,1.4251171,2.6077345136787216,1.4232524563912266
2.5111923,1.3675779,2.6002314,1.4398099,2.6042027932511234,1.438144856593043
2.5067275,1.3812497,2.600609,1.4468496,2.601540142949146,1.4510489471773729
2.503909,1.3905059,2.5959768,1.451527,2.5983269563166114,1.4616415955900421
2.4990764,1.4066713,2.5911798,1.4656129,2.5946095170366927,1.472758438981594
2.4957592,1.4207649,2.5935607,1.4696296,2.592354039852435,1.4817450349199894
2.492892,1.4349023,2.6016307,1.4739009,2.5928434965843254,1.4890336197119942
2.4906654,1.4467955,2.5959096,1.4805695,2.592047571656659,1.495578527613681
2.488463,1.4610751,2.5881517,1.4887874,2.589580577598997,1.5019837962267595
2.4867747,1.473221,2.5771399,1.5039996,2.584825473256713,1.510183533527022
2.4850218,1.48788,2.566079,1.508454,2.5781269370977817,1.5171667384036356
2.4837742,1.5022626,2.5522735,1.5206923,2.5691079546341884,1.525188499716977
2.4830308,1.5142984,2.5427208,1.5312246,2.5593024377095817,1.5336935657465995
2.482603,1.5291057,2.5374117,1.5439357,2.550034728731523,1.5432029666647404
2.482547,1.5422014,2.5343251,1.5648035,2.541897282528249,1.5557090463166312
2.4829679,1.5599451,2.5248902,1.5769042,2.533129696415534,1.568458730094359
2.4830565,1.578213,2.519998,1.5953873,2.5250582722572914,1.5830314614900034
2.4832475,1.5967342,2.5150297,1.6122395,2.517603328220592,1.5986748216258513
2.483429,1.612498,2.5094712,1.6239917,2.510545100786925,1.6138226086820258
2.4838595,1.632259,2.5029268,1.6419612,2.5035798975573336,1.6300987028755964
2.4840493,1.6479427,2.5058367,1.6552591,2.4991704451650034,1.6460523955738442
2.4837143,1.6666425,2.514307,1.6708013,2.498383330611505,1.6622523988726188
2.4836867,1.6817253,2.512012,1.6901956,2.497814164441354,1.6796158062199649
2.483404,1.6995367,2.511347,1.7073814,2.497765668981807,1.6973394378957611
2.4836824,1.7172418,2.511074,1.7203318,2.4981805119773,1.7142015619892095
2.4835203,1.7231101,2.503645,1.7415446,2.4970409115986074,1.7324363562908012
2.483496,1.7494408,2.515201,1.7549216,2.4994731681169515,1.7497516378513094
2.483526,1.7640148,2.5164309,1.7763602,2.502195667063729,1.7683432551756069
2.4834692,1.7815002,2.5245602,1.7980025,2.5068783845789224,1.7880403086888734
2.4828446,1.7955202,2.5314007,1.8162538,2.512804641810884,1.8077424181921686
2.4825737,1.812075,2.538939,1.8354583,2.5198669616720126,1.8276416170525058
2.4824157,1.8290143,2.5479884,1.8569356,2.528181654496474,1.8482537012776181
2.4826427,1.8429646,2.557217,1.8783358,2.53749644814399,1.8694054579892607
2.4827774,1.8594406,2.5575466,1.8999437,2.5452209697253645,1.8910196661901624
2.482739,1.8731267,2.5613976,1.914095,2.552406876779086,1.9110264584697527
2.4829228,1.889682,2.5667048,1.9334172,2.5594473469261696,1.9309722648662104
2.4832237,1.9032646,2.5651042,1.9505489,2.564508446810443,1.9502765753925246
2.4831104,1.9168344,2.5711887,1.9670655,2.5698598965383614,1.9688627770979439
2.4835124,1.9361074,2.574278,1.986315,2.5746712412212864,1.9875532653482422
2.4836073,1.9498631,2.5733328,2.0006814,2.57796297244119,2.0050660595320684
2.4839475,1.9666034,2.5716467,2.013741,2.5797757870819162,2.0212464909082692
2.4837906,1.9832239,2.5783126,2.0252008,2.582544517152622,2.035904717239124
2.4836419,1.9971964,2.5799963,2.0357468,2.584867023154937,2.0490767969303993
2.4839132,2.011308,2.5769117,2.05484,2.5855891619118294,2.0632840305720612
2.483725,2.0278652,2.5740893,2.0685945,2.585051413196455,2.0770483593491686
2.4836676,2.0416992,2.5718303,2.08005,2.583642475610239,2.0898843549620576
2.4836664,2.0586586,2.5659595,2.091539,2.580613417915858,2.1019903013081973
2.4836752,2.072612,2.569592,2.1042273,2.578762131233203,2.113846764695492
2.483359,2.0893507,2.5645802,2.1193962,2.575732386823511,2.1261992023425713
2.483067,2.105934,2.5601976,2.1403232,2.571920429939944,2.140531106715156
2.4821413,2.1198225,2.5538855,2.1577234,2.5670044785798627,2.155656932762899
2.4821947,2.1364982,2.543219,2.1773443,2.5600814202433266,2.1720369696223103
2.4818387,2.1503098,2.533014,2.197959,2.5516525053429637,2.189727705022156
