True_X,True_Y,Pred_Raw_X,Pred_Raw_Y,Pred_KF_X,Pred_KF_Y
5.072631,2.517969,5.0488796,2.5603883,5.0176391759150665,2.523260276718507
5.081733,2.51294,5.0779614,2.533881,5.041398114453717,2.52239356259686
5.0908947,2.5077443,5.0762134,2.4911892,5.059896143815384,2.511037436625916
5.0983124,2.5030875,5.0594873,2.497544,5.069815552726902,2.5035471741717177
5.10732,2.497763,5.057934,2.4847739,5.076339542671849,2.494446275318877
5.1163864,2.4920552,5.0846195,2.4906962,5.0874253505739375,2.4888999198990556
5.1236305,2.487388,5.079577,2.4538236,5.094188176986365,2.475235503278733
5.1322846,2.4815934,5.0939603,2.4922235,5.10238102219524,2.4743550918287496
5.1395855,2.4766319,5.1069555,2.4974728,5.111505314520341,2.4757634512815017
5.1479397,2.4706378,5.083795,2.48136,5.112017132422155,2.4734270770081093
5.1566553,2.464568,5.1034493,2.4708421,5.116447085859169,2.4692573883244426
5.163822,2.4593387,5.1097283,2.464087,5.120860707371776,2.4644729107180146
5.172331,2.4530551,5.1354694,2.4647086,5.130420372644097,2.4610864647443202
5.1807175,2.4466429,5.149358,2.479605,5.141305403673455,2.4626174458199235
5.190722,2.4391148,5.134618,2.4540267,5.14580284968329,2.4577163692425876
5.198982,2.4323344,5.1620455,2.4453824,5.155863192305214,2.451695177379183
5.21379,2.4201798,5.136483,2.4313614,5.156851202265031,2.4433406238114594
5.2232337,2.4122274,5.1146,2.4141963,5.151079026210964,2.4322229890248037
5.23255,2.4040666,5.1468916,2.3961418,5.153852657400883,2.4185995426453086
5.24039,2.3969536,5.161455,2.3857796,5.159440026456273,2.404965254807241
5.2492385,2.3887498,5.1896763,2.4107757,5.171020168457481,2.400689568010583
5.2504783,2.387648,5.239133,2.4184675,5.193216359874518,2.3999292583744958
5.2504783,2.387648,5.2494574,2.4000273,5.214074718620644,2.3952608383667546
5.2734184,2.3659585,5.2667503,2.38695,5.2353612225358015,2.3885779744643707
5.280826,2.3583999,5.2862,2.370335,5.257374143477215,2.3792368034718314
5.288318,2.350712,5.2916665,2.3665314,5.276170600036867,2.3710006964882746
5.295344,2.342981,5.283945,2.3514843,5.288632219862631,2.36081276595886
5.3037505,2.3340304,5.2847633,2.3426263,5.297870699284097,2.35061387505906
5.308476,2.328797,5.279204,2.320002,5.302737959684063,2.3368606162236327
5.3189316,2.3170302,5.3090134,2.3520992,5.313219305280259,2.3344423525915863
5.330336,2.3038375,5.3213706,2.3391383,5.324029255355279,2.3299474264762443
5.340198,2.291723,5.3112674,2.3071594,5.3292713721489156,2.3186228505224014
5.3498855,2.2793806,5.3462234,2.3319957,5.341587193325232,2.3163082940283526
5.359563,2.2664726,5.3586583,2.3417873,5.354112345195342,2.317760634727622
5.3665605,2.256291,5.3507466,2.3065188,5.361471069960388,2.3105394762313987
5.3749285,2.244773,5.3655868,2.2893755,5.3703728534789485,2.300570647437054
5.3816485,2.2346146,5.3576202,2.281683,5.37468215943102,2.2907664247140342
5.387498,2.225854,5.349245,2.3135157,5.375020599205198,2.2914948570226423
5.395092,2.2141562,5.3372254,2.2765613,5.37113856378398,2.2832212872090496
5.400701,2.2053573,5.351862,2.2719595,5.37079286700301,2.27565137131389
5.4072394,2.1950035,5.346208,2.2629561,5.3683322629130945,2.267564917074473
5.411862,2.1876802,5.3248854,2.251663,5.360091696752187,2.2584632474526423
5.41713,2.178879,5.3448367,2.22063,5.357865890462926,2.243368454103183
5.4223976,2.169846,5.3597555,2.218836,5.359620032683795,2.2308758809132767
5.428847,2.1569777,5.3937945,2.1923356,5.369817016160956,2.2142595955605255
5.4335194,2.1471417,5.4048367,2.2187357,5.381156467291132,2.2080429508905026
5.438413,2.137419,5.4010644,2.202315,5.389456646004844,2.199570490648726
5.439113,2.135848,5.3914447,2.144482,5.393519623381767,2.1783031222438773
5.4487605,2.1157103,5.3800616,2.1472223,5.393466037164904,2.1620102238444407
5.452371,2.107869,5.3759613,2.130658,5.391839631155709,2.145077992100214
5.455893,2.100275,5.3964367,2.1311646,5.39537922157052,2.132149153475345
5.4599724,2.0909681,5.389111,2.0844178,5.396119832583665,2.110344184851662
5.4635754,2.0830193,5.3890777,2.0658402,5.396388774259822,2.0883861960833894
5.4671,2.0766015,5.3845625,2.0498562,5.395126383409747,2.0671229215736524
5.4699354,2.0700219,5.4051495,2.0341198,5.39916827913681,2.0466404490730468
5.475559,2.0568583,5.4127817,2.0535579,5.404378404010524,2.036109937951438
5.4794817,2.0470147,5.391023,2.0198073,5.402863266946746,2.0201815107472063
5.482566,2.038891,5.4085636,2.0248647,5.405873215006179,2.0097233185067096
5.485636,2.030709,5.4328756,2.0192425,5.414553854105129,2.0011109916666325
5.489184,2.0207167,5.4270377,2.014598,5.420144287046927,1.994232517197886
5.492474,2.0107782,5.4228373,2.005617,5.4234408298959,1.9875873086736506
5.4950166,2.0025303,5.386291,1.9788187,5.416301288815404,1.9763680947933588
5.4984155,1.9925165,5.38897,1.9633946,5.410574319246167,1.9641441480536743
5.501937,1.9810075,5.3912654,1.9529318,5.4061136352643535,1.9523516472528735
5.504773,1.9711587,5.41066,1.9438804,5.407316760518389,1.9412978487591876
5.507835,1.961076,5.387188,1.9329057,5.402199591812291,1.9303639692647159
5.5124836,1.9429423,5.413793,1.9300991,5.404796044605748,1.9216518561584255
5.5160933,1.9280086,5.4120455,1.9132975,5.406602987044771,1.9111502382369314
5.5186734,1.9162885,5.418772,1.9014156,5.409904901990767,1.9003704047571655
5.52132,1.9047252,5.4151,1.918539,5.411724977647094,1.896923252999546
5.5237207,1.8928144,5.4189024,1.9133307,5.41419283135484,1.8938466247749086
5.526498,1.8791983,5.4503117,1.8949847,5.424405520779575,1.8875282504257171
5.528962,1.8655605,5.4590063,1.8686227,5.435217191193708,1.8762580648263467
5.5312014,1.8516617,5.4734907,1.8401707,5.4479030796191905,1.860203971287592
5.531728,1.8482068,5.4696965,1.8083705,5.457265386522318,1.8392646330569702
5.5340705,1.8309379,5.468722,1.8297586,5.464403933600212,1.8282001268608894
5.535417,1.8206844,5.461105,1.8154758,5.467852090695866,1.8163544182380604
5.5367227,1.8084978,5.4583282,1.7726324,5.469414071253015,1.7963736958873884
5.537687,1.798073,5.474401,1.7611046,5.474342341693595,1.777689631584552
5.538512,1.7876998,5.4673376,1.7573459,5.476138853537392,1.7622688530074384
5.5392466,1.7791442,5.4658237,1.7752393,5.476731894234492,1.7553655076193329
5.540103,1.7651752,5.4684105,1.755881,5.477426747878221,1.745970906500579
5.5408134,1.747853,5.4834213,1.7089149,5.481516528557277,1.727137921962394
5.54124,1.7355238,5.4740644,1.6874087,5.4821652196109785,1.706905881572885
5.5412436,1.7165366,5.4979086,1.7102795,5.488564691814877,1.6971893496380073
5.540737,1.6993216,5.498925,1.6911539,5.493916497083258,1.6855168957810063
5.5407352,1.6852432,5.4912066,1.6339482,5.496044882545343,1.6621610224213916
5.5403404,1.671484,5.4860415,1.6469445,5.496081158970769,1.6472213935884041
5.53941,1.6610726,5.48636,1.6234552,5.495805322150313,1.6300366568903175
5.538768,1.6470373,5.4725585,1.6351252,5.4916315071892905,1.6201401228190322
5.53782,1.634939,5.4606624,1.5951668,5.484706384861261,1.602962908940609
5.536943,1.6262915,5.45814,1.5942982,5.4780077453124605,1.5897483037721247
5.535804,1.6158795,5.4638705,1.5803195,5.473793853521935,1.5765088777334215
5.534822,1.6055942,5.454491,1.5816067,5.467848552803721,1.5672124473086542
5.5329676,1.5918747,5.4423056,1.5398172,5.459758959201978,1.5499772186753968
5.5318995,1.5816606,5.4555426,1.5478146,5.456572225078529,1.538946014291575
5.5314736,1.578206,5.4594584,1.5829293,5.455202154879154,1.5403158710000004
5.530384,1.5711957,5.475686,1.5293021,5.458594847094884,1.5289501710669613
5.526383,1.5474365,5.452075,1.4968845,5.455587035200319,1.5120960825289491
5.5260177,1.54577,5.4519215,1.5067208,5.453190197894951,1.501632846659008
5.5218177,1.5258893,5.475434,1.528007,5.457515950201255,1.4996628781439796
5.5194483,1.5157698,5.4726467,1.5070639,5.460671445015988,1.4938237026694317
5.5170207,1.5058281,5.4566336,1.5008969,5.459277504570879,1.4884077620710991
5.514453,1.4959505,5.4660497,1.5142208,5.46060714118522,1.4883694981889837
5.512429,1.4874465,5.471415,1.5133818,5.463200702103024,1.4891155772879356
5.509666,1.4774792,5.4742885,1.4454075,5.46618312796074,1.472834308544398
5.5075545,1.4690351,5.4681635,1.4462525,5.4670968744945245,1.4599748007946847
5.504548,1.4589998,5.467743,1.4434793,5.467702894193647,1.4492239253215666
5.5021944,1.4507442,5.471005,1.4771024,5.469004602427967,1.4498493633486376
5.499599,1.4425051,5.496344,1.4965377,5.476665360947164,1.4564382330251244
5.496265,1.4328135,5.4966803,1.4688857,5.483168207889743,1.4556195146549338
5.4929433,1.4230782,5.473143,1.4524412,5.482339461904584,1.4512269152395532
5.489536,1.4134218,5.4642262,1.4333575,5.479043425081431,1.443041467808024
5.4855413,1.4020228,5.4632583,1.471428,5.475786316370163,1.4465727897079672
5.4818993,1.3923336,5.4541187,1.4251072,5.470510314213371,1.4380306183044134
5.4775605,1.3811913,5.4464383,1.4676234,5.463975898206398,1.4423357804022348
5.4712534,1.3666991,5.4451423,1.4508575,5.458136458809125,1.4421059953824538
5.46469,1.3522658,5.4476676,1.452145,5.453983706366487,1.442609112312946
5.458757,1.3396633,5.43453,1.3977852,5.4472399486416485,1.4291403575401431
5.453369,1.3284774,5.3992953,1.353952,5.43256164111366,1.4065307323287395
5.4483986,1.3188442,5.4094043,1.3351607,5.423082854918164,1.3828981222318335
5.4434276,1.3090175,5.411896,1.3019379,5.416206868439224,1.3549243042095571
5.4377174,1.2980988,5.392275,1.3208345,5.405834200578788,1.3371634700755348
5.432374,1.2890843,5.4015007,1.3207127,5.400062429991458,1.3233849644039153
5.4269385,1.280064,5.399838,1.2559549,5.395419835380817,1.2961803331958928
5.4212904,1.2711006,5.3830614,1.2284728,5.3877758496579,1.2673571100275118
5.4174175,1.2650181,5.3808646,1.2078385,5.381374282915918,1.2391795151078253
5.416537,1.2635102,5.3602834,1.1762941,5.371247276302797,1.2089173836310074
5.403795,1.244355,5.3564677,1.1675608,5.362348333788199,1.1830279082724369
5.3987646,1.2369338,5.371572,1.1760516,5.359496597676469,1.1655292096100212
5.392947,1.2284504,5.371208,1.1605717,5.357759202145439,1.1489625527948928
5.384168,1.2171694,5.3465457,1.1273153,5.350547266496617,1.1284802436601058
5.3779726,1.2087595,5.3280363,1.0856413,5.340228945302317,1.1024147179082358
5.3679442,1.1961231,5.324351,1.0405971,5.331175482441616,1.0707444320953747
5.355869,1.1813414,5.3219695,1.0474939,5.323603468940805,1.0479949114904525
5.345595,1.1692148,5.316383,1.0732799,5.316487533422806,1.0379108449937764
5.3371496,1.1600946,5.3459544,1.0810326,5.318955823931549,1.0338478587158622
5.3287363,1.1510786,5.350481,1.1075797,5.322999765609725,1.0395983724431133
5.321637,1.143451,5.3241386,1.1287379,5.320158518078549,1.0519885893203023
5.3117614,1.1336045,5.32898,1.1337756,5.31947808576556,1.0654071339264968
5.301596,1.1237339,5.3334517,1.1209869,5.320509392113265,1.0746042307878423
5.2937994,1.1165488,5.3177814,1.1042113,5.317673191842958,1.078796127335175
5.2849264,1.1080421,5.302204,1.0951041,5.311511269347687,1.0804891550064724
5.2769685,1.1009927,5.303834,1.0769211,5.30702799048536,1.0775493316809788
5.2689085,1.0940019,5.2934623,1.0354744,5.300883015486522,1.0645216163126325
5.262125,1.0885285,5.28553,1.0336175,5.293985732788988,1.0532969322329357
5.248569,1.077674,5.271909,1.0469912,5.285006250516296,1.0477446373689467
5.238634,1.0700127,5.2473187,1.0273196,5.271443447433352,1.0384732921694773
5.22661,1.0617236,5.233807,1.0247786,5.256966761882939,1.0305322312103915
5.217852,1.0556731,5.241905,1.0768126,5.247499832062024,1.0380444777767608
5.2048044,1.0469221,5.2333245,1.0619475,5.238049488896308,1.0411984823445715
5.2004123,1.0439105,5.2014484,1.0775007,5.222556583708392,1.0483905199082078
5.185109,1.0342582,5.1690435,1.0321162,5.201832433011424,1.0429605731125964
5.175499,1.0286317,5.127121,0.9812441,5.174307824893329,1.025237537922268
5.1644206,1.0222791,5.1015177,0.9616,5.145471692346493,1.0053215203370485
5.154863,1.0169183,5.0614734,0.91412675,5.112016907530434,0.9765229698671419
5.147296,1.0127542,5.0502505,0.90968037,5.082429753427618,0.9516906020517185
5.137791,1.0075767,5.0550137,0.8996485,5.060583194596591,0.929111641415478
5.1300936,1.003425,5.0326695,0.8871051,5.038392531473602,0.9080230375180038
5.120481,0.9985409,5.029672,0.90542376,5.020998049856465,0.8964295021355442
5.1126275,0.9946338,5.025041,0.8905568,5.007272680261964,0.8843261626717844
5.1030216,0.99016577,5.01831,0.90423584,4.996058217684273,0.8792005088213288
5.091633,0.98532945,5.007028,0.88734585,4.985681377828795,0.871962502728621
5.0801873,0.9807206,4.9988756,0.90650856,4.976706347652527,0.8722155787318412
5.069967,0.97661114,4.9863076,0.86012024,4.967644388636272,0.8615970254891036
5.0598145,0.97263837,4.969352,0.84513223,4.9572366991903305,0.8497797572007345
5.0460024,0.96761274,4.965274,0.8396822,4.94894894438892,0.8394479372356797
5.0319614,0.963,4.967319,0.81461346,4.943989148412985,0.8252736315973109
5.0179615,0.95799553,4.969559,0.8259247,4.94180776124011,0.8173502255734331
5.005749,0.9542965,4.9710383,0.8306138,4.941649698045781,0.8130526553820233
4.993587,0.9509082,4.96846,0.85656613,4.941988690638205,0.8173358552884028
4.981679,0.94810605,4.948447,0.8749053,4.938026185638058,0.8268004135017856
4.972857,0.9459848,4.951065,0.86585593,4.9361839886638785,0.8332753146033389
4.960758,0.94336176,4.9326987,0.89287317,4.930595181691698,0.8463712008120055
4.948263,0.9408329,4.9247966,0.89980966,4.924482636267136,0.859644667184998
4.9379253,0.9388412,4.893319,0.8918223,4.911753054370066,0.8689053925473372
4.927158,0.9370175,4.8776402,0.8715356,4.897544154116455,0.8713247472002744
4.907691,0.93437946,4.851154,0.8988126,4.879361517273562,0.8802487351269944
4.904182,0.93385226,4.8252845,0.9031711,4.858085776631561,0.8886930577397579
4.884565,0.9313467,4.8067484,0.9523874,4.836265301846502,0.9083495790161422
4.8704257,0.93007517,4.80611,0.95567757,4.81884622510386,0.9254213889004402
4.8543515,0.92894864,4.7755404,0.9530773,4.797500749993852,0.9385148336339976
4.8385096,0.9281032,4.780708,0.9657378,4.782240358381558,0.9520548482795391
4.822141,0.92780423,4.7868195,0.94605273,4.7725066263250016,0.9574374158427637
4.809452,0.92734087,4.769117,0.97416586,4.761240364073692,0.9683230235097688
4.794858,0.92776924,4.7325406,0.98825616,4.7436620851476725,0.980270748774012
4.7833405,0.92812204,4.7216268,0.9892579,4.72739808955249,0.9896646654480296
4.7690935,0.9290818,4.727877,1.0027777,4.716796388080385,1.0001212500676628
4.758057,0.93007475,4.6926794,1.0011789,4.700192424032175,1.0075292601832622
4.747134,0.93135345,4.6669784,0.9825465,4.680922175033413,1.007887555059493
4.736029,0.93279713,4.7021904,0.99843246,4.675354900042485,1.0113299929131545
4.7252607,0.9343605,4.670916,1.0041691,4.664100544949333,1.014876295998137
4.7142406,0.93610024,4.6494007,0.9777194,4.650426439550253,1.0101716284759452
4.703275,0.9379726,4.6266837,0.9670641,4.63434955467189,1.0026644329360184
4.6942616,0.9396049,4.625794,0.95779395,4.621947169310384,0.9933281715428751
4.68168,0.94219613,4.6101193,0.94781035,4.608837447922307,0.9824569469848
4.669343,0.94486815,4.610289,0.95766115,4.599247580080817,0.9756697459702582
4.658826,0.9473609,4.5996995,0.9711841,4.589820821102292,0.9734984113553927
4.648395,0.9502019,4.5788064,0.92857444,4.57777703508348,0.9606695985333439
4.637811,0.95304745,4.5681505,0.91472465,4.566135541837605,0.9463403536272684
4.6273446,0.95614785,4.548859,0.9197635,4.552572196808444,0.9358577797801216
4.61861,0.95870084,4.5231857,0.92050743,4.535701184190679,0.9276906505924168
4.6082115,0.9620672,4.522816,0.931687,4.522661779433312,0.9243036769487577
4.5995693,0.96503454,4.517863,0.9154618,4.511741585851757,0.9178452184498358
4.589426,0.96863234,4.491324,0.8837747,4.496974738827672,0.9047016652898444
4.5844088,0.9704828,4.483078,0.8841127,4.4836949337248395,0.8942771706066193
4.5726175,0.97486347,4.4468,0.85506064,4.464380911679624,0.8785936901440333
4.562867,0.97893256,4.4806414,0.90455526,4.4582832326857185,0.8790399599599136
4.5544486,0.98238915,4.4587073,0.88791806,4.44890608203103,0.8760021713207761
4.5445333,0.98674446,4.4572787,0.8769848,4.441982997012132,0.8713588957409587
4.534596,0.99130875,4.4713106,0.9010852,4.441124383347558,0.8744440032343727
4.52489,0.9961018,4.463099,0.896802,4.439504295996757,0.8766273829424647
4.51504,1.0014763,4.4440374,0.8836232,4.434232767196288,0.8755712848078993
4.505355,1.0067073,4.392668,0.87427384,4.417290366353622,0.8726572313526464
4.495638,1.0120617,4.4059486,0.8723259,4.4073004129523845,0.8700578065529542
4.4847546,1.0186474,4.363323,0.8556544,4.388729241406013,0.8638678343729911
4.4707856,1.027352,4.3557,0.88437545,4.372042818939942,0.8664861449570399
4.4590106,1.0353028,4.3399076,0.9053841,4.3549619099071775,0.8745983528505401
4.4435887,1.0456673,4.36084,0.9092723,4.34723708299636,0.8827898880352439
4.433478,1.052956,4.372694,0.8777572,4.345152047127316,0.881621981912465
4.424962,1.0594579,4.337464,0.86226356,4.335463146920476,0.8765615101384032
4.4166327,1.066055,4.322132,0.8737953,4.324376391122139,0.8752878440455378
4.406637,1.0741355,4.3419347,0.89117235,4.321276282007954,0.8788311709760077
4.3980904,1.0811954,4.3283353,0.9418587,4.3162262100831175,0.8951696431202081
4.3883047,1.0893279,4.334694,0.95960516,4.314623214461179,0.913670614898721
4.3788457,1.09778,4.2875056,0.9484194,4.301877961908119,0.9261785007309344
4.369563,1.1065555,4.274717,0.95858866,4.288568924988933,0.9389300337981635
4.361804,1.1143471,4.271159,0.99205106,4.277275985182935,0.9578499336485087
4.3533745,1.1218781,4.2578034,0.9956701,4.265208832013512,0.9740854999760862
4.3458166,1.1297257,4.2593384,1.0253285,4.256411946291353,0.9946587435086937
4.3333635,1.1431957,4.2459965,1.0226053,4.246539702229459,1.0103222843518227
4.3171434,1.162539,4.235476,1.0382044,4.23647716848241,1.0264410978910883
4.3068943,1.1753709,4.214524,1.028166,4.223530140499723,1.0361758771367349
4.30247,1.1812253,4.199671,1.0465941,4.209738822599636,1.0478747843768323
4.3013515,1.182664,4.2040195,1.0590699,4.200301430412169,1.0597274912002592
4.287712,1.2018623,4.1892824,1.0335543,4.189621863395381,1.0617887484965696
4.277336,1.2172273,4.1695213,1.0191753,4.176555800048832,1.0584681383242391
4.268684,1.2309291,4.1377635,1.0462365,4.158334279578112,1.0615775553680373
4.259459,1.2462955,4.125663,1.0802332,4.1409217809892525,1.0721697026080517
4.254227,1.2557846,4.145372,1.0941068,4.132624503805,1.0839293762124071
4.2486796,1.2654585,4.1420345,1.1180038,4.126113447297939,1.0992523223534825
4.2440367,1.2735664,4.1483426,1.121962,4.123564601829677,1.1123258017259001
4.2392097,1.2831532,4.145775,1.1149083,4.121963170435018,1.1205094491619125
4.233634,1.2945094,4.1498265,1.107867,4.122754395441285,1.1244987738975738
4.230049,1.3026482,4.181441,1.1298844,4.1326417494980365,1.132560461530834
4.224562,1.314059,4.208034,1.1362696,4.148770794384224,1.1400811442995664
4.2198567,1.3258415,4.2103434,1.1384526,4.163565885857517,1.1460603472058746
4.214438,1.3394735,4.1888103,1.1523117,4.170664572776613,1.1538065321762645
4.2106175,1.349887,4.1690845,1.1607261,4.171450141184747,1.1616698959844423
4.2069793,1.3602507,4.1661777,1.1796546,4.171179788332399,1.1723888572935062
4.203364,1.3709843,4.192882,1.2153429,4.177766991284404,1.189912799228054
4.2005835,1.3798348,4.206305,1.215867,4.186721674803439,1.203971281391684
4.197935,1.388709,4.1872716,1.2248772,4.189114380272845,1.2171676185120806
4.194988,1.3994151,4.1727104,1.267678,4.1870053700658545,1.2383973848047742
4.1927123,1.4082991,4.171286,1.284555,4.184525869045058,1.2596149625862203
4.1904917,1.4170887,4.1929417,1.3075389,4.187845172583682,1.2822527555135608
4.1882997,1.427652,4.1814322,1.3305438,4.187484885547948,1.3059583777190495
4.1871614,1.4329664,4.189542,1.3051648,4.1891055532704575,1.3177807336331808
4.1843085,1.4474995,4.1801076,1.3458958,4.187853799873207,1.3366734329514494
4.1819534,1.4581131,4.1878595,1.3777672,4.188657426178276,1.3593125846171739
4.180812,1.4669986,4.188916,1.426758,4.189496518122914,1.389548051768394
4.179102,1.479525,4.17715,1.4689069,4.187018858713245,1.4243272603683768
4.1776195,1.4918715,4.1488614,1.4870495,4.177416261808359,1.4564719440078873
4.1766357,1.5008712,4.1038594,1.5073035,4.1574645309842,1.4866842762077928
4.1755023,1.5133182,4.1288776,1.5483314,4.14720532041648,1.5205157644999363
4.174728,1.5257573,4.135766,1.5439559,4.140723188201416,1.5454310020321669
4.17405,1.5418814,4.1540318,1.5389465,4.140518361869481,1.5624687542061222
4.1737075,1.5541852,4.1455336,1.5538568,4.138665465721767,1.5780464151460158
4.173727,1.568296,4.154272,1.5725259,4.1398446092551096,1.5935022558073149
4.1739254,1.5826529,4.1252804,1.6073766,4.133693150454724,1.613220693813316
4.1742783,1.5935335,4.145488,1.6441711,4.134107214631936,1.6371773391896987
4.1752143,1.606561,4.1410756,1.6379275,4.13369736419379,1.6535099824595647
4.176199,1.6192877,4.134312,1.5967741,4.131910590023923,1.6542197521986122
4.177281,1.6300865,4.13307,1.6177886,4.130358455930172,1.6580281761630165
4.178771,1.6411813,4.1512523,1.6585671,4.134068118412867,1.6699520751323058
4.1802826,1.6522187,4.1439085,1.6649779,4.135549457580199,1.679997548319681
4.182567,1.6648064,4.1427727,1.6706479,4.136668087628132,1.6883221914488131
4.184175,1.6736369,4.121544,1.6719638,4.132180866514851,1.6941357922163753
4.1871653,1.6878974,4.1420026,1.6734521,4.133804407073362,1.6979667903905078
4.189731,1.698556,4.1372437,1.6667132,4.134075020018184,1.6980931144062947
4.1935973,1.7144493,4.117838,1.697,4.129324995334618,1.7048957513018386
4.1979785,1.7301164,4.124665,1.7057376,4.127159073159255,1.7119006027559693
4.200603,1.7386506,4.1194477,1.7346562,4.124099864194012,1.7243957261534968
4.2044635,1.7506089,4.099676,1.7581984,4.116494079236539,1.7401723563627416
4.209673,1.766038,4.116904,1.7369835,4.114732088565249,1.7469741294084147
4.213818,1.7778475,4.116896,1.7272666,4.1135120696792695,1.7490747389675743
4.218495,1.7898349,4.130869,1.7161664,4.11639274388976,1.7468871193094446
4.22349,1.8017384,4.098009,1.7162964,4.110489067017422,1.7441244506427591
4.2285404,1.8134043,4.1290026,1.7218679,4.113748759859454,1.7424703193574438
4.233599,1.8248394,4.13181,1.7140046,4.1174765935557796,1.7384015626981788
4.23991,1.8380237,4.1476994,1.7426493,4.1249337061415225,1.7419447312275802
4.2448153,1.847764,4.1639028,1.7599583,4.135551669843371,1.7491126599396856
4.2498593,1.8574826,4.1625423,1.7726214,4.1441287843055585,1.7581336134680905
4.255114,1.8670597,4.1635485,1.7561917,4.15143496311113,1.761059911110285
4.2596555,1.8748385,4.187175,1.7867684,4.16347199395167,1.771025514795493
4.26641,1.8859099,4.2081156,1.8071475,4.1787470478181925,1.7843177606705307
4.273091,1.8964901,4.2105384,1.7916865,4.191791974567287,1.7909728476879132
4.2812696,1.9082986,4.201066,1.8090957,4.199672550145978,1.8004659482466376
4.287568,1.9170804,4.229527,1.829857,4.212985360959733,1.8132356652780022
4.293395,1.9256816,4.242463,1.8442742,4.226835511576515,1.8270747954883615
4.2990303,1.9333069,4.2260346,1.8446932,4.233373019830731,1.8380676573405026
4.3057127,1.9420073,4.2379856,1.8373595,4.241043277485412,1.8445255563370484
4.3115664,1.9490948,4.2758393,1.8656968,4.256484441123213,1.8564261778316407
4.316921,1.9559796,4.2709274,1.8848922,4.267350261931649,1.8705896173285554
4.324815,1.9642832,4.292831,1.8862321,4.2812382684005,1.8819513660201523
4.330707,1.9709686,4.278373,1.9163544,4.288163588266761,1.8983807028655468
4.3381066,1.9790502,4.311954,1.9433033,4.301679104574196,1.9182501607561837
4.3444138,1.9858049,4.2652383,1.9410176,4.299848141982851,1.9332923124418424
4.351971,1.993686,4.288353,1.9568044,4.303206455384613,1.948825996622441
4.3607283,2.0025318,4.289726,1.9635174,4.305474955832432,1.962361063890152
4.3648467,2.0062957,4.3120785,1.984754,4.312387118560416,1.9779533518282912
4.377319,2.0181134,4.325839,2.0175889,4.321077244733125,1.9983133691904489
4.3856907,2.0254693,4.3415036,2.058153,4.331773162559088,2.024694567504872
4.3958983,2.0350833,4.348555,2.0769491,4.341890602273521,2.0503794266315323
4.404164,2.041964,4.3440185,2.0862508,4.348434363886545,2.0728037711221603
4.4147487,2.050093,4.387523,2.116743,4.364468120526087,2.0978535174843707
4.429761,2.0614219,4.38837,2.1179886,4.377418928032744,2.117408071200746
4.4416466,2.0699184,4.3903728,2.1177368,4.387929371601644,2.1318085664138926
4.453875,2.0782528,4.392998,2.0988145,4.396472993809201,2.136959303997267
4.466261,2.0860784,4.4277716,2.126216,4.411738184466583,2.1464591295685
4.4761806,2.0918298,4.4128523,2.133077,4.4197309352592296,2.154491231281752
4.485702,2.0972679,4.399385,2.1163747,4.421850725874897,2.1552359702843153
4.497121,2.103523,4.397403,2.0972264,4.422034974191181,2.149288004267653
4.5069084,2.108785,4.4268074,2.1293225,4.428909198955882,2.1512818211214673
4.518397,2.1145804,4.4406056,2.1379967,4.4375122262563655,2.1541775174588245
4.5264764,2.1184988,4.4650097,2.1707895,4.4503637386821335,2.1642648842088295
4.53789,2.123963,4.4885645,2.2016592,4.466575476520718,2.18003448457581
4.5480003,2.1283078,4.494358,2.2066953,4.480909595403257,2.19383005572909
4.556542,2.1317337,4.5490017,2.227933,4.506295482386144,2.21006508486933
4.5701284,2.137063,4.5599294,2.187473,4.52954416691537,2.212169698020432
4.5808606,2.1409774,4.5556216,2.1661494,4.5467588702650605,2.2072021083305775
4.5897965,2.144086,4.517607,2.1107306,4.5498801229270525,2.187471253522162
4.6058373,2.149452,4.5077944,2.1362844,4.548380629069167,2.176625914093882
4.621851,2.1542275,4.518329,2.154878,4.54846632126894,2.1719238556742564
4.639721,2.1590843,4.550815,2.1559103,4.555861461979331,2.1680653093425817
4.641383,2.1595156,4.6019483,2.2043252,4.574493546952132,2.1774012214264626
4.6666164,2.165331,4.6124897,2.2053542,4.592066386924248,2.185600972066309
4.680999,2.1682405,4.6246066,2.2076952,4.608998306442613,2.19302877927283
4.6935425,2.1703336,4.6195803,2.1700468,4.620791363377041,2.189239651641384
4.7046285,2.1719139,4.6350856,2.1747627,4.63350806723028,2.1869356230486963
4.7152796,2.1733005,4.6643567,2.2273424,4.650611892346606,2.1985075356026003
4.728621,2.1747303,4.682851,2.2300844,4.668607363920896,2.2088800556087937
4.7401743,2.1755846,4.721672,2.2293687,4.692593090193239,2.2171696714265448
4.7514586,2.1760757,4.7208724,2.1977499,4.711218841297232,2.215498115005828
4.764528,2.1764107,4.721552,2.1970923,4.7255253895893645,2.2134093999001805
4.7755647,2.1766639,4.7545886,2.197849,4.744574330316757,2.2114371839707636
4.788974,2.176801,4.7477255,2.1830392,4.75723607540527,2.205587591090271
4.802045,2.1765306,4.7697644,2.2494924,4.771982998043686,2.2177676320887714
4.813375,2.1759903,4.8069797,2.2598767,4.792516727853178,2.2306977259726133
4.8261104,2.1751099,4.825938,2.2205155,4.813194682645305,2.2310830257521608
4.837233,2.1744444,4.8447356,2.2115588,4.833870961598102,2.228620636648756
