True_X,True_Y,Pred_X,Pred_Y,Pred_X_Smooth,Pred_Y_Smooth
3.6207767,3.2994401,3.7246025,3.1270359,3.722374598185221,3.1274794419606526
3.619023,3.299124,3.7175164,3.1256847,3.7173437118530273,3.1260579744974772
3.6102898,3.2976334,3.7094488,3.124417,3.7123244126637776,3.124541727701823
3.6060107,3.2968764,3.7034905,3.122869,3.707271099090576,3.122905445098877
3.6007447,3.2960236,3.6974308,3.1205053,3.702412796020508,3.12119771639506
3.5946271,3.2950315,3.6919808,3.1204052,3.6976394176483156,3.1195069630940755
3.5901206,3.2942429,3.688694,3.1189299,3.692779286702474,3.1178513050079344
3.584832,3.2933595,3.6846795,3.1176612,3.6879486719767254,3.1163244406382242
3.5778325,3.2922072,3.6811779,3.1149206,3.6834866046905517,3.1148359775543213
3.5725663,3.2912414,3.678362,3.112899,3.6792800426483154,3.1133335908253987
3.5681486,3.2903674,3.6741834,3.1104696,3.675294764836629,3.111831871668498
3.562958,3.2894173,3.6717148,3.1080384,3.671510632832845,3.1103073914845782
3.5589824,3.288739,3.668866,3.107307,3.6678075313568117,3.108850081761678
3.5551217,3.2882755,3.6653712,3.1070096,3.664167801539103,3.1072662512461346
3.5484226,3.2873304,3.6617117,3.106714,3.6606842517852782,3.1056847890218098
3.543564,3.2865243,3.6576715,3.104709,3.656914202372233,3.104039223988851
3.5378125,3.2854517,3.654418,3.103149,3.653075440724691,3.1024431864420574
3.5331259,3.2844043,3.6496696,3.1018913,3.649033800760905,3.100831969579061
3.5285158,3.2834024,3.6467285,3.1000018,3.644749943415324,3.0992599964141845
3.522715,3.2820425,3.6418843,3.0986457,3.640129311879476,3.097772804896037
3.5163317,3.2802436,3.637385,3.0966477,3.6352376619974773,3.0962520440419516
3.5106554,3.27867,3.6364408,3.095208,3.6300211270650227,3.094653526941935
3.504972,3.2769706,3.6281288,3.0929778,3.62444969813029,3.092965809504191
3.5003316,3.2755466,3.6235964,3.09098,3.618648894627889,3.0912865161895753
3.4922128,3.2727413,3.6177373,3.0887308,3.6125535647074383,3.089634132385254
3.4838607,3.2700028,3.6099255,3.08689,3.6061080932617187,3.0879613558451333
3.4764867,3.2672205,3.6024053,3.0857306,3.59888121287028,3.0862481276194256
3.4694507,3.2644868,3.5954912,3.0844955,3.5912495930989583,3.084391403198242
3.4619884,3.261514,3.5871232,3.083032,3.5833776315053303,3.0825192451477053
3.4559326,3.2588892,3.5781403,3.0813982,3.5749913851420083,3.080456193288167
3.4506004,3.256517,3.5706594,3.0795195,3.566557995478312,3.0784314314524335
3.4444642,3.2536883,3.562988,3.0783632,3.5577596346537272,3.076375468571981
3.437264,3.2502208,3.5529876,3.0767996,3.5490842342376707,3.074229860305786
3.4310946,3.2469814,3.5383253,3.0743034,3.54057723681132,3.0719860871632894
3.4267642,3.2446692,3.52741,3.0707948,3.532199748357137,3.0695727189381916
3.421392,3.2417312,3.5193055,3.0685654,3.523908011118571,3.06698161760966
3.4163678,3.2388277,3.510647,3.0642622,3.51564884185791,3.064252583185832
3.4123328,3.2364416,3.501628,3.0626063,3.5075315475463866,3.061380879084269
3.4080505,3.233909,3.491621,3.0601406,3.4994083722432454,3.0584766546885174
3.4006736,3.2294316,3.4876063,3.0565467,3.4912694295247397,3.0553592840830484
3.3999155,3.2289252,3.4823205,3.0532334,3.4834294001261394,3.052156909306844
3.3891146,3.2220533,3.476743,3.04953,3.4764074007670085,3.0489753246307374
3.3825107,3.2175999,3.471115,3.045629,3.469850842158,3.0459587891896565
3.375862,3.2130668,3.4632356,3.0420964,3.463495874404907,3.0429957230885822
3.3703177,3.2091796,3.4563808,3.0383227,3.4573386192321776,3.0402028878529865
3.3657317,3.2058682,3.4488118,3.0359561,3.451370843251546,3.0373810450236003
3.3601909,3.2018843,3.440904,3.0316026,3.4456798235575357,3.0345919450124104
3.3543692,3.1973057,3.4353871,3.028764,3.4398330211639405,3.031920591990153
3.3492308,3.1931834,3.4329953,3.0265796,3.4342663129170736,3.0293472607930503
3.3446453,3.1889517,3.4290617,3.0255468,3.4288447380065916,3.0268548488616944
3.3391955,3.1840992,3.423981,3.0241194,3.4232131163279216,3.024408960342407
3.3350759,3.1804726,3.4182882,3.0223696,3.4175475438435874,3.0219791571299237
3.3303354,3.1763334,3.4121113,3.0202787,3.411687231063843,3.0196234226226806
3.326185,3.1728716,3.4062557,3.018304,3.405768394470215,3.0172372659047446
3.3225956,3.1700764,3.3999043,3.0164764,3.39982426961263,3.014968983332316
3.3184314,3.1667018,3.39882,3.0146334,3.3936531861623127,3.01268736521403
3.3150632,3.163744,3.3954194,3.0121439,3.386916494369507,3.0103793303171793
3.3087542,3.1584418,3.3866408,3.0089407,3.3798011938730874,3.007904275258382
3.3045623,3.154869,3.378252,3.0056493,3.3722570260365803,3.005356947580973
3.3002872,3.151276,3.3684762,3.0029867,3.364395825068156,3.002767499287923
3.2962096,3.1477225,3.3600292,3.0001638,3.3563679377237956,3.0001168727874754
3.292717,3.144736,3.351742,2.9975784,3.3481014569600425,2.9974276860555014
3.2885845,3.141151,3.342821,2.9945397,3.3397504647572833,2.994708029429118
3.2851155,3.138177,3.331945,2.991959,3.3311408201853436,2.991998895009359
3.280973,3.1346169,3.3223321,2.988421,3.3224680264790853,2.989314651489258
3.2775643,3.1316135,3.3108184,2.9859095,3.313952906926473,2.986680841445923
3.2739546,3.1287224,3.3003702,2.983528,3.305716546376546,2.984169435501099
3.2711751,3.1262755,3.291693,2.9805193,3.2978410561879477,2.981779368718465
3.2654855,3.1214688,3.2822585,2.9779663,3.290150181452433,2.9794419129689533
3.2619774,3.1185205,3.2746394,2.9756815,3.282627232869466,2.9771565278371175
3.2578757,3.1149817,3.2696753,2.9739964,3.275229835510254,2.9749572118123373
3.252381,3.110186,3.2653275,2.9718802,3.2681143442789713,2.9728496074676514
3.2482426,3.1067185,3.258914,2.9694335,3.2612419287363688,2.970860211054484
3.2434816,3.1025763,3.2547066,2.9679782,3.254822031656901,2.9689441045125324
3.238719,3.0984082,3.2503438,2.9671357,3.2486488501230877,2.967047119140625
3.233916,3.0940917,3.244666,2.965102,3.2427823225657146,2.965316883722941
3.229184,3.0897794,3.2388978,2.9632976,3.2373108704884848,2.963678312301636
3.2240913,3.0852928,3.23186,2.96155,3.2321074485778807,2.962191041310628
3.219146,3.080803,3.2252126,2.960345,3.226921240488688,2.9607605298360187
3.2142706,3.076352,3.219246,2.95858,3.2216623306274412,2.959398365020752
3.2092197,3.0719516,3.21452,2.9571679,3.216583776473999,2.9581024010976154
3.204909,3.0681372,3.2077725,2.955073,3.211554257074992,2.956817452112834
3.2009604,3.0644538,3.203695,2.9545658,3.2065435886383056,2.955488125483195
3.1963425,3.060164,3.2001867,2.9533877,3.201673491795858,2.954129393895467
3.1938672,3.0577586,3.196588,2.9533725,3.1970086097717285,2.952729034423828
3.1891246,3.053441,3.1918821,2.9525387,3.1926002820332844,2.9512574831644693
3.18518,3.049801,3.1864438,2.9514477,3.1885247071584066,2.949687401453654
3.1810684,3.0461128,3.1827357,2.949994,3.1846505324045817,2.9479658603668213
3.1764734,3.041675,3.1792638,2.948704,3.1806705951690675,2.945882860819499
3.1718056,3.0374026,3.1751838,2.9471958,3.176916074752808,2.9437305450439455
3.1666102,3.0326297,3.1716146,2.944721,3.173222875595093,2.9414849917093915
3.1614926,3.0278566,3.1689246,2.9422922,3.1694997787475585,2.9392942587534585
3.1563172,3.0230567,3.165735,2.9394767,3.165818134943644,2.937036561965942
3.1549697,3.0218108,3.164079,2.9367938,3.1618935585021974,2.9348459084828695
3.1478937,3.0151577,3.1611333,2.932757,3.157782236735026,2.9327800273895264
3.141765,3.0096853,3.154821,2.9259229,3.1534027258555093,2.9308761914571124
3.1359582,3.0041564,3.1514547,2.9227884,3.1486220995585126,2.929145352045695
3.1314204,2.9999075,3.148297,2.9208825,3.143828535079956,2.927420488993327
3.127383,2.9962234,3.1443403,2.9205267,3.139072879155477,2.925788180033366
3.123594,2.9925475,3.1413634,2.919507,3.1341801643371583,2.9241915225982664
3.118918,2.9881709,3.1330135,2.919679,3.128907632827759,2.9225946267445884
3.115822,2.985097,3.124774,2.9204595,3.123274485270182,2.9210119406382242
3.1113248,2.9808211,3.117043,2.9214365,3.117405827840169,2.9195407390594483
3.1066406,2.9765427,3.1075544,2.9227414,3.1117531935373943,2.9183831850687665
3.1020138,2.972193,3.1032803,2.9213228,3.1059099515279134,2.9172948201497397
3.097334,2.9678156,3.1002798,2.9202363,3.0996695041656492,2.9160691420237224
3.0934048,2.9641154,3.0955338,2.9183424,3.093004051844279,2.9145767370859783
3.088709,2.9596844,3.086647,2.9155233,3.085945479075114,2.912848711013794
3.084788,2.955873,3.0795817,2.9130535,3.0789257685343423,2.910750977198283
3.081526,2.9526553,3.0731034,2.9106889,3.072203286488851,2.9083327929178875
3.0782075,2.9495122,3.0700314,2.9085596,3.0654693921407064,2.9055264155069986
3.0745175,2.94577,3.063806,2.906463,3.0586801528930665,2.902255980173747
3.0712705,2.942652,3.0546904,2.9024973,3.051389137903849,2.898745234807332
3.0675068,2.938931,3.0443585,2.8981407,3.0433350086212156,2.8948272864023843
3.064206,2.9359038,3.0354848,2.8935866,3.034950113296509,2.8906261285146075
3.0609267,2.932842,3.0277178,2.888213,3.026751470565796,2.8863327662150065
3.0571415,2.9291134,3.0239367,2.8841867,3.018727763493856,2.8818706035614015
3.0539775,2.926057,3.0160346,2.879341,3.0108476956685384,2.8772773583730062
3.05027,2.9223025,3.0057158,2.873685,3.0030192534128823,2.8725725491841634
3.046358,2.918578,2.993915,2.8686616,2.9952825864156085,2.867727597554525
3.0431917,2.9154608,2.9794679,2.8614671,2.9875711758931476,2.8627828915913898
3.0392568,2.9117944,2.9697604,2.855325,2.9802703221638995,2.8578092575073244
3.0354602,2.908077,2.9636674,2.8511229,2.973387098312378,2.8527494271596274
3.0310571,2.903697,2.9592261,2.846121,2.9667301813761395,2.847324577967326
3.027218,2.90009,2.9549024,2.8417902,2.9599045276641847,2.841284704208374
3.023479,2.8964467,2.9526048,2.8379874,2.953586705525716,2.8352734883626303
3.017109,2.8902164,2.947756,2.8337886,2.9479599316914875,2.8292208353678387
3.0125358,2.8858476,2.9390192,2.8283267,2.94279146194458,2.8230802536010744
3.0075502,2.8807204,2.9348457,2.8235362,2.938399346669515,2.8170294761657715
3.003743,2.876817,2.9322364,2.8176892,2.9346852779388426,2.811133559544881
2.9998052,2.872968,2.927864,2.8068402,2.931301959355672,2.8052968819936117
2.9947577,2.8678548,2.921552,2.7935886,2.928027693430583,2.799571084976196
2.9910362,2.8641036,2.9212673,2.7891726,2.9248326301574705,2.7939393202463787
2.9866948,2.8596451,2.9213142,2.782895,2.9215280214945474,2.788372866312663
2.9819143,2.8551424,2.916388,2.776553,2.9183090845743815,2.782902956008911
2.978245,2.8513834,2.9135861,2.7707055,2.9154223918914797,2.777636194229126
2.9745443,2.8476007,2.9140494,2.7668862,2.912356233596802,2.772570514678955
2.9707606,2.843811,2.9129176,2.7635727,2.909522851308187,2.767733589808146
2.9669948,2.8400097,2.9101121,2.760234,2.9070453802744547,2.7634645303090415
2.9633944,2.8361983,2.9069765,2.7573137,2.905022319157918,2.759919595718384
2.9588292,2.831783,2.9030356,2.7544906,2.903118069966634,2.7564571698506675
2.954434,2.8273602,2.899472,2.75174,2.901098283131917,2.7531932830810546
2.9506223,2.8235924,2.8957188,2.7493253,2.899271853764852,2.750106366475423
2.9443064,2.8173084,2.8888533,2.747551,2.8972257137298585,2.747169780731201
2.9394395,2.8123324,2.8897357,2.7451353,2.894990253448486,2.744253635406494
2.9360108,2.808689,2.890702,2.7428043,2.892601490020752,2.7412933826446535
2.9331815,2.8060768,2.891206,2.7404146,2.8901970704396565,2.73826904296875
2.9319127,2.804812,2.8927035,2.7372363,2.8881375312805178,2.735171349843343
2.9218059,2.7947905,2.8910174,2.7339368,2.8868493874867758,2.7320388476053874
2.917301,2.7903185,2.8889916,2.7302492,2.885909589131673,2.728822135925293
2.913587,2.7865927,2.882894,2.7266567,2.885386562347412,2.725435988108317
2.9085705,2.7815275,2.8805175,2.723144,2.885225454966227,2.721729294459025
2.9041538,2.7770884,2.8770862,2.719169,2.8847933451334637,2.7177035490671795
2.8997967,2.7726307,2.8740458,2.714869,2.8841031074523924,2.7133550961812336
2.8956125,2.7682178,2.8760834,2.7108483,2.883257023493449,2.7087349096934
2.8901238,2.762573,2.8837135,2.707503,2.8820207277933756,2.703687651952108
2.886458,2.7587633,2.885375,2.7034893,2.8809642950693766,2.6981728712717694
2.8825297,2.7548196,2.8878734,2.698533,2.879992214838664,2.6922666708628338
2.8788717,2.7509606,2.8864367,2.6919506,2.8795716762542725,2.686169226964315
2.8748426,2.7470884,2.883254,2.6847491,2.8794267813364667,2.679787349700928
2.870414,2.7425003,2.8803484,2.6775775,2.8794191201527912,2.6732597827911375
2.8666222,2.7385864,2.8785148,2.6711118,2.8796836217244466,2.6665826479593915
2.862339,2.7340147,2.874159,2.6615274,2.8798988183339436,2.6596895694732665
2.8579454,2.7295165,2.875171,2.651215,2.8794797738393147,2.65254225730896
2.8543155,2.725604,2.8744104,2.6416562,2.8788685321807863,2.6452889601389566
2.8512263,2.7223167,2.876586,2.635195,2.878245751063029,2.637846660614014
2.8477306,2.7190342,2.878344,2.627416,2.8777913252512612,2.6303468545277915
2.8442132,2.7152112,2.8769712,2.6212554,2.8773645242055257,2.622917620340983
2.8411999,2.7119925,2.8780134,2.614712,2.87689479192098,2.6155478318532306
2.838113,2.7087371,2.8793113,2.6074522,2.8759588877360027,2.6082283655802407
2.834447,2.704821,2.8774278,2.6002934,2.874908717473348,2.601227347056071
2.8312488,2.7015467,2.8762064,2.5946898,2.8731882095336916,2.5945483525594075
2.82821,2.6979375,2.8785317,2.5868986,2.8712500095367433,2.588176949818929
2.8243039,2.6937752,2.8796203,2.5794535,2.8691041628519693,2.5819321314493817
2.8193166,2.688488,2.876852,2.5733106,2.8667018890380858,2.5758987426757813
2.814539,2.6833384,2.8733025,2.5670307,2.8643436590830484,2.570016940434774
2.80877,2.6774702,2.8644762,2.5613198,2.861760314305623,2.564257860183716
2.8030124,2.6715496,2.8584065,2.556512,2.858828639984131,2.558785327275594
2.798693,2.6667156,2.8493633,2.5510302,2.8558169682820638,2.553567965825399
2.7939296,2.6618981,2.8453374,2.5460851,2.852809508641561,2.548486423492432
2.7895374,2.6572495,2.8443983,2.5415227,2.8494667847951254,2.5437405268351236
2.7855258,2.6529958,2.84231,2.536915,2.8457854906717936,2.539302396774292
2.7815955,2.648808,2.8415978,2.5330284,2.84218537012736,2.534937111536662
2.7775629,2.644743,2.8392632,2.5283258,2.8389299710591636,2.530565849939982
2.7733643,2.6401284,2.8353362,2.5253642,2.8366432189941406,2.52616286277771
2.7707314,2.6370196,2.8322527,2.522033,2.834746170043945,2.5215622584025064
2.7653384,2.6312642,2.8310945,2.5184667,2.8332111199696857,2.5168344497680666
2.7616813,2.627205,2.8283908,2.51571,2.8317120393117268,2.5120033105214437
2.758752,2.6238346,2.824401,2.5128815,2.830078919728597,2.5071009476979573
2.7551281,2.619474,2.8228502,2.5078313,2.8283376693725586,2.5022455056508384
2.7525105,2.6166122,2.8244715,2.5014617,2.8265186468760173,2.497326405843099
2.748254,2.6119187,2.830175,2.495275,2.824698797861735,2.4924827893575032
2.7447455,2.607899,2.8299508,2.487503,2.823130814234416,2.487528657913208
2.7409573,2.6033995,2.8263376,2.480113,2.821772829691569,2.482446527481079
2.7369993,2.599146,2.8228512,2.473618,2.820698134104411,2.4771372159322103
2.7318988,2.593569,2.8199015,2.4679873,2.819940710067749,2.4716686248779296
2.7261174,2.587228,2.8161912,2.4640834,2.819318914413452,2.4659756978352863
2.720763,2.5811915,2.8143125,2.4592419,2.8186563809712726,2.4601762612660725
2.7178884,2.5779514,2.8119655,2.4556715,2.8175930976867676,2.4544107278188068
2.7174675,2.5773582,2.8118165,2.4510522,2.8159096082051596,2.44865198135376
2.7099752,2.5687172,2.811883,2.445801,2.813882573445638,2.442814016342163
2.7062323,2.5647187,2.814974,2.438827,2.8118924935658773,2.436842759450277
2.7020483,2.5598645,2.8170295,2.4336812,2.8100546836853026,2.4308107217152912
2.6984327,2.5557003,2.815074,2.4274876,2.8084722995758056,2.4245033264160156
2.6942327,2.5507631,2.8129122,2.4208398,2.8070602893829344,2.4178893089294435
2.6900156,2.5460033,2.8085222,2.4149787,2.8056443055470783,2.4109692573547363
2.686067,2.5412881,2.8049226,2.4088938,2.804350503285726,2.403540563583374
2.682919,2.537408,2.7995453,2.3999336,2.802943054835002,2.3959805170694985
2.6791356,2.5331829,2.7964864,2.3905442,2.8014550526936848,2.388295380274455
2.675592,2.5288887,2.795284,2.3831375,2.7998121897379558,2.3801740487416585
2.672381,2.5254462,2.7961657,2.3733764,2.7981719811757406,2.371571079889933
2.668603,2.520552,2.795011,2.3648732,2.79678160349528,2.3628624439239503
2.6641192,2.515276,2.7930727,2.355441,2.795476198196411,2.354026524225871
2.6592789,2.5102305,2.7925584,2.3442411,2.7944228013356525,2.3451176007588703
2.6562977,2.5064354,2.7907047,2.3376515,2.7936275800069175,2.3362030506134035
2.6542323,2.503267,2.789563,2.330524,2.793182881673177,2.327489725748698
2.6513178,2.4996862,2.7903311,2.317007,2.792709302902222,2.3191099643707274
2.6470013,2.4948404,2.7924263,2.3046367,2.791883103052775,2.311032183965047
2.64419,2.4911318,2.7942183,2.296858,2.790767288208008,2.303516960144043
2.6414762,2.4866586,2.7933311,2.288301,2.7894513924916584,2.2965148289998374
2.637933,2.4828286,2.7927213,2.281345,2.7879501024882,2.2900303681691487
2.634748,2.4779541,2.7929943,2.2751756,2.786291488011678,2.28418345451355
2.6321762,2.473983,2.7928748,2.2692337,2.784630219141642,2.2786965370178223
2.6284707,2.4692543,2.7893827,2.2648478,2.782841761906942,2.273632287979126
2.6249604,2.4634302,2.782891,2.2619708,2.780782969792684,2.2695046583811442
2.621242,2.4583724,2.7794285,2.260648,2.77819987932841,2.2662238756815594
2.6184218,2.4533806,2.7752726,2.2598412,2.7749849637349446,2.2635761737823485
2.6153228,2.4475625,2.7705534,2.2581742,2.7713136672973633,2.2616529782613117
2.6103935,2.4399488,2.7676792,2.2565374,2.767361529668172,2.260390615463257
2.6068661,2.4336965,2.7657857,2.2553477,2.7631946086883543,2.259551445643107
2.6023297,2.424971,2.762736,2.2545602,2.7590709209442137,2.25905818939209
2.5984735,2.4178538,2.7594492,2.2550926,2.755265394846598,2.258802143732707
2.5955021,2.4115655,2.75368,2.255425,2.75198073387146,2.258614699045817
2.5923388,2.405478,2.7459946,2.2571425,2.7488296031951904,2.2584483146667482
2.5896695,2.3991742,2.7382617,2.259453,2.7456751346588133,2.258159319559733
2.5872765,2.393793,2.7334392,2.2624094,2.7426676750183105,2.2578645865122478
2.5845554,2.3874855,2.7304904,2.262588,2.739790693918864,2.2574956893920897
2.5821953,2.3811274,2.7310195,2.2618349,2.7368175665537517,2.2570016384124756
2.5804718,2.3755832,2.7322998,2.261007,2.7338521003723146,2.2566558202107747
2.5778987,2.3700411,2.7336211,2.259159,2.7308143774668374,2.256185531616211
2.5760446,2.3653426,2.7321615,2.2581522,2.7278961658477785,2.2555570443471273
2.5745962,2.3596828,2.7279556,2.2555063,2.725314490000407,2.254573345184326
2.5720825,2.354165,2.7254415,2.2537532,2.7230155944824217,2.253072643280029
2.570648,2.3495793,2.7245245,2.251004,2.72082839012146,2.251125701268514
2.568937,2.343232,2.7211888,2.247937,2.718664868672689,2.2489814599355062
2.5658906,2.3351526,2.718254,2.249373,2.7164729118347166,2.2467848618825275
2.5638616,2.3268695,2.7138834,2.2480383,2.71428960164388,2.2441864013671875
2.5614495,2.3163774,2.7099068,2.2459977,2.7119329929351808,2.241305780410767
2.5598283,2.3107078,2.7072694,2.242387,2.709437894821167,2.238257646560669
2.5582356,2.30397,2.7037783,2.2369425,2.7068219343821207,2.2350074927012127
2.5565393,2.2964063,2.7006311,2.2332053,2.7040284792582194,2.2317588170369467
2.5548992,2.2888472,2.6980376,2.2304244,2.7011213620503742,2.228473695119222
2.553506,2.2831802,2.6981401,2.228886,2.698280413945516,2.2253669261932374
2.5527937,2.276648,2.6995502,2.2220302,2.6957243919372558,2.2219339688618978
2.5517917,2.270915,2.698272,2.2159498,2.6934240818023683,2.2186618645985923
2.5511696,2.2671304,2.694735,2.2124302,2.6911296526590984,2.2157261848449705
2.5504158,2.259264,2.6887162,2.206754,2.6888620217641193,2.21322340965271
2.5494037,2.253472,2.6835396,2.205023,2.6864887714385985,2.2116298993428547
2.548929,2.248677,2.6809177,2.2017272,2.684126631418864,2.2108216126759848
2.5485296,2.2427764,2.6785746,2.2013354,2.6814905643463134,2.2113095919291177
2.5477324,2.233857,2.6799138,2.1978786,2.6786354064941404,2.212502368291219
2.5472631,2.22716,2.6793787,2.1989567,2.6754175186157227,2.214596319198608
2.5470338,2.2211242,2.6754904,2.2019625,2.6719107151031496,2.2176337560017902
2.547007,2.2154431,2.673255,2.2048454,2.668467982610067,2.221145439147949
2.5467882,2.209605,2.6681795,2.2130399,2.6655783017476398,2.2250113169352215
2.5467916,2.2038171,2.665199,2.221081,2.6632261435190836,2.228965171178182
2.5468767,2.1989367,2.6584966,2.237744,2.661189381281535,2.232582108179728
2.547236,2.1942906,2.6553128,2.2467775,2.6596255779266356,2.235604969660441
2.547482,2.1884956,2.6512818,2.2534394,2.658341471354167,2.2378315766652426
2.5473495,2.1837685,2.64567,2.2615113,2.657291062672933,2.237800884246826
2.5474343,2.1778111,2.643094,2.2651055,2.656427605946859,2.2345335324605307
2.5481753,2.1729374,2.645371,2.2647421,2.6555521488189697,2.229952096939087
2.5486183,2.1669807,2.6482573,2.2643309,2.6548943837483723,2.2241380055745443
2.5492358,2.1610832,2.6503663,2.2559812,2.6542718251546225,2.217311318715413
2.5492663,2.1552374,2.6551175,2.2466784,2.6539034843444824,2.2089742978413898
2.5494344,2.1494544,2.6606522,2.2312777,2.6538860479990642,2.199669043223063
2.5509062,2.143844,2.6636226,2.1984963,2.6543574968973798,2.189536730448405
2.5523014,2.139282,2.6625385,2.1529522,2.6554821491241456,2.178501351674398
2.5531917,2.1333475,2.660123,2.136124,2.6569958845774333,2.1669228712717694
2.5543137,2.1255467,2.658313,2.1258285,2.658696905771891,2.154935852686564
2.554194,2.1245463,2.6558607,2.1186807,2.6606117407480876,2.1424764156341554
2.558044,2.1070771,2.6529715,2.1126888,2.6627491315205893,2.130018679300944
2.5599875,2.0981565,2.6550512,2.1071987,2.6647751172383627,2.117687702178955
2.5615551,2.092062,2.6583536,2.1014547,2.6668558597564695,2.105987278620402
2.5630198,2.0850608,2.6625397,2.0959806,2.6691617170969644,2.095951700210571
2.5643084,2.0783315,2.6658,2.0914283,2.6719079971313477,2.0881564140319826
2.5654013,2.0742369,2.6708863,2.0849369,2.67496657371521,2.0805554231007894
2.5666535,2.0685537,2.6769798,2.0774393,2.6781928062438967,2.072947057088216
2.567802,2.0624979,2.6824272,2.0691152,2.6813363552093508,2.0652092933654784
2.5685604,2.0581796,2.6855073,2.0617137,2.6843403657277425,2.057289131482442
2.5696394,2.0537045,2.6918633,2.0557714,2.6868074893951417,2.048902217547099
2.5709965,2.0474036,2.6982105,2.0479627,2.6883717219034833,2.0399098714192707
2.5720048,2.0419412,2.7037327,2.036023,2.6888220151265463,2.0302470684051515
2.5738237,2.0330632,2.7060018,2.022109,2.688435459136963,2.020117473602295
2.5753534,2.0269883,2.7067065,2.011703,2.6868773142496747,2.0094928185145062
2.5766778,2.0209613,2.703014,2.0026143,2.6840194702148437,1.998283871014913
2.5784178,2.0132465,2.6980317,1.9938864,2.680184094111125,1.9866979598999024
2.579917,2.0064025,2.692058,1.981395,2.6755713780721027,1.9748770395914714
2.580916,2.001216,2.681817,1.9665695,2.669801123936971,1.9626768430074055
2.58243,1.9951266,2.669294,1.9510386,2.6632803599039714,1.950353495279948
2.583754,1.9889972,2.6600018,1.9394844,2.656077257792155,1.9381237506866456
2.5850232,1.9837904,2.647514,1.925567,2.6484739780426025,1.9263920783996582
2.586333,1.9777614,2.6341121,1.9093051,2.640692965189616,1.914879067738851
2.5873206,1.9724855,2.6248965,1.8953265,2.6332108338673907,1.9036459843317668
2.5885344,1.9680992,2.6163166,1.8843999,2.626217794418335,1.8928203026453654
2.5898576,1.9626043,2.6053095,1.8727684,2.6196093718210856,1.8826777537663777
2.5907443,1.9581176,2.600399,1.8631124,2.6136345227559405,1.8734246889750164
2.5926397,1.9490062,2.5956862,1.8525767,2.6086052576700847,1.8650068918863931
2.5938983,1.9436152,2.5919526,1.846134,2.604276418685913,1.8571521441141765
2.5949006,1.9391925,2.5899913,1.8390079,2.6008905092875163,1.8500327587127685
2.5959835,1.9339601,2.590782,1.834118,2.5983986536661785,1.843832508722941
2.5978067,1.926259,2.593136,1.8315011,2.59649289449056,1.838487990697225
2.5981631,1.9245793,2.5929317,1.8292568,2.595046297709147,1.8337133646011352
2.5993876,1.9202411,2.5921943,1.8277736,2.5943535645802815,1.8295652310053507
2.6012273,1.9115592,2.5938551,1.8247716,2.5940821806589764,1.8258962472279867
2.602192,1.9072495,2.5950692,1.8216631,2.5938485145568846,1.8227296113967895
2.603258,1.9028742,2.5967255,1.8187762,2.5936001618703206,1.8198117733001709
2.6046512,1.8966849,2.5967343,1.8163013,2.5933265686035156,1.8170870780944823
2.605384,1.8932103,2.5963101,1.8151587,2.5928882280985515,1.8145433425903321
2.6063213,1.8888069,2.5946176,1.8127805,2.5922587394714354,1.8119954903920492
2.607503,1.8836205,2.5949185,1.8105464,2.5914483865102134,1.809506599108378
2.608574,1.8792795,2.5963283,1.8080777,2.590757417678833,1.8070513963699342
2.6100912,1.8730807,2.5921812,1.8050772,2.5900434494018554,1.8046160221099854
2.6106799,1.8704491,2.5882273,1.8023664,2.5890760739644367,1.8021045843760173
2.6124413,1.8626978,2.5858874,1.7981374,2.5880226771036785,1.799551502863566
2.61354,1.8583927,2.5842068,1.795962,2.586783933639526,1.797032904624939
2.6145935,1.8540899,2.5836937,1.7932833,2.5855823675791423,1.7943858941396078
2.6151187,1.8515103,2.5807765,1.7919234,2.584665028254191,1.7917386054992677
2.6166923,1.8436762,2.5818298,1.7909455,2.583826684951782,1.7890863418579102
2.6181118,1.838396,2.5831456,1.788241,2.583067607879639,1.7864924987157187
2.6184778,1.8366035,2.5805585,1.7839916,2.582754055658976,1.7840600490570069
2.6207354,1.8271314,2.5809245,1.78048,2.582927910486857,1.781770920753479
2.6237555,1.8149776,2.5781531,1.7785224,2.5835148016611735,1.7797036091486613
2.624844,1.8106377,2.5782866,1.7754536,2.5845345656077066,1.777644109725952
2.6251183,1.8097333,2.5808575,1.7730712,2.585965156555176,1.775650922457377
2.6287866,1.7941781,2.5823433,1.7707624,2.5879505316416425,1.7736417611440023
2.6303568,1.7873082,2.584942,1.76917,2.5901841163635253,1.7715540806452432
2.6327088,1.7777709,2.587478,1.7685905,2.592678515116374,1.7695717732111613
2.6340287,1.7726032,2.590835,1.7680295,2.595626179377238,1.767755913734436
2.6353424,1.7673728,2.5946908,1.7671278,2.5988106886545816,1.7660836935043336
2.6363838,1.7620667,2.5995033,1.7650695,2.602448495229085,1.7644232511520386
2.6378293,1.7569218,2.6051526,1.7633855,2.606235885620117,1.7627404928207397
2.6390772,1.7516675,2.610557,1.761786,2.609903860092163,1.7608514229456584
2.6401777,1.7463464,2.6153336,1.7596303,2.613542588551839,1.758940839767456
2.6412938,1.7412012,2.6205616,1.7585064,2.6171223004659017,1.7569231112798056
2.642173,1.7367872,2.6247735,1.7567537,2.620844316482544,1.7547509749730428
2.644174,1.7308064,2.6286922,1.7553967,2.6245370546976727,1.7524390459060668
