Pred_X,Pred_Y,True_X,True_Y
13.737564,36.281704,15.878,43.45318
13.38772,36.308735,15.878,43.555084
13.387643,36.323517,15.878,43.659504
13.507159,36.330612,15.878,43.706055
12.925763,36.448074,15.878,43.805443
13.0449295,36.3756,15.878,43.90735
13.594612,36.28004,15.878,43.957672
14.05724,36.329346,15.878,44.05832
14.057858,36.339035,15.878,44.164
13.73694,36.35782,15.878,44.21055
13.4603815,36.31734,15.878,44.311195
13.396808,36.360245,15.878,44.424423
13.603825,36.363567,15.878,44.467197
14.178052,36.334934,15.878,44.562813
14.820894,36.29365,15.878,44.665977
15.241372,36.47978,15.878,44.71756
14.850409,36.473736,15.878,44.81569
15.265235,36.59892,15.878,44.920113
15.416544,36.620495,15.878,44.970436
14.616104,36.526905,15.878,45.087437
14.073507,36.449886,15.878,45.169212
14.948103,36.343735,15.878,45.219536
15.771026,36.48048,15.878,45.320183
16.146812,36.639774,15.878,45.42209
16.045952,36.9612,15.878,45.47493
16.428673,37.501656,15.878,45.57306
16.427717,38.31237,15.878,45.681255
15.457022,37.208767,15.878,45.741646
16.192854,37.851086,15.878,45.82468
15.530454,39.23454,15.878,45.926582
16.06814,40.198112,15.878,45.976906
15.663982,41.086647,15.878,46.077557
16.060083,40.49213,15.878,46.178204
14.832535,44.58652,15.878,46.229786
12.611797,45.75166,15.878,46.331688
12.99835,45.744896,15.878,46.42982
14.556826,42.45455,15.878,46.481403
12.276862,44.68146,15.878,46.592113
10.334953,48.60784,15.878,46.682697
8.689353,53.12217,15.878,46.73428
8.362287,54.29747,15.878,46.83744
9.547484,51.299957,15.878,46.934315
9.512796,51.045353,15.878,46.985897
12.040154,45.80637,15.878,47.086544
14.807307,40.732044,15.878,47.18719
15.057539,39.702454,15.878,47.237514
16.384598,37.713963,15.878,47.343193
16.272217,37.786533,15.878,47.399807
15.851368,40.74817,15.878,47.49039
11.737729,48.532986,15.878,47.59481
9.891232,51.069668,15.878,47.652683
9.410942,50.747215,15.878,47.74201
12.439194,44.048885,15.878,47.842655
11.296332,46.57992,15.878,47.903046
11.444058,47.491955,15.878,47.994884
11.395315,47.749588,15.878,48.09679
15.174807,41.025482,15.878,48.158436
14.427609,41.717335,15.878,48.24776
14.332367,40.969387,15.878,48.35344
13.531481,43.85027,15.878,48.40628
12.8761635,43.977764,15.878,48.49938
10.765666,49.455387,15.878,48.602543
11.840806,49.129536,15.878,48.65664
10.066416,51.131615,15.878,48.752254
8.054345,56.09709,15.878,48.8529
7.9274416,56.463234,15.878,48.909515
8.54044,55.11122,15.878,49.00639
7.1549706,58.66031,15.878,49.105778
6.837496,59.487892,15.878,49.161133
6.587293,60.296227,15.878,49.260525
6.4843264,59.862354,15.878,49.357395
6.276377,61.045,15.878,49.41275
6.300657,61.523735,15.878,49.510883
6.2801843,61.962994,15.878,49.61153
6.4934373,60.30497,15.878,49.663113
8.462616,55.999954,15.878,49.77131
8.823289,53.457394,15.878,49.86189
9.393831,55.160862,15.878,49.91599
8.234024,55.96471,15.878,50.016636
8.157367,55.947956,15.878,50.114765
8.657564,55.768486,15.878,50.166348
8.3724575,55.57313,15.878,50.269512
7.2299595,59.05395,15.878,50.366383
7.4765553,56.280064,15.878,50.417965
7.168998,57.56897,15.878,50.51987
7.2369237,58.596363,15.878,50.620518
7.654343,58.351887,15.878,50.67084
7.644692,57.372147,15.878,50.772747
8.085825,56.95342,15.878,50.872135
7.5942674,56.733273,15.878,50.92246
7.4718285,57.00571,15.878,51.024364
11.084011,48.91899,15.878,51.12501
9.045128,52.78471,15.878,51.175335
8.86524,54.742863,15.878,51.27598
7.5028815,57.278534,15.878,51.376633
6.814589,59.334415,15.878,51.426956
6.670112,60.432587,15.878,51.532635
6.386618,61.39003,15.878,51.62951
6.1354256,62.551888,15.878,51.678574
6.503574,60.066708,15.878,51.781734
6.2997427,61.692467,15.878,51.88364
6.4654045,60.658543,15.878,51.93145
6.3658843,61.20739,15.878,52.032097
6.24702,61.542976,15.878,52.136517
6.162066,62.493744,15.878,52.184326
6.3301425,61.71677,15.878,52.284973
6.933147,59.354748,15.878,52.38562
7.566581,56.652317,15.878,52.435944
6.946931,59.01427,15.878,52.53911
7.093355,58.553375,15.878,52.639755
7.087758,58.44237,15.878,52.68882
6.987026,59.31541,15.878,52.789467
6.751455,59.631073,15.878,52.895145
6.230402,62.41697,15.878,52.949245
6.279765,61.748928,15.878,53.041084
6.2729774,61.89069,15.878,53.14425
6.299482,61.576435,15.878,53.193314
6.3078284,61.568058,15.878,53.29396
6.348243,61.17805,15.878,53.364414
6.3633976,61.18996,15.878,53.44745
6.707186,59.683525,15.878,53.546837
6.9144306,59.217213,15.878,53.633644
7.029136,58.800037,15.878,53.697807
7.2304063,57.562958,15.878,53.799713
7.0531006,58.869705,15.878,53.86639
6.8194294,59.72524,15.878,53.951942
6.3933897,61.503677,15.878,54.05259
6.3459425,62.02105,15.878,54.118008
6.0805397,62.956146,15.878,54.20356
5.9867144,63.451916,15.878,54.306725
6.0549555,62.589695,15.878,54.36963
6.011626,63.42136,15.878,54.457695
5.996375,63.077274,15.878,54.558342
5.978824,63.515526,15.878,54.621246
5.9816856,63.355656,15.878,54.71057
6.0079255,63.20377,15.878,54.80996
5.999696,63.40158,15.878,54.872864
6.0371313,63.18228,15.878,54.964706
6.158526,62.222603,15.878,55.067867
6.1081576,62.4168,15.878,55.12448
6.120176,61.97096,15.878,55.21129
6.1376934,62.219788,15.878,55.31697
6.0941772,62.504406,15.878,55.3761
6.1217685,62.81029,15.878,55.46417
6.08651,63.274914,15.878,55.569847
6.046888,63.35972,15.878,55.631493
6.195076,62.232197,15.878,55.715786
6.1697536,62.568462,15.878,55.820206
6.2264338,62.169044,15.878,55.8894
6.2941985,62.237167,15.878,55.968662
6.3562455,61.952488,15.878,56.071823
6.1997213,62.48027,15.878,56.132214
6.2773876,61.537697,15.878,56.221535
6.5060434,60.06371,15.878,56.320927
6.614287,59.623528,15.878,56.382572
6.428859,60.08589,15.878,56.473156
6.270903,61.600067,15.878,56.576317
6.0372505,62.849365,15.878,56.63545
6.0279274,62.74901,15.878,56.727287
6.0974007,62.827465,15.878,56.827934
5.9906764,63.33217,15.878,56.902164
6.1535106,61.732082,15.878,56.97765
6.2011085,61.873714,15.878,57.079556
6.3470254,60.941113,15.878,57.138683
6.3336596,61.248978,15.878,57.230526
6.685601,60.09912,15.878,57.331173
6.4286256,61.265717,15.878,57.389046
6.287699,62.001682,15.878,57.48466
6.456658,60.570408,15.878,57.58279
7.1519337,57.693382,15.878,57.640663
6.9626427,58.41834,15.878,57.74886
6.470533,60.301037,15.878,57.835667
6.3212876,61.575798,15.878,57.89228
6.2480693,61.34803,15.878,57.989155
6.40222,61.15264,15.878,58.088543
6.4400644,61.061134,15.878,58.143898
6.310183,61.85277,15.878,58.239513
6.5163217,60.222164,15.878,58.34142
6.302731,61.471684,15.878,58.394257
6.2942276,61.316696,15.878,58.494907
6.2381167,62.129723,15.878,58.593037
6.0956926,62.298462,15.878,58.647133
6.1715555,62.115173,15.878,58.747784
6.1625223,62.35699,15.878,58.86856
6.3715515,60.83404,15.878,58.897495
6.613759,59.890163,15.878,58.998142
6.318212,61.30342,15.878,59.101303
6.226649,61.72447,15.878,59.149113
6.129991,62.326138,15.878,59.25102
6.1160526,62.346977,15.878,59.301342
6.1049514,62.983097,15.878,59.40576
5.948794,63.563454,15.878,59.515217
5.9978347,63.02513,15.878,59.5517
6.07021,62.976017,15.878,59.653606
6.127448,62.6143,15.878,59.755512
6.056895,63.07037,15.878,59.807095
5.9939833,63.06275,15.878,59.90774
5.9789677,63.024982,15.878,60.00713
6.0729628,62.803326,15.878,60.058712
6.082497,62.96644,15.878,60.16439
6.183417,62.733566,15.878,60.257492
6.064559,62.992832,15.878,60.30907
6.2053685,62.12935,15.878,60.410976
6.2953653,61.982956,15.878,60.511627
6.3428135,61.30557,15.878,60.561947
6.28026,62.331833,15.878,60.670143
6.043563,63.561382,15.878,60.7645
6.031911,63.07726,15.878,60.81231
6.123433,62.708546,15.878,60.914215
6.1965423,62.155468,15.878,61.014862
6.1855764,62.134438,15.878,61.06644
6.175197,62.388042,15.878,61.168346
6.1581106,62.439255,15.878,61.267735
6.0908375,62.809746,15.878,61.31806
6.2674365,61.982254,15.878,61.41871
6.391035,61.9307,15.878,61.520615
6.521004,61.196445,15.878,61.56968
6.3226075,61.483368,15.878,61.67284
6.2226243,62.03203,15.878,61.774746
6.1254816,62.62567,15.878,61.822556
6.1109204,62.301064,15.878,61.923203
6.184847,62.286293,15.878,62.026367
6.223644,62.21195,15.878,62.07543
6.4070497,60.77065,15.878,62.17608
6.2860966,62.176952,15.878,62.277985
6.3758917,61.156628,15.878,62.32831
6.4009213,61.48941,15.878,62.430214
