Pred_X,Pred_Y,True_X,True_Y
4.0366287,3.3406656,3.995666,3.2753136
4.038426,3.3582897,3.9848292,3.27698
4.0359616,3.361546,3.9724424,3.2786086
4.0358734,3.3719203,3.961438,3.2796977
4.037968,3.3981106,3.9522884,3.2797248
4.037401,3.4114902,3.9416406,3.280138
4.0392118,3.3849053,3.9267843,3.2803729
4.0378947,3.4014316,3.917282,3.2808335
4.0395303,3.385148,3.9056034,3.2812111
4.0396223,3.3492587,3.8955615,3.2816482
4.0397115,3.333458,3.8836653,3.282104
4.03891,3.3345988,3.8735647,3.2825058
4.039745,3.3542967,3.8632362,3.2828882
4.0373807,3.3624809,3.859907,3.2830808
4.038145,3.3899627,3.8428419,3.283894
4.039507,3.3608308,3.8326209,3.2843206
4.0385923,3.3316069,3.8226466,3.2848592
4.038697,3.3137662,3.8023489,3.285943
4.040638,3.312035,3.7885725,3.2868319
4.040318,3.3157098,3.7731745,3.287609
4.040493,3.2819192,3.7596583,3.288253
4.039582,3.275772,3.7447057,3.2890003
4.040939,3.2557478,3.731266,3.2896554
4.041345,3.2566144,3.717845,3.290312
4.0387263,3.222023,3.7060335,3.2907495
4.0408998,3.239822,3.6959095,3.291452
4.041699,3.2161365,3.6874683,3.2918015
4.0405264,3.2122235,3.6773934,3.2923365
4.040493,3.1898644,3.6669922,3.2927525
4.042844,3.178784,3.656978,3.2931492
4.042041,3.2063205,3.648423,3.293466
4.0431733,3.1826952,3.6382606,3.2938075
4.041496,3.226224,3.6298025,3.29423
4.0417304,3.2153404,3.6161845,3.2946527
4.0421157,3.1926408,3.6043973,3.2951066
4.0422087,3.205655,3.5906193,3.295656
4.040105,3.184361,3.5820925,3.2960794
4.040003,3.1671405,3.570356,3.2964787
4.0421815,3.1821811,3.5685802,3.2965188
4.041333,3.2041266,3.546616,3.2972937
4.0412006,3.194944,3.5381165,3.2976077
4.041846,3.2080588,3.5262573,3.298051
4.042039,3.1873236,3.516156,3.2984996
4.040941,3.1993442,3.5059884,3.2989092
4.04165,3.2063417,3.4974706,3.2992039
4.042656,3.1925187,3.4872077,3.2996218
4.0412693,3.1937368,3.4787369,3.299945
4.041066,3.2219386,3.4669452,3.3002825
4.042096,3.2245097,3.4553456,3.3013437
4.0421124,3.2321985,3.4448197,3.3021262
4.0426373,3.216547,3.43385,3.3027916
4.0421796,3.2508845,3.4223328,3.3027632
4.043439,3.236919,3.4110198,3.3024952
4.0423703,3.2373776,3.4016943,3.301985
