Pred_X,Pred_Y,True_X,True_Y
5.3363547,3.348763,5.3701053,3.4817421
5.380023,3.319223,5.384495,3.481048
5.369048,3.301711,5.396479,3.480461
5.3773847,3.2666159,5.410925,3.479371
5.3922954,3.273256,5.425153,3.4779482
5.4267797,3.3119838,5.439473,3.476049
5.4401884,3.2695954,5.4516406,3.4740274
5.4187727,3.2819948,5.4658628,3.4714491
5.444347,3.266083,5.47758,3.4689429
5.472167,3.2591817,5.491622,3.465468
5.503878,3.2303588,5.5034194,3.4624846
5.488577,3.2371042,5.5150666,3.4592183
5.5162654,3.267313,5.5312586,3.4539976
5.5366516,3.272801,5.5448213,3.4493647
5.541942,3.2283013,5.5582905,3.444367
5.5782576,3.2218976,5.571894,3.4389699
5.573561,3.2121768,5.5828485,3.4342074
5.59324,3.2362776,5.596299,3.428157
5.552168,3.1607056,5.607365,3.4228983
5.5949755,3.1829593,5.6205215,3.416234
5.6315336,3.1868007,5.6334877,3.4091578
5.658373,3.2186477,5.6440883,3.4031148
5.6867714,3.1911385,5.656896,3.395618
5.7083807,3.1915088,5.669459,3.3879733
5.7436247,3.1695645,5.6795564,3.3813336
5.7315755,3.1743035,5.689769,3.3741727
5.763292,3.182189,5.699608,3.366959
5.793824,3.1977916,5.7114635,3.3580499
5.7915606,3.190022,5.7210035,3.3501165
5.753386,3.1665626,5.7321434,3.3404715
5.7874284,3.2157872,5.7428646,3.329837
5.7899113,3.214429,5.7533383,3.319169
5.771136,3.189827,5.761704,3.30995
5.734704,3.1638412,5.771772,3.299266
5.752296,3.1421115,5.780117,3.2902572
5.7796326,3.079591,5.789742,3.2793186
5.770956,3.0710642,5.7992225,3.2680442
5.7871785,3.0918975,5.8069053,3.2584302
5.794618,3.0684762,5.8159785,3.2465122
5.8156414,3.0869665,5.823676,3.2366674
5.843608,3.0832603,5.8324227,3.2243621
5.871619,3.0983388,5.8405724,3.2119138
5.8839183,3.0704384,5.844694,3.2056901
5.903714,3.0967882,5.853895,3.1887763
5.9168367,2.9967356,5.861275,3.175864
5.9530916,3.0605419,5.8672547,3.165007
5.9691763,3.01469,5.8735175,3.1517851
5.966725,3.0140495,5.879445,3.138436
5.98711,2.9719849,5.8843007,3.1273274
5.969249,2.9710028,5.890278,3.1113198
6.0064783,2.9423847,5.894911,3.0997198
6.005782,2.9281614,5.899985,3.0847354
5.977084,2.942144,5.9050217,3.0693018
5.9875364,2.947498,5.9092875,3.0548253
5.9471364,2.9430208,5.9142756,3.0372498
6.002913,2.9218836,5.9195247,3.0187998
5.972648,2.870443,5.9243584,3.003285
6.004749,2.9246314,5.929969,2.9855452
5.9449496,2.8639445,5.935877,2.9677308
6.0008435,2.840689,5.9415617,2.9502366
6.011927,2.8351996,5.945977,2.936076
5.991476,2.852361,5.9514675,2.9194908
6.0252023,2.7749925,5.955857,2.9056537
5.9834695,2.7899263,5.961026,2.8887835
5.9430285,2.7389708,5.965107,2.8749518
5.9733033,2.7175612,5.970193,2.8582253
5.918466,2.693897,5.9746456,2.8443952
5.9336653,2.7371697,5.979671,2.827607
5.993544,2.749426,5.9841623,2.8140147
6.0354404,2.7358055,5.9890404,2.7980337
5.913201,2.6503377,5.9931417,2.7849944
5.963403,2.721165,5.997276,2.7721002
5.9981685,2.6971028,6.0020547,2.756321
6.006186,2.6590633,6.006591,2.7406206
5.9863076,2.6017497,6.0103965,2.7273097
