True_X,True_Y,Pred_X,Pred_Y
15.878,63.68956,17.319666,62.53224
15.878,63.79524,17.350271,61.228386
15.878,63.84305,17.329338,60.531662
15.878,63.942436,17.425121,60.669575
15.878,64.0456,17.43979,60.77094
15.878,64.094666,17.41115,60.74062
15.878,64.19405,17.38421,61.22757
15.878,64.29722,17.375662,60.76784
15.878,64.35006,17.422773,62.391685
15.878,64.44693,17.465067,61.93094
15.878,64.548836,17.34352,63.170918
15.878,64.60168,17.32201,62.563183
15.878,64.69981,17.25187,62.172806
15.878,64.80171,17.07622,63.519974
15.878,64.85078,17.209028,63.74821
15.878,64.95268,17.277063,63.42868
15.878,65.05333,17.359493,62.365368
15.878,65.10365,17.422682,61.481335
15.878,65.20556,17.415308,61.362633
15.878,65.264694,17.438536,61.92108
15.878,65.35653,17.486622,61.34616
15.878,65.45592,17.491896,61.857815
15.878,65.516304,17.514256,61.887226
15.878,65.609406,17.566021,61.172924
15.878,65.71257,17.517017,62.386856
15.878,65.76793,17.547144,62.862232
15.878,65.86102,17.374245,63.326775
15.878,65.96419,17.409197,62.03629
15.878,66.034645,17.295332,61.72453
15.878,66.11264,17.305,62.57476
15.878,66.215805,17.252869,62.81848
15.878,66.27242,17.268524,61.548885
15.878,66.36552,17.092722,61.966072
15.878,66.46994,17.017414,61.440792
15.878,66.52278,16.911064,61.933403
15.878,66.61965,16.707388,61.91332
15.878,66.71778,16.758856,61.35808
15.878,66.77566,16.805838,61.856853
15.878,66.87001,16.972576,62.014156
15.878,66.974434,17.027023,62.71871
15.878,67.02602,17.110437,62.932392
15.878,67.12163,17.107254,63.86132
15.878,67.22605,17.16891,64.314064
15.878,67.27763,17.152433,63.613224
15.878,67.373245,17.212898,63.551697
15.878,67.47641,17.294434,65.594345
15.878,67.52925,17.37669,66.12205
15.878,67.62738,17.52764,67.19525
15.878,67.72803,17.54714,67.89124
15.878,67.78087,17.521336,67.87838
15.878,67.88026,17.523382,68.33151
15.878,67.9809,17.500687,68.356224
15.878,68.033745,17.464842,67.81425
15.878,68.131874,17.432158,68.148964
15.878,68.23378,17.382298,66.33051
15.878,68.28662,17.459675,67.19322
15.878,68.38727,17.453838,66.38477
15.878,68.4854,17.401943,65.55208
15.878,68.53572,17.402971,64.48548
15.878,68.63763,17.368258,63.643085
15.878,68.737015,17.33733,63.85087
15.878,68.7886,17.379457,64.72928
15.878,68.898056,17.39267,65.729004
15.878,68.9899,17.469006,66.19493
15.878,69.04148,17.465338,67.89858
15.878,69.14212,17.47416,66.83147
15.878,69.241516,17.37267,66.64478
15.878,69.29184,17.396511,64.8554
15.878,69.395,17.388609,65.15058
15.878,69.49439,17.408741,65.189445
15.878,69.544716,17.36962,65.29593
15.878,69.64913,17.446306,67.14955
15.878,69.74727,17.44918,66.63723
15.878,69.79633,17.480316,67.69274
15.878,69.89949,17.393757,66.81821
15.878,69.998886,17.331673,66.7715
15.878,70.04669,17.345385,67.238045
15.878,70.152374,17.360575,66.69697
15.878,70.25428,17.43549,66.79054
15.878,70.30083,17.35191,65.14493
15.878,70.40273,17.480867,64.349976
15.878,70.50464,17.424934,64.830185
15.878,70.5537,17.440308,64.04305
15.878,70.65561,17.337559,63.82561
15.878,70.756256,17.335154,64.37488
15.878,70.80532,17.388243,64.95515
15.878,70.908485,17.323797,65.58399
15.878,71.0129,17.47636,65.263626
15.878,71.0582,17.445292,65.4301
15.878,71.1601,17.46058,65.78686
15.878,71.229294,17.602884,64.369545
15.878,71.3161,17.64797,64.52603
15.878,71.41172,17.769928,65.559525
15.878,71.48343,17.687933,66.28488
15.878,71.571495,17.738338,65.77935
15.878,71.66334,17.652365,66.34795
15.878,71.73127,17.704708,66.89581
15.878,71.818085,17.631403,67.238365
15.878,71.916214,17.588959,66.41974
15.878,71.982895,17.640945,67.71678
15.878,72.067184,17.691307,67.21588
15.878,72.17035,17.70765,65.975174
15.878,72.23325,17.787865,65.82263
15.878,72.32384,17.870243,65.34732
15.878,72.42197,17.75511,64.66381
15.878,72.48613,17.75673,64.00817
15.878,72.59306,17.699144,64.6245
15.878,72.672325,17.645622,65.120926
15.878,72.73775,17.589548,67.79213
15.878,72.82581,17.593624,68.11939
15.878,72.92646,17.579847,69.43939
15.878,72.989365,17.612762,69.77835
15.878,73.07869,17.630026,69.39055
15.878,73.17934,17.690523,68.659256
15.878,73.252304,17.735744,67.685555
15.878,73.32905,17.779205,67.00808
15.878,73.430954,17.780193,66.842606
15.878,73.4926,17.733738,66.76344
15.878,73.58318,17.807896,65.97346
15.878,73.690125,17.521168,67.92022
15.878,73.74422,17.503185,67.65194
15.878,73.8348,17.315353,69.82991
15.878,73.93419,17.37878,69.118965
15.878,73.995834,17.441618,69.41698
15.878,74.08642,17.416086,68.87667
15.878,74.19084,17.359413,67.96323
15.878,74.24871,17.44618,67.018234
15.878,74.339294,17.509357,66.49922
15.878,74.44372,17.63314,67.26855
15.878,74.49907,17.757195,65.90543
15.878,74.58965,17.804903,65.64105
15.878,74.69282,17.5865,68.142265
15.878,74.750694,17.57121,69.831085
15.878,74.84379,17.27551,72.49669
15.878,74.945694,17.56539,72.64909
15.878,75.00356,17.522259,73.19606
15.878,75.095406,17.495495,73.85635
15.878,75.206116,17.834179,72.05701
15.878,75.25267,17.856234,70.32032
15.878,75.34702,17.816805,68.76426
15.878,75.452705,17.909811,68.02005
15.878,75.5068,17.973995,67.58431
15.878,75.60116,18.015509,67.31812
15.878,75.703064,17.899956,67.37944
15.878,75.76093,17.920666,67.0002
15.878,75.86536,17.86902,66.476685
15.878,75.95342,17.680357,67.74295
15.878,76.00878,17.791561,68.69399
15.878,76.10565,17.814054,67.87695
15.878,76.2063,17.955084,68.36231
15.878,76.2604,17.8867,68.4853
15.878,76.35979,17.779455,69.743576
15.878,76.459175,17.870893,69.157364
15.878,76.51956,17.91997,68.43164
15.878,76.610146,17.8904,69.25064
15.878,76.71079,17.868895,70.00788
15.878,76.76993,17.932121,69.16117
15.878,76.86302,17.864187,70.39035
15.878,76.96493,17.820713,71.241615
15.878,77.01903,17.804966,70.717636
15.878,77.1159,17.817417,69.44837
15.878,77.190125,17.82065,69.623215
15.878,77.26687,17.786959,69.428535
15.878,77.367516,17.754349,69.53843
15.878,77.421616,17.786041,69.48679
15.878,77.518486,17.9361,69.81608
15.878,77.62165,17.877962,69.699875
15.878,77.670715,17.873905,70.13045
15.878,77.77011,17.963442,69.44059
15.878,77.87075,17.965002,70.39153
15.878,77.92233,17.837194,71.71597
15.878,78.02298,17.807615,72.01534
15.878,78.124886,17.745115,72.18958
15.878,78.17773,17.732443,71.68178
15.878,78.274605,17.621494,69.86089
15.878,78.37776,17.801693,70.48192
15.878,78.42683,17.753494,70.46073
15.878,78.52747,17.77544,72.20243
15.878,78.62938,17.707872,70.92512
15.878,78.68096,17.741594,70.32477
15.878,78.7791,17.686203,70.24874
15.878,78.881004,17.81536,69.37555
15.878,78.93132,17.788376,69.17406
15.878,79.03197,17.828796,68.47664
15.878,79.13387,17.901115,67.85491
15.878,79.182945,17.78442,68.71149
15.878,79.28484,17.734802,69.10012
15.878,79.3855,17.685274,68.9303
15.878,79.43708,17.555899,70.37372
15.878,79.53772,17.628405,70.04298
15.878,79.63837,17.569504,71.382195
15.878,79.68995,17.633726,70.24867
15.878,79.789345,17.643524,70.2157
15.878,79.88999,17.672445,69.9884
15.878,79.94031,17.802446,69.87575
15.878,80.04221,17.864038,69.98774
15.878,80.14286,17.993969,70.32233
15.878,80.193184,17.90246,70.12225
15.878,80.29635,17.92828,69.93867
15.878,80.394485,17.9451,69.20029
15.878,80.44607,17.883694,69.88803
15.878,80.54671,17.913916,71.033134
15.878,80.6461,17.91284,71.113525
15.878,80.69768,17.898115,72.31069
15.878,80.79958,17.832226,72.463745
15.878,80.89898,17.7815,72.70224
15.878,80.9493,17.671387,72.28575
15.878,81.05247,17.670193,71.154465
15.878,81.15311,17.730093,71.03948
15.878,81.20218,17.813694,70.51972
15.878,81.30157,17.90606,70.5884
15.878,81.40473,17.98501,71.897705
15.878,81.455055,17.96774,71.6928
15.878,81.55696,17.994516,72.97265
15.878,81.65887,17.8553,71.571556
15.878,81.70667,17.853569,70.11533
15.878,81.80983,17.725674,71.55373
15.878,81.909225,17.738052,73.024536
15.878,81.95955,17.737686,73.23586
15.878,82.061455,17.63567,74.49122
15.878,82.1621,17.841557,73.5062
15.878,82.21117,17.750792,74.24475
15.878,82.31307,17.84779,73.0862
15.878,82.421265,17.814259,73.55174
15.878,82.46404,17.81762,74.10477
15.878,82.56469,17.841871,74.67582
15.878,82.667854,17.759905,75.55851
15.878,82.71818,17.828384,75.83831
15.878,82.81631,17.663513,76.4233
15.878,82.87795,17.62716,75.25917
15.878,82.969795,17.690777,74.25818
15.878,83.06918,17.73984,73.58223
15.878,83.12957,17.756966,74.457756
15.878,83.22141,17.701466,74.573975
15.878,83.32206,17.70498,75.17667
15.878,83.38245,17.814959,74.65596
15.878,83.48435,17.771135,75.08287
15.878,83.574936,17.691204,75.15569
15.878,83.63406,17.755226,74.160194
15.878,83.727165,17.730482,74.73195
15.878,83.82655,17.74348,75.366714
15.878,83.88316,17.634941,75.53865
15.878,83.98004,17.796497,75.079094
15.878,84.07943,17.78486,74.68036
15.878,84.13604,17.75735,74.993004
15.878,84.23166,17.861788,73.02591
15.878,84.333565,17.891745,72.39105
15.878,84.386406,17.94193,72.92307
15.878,84.48579,17.874716,74.114265
15.878,84.58392,17.8426,74.30744
15.878,84.63928,17.868528,74.02879
15.878,84.73489,17.880804,74.48175
15.878,84.8368,17.704967,75.5447
15.878,84.8909,17.70508,74.53612
15.878,84.98903,17.7017,74.61903
15.878,85.09596,17.64904,75.046455
15.878,85.14251,17.670597,74.46791
15.878,85.23939,17.58687,75.84985
15.878,85.34381,17.63643,76.51842
15.878,85.394135,17.48238,77.42051
15.878,85.49226,17.451303,77.15878
15.878,85.59291,17.538834,76.60328
15.878,85.64449,17.624338,77.0671
15.878,85.74262,17.657183,78.285576
15.878,85.847046,17.554884,77.87944
15.878,85.9024,17.54854,78.22615
15.878,85.99676,17.578672,77.45202
15.878,86.09866,17.54143,78.058716
15.878,86.151505,17.554947,77.06815
15.878,86.24963,17.602358,76.77547
15.878,86.35154,17.577515,76.85172
15.878,86.400604,17.566042,76.87581
15.878,86.50125,17.608541,74.95768
15.878,86.604416,17.69389,76.29471
15.878,86.656,17.613205,76.51809
15.878,86.75413,17.59441,76.3866
15.878,86.85603,17.640467,75.38172
15.878,86.90636,17.73191,75.281204
15.878,87.02965,17.750717,76.327286
15.878,87.10765,17.711258,76.769005
15.878,87.15923,17.581844,77.79288
15.878,87.26114,17.638617,77.126656
15.878,87.36053,17.674591,77.43861
15.878,87.41588,17.318964,78.85423
15.878,87.51276,17.25905,78.34348
15.878,87.612144,17.332045,78.306496
15.878,87.666245,17.297884,78.8799
15.878,87.763115,17.388855,76.784744
15.878,87.86376,17.507254,76.348694
15.878,87.914085,17.535593,76.976395
15.878,88.02103,17.400219,77.276634
15.878,88.11538,17.456469,75.81431
15.878,88.16696,17.45146,75.18697
15.878,88.271385,17.468283,76.1958
15.878,88.367,17.479017,76.08506
15.878,88.367,17.544872,73.41989
15.878,88.367,17.578087,74.10047
15.878,88.367,17.364449,76.382484
15.878,88.367,17.50102,78.30573
15.878,88.367,17.20588,79.39365
15.878,88.367,17.261545,79.517784
15.878,88.367,17.12316,79.29461
15.878,88.367,17.177582,78.82929
15.810582,88.367,17.196062,78.266624
15.728185,88.367,17.175001,78.60082
15.62581,88.367,17.180595,78.374084
15.559642,88.367,17.444048,78.71219
15.477242,88.367,17.332304,80.08766
15.374867,88.367,17.359314,78.07011
15.311196,88.367,17.2796,78.10801
15.2263,88.367,17.247847,77.42799
15.121429,88.367,17.30332,79.69662
15.059006,88.367,17.19823,79.23995
14.976607,88.367,17.202843,80.69174
14.870487,88.367,17.266998,80.67285
14.8080635,88.367,17.073034,81.34977
14.725665,88.367,16.714745,81.52975
14.625788,88.367,16.714188,80.271126
14.562117,88.367,16.698858,80.96235
14.475972,88.367,16.562649,81.86274
14.3748455,88.367,16.512108,80.53425
14.311174,88.367,16.558868,80.9945
14.22503,88.367,16.58218,81.28534
14.125153,88.367,16.21987,83.2277
14.06273,88.367,16.300327,81.43099
13.94787,88.367,16.516508,81.22221
13.875459,88.367,16.625828,80.86164
13.813036,88.367,16.716976,81.01742
13.715655,88.367,16.875505,80.50657
13.624517,88.367,17.025057,79.76534
13.563343,88.367,17.262478,78.41543
13.470956,88.367,17.213234,78.04162
13.374825,88.367,17.168854,77.62371
13.283687,88.367,17.107693,78.5782
13.225008,88.367,16.98442,78.917915
13.123882,88.367,16.901287,78.075005
13.065205,88.367,16.710949,78.93973
12.970321,88.367,16.543194,78.33289
12.872941,88.367,16.013596,78.713
12.814263,88.367,15.714527,77.7152
12.7231245,88.367,15.74472,76.96293
12.623247,88.367,15.533865,77.157814
12.565818,88.367,15.098953,77.51427
12.472182,88.367,15.104972,76.282715
12.371057,88.367,14.846763,77.44543
12.313627,88.367,14.876446,78.427666
12.221241,88.367,14.819185,77.47648
12.120115,88.367,14.823408,77.297714
12.065183,88.367,14.503847,77.65164
11.9727955,88.367,14.2858,77.57921
11.871671,88.367,14.07656,77.3551
11.81549,88.367,13.732735,78.521904
11.720606,88.367,13.829509,79.32186
11.610741,88.367,13.453061,79.69672
11.564548,88.367,13.340118,79.69714
11.470913,88.367,13.29765,79.92534
11.36729,88.367,13.091723,81.12083
11.3186,88.367,13.022557,81.48246
11.221219,88.367,13.027215,81.91039
11.120093,88.367,13.0378065,81.868935
11.066409,88.367,13.141604,81.50337
10.970277,88.367,12.940115,80.701904
10.866654,88.367,12.670826,80.02933
10.816716,88.367,12.308827,80.24812
10.720584,88.367,11.909729,80.29388
10.61821,88.367,11.786296,80.585
10.568271,88.367,11.634524,81.34653
10.467145,88.367,11.841691,81.99372
10.368516,88.367,11.563518,82.105736
10.312336,88.367,11.285529,82.02626
10.2187,88.367,11.173042,81.9829
10.168761,88.367,10.89118,82.09756
10.06389,88.367,10.889914,82.416084
9.9690075,88.367,10.803259,82.30109
9.91782,88.367,10.914627,82.46578
9.814198,88.367,11.062769,82.72548
9.716817,88.367,11.397655,82.6864
9.666878,88.367,11.137158,82.48112
9.565752,88.367,11.080364,82.49006
9.465875,88.367,11.021091,82.295364
9.417185,88.367,10.668256,82.71355
9.316059,88.367,10.560869,83.02388
9.21743,88.367,10.335014,83.037926
9.167491,88.367,10.265702,82.75965
9.0638685,88.367,10.119224,82.42647
8.962743,88.367,9.952778,82.41817
8.91655,88.367,9.968511,82.08238
8.815424,88.367,10.0196,81.80425
8.709304,88.367,9.960926,82.35663
8.666856,88.367,9.571972,82.60608
8.566978,88.367,9.295385,83.48671
8.463356,88.367,9.563218,83.485214
8.415915,88.367,9.674792,83.61102
8.316037,88.367,9.8598385,83.03813
8.211165,88.367,9.949399,83.51337
8.163724,88.367,9.691467,83.45071
8.065095,88.367,8.963072,83.352455
7.962721,88.367,8.643792,82.08336
7.9040427,88.367,8.5850725,81.4009
7.815402,88.367,8.791431,81.19663
7.711779,88.367,8.374231,82.113014
7.663089,88.367,8.355012,82.02802
7.56446,88.367,8.577887,82.561104
7.4508495,88.367,8.088762,82.96281
7.4133954,88.367,7.682786,83.148
7.3147664,88.367,7.8024635,83.49203
7.2123923,88.367,7.7476735,83.30818
7.1624537,88.367,7.8883615,83.215836
7.0638247,88.367,7.559794,82.83182
6.960202,88.367,7.567319,82.81717
6.9102635,88.367,7.621171,82.59709
6.796653,88.367,7.609669,81.65015
6.7130055,88.367,7.743285,81.090126
6.663067,88.367,7.497263,81.33223
6.561941,88.367,7.4157825,81.36148
6.462064,88.367,7.2316566,81.41277
6.412125,88.367,7.1109767,81.44222
6.313496,88.367,7.199944,81.61933
6.2123704,88.367,7.0207987,81.71891
6.1449533,88.367,6.7422757,81.9711
6.0625544,88.367,6.38566,81.518394
5.961429,88.367,6.464541,82.46246
5.91149,88.367,6.719812,83.22925
5.8003764,88.367,6.525731,82.65234
5.7092385,88.367,6.5935073,82.60378
5.6617966,88.367,6.5374365,82.67031
5.558174,88.367,6.452038,82.323044
5.4620423,88.367,6.458028,82.03677
5.410855,88.367,6.37697,81.80271
5.3109775,88.367,6.4587135,82.21808
5.2098517,88.367,6.5419245,82.61408
5.1611614,88.367,6.2304573,83.16431
5.0575385,88.367,6.409765,82.57561
4.9601583,88.367,6.4883246,83.02172
4.9102197,88.367,6.4965982,82.41263
4.8065968,88.367,6.129216,83.63913
4.710465,88.367,6.3767066,84.049416
4.659278,88.367,6.689753,85.04922
4.555655,88.367,6.372645,84.20325
4.4582744,88.367,6.143774,83.755615
4.4095845,88.367,5.8200774,82.35914
4.308459,88.367,5.6282363,82.52296
4.2497807,88.367,5.394678,82.19182
4.159891,88.367,5.1398587,82.30702
4.053772,88.367,5.2857146,82.717865
3.998839,88.367,5.2943645,82.64876
3.9077008,88.367,5.0650697,82.7572
3.8078234,88.367,5.1594977,83.01905
3.7466486,88.367,5.2930465,83.39568
3.6580074,88.367,5.4282703,84.00806
3.5319126,88.367,5.0611377,83.73274
3.5007007,88.367,4.930594,83.79673
3.4070656,88.367,5.3009186,84.521645
3.3084366,88.367,5.39269,83.88276
3.2472618,88.367,5.175135,83.45044
3.1536267,88.367,5.0559907,83.27005
3.0549982,88.367,4.70938,83.71825
3.001314,88.367,4.790212,83.644394
2.8864548,88.367,4.7473836,83.1149
2.8065531,88.367,4.9433875,83.33539
2.7516205,88.367,4.9665394,82.5914
2.645501,88.367,4.951862,82.90233
2.5568597,88.367,4.653963,82.78601
2.5019271,88.367,4.8859816,83.12875
2.4045465,88.367,4.840586,83.15006
2.305918,88.367,4.8325324,83.256996
2.244743,88.367,2.9155328,80.934456
2.1548536,88.367,2.1483977,80.5163
2.0549757,88.367,2.0815313,80.73197
2.0025403,88.367,2.0081127,80.10038
1.9014148,88.367,2.1884425,80.116196
1.8052825,88.367,2.1559112,80.09746
1.7515987,88.367,2.252271,80.018196
1.6529702,88.367,2.2270339,79.647995
1.5555891,88.367,2.2817447,79.65212
1.5044025,88.367,2.2955391,79.12134
1.3982829,88.367,2.3706152,79.16574
1.3033994,88.367,2.3115227,78.99532
1.2509636,88.367,2.3193266,78.72801
1.1523346,88.367,2.2788246,79.26775
1.053706,88.367,2.2018569,79.427475
1.0037674,88.367,2.080486,79.50381
0.9051383,88.367,2.0784128,80.09688
0.8015154,88.367,2.5040753,80.741104
0.7515767,88.367,2.5582154,80.92443
0.6529477,88.367,2.6478655,81.29079
0.5493253,88.367,4.4014454,81.593636
0.5018833,88.367,5.2491684,81.938126
0.40200597,88.367,5.162887,80.05219
0.3021291,88.367,2.5916016,77.239265
0.25468713,88.367,2.8173907,77.335976
0.15106422,88.367,2.9135373,77.677574
0.05118686,88.367,2.731662,79.02759
2.9976457e-07,88.367,2.5431688,78.973305
2.9976457e-07,88.367,2.3979328,78.969154
2.9976457e-07,88.367,1.8219064,78.69691
2.9976457e-07,88.367,1.4745291,79.57422
2.9976457e-07,88.367,1.2004455,80.453835
2.9976457e-07,88.367,1.6861385,81.79943
2.9976457e-07,88.367,1.8622726,82.06611
2.9976457e-07,88.367,1.4669932,80.86281
2.9976457e-07,88.367,1.8051137,80.79735
2.9976457e-07,88.32186,1.8947433,80.26645
2.9976457e-07,88.231575,1.9106644,80.0093
2.9976457e-07,88.1413,1.6837019,79.60678
2.9976457e-07,88.08712,1.6056441,79.50208
2.9976457e-07,88.00587,1.7128786,79.16521
2.9976457e-07,87.91446,1.5214356,79.728645
2.9976457e-07,87.86706,1.4997333,79.149765
2.9976457e-07,87.77678,1.5211948,78.79172
2.9976457e-07,87.68875,1.547604,78.87843
2.9976457e-07,87.643616,1.4605273,79.28528
2.9976457e-07,87.5522,1.4583658,79.29244
2.9976457e-07,87.491264,1.5106815,79.91023
2.9976457e-07,87.41678,1.6687711,79.66874
2.9976457e-07,87.3265,1.5844454,79.60445
2.9976457e-07,87.266685,1.7153019,79.3191
2.9976457e-07,87.19108,1.5992588,78.62502
2.9976457e-07,87.09177,1.5711063,78.64826
2.9976457e-07,87.04098,1.5544995,78.68952
2.9976457e-07,86.96537,1.4827193,78.236374
2.9976457e-07,86.87622,1.4849161,78.81293
2.9976457e-07,86.81641,1.4268955,78.648506
2.9976457e-07,86.73853,1.3778642,79.12237
2.9976457e-07,86.64487,1.385043,78.752625
2.9976457e-07,86.58731,1.4331597,78.61872
2.9976457e-07,86.5117,1.4166559,78.72404
2.9976457e-07,86.41804,1.2840542,78.86761
2.9976457e-07,86.36273,1.2482389,78.740746
2.9976457e-07,86.287125,1.2779092,78.86562
2.9976457e-07,86.19346,1.418497,78.84935
2.9976457e-07,86.13816,1.3687996,78.91291
2.9976457e-07,86.06029,1.4392542,79.05784
2.9976457e-07,85.96775,1.4693774,78.6813
2.9976457e-07,85.90794,1.4616226,78.76809
2.9976457e-07,85.83346,1.4562987,78.81742
2.9976457e-07,85.74092,1.4296702,78.53084
2.9976457e-07,85.68675,1.4269603,78.94185
2.9976457e-07,85.60775,1.3884162,78.748634
2.9976457e-07,85.51634,1.3263873,78.95683
2.9976457e-07,85.461044,1.2966484,78.56643
2.9976457e-07,85.38092,1.3267869,78.30873
2.9976457e-07,85.289505,1.2572263,78.19917
2.9976457e-07,85.23421,1.2398838,78.58341
2.9976457e-07,85.14957,1.2654399,78.21419
2.9976457e-07,85.062675,1.3391045,78.08581
2.9976457e-07,85.00738,1.3990301,78.921616
2.9976457e-07,84.92725,1.427728,78.6904
2.9976457e-07,84.83697,1.5104254,77.853424
2.9976457e-07,84.78393,1.529569,77.30694
2.9976457e-07,84.701546,1.4222893,77.21526
2.9976457e-07,84.61014,1.431435,77.12165
2.9976457e-07,84.55823,1.4619025,77.08959
2.9976457e-07,84.47472,1.4833812,77.337715
2.9976457e-07,84.38556,1.4756998,77.57364
2.9976457e-07,84.33252,1.4887384,77.31442
2.9976457e-07,84.24788,1.5247487,76.961716
2.9976457e-07,84.15872,1.520985,76.892166
2.9976457e-07,84.10568,1.4149064,77.48429
2.9976457e-07,84.02104,1.2663964,77.86521
2.9976457e-07,83.93302,1.267474,77.513664
2.9976457e-07,83.88111,1.2862381,77.75162
2.9976457e-07,83.79308,1.3395709,78.52272
2.9976457e-07,83.705055,1.2728137,78.0593
2.9976457e-07,83.6554,1.3870553,78.116974
2.9976457e-07,83.567375,1.2790474,77.04732
2.9976457e-07,83.478226,1.3795909,77.796135
2.9976457e-07,83.429695,1.298674,77.4413
2.9976457e-07,83.343925,1.3294142,77.354095
2.9976457e-07,83.25365,1.3676118,77.46758
2.9976457e-07,83.20512,1.3338622,77.91951
2.9976457e-07,83.11371,1.3130597,78.04856
2.9976457e-07,83.02568,1.3649715,77.54932
2.9976457e-07,82.979416,1.4280037,77.55932
2.9976457e-07,82.88914,1.3595194,77.23666
2.9976457e-07,82.79885,1.3205546,77.522896
2.9976457e-07,82.75484,1.3359421,77.311874
2.9976457e-07,82.66343,1.3976663,77.54071
2.9976457e-07,82.567505,1.4590329,77.81346
2.9976457e-07,82.52462,1.3343071,77.11792
2.9976457e-07,82.43772,1.4285105,76.4932
2.9976457e-07,82.392586,1.2586364,76.25113
2.9976457e-07,82.30004,1.234281,76.36007
2.9976457e-07,82.21089,1.065399,76.465904
2.9976457e-07,82.16575,1.0708421,76.4722
2.9976457e-07,82.07433,1.0939516,76.61546
2.9976457e-07,81.98518,1.083495,76.630264
2.9976457e-07,81.93327,1.0661005,76.09469
2.9976457e-07,81.84863,1.1447781,75.684715
2.9976457e-07,81.75835,1.0845078,75.30921
2.9976457e-07,81.71095,1.085461,75.59861
2.9976457e-07,81.61729,1.0329865,75.57657
2.9976457e-07,81.532646,1.0616702,75.62441
2.9976457e-07,81.48863,1.2231864,76.08965
2.9976457e-07,81.39158,1.0835246,76.308685
2.9976457e-07,81.30581,1.0820678,76.06393
2.9976457e-07,81.260666,1.184748,76.37495
2.9976457e-07,81.16813,1.1096615,76.21517
2.9976457e-07,81.055275,1.0643953,76.313774
2.9976457e-07,81.036095,0.98814327,76.05054
2.9976457e-07,80.94356,0.9570239,75.862045
2.9976457e-07,80.85327,0.9870208,75.72584
2.9976457e-07,80.80813,0.9258469,75.21315
2.9976457e-07,80.71559,1.054273,74.7185
2.9976457e-07,80.626434,1.1360158,74.49038
2.9976457e-07,80.58242,1.142064,74.58383
2.9976457e-07,80.49327,1.1438388,75.66349
2.9976457e-07,80.400734,1.0679582,75.76129
2.9976457e-07,80.35672,1.1786636,76.47156
2.9976457e-07,80.26531,1.1588639,76.46969
2.9976457e-07,80.1739,1.1351398,76.39797
2.9976457e-07,80.12989,1.0197009,74.55682
2.9976457e-07,80.037346,1.0806378,74.454185
2.9976457e-07,79.94707,1.0918521,74.63968
2.9976457e-07,79.90305,1.1193169,75.051125
2.9976457e-07,79.811646,1.0225037,74.70225
2.9976457e-07,79.713455,1.1030711,75.74821
2.9976457e-07,79.676216,1.0520242,75.6689
2.9976457e-07,79.58594,0.8880847,75.69314
2.9976457e-07,79.49227,0.94070274,75.74915
2.9976457e-07,79.44939,1.0151523,75.361115
2.9976457e-07,79.36023,1.0444702,75.49047
2.9976457e-07,79.26995,0.9507559,75.33175
2.9976457e-07,79.22368,0.94612724,75.114456
2.9976457e-07,79.13453,0.94962627,75.168976
2.9976457e-07,79.03973,1.0722917,74.671585
2.9976457e-07,78.99684,1.0238136,73.90885
2.9976457e-07,78.90656,1.0045995,73.42245
2.9976457e-07,78.8129,1.0050973,73.13611
2.9976457e-07,78.766624,1.0087408,72.94084
2.9976457e-07,78.68086,1.0323676,72.621704
2.9976457e-07,78.58832,1.015251,72.46496
2.9976457e-07,78.542046,1.0570639,73.43444
2.9976457e-07,78.455154,0.9869073,73.44096
2.9976457e-07,78.36262,0.914501,73.8219
2.9976457e-07,78.315216,0.9369047,73.33184
2.9976457e-07,78.22832,0.9949196,73.078766
2.9976457e-07,78.13804,0.89126664,72.93403
2.9976457e-07,78.09064,0.8213561,72.82556
2.9976457e-07,78.00148,0.8468507,72.653496
2.9976457e-07,77.9112,0.84739524,72.19128
2.9976457e-07,77.86493,0.88283473,72.006615
2.9976457e-07,77.77578,0.7031587,72.299126
2.9976457e-07,77.68324,0.8693612,72.38497
2.9976457e-07,77.6381,0.9112533,72.14994
2.9976457e-07,77.54781,0.8969677,72.01176
2.9976457e-07,77.458664,0.9252718,72.46307
2.9976457e-07,77.41239,0.8732756,72.76167
2.9976457e-07,77.32211,0.93888074,73.22526
2.9976457e-07,77.231834,0.857941,73.35307
2.9976457e-07,77.18443,0.79878646,72.70099
2.9976457e-07,77.096405,0.9066389,72.27442
2.9976457e-07,77.04224,0.95091945,71.015686
2.9976457e-07,76.959854,1.0169271,71.13736
2.9976457e-07,76.86619,0.977125,72.11115
2.9976457e-07,76.816536,0.9032448,72.23963
2.9976457e-07,76.734146,1.08994,73.39937
2.9976457e-07,76.64048,1.0825628,72.80117
2.9976457e-07,76.59083,0.9226802,72.294685
2.9976457e-07,76.5028,0.89032584,71.803856
2.9976457e-07,76.41365,0.9513934,71.483986
2.9976457e-07,76.340294,0.9620107,71.12175
2.9976457e-07,76.28161,1.0920066,72.010605
2.9976457e-07,76.1902,0.9988368,70.52604
2.9976457e-07,76.13829,1.05484,71.598175
2.9976457e-07,76.05478,0.8835586,70.53112
2.9976457e-07,75.96337,0.9550021,70.60863
2.9976457e-07,75.91258,1.0365881,69.97694
2.9976457e-07,75.82907,1.1316127,70.6026
2.9976457e-07,75.73766,1.0985202,70.937126
2.9976457e-07,75.68913,1.0000371,71.673996
2.9976457e-07,75.60224,0.9248455,70.839584
2.9976457e-07,75.509705,0.92976314,71.74908
