True_X,True_Y,Pred_X,Pred_Y,Pred_Smooth_X,Pred_Smooth_Y
-7.004045e-08,72.75045,0.41154474,68.74546,0.41370451442650286,69.82379122850172
-7.004045e-08,72.65904,0.39724773,68.57307,0.4125298878384587,69.65180883702784
-7.004045e-08,72.568756,0.4300632,68.544975,0.4135223155421296,69.48680741595912
-7.004045e-08,72.52362,0.4319033,68.50253,0.4146053815800933,69.32770226819486
-7.004045e-08,72.432205,0.45523638,68.44646,0.4171660471899366,69.17348154271903
-7.004045e-08,72.3408,0.44250482,68.32958,0.4188192085499617,69.02010595881919
-7.004045e-08,72.29791,0.44758552,68.25124,0.42074544668380764,68.87009409861757
-7.004045e-08,72.207634,0.42931312,68.15484,0.4214223136899807,68.72221383052064
-7.004045e-08,72.11509,0.43493932,68.12334,0.4224366038128995,68.58063953834665
-7.004045e-08,72.07108,0.4287414,67.9547,0.42301110015575355,68.4363244223778
-7.004045e-08,71.9808,0.4399261,67.83031,0.42428476238199614,68.29225752218923
-7.004045e-08,71.88939,0.43644375,67.68993,0.4252844033456929,68.14743074181712
-7.004045e-08,71.844246,0.43765062,67.65979,0.4263215900558281,68.00903780502271
-7.004045e-08,71.75284,0.42352766,67.55528,0.4264019932099012,67.87208295533895
-7.004045e-08,71.691895,0.41978925,67.59522,0.4262289978706611,67.74589302708941
-7.004045e-08,71.61854,0.40647548,67.56956,0.4251915037800251,67.6258840100287
-7.004045e-08,71.52826,0.41825908,67.57265,0.42494341713228784,67.5137211037753
-7.004045e-08,71.46506,0.4247908,67.46125,0.42511971705612533,67.40173521337715
-7.004045e-08,71.39171,0.45278972,67.366295,0.42709620173633583,67.29098036629975
-7.004045e-08,71.30142,0.4569401,67.26953,0.4292689604433536,67.18129400735485
-7.004045e-08,71.241615,0.4658293,67.2027,0.43193629779502307,67.07457223017336
-7.004045e-08,71.16487,0.45407242,67.173096,0.4337432801191037,66.97311930992684
-7.004045e-08,71.07459,0.46392578,67.1699,0.4361150481538097,66.87845874012962
-7.004045e-08,71.01704,0.4602942,67.121315,0.43815837259346624,66.7874108407986
-7.004045e-08,70.93917,0.46337932,67.059105,0.4403169996520209,66.69895161286792
-7.004045e-08,70.847755,0.46549267,66.88902,0.4425225675633561,66.60598794786135
-7.004045e-08,70.7902,0.48607963,66.709694,0.445967594816342,66.50804611378103
-7.004045e-08,70.710075,0.507111,66.51737,0.4506376890624551,66.40443133902055
-7.004045e-08,70.62205,0.52694887,66.418564,0.45641168148159766,66.30137191060922
-7.004045e-08,70.5645,0.5311746,66.24108,0.4622379943389412,66.1937486633198
-7.004045e-08,70.4855,0.5346975,66.14265,0.4680642853889402,66.08682254257053
-7.004045e-08,70.39522,0.5210113,66.01062,0.472771671540655,65.97839243879419
-7.004045e-08,70.33992,0.5079946,65.94733,0.47643613499946513,65.8729536208897
-7.004045e-08,70.25867,0.4809441,65.79394,0.4781807329486146,65.76457192770852
-7.004045e-08,70.16951,0.45878738,65.699585,0.47838422826748916,65.65716180147844
-7.004045e-08,70.11421,0.43393368,65.522766,0.47692344917571633,65.54535074410838
-7.004045e-08,70.03296,0.42811245,65.43231,0.4750874630722548,65.43487323553269
-7.004045e-08,69.94268,0.42877334,65.257935,0.47331151158233126,65.32025408908142
-7.004045e-08,69.86932,0.44265312,65.12709,0.47245260687683716,65.20444997143888
-7.004045e-08,69.80838,0.43937296,64.891624,0.47137253848739985,65.08073311931174
-7.004045e-08,69.71584,0.44089597,64.69241,0.4703917632694103,64.95172074707904
-7.004045e-08,69.661674,0.4213342,64.266975,0.4681444977780874,64.80296066428934
-7.004045e-08,69.58155,0.39357275,63.770332,0.4641445290090031,64.63052383411312
-7.004045e-08,69.487885,0.36020368,63.233765,0.45809095385029225,64.43265747551362
-7.004045e-08,69.43597,0.34714168,62.923534,0.4513720588606908,64.22492546082148
-7.004045e-08,69.35471,0.3377604,62.61517,0.44425543564202064,64.00786546275336
-7.004045e-08,69.265564,0.36847633,62.592648,0.439357335068583,63.80038578408506
-7.004045e-08,69.210266,0.39270157,62.401268,0.43619104322001195,63.59133650948355
-7.004045e-08,69.126755,0.43626827,62.397224,0.43595562776711516,63.392983282786176
-7.004045e-08,69.03422,0.46906275,62.166103,0.43785883912320384,63.19035574943072
-7.004045e-08,68.98456,0.5152888,62.059914,0.4426984448405686,62.99175548372261
-7.004045e-08,68.902176,0.56016964,61.882664,0.45028680736624443,62.79252208045818
-7.004045e-08,68.81077,0.60761493,61.84645,0.4606926403065471,62.60187306797923
-7.004045e-08,68.75208,0.640974,61.679367,0.47290190145433525,62.41111578993387
-7.004045e-08,68.676476,0.66961426,61.63096,0.4865381590744045,62.227990029334485
-7.004045e-08,68.58506,0.68756336,61.537853,0.5008494777295667,62.04940001576447
-7.004045e-08,68.53315,0.7083463,61.560352,0.5159834572204071,61.882719833691
-7.004045e-08,68.45077,0.7226748,61.5223,0.531481281176925,61.72366837437321
-7.004045e-08,68.35823,0.750204,61.51749,0.5481713256327715,61.574165141566795
-7.004045e-08,68.30631,0.76403755,61.421318,0.5651133674589428,61.427991339676346
-7.004045e-08,68.2228,0.7953147,61.29641,0.5834134620588383,61.283179565559514
-7.004045e-08,68.13139,0.8105764,61.183853,0.6019751192420385,61.14048421552901
-7.004045e-08,68.08287,0.8359193,61.04505,0.6214268117747032,60.998134685704066
-7.004045e-08,67.9971,0.85417074,60.93702,0.6412646511107164,60.85810789519138
-7.004045e-08,67.90456,0.90858644,60.906113,0.6638010451486682,60.7253148499299
-7.004045e-08,67.854904,0.96340317,60.95022,0.6889562182988426,60.60436302585789
-7.004045e-08,67.768005,1.0328134,61.04385,0.7175694128578696,60.498048622835526
-7.004045e-08,67.679985,1.0557364,61.158775,0.7464960053161486,60.407234864443815
-7.004045e-08,67.630325,1.038895,61.190624,0.7731288667533605,60.32598598355973
-7.004045e-08,67.542305,0.9933581,61.246407,0.7956650557129058,60.25547659587586
-7.004045e-08,67.45428,0.9526009,61.140827,0.8145319160745706,60.18484008222658
-7.004045e-08,67.404625,0.94643015,61.081932,0.832076720854139,60.11703087533405
-7.004045e-08,67.3166,0.9668302,61.014545,0.8500536271644845,60.05133560983334
-7.004045e-08,67.22632,0.99235576,61.036644,0.8687716696370007,59.99340597163269
-7.004045e-08,67.1744,1.0119418,60.932335,0.8878131440925026,59.934730287418994
-7.004045e-08,67.09089,1.0275668,60.96736,0.9069019047256028,59.88427704813067
-7.004045e-08,67.00061,1.0387272,60.922832,0.9257384152196958,59.83654943278301
-7.004045e-08,66.95321,1.0483721,61.09464,0.9442243158982656,59.80538083318918
-7.004045e-08,66.86406,1.058874,61.124786,0.9624186462451877,59.780969097469466
-7.004045e-08,66.77377,1.0778273,61.26961,0.9808706882263727,59.77041766552664
-7.004045e-08,66.72638,1.096939,61.220123,0.999575091808749,59.760587943244296
-7.004045e-08,66.63722,1.1086048,61.31634,1.0180344521058267,59.76077868906369
-7.004045e-08,66.59209,1.1049484,61.18381,1.035258167096089,59.75574259321779
-7.004045e-08,66.50293,1.0926832,61.224834,1.0507238348502552,59.75677599918059
-7.004045e-08,66.40926,1.08084,61.042774,1.0645125972673284,59.74913282526438
-7.004045e-08,66.34719,1.0709604,61.010418,1.0768046682252603,59.74268751457089
-7.004045e-08,66.27609,1.069342,60.859814,1.0881837084011203,59.72965257317368
-7.004045e-08,66.18243,1.0668615,60.87473,1.098624906236237,59.72087076056242
-7.004045e-08,66.13954,1.067829,60.697105,1.1083842050258965,59.70365539505341
-7.004045e-08,66.04926,1.0634135,60.630943,1.1171382999373058,59.685420141936106
-7.004045e-08,65.956726,1.068242,60.417446,1.1255221175440264,59.65659070760368
-7.004045e-08,65.90256,1.0807718,60.356792,1.1340504307678958,59.627346702765465
-7.004045e-08,65.823555,1.0966319,60.097958,1.1429380983741504,59.58481921727355
-7.004045e-08,65.734406,1.1134266,60.012066,1.1522374325450253,59.54059451837948
-7.004045e-08,65.68926,1.110269,59.74245,1.160646528214087,59.482800351781876
-7.004045e-08,65.5956,1.1240324,59.69135,1.169293256796203,59.426000865725555
-7.004045e-08,65.50531,1.1276883,59.559093,1.1775190647456153,59.36489109034182
-7.004045e-08,65.460175,1.1404413,59.624252,1.1859301497781327,59.31237435996437
-7.004045e-08,65.37102,1.1333727,59.4205,1.193240898167118,59.25074303274801
-7.004045e-08,65.27961,1.1180357,59.438602,1.1989562448198996,59.194639684587585
-7.004045e-08,65.23447,1.0849813,59.178753,1.2019871260040702,59.12587586903962
-7.004045e-08,65.14306,1.048477,59.155933,1.2022059618304615,59.06020027072762
-7.004045e-08,65.0539,1.0178622,58.94907,1.2000965650191797,58.98559292448332
-7.004045e-08,65.00876,0.9977588,58.94702,1.1964283771755477,58.915603169525646
-7.004045e-08,64.91735,0.98983043,58.788208,1.192054816334252,58.83993199617355
-7.004045e-08,64.82707,0.98439974,58.92307,1.187175521236298,58.77777624487758
-7.004045e-08,64.78193,0.97763675,58.84262,1.1817357988311983,58.71475066168874
-7.004045e-08,64.69164,0.9611816,59.06309,1.1751417089439369,58.67035165709437
-7.004045e-08,64.601364,0.94891685,58.967194,1.1677178847984844,58.62346855449066
-7.004045e-08,64.55283,0.9766459,59.37211,1.1620962713541612,58.606572621706114
-7.004045e-08,64.46594,0.9981646,59.516556,1.1578303554445812,58.60177553929679
-7.004045e-08,64.3734,1.0367278,59.43989,1.1559913960291186,58.594304877201715
-7.004045e-08,64.32826,1.0915493,59.05519,1.1575620341227488,58.5642455293483
-7.004045e-08,64.23685,1.2678927,59.276436,1.1703025716481705,58.55151420035933
-7.004045e-08,64.14883,1.2826117,59.550808,1.1833822088915966,58.55893406760512
-7.004045e-08,64.102554,1.2558931,59.331474,1.194100377280061,58.55382160553995
-7.004045e-08,64.0134,1.2141284,59.22598,1.2015550711738394,58.54389324358941
-7.004045e-08,63.92199,1.215402,59.03443,1.2086368684436024,58.52368409228076
-7.004045e-08,63.87685,1.1861528,58.971928,1.2133816718954948,58.50184178816914
-7.004045e-08,63.78544,1.1905817,58.83312,1.218047143147909,58.47344503485732
-7.004045e-08,63.696285,1.1527947,58.816525,1.2199053699741094,58.44659004159232
-7.004045e-08,63.650017,1.1442193,58.715145,1.2209431229132548,58.41571123048855
-7.004045e-08,63.558605,1.1019524,58.745274,1.21901195185016,58.3894288070095
-7.004045e-08,63.46945,1.0927933,58.68774,1.216359793948727,58.361893097371244
-7.004045e-08,63.423183,1.0569643,58.678055,1.2112929580029548,58.336217431917156
-7.004045e-08,63.334026,1.0548829,58.527138,1.2060856288430961,58.30317439224479
-7.004045e-08,63.24262,1.0243906,58.468414,1.1989146855323096,58.26895343569663
-7.004045e-08,63.198605,1.0192617,58.27565,1.1914985151008528,58.224901657511836
-7.004045e-08,63.107193,0.99291366,58.23727,1.1824844660278888,58.18132676502734
-7.004045e-08,63.015785,0.98284096,58.0824,1.1729919474480655,58.13066902699394
-7.004045e-08,62.9729,0.95088905,58.101162,1.1616344836956816,58.08440020894578
-7.004045e-08,62.87923,0.93759626,58.0375,1.1496960158549536,58.03704172039658
-7.004045e-08,62.790077,0.89468616,58.10244,1.1352941603253441,57.99695313975341
-7.004045e-08,62.744938,0.8644261,58.010845,1.1193455248369064,57.95375879781934
-7.004045e-08,62.654655,0.813436,58.05354,1.1005774730375575,57.916247270175425
-7.004045e-08,62.55309,0.7891864,57.91842,1.0808336754232066,57.87271463232312
-7.004045e-08,62.518105,0.7476472,57.957253,1.0590484266782605,57.83461221235437
-7.004045e-08,62.42895,0.7329907,57.842113,1.0370512011653497,57.791788595293355
-7.004045e-08,62.334152,0.6971764,57.918297,1.0135021006819607,57.75677685721892
-7.004045e-08,62.290142,0.6665072,57.79213,0.988808080303601,57.71621410957209
-7.004045e-08,62.202118,0.6331324,57.740128,0.9628552010997253,57.67507509410034
-7.004045e-08,62.110706,0.634222,57.57952,0.9379396970161286,57.6263438992256
-7.004045e-08,62.065563,0.63664144,57.5712,0.9141367381638982,57.58012718606863
-7.004045e-08,61.97528,0.66782326,57.46488,0.8932927394779155,57.53000085700536
-7.004045e-08,61.883873,0.6336011,57.32791,0.8710952292255556,57.47411247927515
-7.004045e-08,61.83986,0.6601724,57.104084,0.8515408344118306,57.40703762959945
-7.004045e-08,61.749577,0.6038403,56.985413,0.8291920683025654,57.335967915862845
-7.004045e-08,61.643497,0.6206021,56.922123,0.8088875191970829,57.26464371647282
-7.004045e-08,61.608513,0.55583376,56.92212,0.7852977650310042,57.19719522796512
-7.004045e-08,61.523872,0.56604093,56.899036,0.7633993968029951,57.13202358607391
-7.004045e-08,61.430202,0.5205726,56.907146,0.7395486121999574,57.07109147107366
-7.004045e-08,61.383934,0.5763926,56.857933,0.7203812046018958,57.010563352199355
-7.004045e-08,61.29817,0.54121345,56.844852,0.6998660197407265,56.9527763434978
-7.004045e-08,61.24287,0.57441276,56.757004,0.6824845690922832,56.892810127054304
-7.004045e-08,61.15823,0.5289096,56.681904,0.6630491604796744,56.83157065851935
-7.004045e-08,61.053276,0.54417986,56.512707,0.6455700948283485,56.76301968296161
-7.004045e-08,61.01829,0.5004143,56.439877,0.6261703090332775,56.69365042370569
-7.004045e-08,60.93478,0.5187139,56.34649,0.6089387725302228,56.62217772757006
-7.004045e-08,60.84337,0.49556154,56.314972,0.5911288846036066,56.552695098019036
-7.004045e-08,60.79146,0.5345201,56.214405,0.5767868268540808,56.48068638184398
-7.004045e-08,60.70569,0.52209324,56.239693,0.56247733462044,56.41439960911902
-7.004045e-08,60.617664,0.545073,56.143772,0.5504941602810044,56.34581690577338
-7.004045e-08,60.565754,0.52004665,56.134968,0.5376550090400376,56.28066660322226
-7.004045e-08,60.449516,0.5363168,56.10341,0.5266619603462241,56.21737551878765
-7.004045e-08,60.39083,0.5195536,56.125076,0.5153163005565401,56.1593371597952
-7.004045e-08,60.341175,0.54517597,56.0772,0.5063726613570695,56.10188259901425
-7.004045e-08,60.25315,0.5311498,56.11191,0.49718395341656735,56.05034026704794
-7.004045e-08,60.163998,0.54919094,56.064613,0.4898312228299188,55.999205780982244
-7.004045e-08,60.11434,0.5273513,56.071007,0.4816691532519113,55.951936391164416
-7.004045e-08,60.028576,0.54777426,56.022045,0.47545611411303695,55.90481495429027
-7.004045e-08,59.939423,0.53015465,56.070415,0.4686611404757062,55.86412799626604
-7.004045e-08,59.888638,0.5578036,56.117603,0.46422862221558864,55.82957506903268
-7.004045e-08,59.802868,0.5372209,56.169624,0.4589530953418503,55.801248737600275
-7.004045e-08,59.7092,0.566204,56.22627,0.45606430685240346,55.779218981872404
-7.004045e-08,59.662933,0.55266947,56.304455,0.4527246183372036,55.764642709893124
-7.004045e-08,59.576035,0.5962481,56.365997,0.45263797663858335,55.75616077393624
-7.004045e-08,59.485752,0.57360786,56.380817,0.4514020472646641,55.75050589155551
-7.004045e-08,59.437225,0.58387846,56.366848,0.4511751782262621,55.74567586980952
-7.004045e-08,59.35033,0.54959434,56.37933,0.44903082955058365,55.74330967451046
-7.004045e-08,59.25892,0.5401496,56.363792,0.44663141218385083,55.741466332248734
-7.004045e-08,59.21265,0.49917692,56.35981,0.44193746433654085,55.74083029792975
-7.004045e-08,59.123497,0.5030789,56.323296,0.4379236899391911,55.73921048201227
-7.004045e-08,59.029827,0.46488613,56.27567,0.43183848462838575,55.7358758349328
-7.004045e-08,58.985817,0.47869676,56.182354,0.4271125575738407,55.72788425076852
-7.004045e-08,58.896664,0.44699234,56.156128,0.4207519231434099,55.71969517698897
-7.004045e-08,58.804123,0.46419758,56.1353,0.4159733993965182,55.71163177915744
-7.004045e-08,58.76011,0.4348578,56.179085,0.40970936425872756,55.7078405953475
-7.004045e-08,58.672085,0.4501199,56.278576,0.4048930524836163,55.71175370387541
-7.004045e-08,58.579548,0.43816513,56.484756,0.39971248600814285,55.72998487851948
-7.004045e-08,58.520863,0.46271604,56.94088,0.3965395250310338,55.778192016830886
-7.004045e-08,58.44525,0.40998214,57.016502,0.3903017018376899,55.830687994015996
-7.004045e-08,58.350456,0.395225,56.80551,0.38355500007825327,55.868693367784516
-7.004045e-08,58.305313,0.37836593,56.67973,0.3761789846426276,55.89812301093949
-7.004045e-08,58.21842,0.52297825,56.41903,0.37864556184401116,55.91046341453917
-7.004045e-08,58.11121,0.6419634,55.844257,0.3889662443979298,55.88590112575427
-7.004045e-08,58.081867,0.65125746,55.67355,0.3997675779895937,55.85178911807203
-7.004045e-08,57.991585,0.630155,55.644073,0.40904769689418574,55.81759173704893
-7.004045e-08,57.900173,0.60167116,55.54175,0.4163615799877241,55.77860959519912
-7.004045e-08,57.852776,0.57583135,55.48599,0.4219302292421073,55.73802904784804
-7.004045e-08,57.76475,0.5438103,55.366158,0.42539859147222236,55.691773756225054
-7.004045e-08,57.67334,0.5241994,55.317757,0.4276291501283616,55.64467544386568
-7.004045e-08,57.6282,0.5015554,55.2066,0.42845846385568537,55.59272383265339
-7.004045e-08,57.522118,0.48798937,55.12415,0.4285140714445267,55.53796308472781
-7.004045e-08,57.447636,0.4746713,54.97696,0.42783264612724786,55.4763247247086
-7.004045e-08,57.40475,0.46476358,54.852898,0.4266553114087792,55.40956597678023
-7.004045e-08,57.31221,0.4531507,54.679592,0.42488491521270716,55.33470690648795
-7.004045e-08,57.221928,0.4409656,54.5421,0.42250152326381374,55.25437699497694
-7.004045e-08,57.172276,0.43071264,54.36194,0.4196486806732007,55.16604497831569
-7.004045e-08,57.086506,0.41926998,54.22784,0.41626376409184607,55.073011756909956
-7.004045e-08,56.995094,0.41475767,54.092716,0.4128123747709993,54.97542640630593
-7.004045e-08,56.940926,0.4072227,54.00909,0.409100870417687,54.87683577493988
-7.004045e-08,56.859673,0.41060776,53.95432,0.40584464965248535,54.77920497231166
-7.004045e-08,56.77052,0.41023964,53.934685,0.40278566944562383,54.684838904406554
-7.004045e-08,56.72312,0.41428322,53.918297,0.4002025410909198,54.593897985246514
-7.004045e-08,56.62268,0.41180748,53.96643,0.3976568131513808,54.510498083325764
-7.004045e-08,56.543686,0.41398853,53.996937,0.3954476398091464,54.433294523383786
-7.004045e-08,56.498543,0.41356653,54.06198,0.39339424061238537,54.364354735846874
-7.004045e-08,56.406006,0.41852945,54.07808,0.39183861445072166,54.300265375307504
-7.004045e-08,56.316853,0.42192167,54.11167,0.3906609698933958,54.242018249304685
-7.004045e-08,56.27171,0.4313826,54.084763,0.39023953707670556,54.18551770439778
-7.004045e-08,56.178043,0.44072765,54.05124,0.3905392385119743,54.13028652627026
-7.004045e-08,56.090015,0.46547407,53.971287,0.3925298529684994,54.07328426986347
-7.004045e-08,56.046005,0.47989315,53.927086,0.39548267513927543,54.01689004818907
-7.004045e-08,55.953465,0.48979706,53.839848,0.3990679622488043,53.958305157195504
-7.004045e-08,55.893654,0.49174923,53.81517,0.4027437421560109,53.901658866682425
-7.004045e-08,55.81917,0.49393696,53.723003,0.40651567729160976,53.842526376138736
-7.004045e-08,55.72889,0.49436468,53.717617,0.41026019667834357,53.78661428528232
-7.004045e-08,55.66795,0.49401563,53.62183,0.41392162390631765,53.72797197207675
-7.004045e-08,55.59234,0.48987716,53.605366,0.4172513837708313,53.671830220390625
-7.004045e-08,55.49867,0.48812765,53.49677,0.4204094260295199,53.61214944230993
-7.004045e-08,55.438858,0.48611778,53.462093,0.42337940096400606,53.553837684305854
-7.004045e-08,55.36776,0.4841656,53.358715,0.4261664475069434,53.49241047427845
-7.004045e-08,55.275223,0.4829449,53.355854,0.42881950398860263,53.43448500717022
-7.004045e-08,55.21428,0.48773855,53.2854,0.4317281615098597,53.375578580641225
-7.004045e-08,55.140926,0.4847998,53.318672,0.4343794515119948,53.32244363378961
-7.004045e-08,55.049515,0.47969383,53.257366,0.43663766481610033,53.2687716372909
-7.004045e-08,54.987446,0.46811002,53.252945,0.4380930238402523,53.21826286793638
-7.004045e-08,54.914093,0.4614982,53.150143,0.4390911236598272,53.16444425684013
-7.004045e-08,54.82268,0.45631546,53.10512,0.4397376064598923,53.111164164636854
-7.004045e-08,54.76174,0.45557493,52.99348,0.440330160587036,53.05409343940196
-7.004045e-08,54.68726,0.45240158,52.932148,0.4407119227617454,52.996615771479696
-7.004045e-08,54.590206,0.44638914,52.82561,0.4407050813547293,52.9358232008813
-7.004045e-08,54.54055,0.4394235,52.74161,0.44026010442631536,52.87329015667467
-7.004045e-08,54.460426,0.42975324,52.64316,0.4392161866391942,52.80814755372093
-7.004045e-08,54.370144,0.4213342,52.609943,0.4376744304296322,52.74471455380627
-7.004045e-08,54.313717,0.40863127,52.565742,0.435374900154761,52.68223496350583
-7.004045e-08,54.233593,0.39608234,52.56807,0.43235411682583624,52.62369824236852
-7.004045e-08,54.14331,0.38470453,52.548443,0.42871396448647403,52.56755978826137
-7.004045e-08,54.086884,0.37998146,52.55314,0.4249085472421129,52.515317664682655
-7.004045e-08,53.99773,0.38122028,52.49939,0.42133247798393836,52.463059786572245
-7.004045e-08,53.917603,0.3899154,52.484364,0.41846395342315007,52.41329040133859
-7.004045e-08,53.863434,0.3960361,52.385994,0.4161155440809524,52.36052892832482
-7.004045e-08,53.778793,0.40426725,52.33342,0.41440850510355365,52.3078346476698
-7.004045e-08,53.69077,0.40643877,52.170105,0.4129305859580827,52.248035475411264
-7.004045e-08,53.6366,0.41211456,52.06799,0.4119016720377523,52.18532872985123
-7.004045e-08,53.55422,0.41502804,51.85737,0.4111284004768878,52.112794089105805
-7.004045e-08,53.463936,0.42802137,51.687958,0.4112546434325875,52.03343652284513
-7.004045e-08,53.404125,0.4441108,51.41429,0.41245040614511885,51.940754688785674
-7.004045e-08,53.329643,0.46095556,51.207684,0.4147275579461725,51.83956020999961
-7.004045e-08,53.23823,0.46668524,50.9325,0.4173281514174575,51.72573731243274
-7.004045e-08,53.185192,0.4713182,50.756023,0.420167028934122,51.60614368117823
-7.004045e-08,53.10281,0.46646923,50.500347,0.4226189040123563,51.47590334990913
-7.004045e-08,53.0114,0.4698438,50.362923,0.4252253293559068,51.34308837540105
-7.004045e-08,52.959484,0.4646997,50.14227,0.42742656632736764,51.20246820994812
-7.004045e-08,52.875973,0.4675855,50.05275,0.4297527174549997,51.06286300641539
-7.004045e-08,52.78005,0.46134132,49.88172,0.43160594311987743,50.91903950727745
-7.004045e-08,52.73491,0.45889705,49.84953,0.4332453041560664,50.78019846029748
-7.004045e-08,52.64914,0.44880766,49.757088,0.434180960618622,50.642348185644146
-7.004045e-08,52.558857,0.44124502,49.78535,0.43459817167259096,50.513335689903066
-7.004045e-08,52.506947,0.42370123,49.713123,0.4338671809967309,50.38642450120263
-7.004045e-08,52.424564,0.404931,49.71724,0.43194656785431595,50.2665384053961
-7.004045e-08,52.32977,0.3715772,49.57411,0.42793293384193487,50.1439598491188
-7.004045e-08,52.282368,0.3244614,49.349503,0.42100752449167433,50.01354501541981
-7.004045e-08,52.19886,0.26590103,48.759026,0.41053111993549085,49.85191540590376
-7.004045e-08,52.10632,0.22912781,47.972244,0.3980398204851534,49.64745776678264
-7.004045e-08,52.056664,0.22756521,47.379734,0.38589064106454185,49.41425972298597
-7.004045e-08,51.972023,0.24455254,47.048492,0.3752850250271354,49.17031589876431
-7.004045e-08,51.877228,0.25909513,46.66047,0.3660244885877518,48.91245770735306
-7.004045e-08,51.83096,0.28034967,46.455563,0.35850789091846813,48.653157060501606
-7.004045e-08,51.74519,0.28538936,46.241203,0.3516350173644822,48.392013092152645
-7.004045e-08,51.64024,0.2852196,46.23436,0.3450527661607024,48.14267831441433
-7.004045e-08,51.59961,0.27688974,46.111683,0.3382280070468136,47.89741510115563
-7.004045e-08,51.519485,0.26859945,46.113365,0.3311757439944245,47.664274488346145
-7.004045e-08,51.426945,0.25848812,45.957012,0.32379015369647396,47.43275034039797
-7.004045e-08,51.379547,0.2510838,45.88749,0.31626213561932015,47.20852090405213
-7.004045e-08,51.292652,0.24556153,45.70392,0.3087229978817974,46.98406648898165
-7.004045e-08,51.198982,0.24155752,45.58185,0.30127609554692625,46.76347086035699
-7.004045e-08,51.154972,0.23973887,45.363853,0.29406435611903364,46.54048833786836
-7.004045e-08,51.05679,0.23253767,45.195427,0.2867358209198211,46.3184926427502
-7.004045e-08,50.97215,0.2254967,44.964275,0.27930869575515954,46.09347568984093
-7.004045e-08,50.92475,0.21708338,44.938717,0.2717013688561369,45.87892735289615
-7.004045e-08,50.838985,0.20598881,44.833736,0.26375020969491275,45.66943790286627
-7.004045e-08,50.79497,0.19535963,44.794403,0.25550080001757364,45.46915508003481
-7.004045e-08,50.700176,0.19448702,44.575333,0.2475988192525972,45.26619703309158
-7.004045e-08,50.611023,0.20310108,44.291843,0.2406510312436394,45.056532396527466
-7.004045e-08,50.56701,0.21326487,43.783455,0.23472963552318546,44.82587840145215
-7.004045e-08,50.465443,0.22095673,43.345673,0.22964297797278668,44.57956322686247
-7.004045e-08,50.385315,0.23003761,42.856667,0.22545456985259715,44.314870941426754
-7.004045e-08,50.340176,0.22686999,42.574776,0.2213421452451391,44.04591207852052
-7.004045e-08,50.249893,0.21969835,42.34019,0.21704365897884864,43.77599685395704
-7.004045e-08,50.15961,0.20533507,42.247425,0.21209944137716563,43.51444319816969
-7.004045e-08,50.11447,0.19915955,42.132793,0.20706089656976687,43.25965956047372
-7.004045e-08,50.0208,0.18810456,42.048637,0.2016158340087341,43.013483428258304
-7.004045e-08,49.932777,0.18414347,41.879425,0.19623760790286643,42.77020252003011
-7.004045e-08,49.865067,0.17726843,41.676434,0.1907363430628414,42.527603158733584
-7.004045e-08,49.796227,0.17762892,41.387077,0.18558537216751225,42.28013668477741
-7.004045e-08,49.699173,0.17489283,41.191895,0.1805735052430301,42.03412318416003
-7.004045e-08,49.66306,0.1778497,40.92414,0.17606515219162486,41.78488118495647
-7.004045e-08,49.571648,0.17269365,40.808273,0.17151873486047226,41.54241086854074
-7.004045e-08,49.47798,0.1726288,40.593502,0.16726494008747914,41.30014588439699
-7.004045e-08,49.435097,0.16638558,40.515934,0.16289397300905667,41.06701325300927
-7.004045e-08,49.344814,0.16141789,40.358948,0.15849193198175793,40.83761770372706
-7.004045e-08,49.25453,0.14922802,40.306236,0.15359212992425542,40.61862339854608
-7.004045e-08,49.208263,0.14261763,40.215958,0.14857216778090662,40.40728503655303
-7.004045e-08,49.11911,0.13022225,40.221363,0.14306193463576727,40.20956227007455
-7.004045e-08,49.02657,0.12597553,40.190117,0.1376057207037962,40.02264067821102
-7.004045e-08,48.98369,0.115577154,40.24714,0.13180446126651912,39.85187117929546
-7.004045e-08,48.893406,0.11415427,40.178284,0.126251512987293,39.68855312118823
-7.004045e-08,48.800865,0.10627692,40.15493,0.12052195125246984,39.535353687120036
-7.004045e-08,48.75685,0.11175769,40.064636,0.11548720416706698,39.38756581568209
-7.004045e-08,48.667698,0.10548394,40.13701,0.11036419439128779,39.2554925846262
-7.004045e-08,48.57403,0.10904496,40.122345,0.10579272887320817,39.132925278606
-7.004045e-08,48.530018,0.10795396,40.103638,0.10145357877583759,39.01922020905445
-7.004045e-08,48.439735,0.111816816,40.017254,0.0976593832476172,38.90962862419661
-7.004045e-08,48.349453,0.11344426,39.853306,0.09424673365912649,38.79891389478644
-7.004045e-08,48.303185,0.122487955,39.72948,0.09168186966154643,38.68963067376505
-7.004045e-08,48.21403,0.12851517,39.5774,0.0897397694438272,38.579825943513534
-7.004045e-08,48.12262,0.13162081,39.551937,0.08820824954634036,38.477637701376636
-7.004045e-08,48.07635,0.1291837,39.47333,0.08671199173608758,38.37929906862972
-7.004045e-08,47.987198,0.12334197,39.56283,0.08502630622808711,38.29548467031842
-7.004045e-08,47.895786,0.113978796,39.57015,0.08292653131373648,38.22030960144239
-7.004045e-08,47.850647,0.10690539,39.703793,0.08057197485072969,38.16156994147906
-7.004045e-08,47.760365,0.101602964,39.755577,0.0780835549432702,38.11331930370069
